symbol,event_date,surprise_raw,category,quintile,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
TCAP.BK,2015-04-20,0.92,positive,Q3,-0.007225,-0.011049,0.003825,0.0,-0.024099,0.024099,-0.007225,-0.028987,0.021762,-0.043949,-0.077682,0.033732
KTB.BK,2015-04-21,-6.67,negative,Q2,-0.042313,-0.00462,-0.037693,-0.069817,-0.019033,-0.050783,-0.148801,-0.028254,-0.120547,-0.191114,-0.067119,-0.123995
BAY.BK,2015-04-21,-1.67,negative,Q3,-0.01762,-0.00462,-0.013,-0.043277,-0.019033,-0.024243,-0.120247,-0.028254,-0.091994,-0.232458,-0.067119,-0.165338
DELTA.BK,2015-04-27,15.74,positive,Q5,-0.011713,-0.005916,-0.005797,0.029283,-0.021691,0.050973,0.023426,-0.023166,0.046592,-0.04978,-0.080612,0.030832
HMPRO.BK,2015-04-27,-14.29,negative,Q2,-0.020295,-0.005916,-0.01438,-0.095941,-0.021691,-0.07425,-0.088561,-0.023166,-0.065395,-0.177122,-0.080612,-0.09651
F&D.BK,2015-04-28,-11.54,negative,Q2,0.032509,0.002805,0.029704,0.089046,-0.007856,0.096902,None,None,None,-0.080212,-0.068954,-0.011258
GLOBAL.BK,2015-05-06,20.0,positive,Q5,0.005736,0.008143,-0.002406,-0.015296,-0.000607,-0.014689,-0.047801,0.006047,-0.053848,-0.10325,-0.04415,-0.059101
IRPC.BK,2015-05-06,5.56,positive,Q4,0.0,0.008143,-0.008143,-0.019231,-0.000607,-0.018623,-0.032051,0.006047,-0.038098,-0.025641,-0.04415,0.018509
SCCC.BK,2015-05-07,-33.94,negative,Q1,-0.013676,-0.006097,-0.007579,-0.002726,0.001112,-0.003838,0.095878,-0.001476,0.097354,-0.005499,-0.049089,0.04359
LPN.BK,2015-05-07,-37.5,negative,Q1,-0.005277,-0.006097,0.00082,-0.040897,0.001112,-0.042009,0.01847,-0.001476,0.019946,0.01847,-0.049089,0.067559
BLA.BK,2015-05-08,-47.67,negative,Q1,-0.031308,-0.010378,-0.02093,-0.052092,0.006068,-0.05816,0.026046,-0.005981,0.032027,0.083399,-0.047106,0.130505
PTTGC.BK,2015-05-08,-2.34,negative,Q3,-0.031373,-0.010378,-0.020996,-0.007669,0.006068,-0.013737,0.047176,-0.005981,0.053158,-0.031373,-0.047106,0.015732
MAKRO.BK,2015-05-08,-3.03,negative,Q3,-0.006896,-0.010378,0.003481,0.0,0.006068,-0.006068,0.117242,-0.005981,0.123223,0.04138,-0.047106,0.088485
ADVANC.BK,2015-05-08,-2.06,negative,Q3,0.004193,-0.010378,0.01457,-0.004258,0.006068,-0.010326,-0.021028,-0.005981,-0.015047,0.008385,-0.047106,0.055491
MAJOR.BK,2015-05-08,-31.25,negative,Q1,-0.007281,-0.010378,0.003097,0.058672,0.006068,0.052604,-0.073662,-0.005981,-0.06768,-0.044111,-0.047106,0.002994
IVL.BK,2015-05-11,-50.0,negative,Q1,0.034602,0.006886,0.027717,0.082468,0.027085,0.055384,0.147636,0.012331,0.135305,0.158016,-0.038318,0.196334
KCE.BK,2015-05-11,6.02,positive,Q4,0.018779,0.006886,0.011894,0.028169,0.027085,0.001084,-0.00939,0.012331,-0.02172,-0.022953,-0.038318,0.015366
TOP.BK,2015-05-11,-4.62,negative,Q2,-0.00934,0.006886,-0.016226,0.033313,0.027085,0.006228,0.009651,0.012331,-0.002679,-0.076276,-0.038318,-0.037958
QH.BK,2015-05-11,-37.5,negative,Q1,-0.013793,0.006886,-0.020679,-0.013793,0.027085,-0.040878,-0.027586,0.012331,-0.039917,-0.172414,-0.038318,-0.134096
MTC.BK,2015-05-11,12.5,positive,Q4,0.023241,0.006886,0.016355,0.112976,0.027085,0.085892,0.10071,0.012331,0.088379,0.10071,-0.038318,0.139028
SPALI.BK,2015-05-12,-11.67,negative,Q2,0.015123,0.000969,0.014154,-0.010397,0.01615,-0.026547,-0.026465,0.012607,-0.039072,-0.10586,-0.050684,-0.055177
CPALL.BK,2015-05-12,11.76,positive,Q4,0.005548,0.000969,0.004579,0.050462,0.01615,0.034312,0.056011,0.012607,0.043403,0.08428,-0.050684,0.134964
GFPT.BK,2015-05-12,0.0,negative,Q3,-0.022978,0.000969,-0.023947,0.038603,0.01615,0.022453,-0.008272,0.012607,-0.020879,-0.246324,-0.050684,-0.19564
LH.BK,2015-05-12,-20.0,negative,Q2,0.015982,0.000969,0.015012,0.045662,0.01615,0.029512,0.022831,0.012607,0.010224,-0.111872,-0.050684,-0.061189
SC.BK,2015-05-13,5.57,positive,Q4,0.01087,0.009877,0.000992,0.005435,0.019267,-0.013832,-0.027174,0.007233,-0.034406,-0.092391,-0.05949,-0.032902
AAV.BK,2015-05-13,-9.09,negative,Q2,0.012821,0.009877,0.002943,0.025641,0.019267,0.006374,-0.074359,0.007233,-0.081592,0.017949,-0.05949,0.077438
SAMART.BK,2015-05-13,125.0,positive,Q5,0.077055,0.009877,0.067178,0.019264,0.019267,-3e-06,0.077055,0.007233,0.069822,-0.230736,-0.05949,-0.171247
RATCH.BK,2015-05-13,-12.09,negative,Q2,0.029712,0.009877,0.019835,0.021264,0.019267,0.001997,-0.025342,0.007233,-0.032575,-0.067871,-0.05949,-0.008381
RS.BK,2015-05-13,-105.02,negative,Q1,0.036765,0.009877,0.026888,0.0,0.019267,-0.019267,0.007353,0.007233,0.00012,-0.154412,-0.05949,-0.094922
PTT.BK,2015-05-13,19.91,positive,Q5,0.025665,0.009877,0.015788,0.036864,0.019267,0.017597,-0.036864,0.007233,-0.044097,-0.125058,-0.05949,-0.065569
BCP.BK,2015-05-13,-38.89,negative,Q1,0.007587,0.009877,-0.002291,0.007587,0.019267,-0.01168,-0.022285,0.007233,-0.029518,-0.007112,-0.05949,0.052377
AOT.BK,2015-05-14,13.33,positive,Q4,-0.006936,-0.001177,-0.005759,0.052408,0.007717,0.044691,0.078613,-0.006811,0.085424,None,None,None
BEC.BK,2015-05-14,-15.91,negative,Q2,-0.032988,-0.001177,-0.031811,-0.032988,0.007717,-0.040705,0.0,-0.006811,0.006811,None,None,None
M.BK,2015-05-14,-8.77,negative,Q2,-0.012898,-0.001177,-0.011721,-0.02605,0.007717,-0.033767,-0.047547,-0.006811,-0.040735,None,None,None
EGCO.BK,2015-05-14,-39.5,negative,Q1,-0.013184,-0.001177,-0.012007,0.006542,0.007717,-0.001175,-0.009913,-0.006811,-0.003101,0.097839,-0.071446,0.169285
MC.BK,2015-05-14,13.64,positive,Q4,0.007776,-0.001177,0.008953,0.07154,0.007717,0.063822,0.199067,-0.006811,0.205878,None,None,None
BDMS.BK,2015-05-14,0.0,negative,Q3,0.00489,-0.001177,0.006067,0.0,0.007717,-0.007717,-0.04401,-0.006811,-0.037198,-0.006112,-0.071446,0.065334
STEC.BK,2015-05-14,-19.23,negative,Q2,0.0,-0.001177,0.001177,0.109438,0.007717,0.101721,0.178923,-0.006811,0.185734,None,None,None
AP.BK,2015-05-14,-14.29,negative,Q2,0.030928,-0.001177,0.032105,0.030928,0.007717,0.023211,0.059278,-0.006811,0.06609,None,None,None
SAWAD.BK,2015-05-14,4.17,positive,Q4,0.0,-0.001177,0.001177,0.031237,0.007717,0.023519,0.0184,-0.006811,0.025211,None,None,None
EA.BK,2015-05-15,-5.88,negative,Q2,-0.003853,0.010295,-0.014148,-0.011986,-0.00149,-0.010497,-0.028253,-0.004721,-0.023533,-0.13399,-0.070352,-0.063638
TU.BK,2015-05-15,68.42,positive,Q5,0.0,0.010295,-0.010295,-0.01983,-0.00149,-0.01834,0.004249,-0.004721,0.00897,-0.101983,-0.070352,-0.031631
PLANB.BK,2015-05-15,0.0,negative,Q3,0.004843,0.010295,-0.005453,0.031477,-0.00149,0.032967,0.184019,-0.004721,0.18874,0.22276,-0.070352,0.293112
CPF.BK,2015-05-15,-71.43,negative,Q1,0.033011,0.010295,0.022716,0.025043,-0.00149,0.026532,-0.049516,-0.004721,-0.044796,-0.153102,-0.070352,-0.08275
CENTEL.BK,2015-05-15,44.19,positive,Q5,0.014058,0.010295,0.003763,0.028429,-0.00149,0.029918,0.071228,-0.004721,0.075948,0.064042,-0.070352,0.134394
CPN.BK,2015-05-16,9.09,positive,Q4,-0.017073,-0.003834,-0.01324,-0.022764,-0.018336,-0.004428,0.056911,-0.00732,0.064231,0.05122,-0.073423,0.124642
TISCO.BK,2015-07-13,-17.22,negative,Q2,-0.021739,-0.001115,-0.020624,-0.038043,-0.027519,-0.010524,-0.023551,-0.056604,0.033054,-0.217391,-0.05178,-0.165611
KKP.BK,2015-07-17,-11.0,negative,Q2,0.0,-0.013138,0.013138,-0.053012,-0.036926,-0.016086,-0.112651,-0.064157,-0.048493,0.038554,-0.02822,0.066774
TTB.BK,2015-07-17,0.0,negative,Q3,-0.013986,-0.013138,-0.000848,-0.013986,-0.036926,0.02294,-0.041958,-0.064157,0.022199,0.132867,-0.02822,0.161087
KBANK.BK,2015-07-17,4.8,positive,Q4,-0.034569,-0.013138,-0.021431,-0.063781,-0.036926,-0.026855,-0.090422,-0.064157,-0.026265,0.008142,-0.02822,0.036362
KTC.BK,2015-07-20,-11.33,negative,Q2,-0.048105,0.000276,-0.048381,-0.103499,-0.0272,-0.076299,-0.04519,-0.047201,0.002011,0.150146,-0.020077,0.170223
TCAP.BK,2015-07-20,0.0,negative,Q3,-0.007557,0.000276,-0.007833,-0.052897,-0.0272,-0.025697,-0.09131,-0.047201,-0.044109,0.030856,-0.020077,0.050933
BAY.BK,2015-07-21,-6.35,negative,Q2,0.0,-0.002196,0.002196,-0.030608,-0.020962,-0.009646,-0.045912,-0.052015,0.006103,0.114781,-0.021363,0.136143
KTB.BK,2015-07-21,30.43,positive,Q5,-0.011334,-0.002196,-0.009138,-0.022668,-0.020962,-0.001706,0.028771,-0.052015,0.080786,0.028771,-0.021363,0.050134
PTTEP.BK,2015-07-23,-83.23,negative,Q1,-0.0277,-0.017753,-0.009947,0.038855,0.001419,0.037436,-0.219186,-0.09528,-0.123906,-0.176985,-0.015493,-0.161492
HMPRO.BK,2015-07-27,-14.29,negative,Q2,0.008969,0.00669,0.002279,0.033632,0.017109,0.016524,0.123318,-0.06249,0.185808,0.190583,0.011427,0.179156
DELTA.BK,2015-07-27,3.79,positive,Q4,0.016949,0.00669,0.010259,0.070878,0.017109,0.05377,-0.044684,-0.06249,0.017806,0.097072,0.011427,0.085645
PSL.BK,2015-08-03,-57.14,negative,Q1,0.013865,0.002933,0.010932,0.006932,-0.016646,0.023579,-0.12305,-0.041692,-0.081358,-0.142114,-0.013141,-0.128973
VGI.BK,2015-08-03,-3.32,negative,Q3,0.002618,0.002933,-0.000315,-0.015707,-0.016646,0.000939,-0.096859,-0.041692,-0.055166,-0.167539,-0.013141,-0.154398
ADVANC.BK,2015-08-03,5.75,positive,Q4,0.0,0.002933,-0.002933,-0.018723,-0.016646,-0.002077,0.002364,-0.041692,0.044057,-0.014506,-0.013141,-0.001365
IRPC.BK,2015-08-04,5.0,positive,Q4,-0.003268,-0.004024,0.000756,None,None,None,-0.127451,-0.036815,-0.090636,-0.01634,-0.016528,0.000188
BCP.BK,2015-08-05,1.5,positive,Q3,-0.014588,-0.001251,-0.013337,0.0,-0.018475,0.018475,0.024,-0.041822,0.065822,0.114824,-0.005005,0.119828
MAKRO.BK,2015-08-06,-4.0,negative,Q2,-0.012987,-0.006061,-0.006926,0.032467,-0.010407,0.042875,0.023503,-0.040167,0.06367,0.010382,-0.010939,0.021321
LPN.BK,2015-08-06,9.8,positive,Q4,-0.010554,-0.006061,-0.004493,-0.029024,-0.010407,-0.018616,-0.027704,-0.040167,0.012462,0.050132,-0.010939,0.061071
BEC.BK,2015-08-06,58.33,positive,Q5,0.0,-0.006061,0.006061,-0.061728,-0.010407,-0.051321,-0.098116,-0.040167,-0.057949,-0.112086,-0.010939,-0.101146
PTTGC.BK,2015-08-07,3.24,positive,Q4,-0.012488,-0.008316,-0.004172,0.004163,-0.00802,0.012183,-0.053869,-0.028737,-0.025132,-0.041136,-0.003936,-0.0372
IVL.BK,2015-08-07,36.84,positive,Q5,-0.009922,-0.008316,-0.001606,-0.009922,-0.00802,-0.001901,-0.121149,-0.028737,-0.092412,-0.077285,-0.003936,-0.073348
MAJOR.BK,2015-08-07,22.22,positive,Q5,-0.022433,-0.008316,-0.014117,-0.015099,-0.00802,-0.007079,-0.042709,-0.028737,-0.013972,-0.050475,-0.003936,-0.046538
TTW.BK,2015-08-10,5.56,positive,Q4,0.050078,-0.002961,0.053039,0.026604,-0.025356,0.051961,0.00939,-0.008542,0.017932,-0.026604,-0.004083,-0.022521
EGCO.BK,2015-08-11,-45.27,negative,Q1,-0.074131,0.0,-0.074131,-0.077111,-0.017826,-0.059285,-0.065463,-0.00569,-0.059772,-0.077743,-0.004109,-0.073633
TOP.BK,2015-08-11,63.27,positive,Q5,-0.051567,0.0,-0.051567,-0.011423,-0.017826,0.006403,0.056789,-0.00569,0.062479,0.123042,-0.004109,0.127151
AMATA.BK,2015-08-13,0.0,negative,Q3,-0.008639,-0.003664,-0.004976,-0.071274,-0.034167,-0.037107,-0.039957,-0.026006,-0.013951,0.110151,-0.020956,0.131107
TU.BK,2015-08-13,20.0,positive,Q5,0.005609,-0.003664,0.009273,0.0,-0.034167,0.034167,0.045673,-0.026006,0.071679,-0.020833,-0.020956,0.000123
RATCH.BK,2015-08-13,-10.23,negative,Q2,-0.022099,-0.003664,-0.018436,-0.044506,-0.034167,-0.010338,-0.047575,-0.026006,-0.021569,-0.047575,-0.020956,-0.026619
PLANB.BK,2015-08-13,0.0,negative,Q3,-0.009804,-0.003664,-0.00614,-0.015686,-0.034167,0.018481,-0.033333,-0.026006,-0.007328,0.14902,-0.020956,0.169976
AP.BK,2015-08-13,-13.04,negative,Q2,0.0,-0.003664,0.003664,-0.082353,-0.034167,-0.048186,-0.058824,-0.026006,-0.032818,-0.023529,-0.020956,-0.002573
SAMTEL.BK,2015-08-13,4.76,positive,Q4,-0.010316,-0.003664,-0.006653,-0.081843,-0.034167,-0.047676,0.040578,-0.026006,0.066583,-0.100413,-0.020956,-0.079457
LH.BK,2015-08-13,0.0,negative,Q3,-0.007519,-0.003664,-0.003855,-0.030075,-0.034167,0.004092,-0.010025,-0.026006,0.015981,0.105263,-0.020956,0.126219
INTUCH.BK,2015-08-13,4.1,positive,Q4,0.015551,-0.003664,0.019214,0.00324,-0.034167,0.037407,-0.014039,-0.026006,0.011967,-0.116631,-0.020956,-0.095675
AAV.BK,2015-08-13,20.0,positive,Q5,-0.015504,-0.003664,-0.01184,-0.093023,-0.034167,-0.058856,-0.028424,-0.026006,-0.002418,0.049096,-0.020956,0.070052
SAMART.BK,2015-08-14,28.57,positive,Q5,-0.029752,-0.025647,-0.004105,-0.054545,-0.076437,0.021892,0.05124,-0.027038,0.078278,0.00551,-0.018655,0.024165
BCH.BK,2015-08-14,-2.51,negative,Q3,-0.022556,-0.025647,0.003091,-0.022556,-0.076437,0.053881,0.045113,-0.027038,0.072151,-0.007519,-0.018655,0.011136
CENTEL.BK,2015-08-14,-21.74,negative,Q2,-0.125724,-0.025647,-0.100077,-0.152375,-0.076437,-0.075938,-0.059676,-0.027038,-0.032637,0.086037,-0.018655,0.104692
BDMS.BK,2015-08-14,-9.09,negative,Q2,-0.036013,-0.025647,-0.010366,-0.056592,-0.076437,0.019845,-0.015434,-0.027038,0.011604,-0.005145,-0.018655,0.01351
PTT.BK,2015-08-14,14.23,positive,Q4,-0.056969,-0.025647,-0.031322,-0.191925,-0.076437,-0.115488,-0.148783,-0.027038,-0.121745,-0.048673,-0.018655,-0.030018
CK.BK,2015-08-14,-83.91,negative,Q1,-0.021894,-0.025647,0.003753,-0.009995,-0.076437,0.066442,0.039505,-0.027038,0.066543,0.099476,-0.018655,0.118131
WHA.BK,2015-08-14,-66.67,negative,Q1,-0.028,-0.025647,-0.002353,-0.056,-0.076437,0.020437,-0.124,-0.027038,-0.096962,-0.12,-0.018655,-0.101345
AOT.BK,2015-08-14,7.69,positive,Q4,-0.066154,-0.025647,-0.040507,-0.115,-0.076437,-0.038563,-0.055769,-0.027038,-0.028731,0.083462,-0.018655,0.102117
TISCO.BK,2015-10-10,1.0,positive,Q3,0.006803,-0.001145,0.007947,0.013605,0.008488,0.005117,0.068027,-0.015924,0.083951,0.14966,-0.091051,0.24071
KKP.BK,2015-10-19,17.2,positive,Q5,0.007656,-0.001995,0.009651,0.030624,-0.006605,0.037229,0.068316,-0.023727,0.092043,0.143698,-0.119587,0.263286
TCAP.BK,2015-10-19,-7.94,negative,Q2,-0.015161,-0.001995,-0.013166,0.015161,-0.006605,0.021766,0.052759,-0.023727,0.076486,0.120073,-0.119587,0.23966
TTB.BK,2015-10-19,0.0,negative,Q3,-0.012195,-0.001995,-0.0102,-0.012195,-0.006605,-0.00559,0.030488,-0.023727,0.054215,-0.091463,-0.119587,0.028124
KBANK.BK,2015-10-20,-0.94,negative,Q3,0.002678,0.00024,0.002438,-0.067603,-0.018195,-0.049408,-0.081065,-0.015511,-0.065555,-0.121598,-0.120208,-0.00139
KTC.BK,2015-10-20,-3.02,negative,Q3,0.002574,0.00024,0.002334,0.010296,-0.018195,0.028491,0.055341,-0.015511,0.070852,-0.111969,-0.120208,0.008239
BAY.BK,2015-10-21,6.45,positive,Q4,0.0,0.005663,-0.005663,-0.070087,-0.01497,-0.055116,-0.076951,-0.015479,-0.061472,-0.153902,-0.104587,-0.049315
KTB.BK,2015-10-21,-11.63,negative,Q2,0.0,0.005663,-0.005663,-0.016565,-0.01497,-0.001595,0.0,-0.015479,0.015479,0.006103,-0.104587,0.11069
SCCC.BK,2015-10-22,-34.23,negative,Q1,-0.020115,-7.7e-05,-0.020038,-0.031595,-0.007597,-0.023998,-0.04597,-0.027553,-0.018417,-0.221263,-0.109861,-0.111402
PTTEP.BK,2015-10-22,-88.0,negative,Q1,-0.009929,-7.7e-05,-0.009852,0.0,-0.007597,0.007597,-0.063327,-0.027553,-0.035774,-0.326567,-0.109861,-0.216705
DELTA.BK,2015-10-26,0.72,positive,Q3,-0.03741,-0.010386,-0.027024,-0.008633,-0.008026,-0.000607,0.004317,-0.029908,0.034224,-0.084892,-0.109533,0.024641
HMPRO.BK,2015-10-27,-14.29,negative,Q2,-0.027675,-0.013638,-0.014037,-0.012915,0.010048,-0.022963,-0.04059,-0.030832,-0.009759,-0.062731,-0.092935,0.030205
SCC.BK,2015-10-28,-6.48,negative,Q2,-0.004372,0.003525,-0.007897,0.021953,0.016633,0.00532,-0.013147,-0.019359,0.006212,-0.065766,-0.07312,0.007355
VGI.BK,2015-10-30,-8.34,negative,Q2,0.006289,-0.000509,0.006799,-0.006289,-0.00762,0.001331,0.053459,-0.039856,0.093315,0.081761,-0.082075,0.163836
IRPC.BK,2015-11-02,-66.67,negative,Q1,0.003322,0.007645,-0.004323,-0.0299,-0.010081,-0.01982,0.003322,-0.051797,0.05512,-0.006645,-0.09013,0.083486
PLANB.BK,2015-11-04,-3.23,negative,Q3,0.044248,0.000977,0.043271,0.037168,-0.020429,0.057598,0.044248,-0.056321,0.100568,-0.051327,-0.082121,0.030793
MAKRO.BK,2015-11-05,4.0,positive,Q4,-0.00641,-0.008462,0.002052,-0.01282,-0.022679,0.009858,None,None,None,-0.134615,-0.076527,-0.058089
LPN.BK,2015-11-05,16.95,positive,Q5,0.011509,-0.008462,0.019971,0.023018,-0.022679,0.045697,None,None,None,-0.185422,-0.076527,-0.108895
MAJOR.BK,2015-11-06,2.7,positive,Q3,0.016159,-0.002987,0.019146,0.016159,-0.009946,0.026105,0.024469,-0.068153,0.092623,-0.080332,-0.067733,-0.0126
PTTGC.BK,2015-11-09,-43.75,negative,Q1,-0.013581,-0.005885,-0.007695,0.027161,-0.005871,0.033032,-0.099504,-0.071912,-0.027592,-0.058762,-0.067521,0.008759
LH.BK,2015-11-09,-7.69,negative,Q2,0.006772,-0.005885,0.012657,0.006772,-0.005871,0.012643,-0.004515,-0.071912,0.067397,-0.022573,-0.067521,0.044948
QH.BK,2015-11-09,-44.44,negative,Q1,0.007874,-0.005885,0.013759,0.007874,-0.005871,0.013745,-0.094488,-0.071912,-0.022576,-0.070866,-0.067521,-0.003345
BCP.BK,2015-11-09,34.78,positive,Q5,0.014628,-0.005885,0.020513,0.042996,-0.005871,0.048868,-0.049645,-0.071912,0.022266,-0.164007,-0.067521,-0.096486
KCE.BK,2015-11-10,-2.97,negative,Q3,0.0,-0.004215,0.004215,0.0,-0.009589,0.009589,None,None,None,0.20425,-0.061439,0.265689
EGCO.BK,2015-11-10,-6.94,negative,Q2,0.013304,-0.004215,0.01752,0.013304,-0.009589,0.022893,0.105253,-0.078574,0.183827,0.113334,-0.061439,0.174773
CPN.BK,2015-11-10,-13.04,negative,Q2,0.005385,-0.004215,0.0096,-0.005385,-0.009589,0.004204,None,None,None,-0.037692,-0.061439,0.023747
GFPT.BK,2015-11-10,18.18,positive,Q5,-0.01934,-0.004215,-0.015125,0.018202,-0.009589,0.027791,None,None,None,0.151308,-0.061439,0.212748
CPALL.BK,2015-11-10,5.88,positive,Q4,0.004963,-0.004215,0.009179,-0.009927,-0.009589,-0.000338,None,None,None,-0.175845,-0.061439,-0.114406
SPALI.BK,2015-11-10,-9.09,negative,Q2,0.0,-0.004215,0.004215,-0.010092,-0.009589,-0.000503,None,None,None,-0.057798,-0.061439,0.003641
ADVANC.BK,2015-11-10,-5.84,negative,Q2,-0.066398,-0.004215,-0.062183,-0.061967,-0.009589,-0.052378,None,None,None,-0.258879,-0.061439,-0.197439
THCOM.BK,2015-11-10,20.0,positive,Q5,-0.008427,-0.004215,-0.004212,-0.067416,-0.009589,-0.057827,None,None,None,-0.14279,-0.061439,-0.081351
STEC.BK,2015-11-11,-10.0,negative,Q2,0.004208,-0.001322,0.00553,0.014025,0.000491,0.013534,-0.056101,-0.074674,0.018573,-0.108462,-0.074804,-0.033658
TU.BK,2015-11-11,-5.56,negative,Q2,0.010638,-0.001322,0.01196,0.022095,0.000491,0.021604,0.016367,-0.074674,0.09104,0.050736,-0.074804,0.12554
ICHI.BK,2015-11-11,200.0,positive,Q5,-0.0258,-0.001322,-0.024478,-0.019608,0.000491,-0.020099,-0.176471,-0.074674,-0.101797,-0.208462,-0.074804,-0.133659
GLOBAL.BK,2015-11-11,0.0,negative,Q3,0.050699,-0.001322,0.052021,0.020979,0.000491,0.020488,-0.094406,-0.074674,-0.019732,-0.115385,-0.074804,-0.040581
TOP.BK,2015-11-11,-109.92,negative,Q1,0.025634,-0.001322,0.026956,0.072767,0.000491,0.072276,0.004135,-0.074674,0.078808,0.034179,-0.074804,0.108982
BLA.BK,2015-11-11,-183.64,negative,Q1,-0.009455,-0.001322,-0.008133,0.024242,0.000491,0.023751,-0.033697,-0.074674,0.040977,-0.159273,-0.074804,-0.084469
EA.BK,2015-11-11,5.56,positive,Q4,0.003998,-0.001322,0.00532,0.037761,0.000491,0.03727,-0.029765,-0.074674,0.044909,-0.101288,-0.074804,-0.026485
SAWAD.BK,2015-11-11,-88.07,negative,Q1,0.016356,-0.001322,0.017678,0.049829,0.000491,0.049338,0.044123,-0.074674,0.118797,0.033092,-0.074804,0.107896
CKP.BK,2015-11-11,-91.82,negative,Q1,0.0,-0.001322,0.001322,0.009662,0.000491,0.009171,-0.154589,-0.074674,-0.079916,-0.062802,-0.074804,0.012002
WHA.BK,2015-11-12,-105.57,negative,Q1,-0.031818,0.004456,-0.036274,-0.072727,0.008232,-0.080959,-0.186364,-0.083077,-0.103287,-0.15,-0.076653,-0.073347
AP.BK,2015-11-12,-4.0,negative,Q2,0.0,0.004456,-0.004456,-0.023952,0.008232,-0.032184,-0.101796,-0.083077,-0.01872,-0.056886,-0.076653,0.019767
RATCH.BK,2015-11-12,-96.08,negative,Q1,0.024081,0.004456,0.019625,0.009762,0.008232,0.001531,-0.033843,-0.083077,0.049233,-0.028962,-0.076653,0.047691
MTC.BK,2015-11-12,0.0,negative,Q3,-0.019871,0.004456,-0.024327,0.074114,0.008232,0.065882,-0.054243,-0.083077,0.028834,0.015038,-0.076653,0.091691
CPF.BK,2015-11-12,6.06,positive,Q4,0.029491,0.004456,0.025035,0.08378,0.008232,0.075548,-0.134048,-0.083077,-0.050972,-0.069705,-0.076653,0.006948
SAMART.BK,2015-11-12,41.18,positive,Q5,0.010411,0.004456,0.005955,0.0,0.008232,-0.008232,-0.224658,-0.083077,-0.141581,-0.089863,-0.076653,-0.01321
BEC.BK,2015-11-12,8.11,positive,Q4,0.008449,0.004456,0.003993,0.024962,0.008232,0.01673,0.091014,-0.083077,0.17409,-0.016513,-0.076653,0.06014
BDMS.BK,2015-11-13,0.0,negative,Q3,0.010932,0.001116,0.009816,0.031511,0.004033,0.027478,0.082958,-0.063451,0.14641,0.099035,-0.072172,0.171208
CHG.BK,2015-11-13,-92.13,negative,Q1,0.0,0.001116,-0.001116,0.0,0.004033,-0.004033,0.038043,-0.063451,0.101495,0.005435,-0.072172,0.077607
INTUCH.BK,2015-11-13,-0.92,negative,Q3,0.006988,0.001116,0.005872,-0.007229,0.004033,-0.011262,-0.028675,-0.063451,0.034777,-0.2,-0.072172,-0.127828
GUNKUL.BK,2015-11-13,0.0,negative,Q3,0.007519,0.001116,0.006403,0.0,0.004033,-0.004033,-0.090226,-0.063451,-0.026774,-0.022556,-0.072172,0.049616
AMATA.BK,2015-11-13,38.71,positive,Q5,-0.01398,0.001116,-0.015096,-0.027959,0.004033,-0.031992,-0.102516,-0.063451,-0.039065,-0.144455,-0.072172,-0.072282
CENTEL.BK,2015-11-13,-4.17,negative,Q2,0.042418,0.001116,0.041302,0.097031,0.004033,0.092998,0.090933,-0.063451,0.154385,-0.078738,-0.072172,-0.006566
AOT.BK,2015-11-27,13.64,positive,Q4,0.041889,-0.001978,0.043867,None,None,None,0.14306,-0.055836,0.198896,0.303159,-0.0201,0.323259
TISCO.BK,2016-01-11,11.43,positive,Q4,0.005952,0.018569,-0.012617,-0.005952,0.008532,-0.014484,0.017857,0.039385,-0.021528,0.053571,0.091086,-0.037514
KKP.BK,2016-01-18,28.89,positive,Q5,0.0,-0.013452,0.013452,0.006694,0.001627,0.005067,0.086509,0.017741,0.068768,0.179197,0.117653,0.061544
TCAP.BK,2016-01-19,5.41,positive,Q4,-0.006497,-0.002698,-0.003799,0.013535,0.023467,-0.009932,-0.006497,0.036518,-0.043015,0.010287,0.14005,-0.129763
KTC.BK,2016-01-20,4.52,positive,Q4,0.014493,0.017999,-0.003506,-0.002899,0.034353,-0.037251,-0.005797,0.059874,-0.065671,0.069565,0.132626,-0.063061
BAY.BK,2016-01-20,1.45,positive,Q3,0.016934,0.017999,-0.001065,0.050369,0.034353,0.016016,0.033869,0.059874,-0.026005,0.159792,0.132626,0.027166
TTB.BK,2016-01-20,20.0,positive,Q5,0.02,0.017999,0.002001,0.026667,0.034353,-0.007686,0.08,0.059874,0.020126,-0.026667,0.132626,-0.159292
KBANK.BK,2016-01-21,6.51,positive,Q4,-0.033763,-0.00026,-0.033503,0.039842,0.025985,0.013857,0.052165,0.045551,0.006614,0.014869,0.110944,-0.096075
KTB.BK,2016-01-21,0.0,negative,Q3,0.011265,-0.00026,0.011525,-0.006066,0.025985,-0.032051,None,None,None,0.0,0.110944,-0.110944
VGI.BK,2016-01-26,-2.94,negative,Q3,-0.006061,0.007909,-0.01397,0.063636,0.010545,0.053091,0.142424,0.043128,0.099296,0.206061,0.095143,0.110918
SCC.BK,2016-01-27,20.15,positive,Q5,0.014072,0.009764,0.004308,-0.009393,0.00676,-0.016153,0.061003,0.042432,0.01857,0.166727,0.090197,0.07653
