symbol,event_date,surprise_raw,category,quintile,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
000825.SZ,2023-08-24,-75.83,negative,Q1,0.002506,-0.00158,0.004086,-0.012531,0.021722,-0.034253,0.027569,-0.003554,0.031123,-0.035088,-0.019747,-0.01534
002034.SZ,2023-08-24,-39.13,negative,Q2,0.036222,-0.00158,0.037801,0.038352,0.021722,0.01663,0.03125,-0.003554,0.034805,-0.005682,-0.019747,0.014065
002053.SZ,2023-08-24,30.8,positive,Q5,-0.021375,-0.00158,-0.019796,-0.054833,0.021722,-0.076555,-0.08829,-0.003554,-0.084735,-0.137546,-0.019747,-0.117799
002876.SZ,2023-08-24,-86.52,negative,Q1,-0.013126,-0.00158,-0.011546,0.074957,0.021722,0.053235,0.020035,-0.003554,0.023589,0.160622,-0.019747,0.180369
601898.SS,2023-08-24,0.77,positive,Q4,-0.027888,-0.00158,-0.026309,-0.015936,0.021722,-0.037658,0.066401,-0.003554,0.069956,0.062417,-0.019747,0.082164
300919.SZ,2023-08-24,17.86,positive,Q4,0.015252,-0.00158,0.016832,0.026345,0.021722,0.004623,-0.052135,-0.003554,-0.048581,-0.036328,-0.019747,-0.016581
001206.SZ,2023-08-24,18.18,positive,Q4,0.033058,-0.00158,0.034638,0.042825,0.021722,0.021103,0.063862,-0.003554,0.067416,0.117956,-0.019747,0.137704
600197.SS,2023-08-24,-57.66,negative,Q1,-0.062901,-0.00158,-0.061321,-0.044929,0.021722,-0.066651,-0.064613,-0.003554,-0.061058,-0.100984,-0.019747,-0.081237
002419.SZ,2023-08-24,-72.05,negative,Q1,-0.052365,-0.00158,-0.050785,-0.074324,0.021722,-0.096046,-0.074324,-0.003554,-0.07077,-0.097973,-0.019747,-0.078226
002006.SZ,2023-08-24,-41.18,negative,Q2,-0.028605,-0.00158,-0.027026,0.02205,0.021722,0.000328,-0.016091,-0.003554,-0.012536,-0.054231,-0.019747,-0.034484
300693.SZ,2023-08-24,51.4,positive,Q5,-0.002959,-0.00158,-0.001379,0.025312,0.021722,0.00359,-0.084813,-0.003554,-0.081258,-0.089086,-0.019747,-0.069339
300896.SZ,2023-08-24,14.93,positive,Q4,-0.007214,-0.00158,-0.005634,0.035226,0.021722,0.013504,-0.069811,-0.003554,-0.066256,-0.227466,-0.019747,-0.207719
002465.SZ,2023-08-24,71.43,positive,Q5,-0.008239,-0.00158,-0.006659,0.070031,0.021722,0.048309,0.07518,-0.003554,0.078735,0.30484,-0.019747,0.324588
002372.SZ,2023-08-24,11.11,positive,Q4,-0.01048,-0.00158,-0.0089,0.003309,0.021722,-0.018413,-0.078875,-0.003554,-0.07532,-0.243795,-0.019747,-0.224048
002557.SZ,2023-08-24,-41.94,negative,Q2,-0.099942,-0.00158,-0.098362,-0.116014,0.021722,-0.137736,-0.091467,-0.003554,-0.087912,0.019579,-0.019747,0.039326
002461.SZ,2023-08-24,-9.86,negative,Q3,0.010465,-0.00158,0.012045,-0.015116,0.021722,-0.036838,0.003488,-0.003554,0.007043,-0.07093,-0.019747,-0.051183
300014.SZ,2023-08-24,-36.36,negative,Q2,-0.027276,-0.00158,-0.025697,-0.01128,0.021722,-0.033002,-0.098236,-0.003554,-0.094682,-0.125513,-0.019747,-0.105765
600863.SS,2023-08-24,-32.11,negative,Q2,0.012987,-0.00158,0.014567,0.0,0.021722,-0.021722,0.035714,-0.003554,0.039269,0.087662,-0.019747,0.10741
600803.SS,2023-08-24,-54.72,negative,Q1,-0.037665,-0.00158,-0.036085,-0.018832,0.021722,-0.040554,-0.055242,-0.003554,-0.051687,-0.097928,-0.019747,-0.078181
600970.SS,2023-08-24,6.7,positive,Q4,0.020751,-0.00158,0.022331,0.070158,0.021722,0.048436,0.009881,-0.003554,0.013436,-0.125494,-0.019747,-0.105747
300075.SZ,2023-08-24,24.35,positive,Q5,-0.068864,-0.00158,-0.067284,-0.005903,0.021722,-0.027625,-0.05214,-0.003554,-0.048585,-0.043286,-0.019747,-0.023539
002345.SZ,2023-08-24,-13.55,negative,Q3,-0.034188,-0.00158,-0.032608,-0.023932,0.021722,-0.045654,0.047863,-0.003554,0.051418,-0.010256,-0.019747,0.009491
000733.SZ,2023-08-24,2.68,positive,Q4,-0.007502,-0.00158,-0.005922,0.041965,0.021722,0.020243,-0.094127,-0.003554,-0.090573,-0.220021,-0.019747,-0.200274
603225.SS,2023-08-24,37.29,positive,Q5,0.01495,-0.00158,0.01653,0.01495,0.021722,-0.006772,0.054817,-0.003554,0.058372,-0.041528,-0.019747,-0.021781
002142.SZ,2023-08-24,2.13,positive,Q4,-0.006294,-0.00158,-0.004714,-0.031471,0.021722,-0.053193,0.018096,-0.003554,0.02165,-0.081432,-0.019747,-0.061685
688768.SS,2023-08-24,-74.73,negative,Q1,0.026026,-0.00158,0.027606,0.08048,0.021722,0.058759,0.015616,-0.003554,0.01917,-0.164364,-0.019747,-0.144617
002225.SZ,2023-08-24,66.83,positive,Q5,0.011204,-0.00158,0.012784,0.033613,0.021722,0.011891,0.036415,-0.003554,0.039969,0.070028,-0.019747,0.089775
601098.SS,2023-08-24,52.24,positive,Q5,-0.016334,-0.00158,-0.014754,0.001815,0.021722,-0.019907,0.00726,-0.003554,0.010814,-0.00726,-0.019747,0.012488
300748.SZ,2023-08-24,58.82,positive,Q5,-0.02069,-0.00158,-0.01911,0.038245,0.021722,0.016523,0.00627,-0.003554,0.009824,0.098433,-0.019747,0.11818
300662.SZ,2023-08-24,-27.49,negative,Q2,-0.061865,-0.00158,-0.060285,-0.083067,0.021722,-0.104789,-0.077839,-0.003554,-0.074285,-0.119082,-0.019747,-0.099335
002978.SZ,2023-08-24,-39.77,negative,Q2,-0.0095,-0.00158,-0.007921,-0.000352,0.021722,-0.022074,0.110837,-0.003554,0.114392,0.118578,-0.019747,0.138326
603392.SS,2023-08-24,-67.59,negative,Q1,-0.10018,-0.00158,-0.0986,-0.105225,0.021722,-0.126947,-0.133514,-0.003554,-0.129959,-0.132072,-0.019747,-0.112325
600483.SS,2023-08-24,-29.61,negative,Q2,0.018692,-0.00158,0.020271,0.038718,0.021722,0.016996,0.073431,-0.003554,0.076986,0.06275,-0.019747,0.082498
002091.SZ,2023-08-24,-41.73,negative,Q2,0.006299,-0.00158,0.007879,0.031496,0.021722,0.009774,0.053543,-0.003554,0.057098,0.080315,-0.019747,0.100062
600763.SS,2023-08-24,-19.23,negative,Q3,-0.100135,-0.00158,-0.098555,-0.120188,0.021722,-0.14191,-0.166083,-0.003554,-0.162529,-0.186272,-0.019747,-0.166525
002110.SZ,2023-08-24,-173.2,negative,Q1,0.010417,-0.00158,0.011996,-0.008333,0.021722,-0.030055,0.016667,-0.003554,0.020221,-0.060417,-0.019747,-0.040669
601628.SS,2023-08-24,-20.15,negative,Q2,0.011638,-0.00158,0.013218,0.026559,0.021722,0.004837,0.072814,-0.003554,0.076369,-0.094599,-0.019747,-0.074851
601818.SS,2023-08-24,-10.0,negative,Q3,0.007299,-0.00158,0.008879,-0.007299,0.021722,-0.029021,0.025547,-0.003554,0.029102,-0.040146,-0.019747,-0.020399
000401.SZ,2023-08-24,419.99,positive,Q5,0.013333,-0.00158,0.014913,-0.012,0.021722,-0.033722,-0.002667,-0.003554,0.000888,-0.082667,-0.019747,-0.062919
600395.SS,2023-08-24,-16.53,negative,Q3,-0.005102,-0.00158,-0.003522,0.017007,0.021722,-0.004715,0.02381,-0.003554,0.027364,-0.022109,-0.019747,-0.002362
300357.SZ,2023-08-24,-35.13,negative,Q2,0.001625,-0.00158,0.003205,0.018205,0.021722,-0.003517,-0.057867,-0.003554,-0.054313,-0.047464,-0.019747,-0.027717
600298.SS,2023-08-24,-2.78,negative,Q3,-0.027343,-0.00158,-0.025763,-0.012903,0.021722,-0.034625,0.019662,-0.003554,0.023217,0.075576,-0.019747,0.095323
001914.SZ,2023-08-24,4.76,positive,Q4,0.017579,-0.00158,0.019159,0.006085,0.021722,-0.015637,-0.054767,-0.003554,-0.051212,-0.105477,-0.019747,-0.085729
301011.SZ,2023-08-24,159.83,positive,Q5,-0.052859,-0.00158,-0.051279,0.019702,0.021722,-0.00202,0.0,-0.003554,0.003554,0.031716,-0.019747,0.051463
600362.SS,2023-08-25,2.96,positive,Q4,0.012536,0.023734,-0.011199,0.034758,0.047073,-0.012315,0.042165,-0.015823,0.057988,-0.049003,-0.015427,-0.033576
300119.SZ,2023-08-25,0.0,negative,Q4,0.05648,0.023734,0.032746,0.092152,0.047073,0.045079,0.050535,-0.015823,0.066358,-0.004162,-0.015427,0.011265
300185.SZ,2023-08-25,-37.75,negative,Q2,0.079051,0.023734,0.055317,-0.003953,0.047073,-0.051025,-0.019763,-0.015823,-0.00394,-0.043478,-0.015427,-0.028051
300003.SZ,2023-08-25,-50.0,negative,Q1,-0.10679,0.023734,-0.130525,-0.110853,0.047073,-0.157926,-0.102147,-0.015823,-0.086325,-0.06036,-0.015427,-0.044933
300726.SZ,2023-08-25,-46.77,negative,Q2,-0.020154,0.023734,-0.043888,0.014819,0.047073,-0.032254,0.007706,-0.015823,0.023529,-0.056313,-0.015427,-0.040886
600977.SS,2023-08-25,100.0,positive,Q5,-0.008202,0.023734,-0.031936,-0.002734,0.047073,-0.049807,-0.032126,-0.015823,-0.016303,-0.161996,-0.015427,-0.146569
300788.SZ,2023-08-25,-14.43,negative,Q3,-0.003521,0.023734,-0.027255,0.006338,0.047073,-0.040735,-0.05493,-0.015823,-0.039107,0.092254,-0.015427,0.107681
688518.SS,2023-08-25,50.0,positive,Q5,0.023256,0.023734,-0.000478,0.063624,0.047073,0.016552,0.011409,-0.015823,0.027231,-0.089513,-0.015427,-0.074086
300601.SZ,2023-08-25,-3.45,negative,Q3,0.033102,0.023734,0.009368,0.041955,0.047073,-0.005117,0.071209,-0.015823,0.087031,0.120477,-0.015427,0.135905
603666.SS,2023-08-25,-377.7,negative,Q1,-0.022157,0.023734,-0.045891,0.025741,0.047073,-0.021331,0.090583,-0.015823,0.106406,0.064516,-0.015427,0.079943
688392.SS,2023-08-25,-46.15,negative,Q2,-0.069082,0.023734,-0.092816,-0.067804,0.047073,-0.114877,-0.123999,-0.015823,-0.108176,-0.007547,-0.015427,0.00788
688630.SS,2023-08-25,0.0,negative,Q4,0.0,0.023734,-0.023734,0.107623,0.047073,0.060551,0.02098,-0.015823,0.036803,0.358905,-0.015427,0.374332
002126.SZ,2023-08-25,35.71,positive,Q5,0.006425,0.023734,-0.017309,0.056659,0.047073,0.009586,0.093458,-0.015823,0.109281,0.050818,-0.015427,0.066245
600352.SS,2023-08-25,1.57,positive,Q4,-0.012987,0.023734,-0.036721,-0.001181,0.047073,-0.048253,0.002361,-0.015823,0.018184,-0.057851,-0.015427,-0.042424
600563.SS,2023-08-25,-2.54,negative,Q3,-0.024904,0.023734,-0.048638,0.018444,0.047073,-0.028629,-0.129576,-0.015823,-0.113753,-0.149611,-0.015427,-0.134184
600782.SS,2023-08-25,-54.45,negative,Q1,0.007463,0.023734,-0.016271,0.007463,0.047073,-0.03961,-0.00995,-0.015823,0.005873,-0.077114,-0.015427,-0.061687
002463.SZ,2023-08-25,-6.25,negative,Q3,0.034283,0.023734,0.010549,0.063291,0.047073,0.016218,0.1577,-0.015823,0.173523,0.026371,-0.015427,0.041799
002707.SZ,2023-08-25,-92.42,negative,Q1,-0.016582,0.023734,-0.040316,0.026786,0.047073,-0.020287,-0.016582,-0.015823,-0.000759,-0.056122,-0.015427,-0.040695
601965.SS,2023-08-25,7.42,positive,Q4,0.005048,0.023734,-0.018686,0.023221,0.047073,-0.023852,-0.019182,-0.015823,-0.003359,0.014639,-0.015427,0.030066
603311.SS,2023-08-25,-25.39,negative,Q2,0.017595,0.023734,-0.006139,0.065494,0.047073,0.018421,0.054741,-0.015823,0.070564,0.048876,-0.015427,0.064303
300558.SZ,2023-08-25,228.57,positive,Q5,0.043459,0.023734,0.019725,0.098284,0.047073,0.051211,0.216626,-0.015823,0.232449,0.245153,-0.015427,0.26058
688089.SS,2023-08-25,-39.0,negative,Q2,0.023574,0.023734,-0.00016,-0.031117,0.047073,-0.07819,-0.107968,-0.015823,-0.092145,-0.107968,-0.015427,-0.092541
603027.SS,2023-08-25,0.0,negative,Q4,-0.031546,0.023734,-0.05528,-0.004732,0.047073,-0.051805,-0.07571,-0.015823,-0.059887,-0.036278,-0.015427,-0.02085
600581.SS,2023-08-25,-298.42,negative,Q1,0.029056,0.023734,0.005322,0.031477,0.047073,-0.015596,0.007264,-0.015823,0.023087,-0.031477,-0.015427,-0.01605
600584.SS,2023-08-25,0.0,negative,Q4,0.00879,0.023734,-0.014944,0.086207,0.047073,0.039134,0.013185,-0.015823,0.029007,0.032116,-0.015427,0.047544
601918.SS,2023-08-25,6.0,positive,Q4,0.090909,0.023734,0.067175,0.142506,0.047073,0.095433,0.184275,-0.015823,0.200098,0.216216,-0.015427,0.231643
603728.SS,2023-08-25,-58.92,negative,Q1,-0.018272,0.023734,-0.042006,0.31025,0.047073,0.263178,0.22273,-0.015823,0.238553,0.31025,-0.015427,0.325678
000977.SZ,2023-08-25,-70.37,negative,Q1,-0.014251,0.023734,-0.037985,0.030922,0.047073,-0.01615,-0.008604,-0.015823,0.007218,-0.024469,-0.015427,-0.009042
601933.SS,2023-08-25,-85.15,negative,Q1,0.00304,0.023734,-0.020695,-0.00304,0.047073,-0.050112,-0.024316,-0.015823,-0.008493,-0.054711,-0.015427,-0.039284
002281.SZ,2023-08-25,-24.0,negative,Q2,0.019883,0.023734,-0.003851,0.05575,0.047073,0.008678,0.248343,-0.015823,0.264166,0.041715,-0.015427,0.057143
600054.SS,2023-08-25,0.0,negative,Q4,0.018227,0.023734,-0.005507,0.008285,0.047073,-0.038788,-0.028998,-0.015823,-0.013175,-0.078708,-0.015427,-0.06328
002701.SZ,2023-08-25,9.14,positive,Q4,0.040476,0.023734,0.016742,0.090476,0.047073,0.043403,0.066667,-0.015823,0.082489,-0.004762,-0.015427,0.010665
000858.SZ,2023-08-25,-7.2,negative,Q3,-0.025128,0.023734,-0.048862,0.014378,0.047073,-0.032695,-0.030301,-0.015823,-0.014478,-0.051465,-0.015427,-0.036037
600498.SS,2023-08-25,-17.65,negative,Q3,0.035872,0.023734,0.012137,0.106356,0.047073,0.059283,0.227816,-0.015823,0.243639,0.146004,-0.015427,0.161431
600745.SS,2023-08-25,25.49,positive,Q5,0.089538,0.023734,0.065804,0.113625,0.047073,0.066553,0.048662,-0.015823,0.064485,0.185158,-0.015427,0.200585
603587.SS,2023-08-25,18.64,positive,Q4,0.013524,0.023734,-0.010211,0.036063,0.047073,-0.01101,0.046582,-0.015823,0.062404,-0.050338,-0.015427,-0.034911
002166.SZ,2023-08-25,11.25,positive,Q4,-0.012987,0.023734,-0.036721,0.056277,0.047073,0.009204,0.038961,-0.015823,0.054784,0.138528,-0.015427,0.153955
601869.SS,2023-08-25,0.0,negative,Q4,0.039672,0.023734,0.015938,0.076265,0.047073,0.029193,0.107045,-0.015823,0.122868,-0.014022,-0.015427,0.001405
003035.SZ,2023-08-25,-40.7,negative,Q2,-0.001672,0.023734,-0.025406,0.006689,0.047073,-0.040384,-0.036789,-0.015823,-0.020967,-0.093645,-0.015427,-0.078218
601598.SS,2023-08-25,21.43,positive,Q5,0.033482,0.023734,0.009748,0.082589,0.047073,0.035516,-0.015625,-0.015823,0.000198,-0.095982,-0.015427,-0.080555
603799.SS,2023-08-25,-10.53,negative,Q3,-0.066187,0.023734,-0.089921,-0.108918,0.047073,-0.155991,-0.178588,-0.015823,-0.162765,-0.248258,-0.015427,-0.232831
605009.SS,2023-08-25,39.14,positive,Q5,0.045673,0.023734,0.021939,0.049279,0.047073,0.002206,0.01883,-0.015823,0.034653,0.041266,-0.015427,0.056693
600549.SS,2023-08-25,-50.22,negative,Q1,0.00861,0.023734,-0.015124,0.028905,0.047073,-0.018167,0.004305,-0.015823,0.020128,0.010455,-0.015427,0.025882
601512.SS,2023-08-25,38.88,positive,Q5,0.034404,0.023734,0.010669,0.012615,0.047073,-0.034458,-0.008028,-0.015823,0.007795,-0.091743,-0.015427,-0.076316
600297.SS,2023-08-25,-82.2,negative,Q1,0.004902,0.023734,-0.018832,0.009804,0.047073,-0.037269,0.004902,-0.015823,0.020725,-0.068627,-0.015427,-0.0532
601766.SS,2023-08-25,-16.67,negative,Q3,0.039711,0.023734,0.015977,0.00361,0.047073,-0.043463,-0.025271,-0.015823,-0.009448,-0.115523,-0.015427,-0.100096
002601.SZ,2023-08-25,-36.36,negative,Q2,0.042866,0.023734,0.019132,0.09277,0.047073,0.045698,0.051823,-0.015823,0.067646,0.039667,-0.015427,0.055095
603486.SS,2023-08-25,-43.04,negative,Q2,-0.100167,0.023734,-0.123901,-0.206395,0.047073,-0.253468,-0.276709,-0.015823,-0.260886,-0.335051,-0.015427,-0.319624
600546.SS,2023-08-25,-30.1,negative,Q2,0.066381,0.023734,0.042647,0.123483,0.047073,0.07641,0.211278,-0.015823,0.2271,0.144897,-0.015427,0.160324
002961.SZ,2023-08-25,-38.83,negative,Q2,0.018746,0.023734,-0.004988,-0.017453,0.047073,-0.064526,-0.04137,-0.015823,-0.025548,-0.02521,-0.015427,-0.009783
603595.SS,2023-08-25,-300.0,negative,Q1,0.023161,0.023734,-0.000573,0.130109,0.047073,0.083036,0.099114,-0.015823,0.114937,0.281676,-0.015427,0.297103
601003.SS,2023-08-25,-234.41,negative,Q1,0.022277,0.023734,-0.001457,-0.002475,0.047073,-0.049548,-0.069307,-0.015823,-0.053484,-0.14604,-0.015427,-0.130612
600496.SS,2023-08-25,-30.77,negative,Q2,0.017094,0.023734,-0.00664,0.011396,0.047073,-0.035677,-0.031339,-0.015823,-0.015516,-0.122507,-0.015427,-0.10708
600015.SS,2023-08-25,-28.95,negative,Q2,0.04008,0.023734,0.016346,0.0,0.047073,-0.047073,0.034068,-0.015823,0.049891,0.022044,-0.015427,0.037471
600570.SS,2023-08-25,-14.29,negative,Q3,0.03819,0.023734,0.014456,0.058754,0.047073,0.011682,-0.045535,-0.015823,-0.029712,-0.088719,-0.015427,-0.073292
601088.SS,2023-08-25,25.42,positive,Q5,0.022127,0.023734,-0.001607,0.031056,0.047073,-0.016017,0.117236,-0.015823,0.133059,0.113354,-0.015427,0.128781
600219.SS,2023-08-25,-12.5,negative,Q3,0.035587,0.023734,0.011853,0.039146,0.047073,-0.007927,0.021352,-0.015823,0.037175,-0.039146,-0.015427,-0.023719
688107.SS,2023-08-25,-143.31,negative,Q1,-0.011434,0.023734,-0.035168,0.094331,0.047073,0.047258,-0.0293,-0.015823,-0.013477,-0.103144,-0.015427,-0.087717
002959.SZ,2023-08-25,2.17,positive,Q4,-0.01702,0.023734,-0.040754,0.009378,0.047073,-0.037695,-0.036471,-0.015823,-0.020648,-0.085446,-0.015427,-0.070019
601229.SS,2023-08-25,-29.51,negative,Q2,0.009615,0.023734,-0.014119,-0.001923,0.047073,-0.048996,0.026923,-0.015823,0.042746,-0.005769,-0.015427,0.009658
688558.SS,2023-08-25,-41.45,negative,Q2,0.005678,0.023734,-0.018057,0.093868,0.047073,0.046795,0.15897,-0.015823,0.174793,0.034444,-0.015427,0.049871
600036.SS,2023-08-25,-2.8,negative,Q3,0.022082,0.023734,-0.001652,0.022433,0.047073,-0.02464,0.039257,-0.015823,0.05508,-0.049422,-0.015427,-0.033994
000821.SZ,2023-08-25,61.79,positive,Q5,0.032319,0.023734,0.008585,0.112167,0.047073,0.065095,-0.019645,-0.015823,-0.003822,-0.015209,-0.015427,0.000218
600223.SS,2023-08-25,-24.89,negative,Q2,-0.037652,0.023734,-0.061386,-0.03433,0.047073,-0.081403,-0.057586,-0.015823,-0.041763,0.130676,-0.015427,0.146103
300142.SZ,2023-08-25,-5.26,negative,Q3,-0.023727,0.023734,-0.047462,0.012511,0.047073,-0.034562,0.012511,-0.015823,0.028334,0.02761,-0.015427,0.043037
603983.SS,2023-08-25,-0.23,negative,Q3,-0.020313,0.023734,-0.044047,0.011719,0.047073,-0.035354,-0.091406,-0.015823,-0.075583,-0.007812,-0.015427,0.007615
300144.SZ,2023-08-25,0.0,negative,Q4,0.066208,0.023734,0.042474,0.041273,0.047073,-0.0058,0.00258,-0.015823,0.018402,-0.119518,-0.015427,-0.104091
002493.SZ,2023-08-25,-80.95,negative,Q1,0.042572,0.023734,0.018838,0.026933,0.047073,-0.02014,0.013032,-0.015823,0.028855,-0.06603,-0.015427,-0.050602
300811.SZ,2023-08-25,29.45,positive,Q5,0.001649,0.023734,-0.022086,0.039894,0.047073,-0.007178,0.028355,-0.015823,0.044178,0.292779,-0.015427,0.308207
000715.SZ,2023-08-25,23.96,positive,Q5,0.001825,0.023734,-0.021909,0.116788,0.047073,0.069716,-0.020073,-0.015823,-0.00425,0.071168,-0.015427,0.086595
600025.SS,2023-08-25,-41.67,negative,Q2,-0.004298,0.023734,-0.028032,0.002865,0.047073,-0.044207,0.027221,-0.015823,0.043043,0.116046,-0.015427,0.131473
688308.SS,2023-08-25,-39.73,negative,Q2,-0.1317,0.023734,-0.155434,-0.087896,0.047073,-0.134969,-0.055908,-0.015823,-0.040085,-0.110951,-0.015427,-0.095524
002918.SZ,2023-08-25,1.42,positive,Q4,0.038209,0.023734,0.014475,0.067463,0.047073,0.02039,-0.037612,-0.015823,-0.021789,-0.149254,-0.015427,-0.133827
300348.SZ,2023-08-25,-120.0,negative,Q1,-0.024248,0.023734,-0.047982,0.017459,0.047073,-0.029614,-0.059166,-0.015823,-0.043343,0.026188,-0.015427,0.041615
601799.SS,2023-08-25,-1.06,negative,Q3,0.061329,0.023734,0.037595,0.092523,0.047073,0.04545,0.102643,-0.015823,0.118466,0.052946,-0.015427,0.068373
002867.SZ,2023-08-25,-12.82,negative,Q3,0.0,0.023734,-0.023734,0.090909,0.047073,0.043836,0.157973,-0.015823,0.173796,-0.019374,-0.015427,-0.003947
300383.SZ,2023-08-25,-66.67,negative,Q1,0.006557,0.023734,-0.017177,0.06776,0.047073,0.020687,0.04918,-0.015823,0.065003,0.10929,-0.015427,0.124717
000591.SZ,2023-08-25,-23.41,negative,Q2,0.010714,0.023734,-0.01302,0.025,0.047073,-0.022073,-0.0375,-0.015823,-0.021677,-0.046429,-0.015427,-0.031001
300088.SZ,2023-08-25,-37.5,negative,Q2,0.009174,0.023734,-0.01456,0.051376,0.047073,0.004303,0.056881,-0.015823,0.072704,0.242202,-0.015427,0.257629
603985.SS,2023-08-25,-76.37,negative,Q1,0.0239,0.023734,0.000166,0.153263,0.047073,0.10619,0.029211,-0.015823,0.045034,0.496206,-0.015427,0.511634
603899.SS,2023-08-25,-21.62,negative,Q2,-0.0392,0.023734,-0.062934,-0.055775,0.047073,-0.102848,-0.098395,-0.015823,-0.082572,-0.006051,-0.015427,0.009376
601369.SS,2023-08-25,-27.48,negative,Q2,0.007331,0.023734,-0.016403,0.061584,0.047073,0.014511,0.042522,-0.015823,0.058345,0.057185,-0.015427,0.072612
601328.SS,2023-08-25,-14.29,negative,Q3,0.007921,0.023734,-0.015813,-0.009901,0.047073,-0.056974,0.039604,-0.015823,0.055427,0.045545,-0.015427,0.060972
601238.SS,2023-08-25,-35.0,negative,Q2,0.015228,0.023734,-0.008506,0.011168,0.047073,-0.035905,-0.007107,-0.015823,0.008716,-0.02335,-0.015427,-0.007923
600820.SS,2023-08-25,3.4,positive,Q4,0.022814,0.023734,-0.00092,0.007605,0.047073,-0.039468,-0.013308,-0.015823,0.002515,-0.062738,-0.015427,-0.04731
600535.SS,2023-08-25,3.57,positive,Q4,0.038088,0.023734,0.014353,0.060778,0.047073,0.013705,0.058347,-0.015823,0.07417,0.158833,-0.015427,0.17426
603986.SS,2023-08-25,-36.36,negative,Q2,0.004389,0.023734,-0.019345,0.060551,0.047073,0.013479,0.10861,-0.015823,0.124433,0.063478,-0.015427,0.078905
603993.SS,2023-08-25,-60.0,negative,Q1,-0.01087,0.023734,-0.034604,0.025362,0.047073,-0.02171,0.048913,-0.015823,0.064736,-0.088768,-0.015427,-0.073341
300347.SZ,2023-08-25,46.15,positive,Q5,0.027791,0.023734,0.004057,0.018317,0.047073,-0.028756,-0.002369,-0.015823,0.013454,-0.015317,-0.015427,0.000111
300450.SZ,2023-08-25,-16.33,negative,Q3,0.017403,0.023734,-0.006331,0.025061,0.047073,-0.022012,-0.066481,-0.015823,-0.050658,-0.069266,-0.015427,-0.053838
600989.SS,2023-08-25,-51.17,negative,Q1,0.000787,0.023734,-0.022947,0.043273,0.047073,-0.0038,0.032258,-0.015823,0.048081,0.084972,-0.015427,0.1004
600933.SS,2023-08-25,8.32,positive,Q4,0.027014,0.023734,0.00328,0.147612,0.047073,0.100539,0.106609,-0.015823,0.122432,0.051616,-0.015427,0.067043
601658.SS,2023-08-26,-13.04,negative,Q3,-0.011111,0.019706,-0.030817,-0.013333,0.008114,-0.021448,-0.002222,-0.036321,0.034099,-0.106667,-0.050618,-0.056048
300251.SZ,2023-08-27,-9.99,negative,Q3,0.044444,0.019706,0.024738,0.023333,0.008114,0.015219,-0.046667,-0.036321,-0.010345,-0.135556,-0.050618,-0.084937
601601.SS,2023-08-27,-11.39,negative,Q3,-0.013303,0.019706,-0.033009,0.068415,0.008114,0.060301,0.031547,-0.036321,0.067868,-0.121627,-0.050618,-0.071009
600612.SS,2023-08-27,0.0,negative,Q4,0.016797,0.019706,-0.00291,0.011775,0.008114,0.003661,0.037922,-0.036321,0.074244,0.007965,-0.050618,0.058584
300645.SZ,2023-08-27,-25.74,negative,Q2,0.034924,0.019706,0.015218,0.04579,0.008114,0.037675,0.025999,-0.036321,0.062321,-0.248351,-0.050618,-0.197733
002585.SZ,2023-08-27,-36.1,negative,Q2,0.042437,0.019706,0.022731,0.068553,0.008114,0.060438,-0.016322,-0.036321,0.019999,-0.045702,-0.050618,0.004916
600600.SS,2023-08-27,-2.68,negative,Q3,0.002249,0.019706,-0.017457,0.0,0.008114,-0.008114,-0.061734,-0.036321,-0.025412,-0.200045,-0.050618,-0.149427
300759.SZ,2023-08-27,2.25,positive,Q4,0.040975,0.019706,0.021269,-0.005298,0.008114,-0.013413,0.069233,-0.036321,0.105555,0.118333,-0.050618,0.168951
300747.SZ,2023-08-27,-36.84,negative,Q2,0.034579,0.019706,0.014872,0.052464,0.008114,0.04435,-0.016693,-0.036321,0.019628,0.000795,-0.050618,0.051413
002507.SZ,2023-08-27,-13.64,negative,Q3,-0.001976,0.019706,-0.021683,0.017128,0.008114,0.009013,-0.011199,-0.036321,0.025123,-0.006588,-0.050618,0.044031
