symbol,event_date,beat_rate,beat_category,pre_stock_ret_10d,pre_bench_ret_10d,pre_abnormal_ret_10d,pre_stock_ret_5d,pre_bench_ret_5d,pre_abnormal_ret_5d,pre_stock_ret_1d,pre_bench_ret_1d,pre_abnormal_ret_1d,post_stock_ret_1d,post_bench_ret_1d,post_abnormal_ret_1d
LOR.DE,2022-06-29,0.0,mixed,0.076071,-0.035738,0.111809,0.043356,-0.010722,0.054078,0.0,-0.017267,0.017267,-0.005289,-0.016886,0.011597
GOB.DE,2022-06-29,0.0,mixed,-0.148214,-0.035738,-0.112476,-0.049564,-0.010722,-0.038842,-0.026779,-0.017267,-0.009512,-0.016247,-0.016886,0.000639
PPX.DE,2022-06-29,60.0,mixed,-0.006362,-0.035738,0.029376,0.026631,-0.010722,0.037353,-0.00497,-0.017267,0.012297,-0.022046,-0.016886,-0.00516
RIO1.DE,2022-06-29,20.0,mixed,-0.092868,-0.035738,-0.05713,0.007412,-0.010722,0.018134,-0.007304,-0.017267,0.009963,-0.02943,-0.016886,-0.012544
SND.DE,2022-06-29,40.0,mixed,-0.036956,-0.035738,-0.001218,0.02504,-0.010722,0.035762,-0.015789,-0.017267,0.001478,-0.024246,-0.016886,-0.007359
HNK1.DE,2022-06-29,40.0,mixed,-0.014899,-0.035738,0.020839,0.029281,-0.010722,0.040003,-0.002634,-0.017267,0.014633,-0.026888,-0.016886,-0.010001
BSN.DE,2022-06-29,20.0,mixed,0.031304,-0.035738,0.067042,0.035968,-0.010722,0.04669,0.003547,-0.017267,0.020814,0.005405,-0.016886,0.022292
JDE.DE,2022-06-29,0.0,mixed,0.047154,-0.035738,0.082892,0.065716,-0.010722,0.076437,0.03615,-0.017267,0.053416,-0.010548,-0.016886,0.006339
BEI.DE,2022-06-29,20.0,mixed,0.054098,-0.035738,0.089837,0.034538,-0.010722,0.04526,0.0071,-0.017267,0.024367,-0.010886,-0.016886,0.006
PER.DE,2022-06-29,20.0,mixed,0.015973,-0.035738,0.051711,0.022464,-0.010722,0.033186,-0.026574,-0.017267,-0.009307,-0.004605,-0.016886,0.012282
NGLB.DE,2022-06-29,40.0,mixed,-0.123228,-0.035738,-0.08749,-0.034524,-0.010722,-0.023802,-0.008326,-0.017267,0.008941,-0.057836,-0.016886,-0.040949
RDEB.DE,2022-06-29,0.0,mixed,0.053749,-0.035738,0.089488,0.047393,-0.010722,0.058115,0.008295,-0.017267,0.025562,-0.002468,-0.016886,0.014418
GIB.DE,2022-06-29,54.17,mixed,0.0,-0.035738,0.035738,0.0,-0.010722,0.010722,0.0,-0.017267,0.017267,0.0,-0.016886,0.016886
CAR.DE,2022-06-29,60.0,mixed,-0.085551,-0.035738,-0.049813,0.006276,-0.010722,0.016998,-0.008247,-0.017267,0.009019,-0.01386,-0.016886,0.003026
AIL.DE,2022-06-29,40.0,mixed,-0.035199,-0.035738,0.000539,0.014357,-0.010722,0.025079,-0.015152,-0.017267,0.002115,-0.030945,-0.016886,-0.014059
MOH.DE,2022-06-29,75.0,mixed,0.066972,-0.035738,0.10271,0.067756,-0.010722,0.078477,0.000852,-0.017267,0.018118,-0.014085,-0.016886,0.002801
HMI.DE,2022-06-29,60.0,mixed,0.089414,-0.035738,0.125152,0.063173,-0.010722,0.073895,0.009371,-0.017267,0.026638,-0.007421,-0.016886,0.009465
AXA.DE,2022-06-29,25.0,mixed,-0.045291,-0.035738,-0.009553,-0.017999,-0.010722,-0.007277,-0.012247,-0.017267,0.00502,-0.016173,-0.016886,0.000714
SQU.DE,2022-06-29,50.0,mixed,0.011429,-0.035738,0.047167,0.01116,-0.010722,0.021882,-0.012328,-0.017267,0.004939,-0.018789,-0.016886,-0.001902
HEN3.DE,2022-06-29,20.0,mixed,0.006937,-0.035738,0.042675,-0.001448,-0.010722,0.009274,-0.011647,-0.017267,0.00562,-0.017041,-0.016886,-0.000155
RNL.DE,2022-06-29,40.0,mixed,-0.033406,-0.035738,0.002333,-0.061104,-0.010722,-0.050382,-0.053928,-0.017267,-0.036661,-0.027828,-0.016886,-0.010941
UNVB.DE,2022-06-30,20.0,mixed,0.049877,-0.019536,0.069413,0.035206,-0.009976,0.045182,-0.003364,-0.016886,0.013523,0.017913,0.002289,0.015624
GUI.DE,2022-06-30,0.0,mixed,0.019799,-0.019536,0.039335,-0.009484,-0.009976,0.000493,-0.02363,-0.016886,-0.006744,-0.014628,0.002289,-0.016917
1N8.DE,2022-06-30,60.0,mixed,0.167115,-0.019536,0.186651,0.035038,-0.009976,0.045014,-0.015319,-0.016886,0.001567,0.006914,0.002289,0.004626
MUV2.DE,2022-06-30,50.0,mixed,0.014931,-0.019536,0.034467,0.033161,-0.009976,0.043137,0.004028,-0.016886,0.020915,0.017386,0.002289,0.015097
BMT.DE,2022-06-30,0.0,mixed,0.016356,-0.019536,0.035892,0.020361,-0.009976,0.030338,-0.02449,-0.016886,-0.007603,0.000644,0.002289,-0.001645
NVJP.DE,2022-06-30,20.0,mixed,-0.113577,-0.019536,-0.094041,0.021595,-0.009976,0.031571,-0.014107,-0.016886,0.002779,-0.032195,0.002289,-0.034484
HEN.DE,2022-06-30,20.0,mixed,0.022753,-0.019536,0.042289,-0.000934,-0.009976,0.009042,-0.016004,-0.016886,0.000882,0.0086,0.002289,0.006311
CTX.DE,2022-07-26,88.12,habitual_beater,0.021704,0.014835,0.006869,0.000401,-0.015891,0.016292,0.00362,-0.008583,0.012204,0.006814,0.005303,0.001511
KFI1.DE,2022-07-30,60.0,mixed,0.023166,0.04011,-0.016944,0.051587,0.020386,0.031201,-0.003759,-0.000328,-0.003432,-0.030189,-0.002257,-0.027931
STM.DE,2022-08-01,56.25,mixed,0.084854,0.04011,0.044743,0.044526,0.020386,0.02414,0.023619,-0.000328,0.023947,-0.00352,-0.002257,-0.001262
TUI1.DE,2022-08-10,50.0,mixed,0.121324,0.0406,0.080724,0.059028,0.008344,0.050684,0.018931,0.012262,0.006669,0.015301,-0.000469,0.015769
TCO0.DE,2022-08-30,44.44,mixed,-0.0681,-0.068222,0.000122,-0.064748,-0.017666,-0.047082,-0.011407,0.005286,-0.016693,-0.026923,-0.009735,-0.017188
AOMD.DE,2022-09-29,40.0,mixed,-0.196429,-0.075722,-0.120706,-0.089827,-0.044374,-0.045453,-0.063074,-0.01705,-0.046024,0.022876,0.011591,0.011285
FPE.DE,2022-09-29,75.0,mixed,-0.041749,-0.075722,0.033974,-0.0245,-0.044374,0.019874,0.011929,-0.01705,0.02898,0.041517,0.011591,0.029926
8TI.DE,2022-09-29,50.0,mixed,-0.109462,-0.075722,-0.03374,-0.061584,-0.044374,-0.017209,-0.048563,-0.01705,-0.031513,0.00625,0.011591,-0.005341
EJT1.DE,2022-09-29,60.0,mixed,-0.190123,-0.075722,-0.114401,-0.106267,-0.044374,-0.061893,0.018634,-0.01705,0.035684,0.0,0.011591,-0.011591
VOW.DE,2022-09-29,50.0,mixed,-0.114547,-0.075722,-0.038825,-0.111426,-0.044374,-0.067052,-0.091584,-0.01705,-0.074533,-0.034617,0.011591,-0.046208
XGR2.DE,2022-09-29,20.0,mixed,-0.08034,-0.075722,-0.004618,-0.028457,-0.044374,0.015917,-0.009669,-0.01705,0.007381,0.009764,0.011591,-0.001827
1TY.DE,2022-09-30,25.0,mixed,-0.051737,-0.049202,-0.002535,0.00697,-0.013825,0.020795,0.024187,0.011591,0.012596,-0.004072,0.007852,-0.011924
MUV2.DE,2022-09-30,60.0,mixed,-0.046627,-0.049202,0.002575,-0.010786,-0.013825,0.003039,0.008142,0.011591,-0.003449,-0.003634,0.007852,-0.011486
ITB.DE,2022-09-30,20.0,mixed,-0.038571,-0.049202,0.010632,-0.001179,-0.013825,0.012647,-0.004698,0.011591,-0.016289,0.017109,0.007852,0.009257
PAH3.DE,2022-09-30,0.0,mixed,-0.130086,-0.049202,-0.080883,-0.171737,-0.013825,-0.157912,-0.03841,0.011591,-0.050001,-0.014051,0.007852,-0.021902
PHI1.DE,2022-09-30,20.0,mixed,-0.111257,-0.049202,-0.062055,-0.026676,-0.013825,-0.012851,0.014275,0.011591,0.002684,-0.011852,0.007852,-0.019704
TCO0.DE,2022-10-05,40.0,mixed,-0.10917,-0.019579,-0.089591,-0.014493,0.027406,-0.041899,-0.046729,-0.012099,-0.03463,-0.014706,-0.003707,-0.010999
NNGF.DE,2022-11-10,40.0,mixed,0.073227,0.070763,0.002464,0.053933,0.077371,-0.023439,0.045708,0.035106,0.010602,-0.025586,0.005568,-0.031155
STM.DE,2022-11-11,58.82,mixed,0.095068,0.074115,0.020953,0.057829,0.056836,0.000993,-0.008999,0.005568,-0.014568,0.045405,0.006217,0.039188
TUI1.DE,2022-12-14,45.45,mixed,-0.065628,0.004387,-0.070015,-0.027778,0.013955,-0.041732,-0.076923,-0.0026,-0.074323,-0.019048,-0.032778,0.01373
BCY.DE,2022-12-30,75.0,mixed,0.04375,-0.004479,0.048229,0.037267,0.000684,0.036583,0.02454,-0.010527,0.035067,-0.005988,0.010462,-0.01645
BSN.DE,2022-12-30,16.67,mixed,0.023393,-0.004479,0.027872,0.004682,0.000684,0.003998,-0.00727,-0.010527,0.003256,-0.000888,0.010462,-0.01135
PPX.DE,2022-12-30,66.67,mixed,-0.044259,-0.004479,-0.03978,0.006946,0.000684,0.006262,-0.010826,-0.010527,-0.0003,0.008324,0.010462,-0.002139
AG1.DE,2022-12-30,25.0,mixed,-0.079103,-0.004479,-0.074624,-0.037037,0.000684,-0.037721,-0.008895,-0.010527,0.001632,0.037179,0.010462,0.026717
HMI.DE,2022-12-30,66.67,mixed,-0.031642,-0.004479,-0.027163,-0.008185,0.000684,-0.008869,-0.019561,-0.010527,-0.009034,0.013072,0.010462,0.00261
FPE.DE,2022-12-30,80.0,mixed,-0.029446,-0.004479,-0.024967,-0.007134,0.000684,-0.007819,-0.010664,-0.010527,-0.000137,0.019561,0.010462,0.009099
REP.DE,2022-12-30,25.0,mixed,0.038274,-0.004479,0.042752,0.017558,0.000684,0.016874,-0.012393,-0.010527,-0.001867,0.069804,0.010462,0.059342
HNK1.DE,2022-12-30,50.0,mixed,0.003278,-0.004479,0.007757,-0.011366,0.000684,-0.012051,-0.009114,-0.010527,0.001413,-0.002057,0.010462,-0.012519
PER.DE,2022-12-30,16.67,mixed,0.005165,-0.004479,0.009643,-0.008611,0.000684,-0.009295,-0.009932,-0.010527,0.000595,-0.001101,0.010462,-0.011563
639.DE,2022-12-30,75.0,mixed,0.029641,-0.004479,0.03412,-0.000275,0.000684,-0.00096,-0.021959,-0.010527,-0.011432,0.033058,0.010462,0.022596
ZEG.DE,2022-12-30,0.0,mixed,-0.026421,-0.004479,-0.021943,-0.012446,0.000684,-0.01313,-0.011626,-0.010527,-0.001099,0.011763,0.010462,0.001301
AZ2.DE,2022-12-30,50.0,mixed,0.021865,-0.004479,0.026344,0.012102,0.000684,0.011418,-0.00272,-0.010527,0.007807,-0.007342,0.010462,-0.017804
AXA.DE,2022-12-30,20.0,mixed,0.009602,-0.004479,0.014081,-0.018667,0.000684,-0.019351,-0.006301,-0.010527,0.004226,0.044384,0.010462,0.033922
LOR.DE,2022-12-30,16.67,mixed,-0.004717,-0.004479,-0.000238,-0.016949,0.000684,-0.017633,-0.01116,-0.010527,-0.000634,0.001185,0.010462,-0.009277
BPE5.DE,2022-12-30,25.0,mixed,0.015487,-0.004479,0.019965,-0.004338,0.000684,-0.005023,-0.006494,-0.010527,0.004033,0.015251,0.010462,0.004788
RNL.DE,2022-12-30,33.33,mixed,-0.05686,-0.004479,-0.052381,0.005285,0.000684,0.004601,-0.011092,-0.010527,-0.000565,0.039257,0.010462,0.028795
GUI.DE,2022-12-30,0.0,mixed,-0.032603,-0.004479,-0.028124,-0.02365,0.000684,-0.024335,-0.018858,-0.010527,-0.008331,0.0,0.010462,-0.010462
VAS.DE,2022-12-30,50.0,mixed,0.020018,-0.004479,0.024497,0.006736,0.000684,0.006051,-0.003998,-0.010527,0.006529,0.022748,0.010462,0.012285
JDE.DE,2022-12-30,20.0,mixed,-0.015936,-0.004479,-0.011458,-0.010813,0.000684,-0.011497,-0.012395,-0.010527,-0.001868,-0.001215,0.010462,-0.011677
VWSB.DE,2022-12-30,25.0,mixed,0.01913,-0.004479,0.023608,0.035442,0.000684,0.034758,0.0,-0.010527,0.010527,-0.013986,0.010462,-0.024448
NMM.DE,2022-12-30,0.0,mixed,0.027583,-0.004479,0.032061,-0.001219,0.000684,-0.001903,0.000244,-0.010527,0.010771,0.002196,0.010462,-0.008266
SQU.DE,2022-12-30,60.0,mixed,0.005445,-0.004479,0.009923,0.017509,0.000684,0.016825,-0.010007,-0.010527,0.00052,0.016727,0.010462,0.006265
BOY.DE,2022-12-30,100.0,mixed,0.058957,-0.004479,0.063436,0.002146,0.000684,0.001462,-0.008493,-0.010527,0.002034,0.014989,0.010462,0.004527
RPL.DE,2022-12-30,50.0,mixed,-0.009391,-0.004479,-0.004913,-0.021746,0.000684,-0.02243,-0.011632,-0.010527,-0.001105,0.003596,0.010462,-0.006866
ENI.DE,2022-12-30,75.0,mixed,0.037843,-0.004479,0.042322,0.020465,0.000684,0.019781,0.044762,-0.010527,0.055289,0.001823,0.010462,-0.008639
TOTB.DE,2022-12-30,0.0,mixed,0.049812,-0.004479,0.054291,0.002987,0.000684,0.002303,-0.007488,-0.010527,0.003039,0.012706,0.010462,0.002244
RAW.DE,2022-12-30,100.0,mixed,0.054207,-0.004479,0.058686,0.021961,0.000684,0.021277,-0.00306,-0.010527,0.007466,0.008442,0.010462,-0.00202
MOH.DE,2022-12-30,80.0,mixed,-0.011307,-0.004479,-0.006828,0.012024,0.000684,0.01134,-0.011172,-0.010527,-0.000645,-0.002748,0.010462,-0.01321
SRT3.DE,2022-12-30,75.0,mixed,0.035612,-0.004479,0.040091,0.069807,0.000684,0.069123,-0.006189,-0.010527,0.004338,-0.068229,0.010462,-0.078691
DHL.DE,2022-12-30,50.0,mixed,-0.024896,-0.004479,-0.020418,0.011924,0.000684,0.01124,-0.009082,-0.010527,0.001445,0.023568,0.010462,0.013106
GOB.DE,2022-12-30,0.0,mixed,0.009093,-0.004479,0.013572,-0.001893,0.000684,-0.002578,-0.004955,-0.010527,0.005572,0.007351,0.010462,-0.003111
RIO1.DE,2022-12-30,33.33,mixed,0.010668,-0.004479,0.015146,0.002371,0.000684,0.001687,-0.012224,-0.010527,-0.001697,0.014923,0.010462,0.004461
RRU.DE,2022-12-30,50.0,mixed,0.0,-0.004479,0.004479,-0.009804,0.000684,-0.010488,-0.028846,-0.010527,-0.018319,0.079208,0.010462,0.068746
AIL.DE,2022-12-30,33.33,mixed,-0.00962,-0.004479,-0.005142,-8.7e-05,0.000684,-0.000771,0.000434,-0.010527,0.010961,0.01327,0.010462,0.002808
CAR.DE,2022-12-30,50.0,mixed,-0.014147,-0.004479,-0.009669,-0.019259,0.000684,-0.019943,0.009916,-0.010527,0.020443,0.011329,0.010462,0.000867
NGLB.DE,2022-12-30,50.0,mixed,0.025091,-0.004479,0.029569,0.008326,0.000684,0.007642,-0.002647,-0.010527,0.00788,0.005308,0.010462,-0.005154
U9RA.DE,2022-12-30,75.0,mixed,-0.020095,-0.004479,-0.015616,0.032379,0.000684,0.031694,0.002418,-0.010527,0.012945,0.026538,0.010462,0.016076
SND.DE,2022-12-30,33.33,mixed,-0.001912,-0.004479,0.002567,0.011217,0.000684,0.010533,-0.009564,-0.010527,0.000963,0.005267,0.010462,-0.005195
RY4C.DE,2022-12-30,50.0,mixed,-0.041534,-0.004479,-0.037055,-0.018003,0.000684,-0.018687,0.010952,-0.010527,0.021479,-0.03,0.010462,-0.040462
ABEC.DE,2022-12-30,0.0,mixed,-0.041281,-0.004479,-0.036802,-0.007888,0.000684,-0.008573,-0.011129,-0.010527,-0.000602,0.041468,0.010462,0.031006
2FE.DE,2022-12-30,100.0,mixed,-0.033969,-0.004479,-0.02949,0.01307,0.000684,0.012386,-0.004934,-0.010527,0.005593,0.0,0.010462,-0.010462
BMT.DE,2022-12-31,0.0,mixed,-0.001336,0.012682,-0.014017,-0.00993,0.009205,-0.019136,-0.000668,0.010462,-0.01113,0.015714,0.00799,0.007724
IBE1.DE,2022-12-31,50.0,mixed,0.013333,0.012682,0.000651,0.020661,0.009205,0.011456,0.003046,0.010462,-0.007416,0.0,0.00799,-0.00799
EBO.DE,2022-12-31,100.0,mixed,0.069962,0.012682,0.05728,0.009087,0.009205,-0.000118,0.005512,0.010462,-0.00495,0.027016,0.00799,0.019027
HBC1.DE,2022-12-31,75.0,mixed,0.029915,0.012682,0.017233,0.004167,0.009205,-0.005039,0.002079,0.010462,-0.008383,0.03527,0.00799,0.02728
NVJP.DE,2022-12-31,16.67,mixed,0.03929,0.012682,0.026608,0.017685,0.009205,0.00848,0.021489,0.010462,0.011027,-0.025305,0.00799,-0.033295
ENL.DE,2022-12-31,25.0,mixed,-0.00939,0.012682,-0.022072,0.019324,0.009205,0.010118,0.01199,0.010462,0.001528,0.026066,0.00799,0.018077
UNVB.DE,2022-12-31,16.67,mixed,-0.000467,0.012682,-0.013148,-0.008102,0.009205,-0.017307,0.007998,0.010462,-0.002464,0.0,0.00799,-0.00799
BMW3.DE,2022-12-31,100.0,mixed,0.031692,0.012682,0.01901,0.025162,0.009205,0.015957,0.023898,0.010462,0.013436,0.001807,0.00799,-0.006183
BSD2.DE,2022-12-31,75.0,mixed,0.053061,0.012682,0.040379,0.027888,0.009205,0.018683,0.02381,0.010462,0.013347,0.0,0.00799,-0.00799
O3P.DE,2022-12-31,50.0,mixed,-0.019186,0.012682,-0.031868,0.034399,0.009205,0.025194,0.018733,0.010462,0.00827,0.014867,0.00799,0.006877
1N8.DE,2022-12-31,50.0,mixed,-0.056122,0.012682,-0.068804,-0.004306,0.009205,-0.013511,-0.00108,0.010462,-0.011542,0.010811,0.00799,0.002821
HEN.DE,2022-12-31,16.67,mixed,-0.013221,0.012682,-0.025903,-0.011455,0.009205,-0.02066,0.000725,0.010462,-0.009737,0.012493,0.00799,0.004503
OMV.DE,2022-12-31,50.0,mixed,0.060421,0.012682,0.047739,0.001152,0.009205,-0.008053,0.016379,0.010462,0.005917,-0.008921,0.00799,-0.016911
AIR.DE,2022-12-31,50.0,mixed,0.034909,0.012682,0.022228,0.019558,0.009205,0.010353,0.022262,0.010462,0.0118,0.006116,0.00799,-0.001874
QIA.DE,2022-12-31,0.0,mixed,-0.010813,0.012682,-0.023495,-0.015285,0.009205,-0.024491,-0.029287,0.010462,-0.039749,0.029733,0.00799,0.021744
CRIN.DE,2022-12-31,75.0,mixed,0.062382,0.012682,0.0497,0.009883,0.009205,0.000678,0.009883,0.010462,-0.000579,0.032028,0.00799,0.024039
INN1.DE,2022-12-31,50.0,mixed,0.039517,0.012682,0.026835,0.009595,0.009205,0.00039,0.019376,0.010462,0.008914,0.025343,0.00799,0.017353
AHOG.DE,2023-01-01,75.0,mixed,-0.028583,0.012682,-0.041265,-0.045728,0.009205,-0.054933,-0.019777,0.010462,-0.03024,0.032367,0.00799,0.024377
MSF.DE,2023-01-24,75.0,mixed,0.048425,0.021558,0.026867,0.005598,-0.006187,0.011785,-0.008258,-0.000652,-0.007607,-0.019276,-0.00076,-0.018516
FFV.DE,2023-01-24,0.0,mixed,0.007921,0.021558,-0.013637,-0.012158,-0.006187,-0.005971,-0.003252,-0.000652,-0.0026,-0.010083,-0.00076,-0.009323
BCO.DE,2023-01-25,50.0,mixed,-0.014114,0.008946,-0.02306,-0.021829,-0.006597,-0.015231,-0.018088,-0.00076,-0.017328,0.034316,0.003396,0.03092
AHC.DE,2023-01-25,25.0,mixed,0.060956,0.008946,0.052009,0.009132,-0.006597,0.015729,0.020182,-0.00076,0.020942,0.011996,0.003396,0.0086
NFS.DE,2023-01-25,25.0,mixed,-0.061302,0.008946,-0.070249,-0.055732,-0.006597,-0.049134,-0.054339,-0.00076,-0.053579,-0.009404,0.003396,-0.012799
INL.DE,2023-01-26,50.0,mixed,-0.011511,0.004951,-0.016462,0.050928,0.014242,0.036686,0.012552,0.003396,0.009157,-0.061608,0.001135,-0.062743
SRT.DE,2023-01-26,75.0,mixed,0.017235,0.004951,0.012284,0.056699,0.014242,0.042458,0.036576,0.003396,0.033181,-0.028229,0.001135,-0.029364
ADM.DE,2023-01-26,75.0,mixed,-0.031211,0.004951,-0.036162,-0.025045,0.014242,-0.039287,-0.009001,0.003396,-0.012397,-0.002413,0.001135,-0.003548
RWL.DE,2023-01-26,25.0,mixed,-0.009026,0.004951,-0.013976,0.042207,0.014242,0.027965,0.011974,0.003396,0.008578,0.022119,0.001135,0.020984
CHV.DE,2023-01-27,50.0,mixed,0.00972,0.00421,0.00551,-0.001236,0.007747,-0.008983,-0.025854,0.001135,-0.026989,-0.024065,-0.001581,-0.022484
CPA.DE,2023-01-27,50.0,mixed,-0.071654,0.00421,-0.075864,-0.044231,0.007747,-0.051979,-0.051856,0.001135,-0.052992,0.022977,-0.001581,0.024558
AEC1.DE,2023-01-27,100.0,mixed,0.107687,0.00421,0.103477,0.146772,0.007747,0.139024,0.111637,0.001135,0.110501,0.028609,-0.001581,0.03019
IXD1.DE,2023-01-30,50.0,mixed,0.039192,-0.000526,0.039718,0.046651,0.001531,0.045119,0.005362,-0.001581,0.006943,0.002667,0.000145,0.002522
KFI1.DE,2023-01-30,50.0,mixed,0.044776,-0.000526,0.045302,0.072797,0.001531,0.071265,0.03321,-0.001581,0.034791,-0.014286,0.000145,-0.014431
2M6.DE,2023-01-30,0.0,mixed,0.019078,-0.000526,0.019604,0.005357,0.001531,0.003825,0.005502,-0.001581,0.007083,0.003888,0.000145,0.003743
MDO.DE,2023-01-31,50.0,mixed,-0.039451,-0.003872,-0.03558,-0.010153,0.00233,-0.012482,-0.025421,0.000145,-0.025566,-0.001857,0.003468,-0.005325
R66.DE,2023-01-31,75.0,mixed,0.031544,-0.003872,0.035415,0.020584,0.00233,0.018255,0.001412,0.000145,0.001267,None,None,None
XONA.DE,2023-01-31,50.0,mixed,0.015419,-0.003872,0.019291,0.030987,0.00233,0.028657,0.011547,0.000145,0.011402,-0.004294,0.003468,-0.007762
INP.DE,2023-01-31,100.0,mixed,0.090819,-0.003872,0.09469,0.121295,0.00233,0.118965,0.079016,0.000145,0.078872,-0.017016,0.003468,-0.020484
1SI.DE,2023-01-31,50.0,mixed,0.204861,-0.003872,0.208733,0.094637,0.00233,0.092308,0.028656,0.000145,0.028511,-0.118156,0.003468,-0.121624
UPAB.DE,2023-01-31,75.0,mixed,0.027131,-0.003872,0.031002,0.028833,0.00233,0.026503,0.044479,0.000145,0.044334,-0.011854,0.003468,-0.015322
AMD.DE,2023-01-31,0.0,mixed,0.031373,-0.003872,0.035244,-0.004368,0.00233,-0.006698,0.012287,0.000145,0.012142,0.081018,0.003468,0.077549
JNP.DE,2023-01-31,0.0,mixed,-0.00319,-0.003872,0.000681,0.003569,0.00233,0.001239,0.005722,0.000145,0.005578,-0.051565,0.003468,-0.055033
CAT1.DE,2023-01-31,100.0,mixed,-0.024301,-0.003872,-0.02043,0.0,0.00233,-0.00233,-0.045238,0.000145,-0.045382,-0.01725,0.003468,-0.020718
CIS.DE,2023-01-31,0.0,mixed,-0.006078,-0.003872,-0.002207,0.008636,0.00233,0.006306,-0.002927,0.000145,-0.003072,-0.008806,0.003468,-0.012275
KTF.DE,2023-01-31,25.0,mixed,-0.037018,-0.003872,-0.033146,0.008475,0.00233,0.006145,0.000179,0.000145,3.4e-05,0.012694,0.003468,0.009226
PFE.DE,2023-01-31,75.0,mixed,-0.056562,-0.003872,-0.052691,-0.011507,0.00233,-0.013837,-0.004923,0.000145,-0.005068,-0.000873,0.003468,-0.004341
8GM.DE,2023-01-31,75.0,mixed,0.071865,-0.003872,0.075737,0.079458,0.00233,0.077128,0.056678,0.000145,0.056533,-0.013409,0.003468,-0.016878
ERT.DE,2023-01-31,25.0,mixed,0.035046,-0.003872,0.038918,0.020364,0.00233,0.018034,0.005402,0.000145,0.005257,-0.124947,0.003468,-0.128415
PHM7.DE,2023-02-01,0.0,mixed,0.0612,-7e-05,0.061269,0.056995,0.006571,0.050424,0.055708,0.003468,0.052239,0.003172,0.021636,-0.018464
SOW.DE,2023-02-01,0.0,mixed,-0.172039,-7e-05,-0.171969,-0.149731,0.006571,-0.156301,-0.130999,0.003468,-0.134468,-0.01177,0.021636,-0.033406
2X0.DE,2023-02-01,0.0,mixed,0.0268,-7e-05,0.02687,0.030667,0.006571,0.024096,0.00472,0.003468,0.001252,-0.042283,0.021636,-0.063919
1WR.DE,2023-02-01,25.0,mixed,-0.08256,-7e-05,-0.08249,-0.069906,0.006571,-0.076477,-0.135993,0.003468,-0.139461,0.046175,0.021636,0.024539
FB2A.DE,2023-02-01,25.0,mixed,0.101783,-7e-05,0.101853,0.044865,0.006571,0.038294,-0.001181,0.003468,-0.004649,0.274407,0.021636,0.252771
2QO.DE,2023-02-01,0.0,mixed,0.100892,-7e-05,0.100962,0.025524,0.006571,0.018953,0.044433,0.003468,0.040965,-0.058943,0.021636,-0.080579
UWS.DE,2023-02-01,75.0,mixed,-0.007924,-7e-05,-0.007854,0.002845,0.006571,-0.003726,-0.00601,0.003468,-0.009479,-0.007017,0.021636,-0.028653
GIS.DE,2023-02-02,25.0,mixed,-0.047822,0.039465,-0.087287,-0.030907,0.024869,-0.055776,-0.027395,0.021636,-0.049031,0.054694,-0.002112,0.056807
SWF.DE,2023-02-02,25.0,mixed,0.140477,0.039465,0.101012,0.133754,0.024869,0.108885,0.061219,0.021636,0.039583,-0.009284,-0.002112,-0.007172
5G5.DE,2023-02-02,25.0,mixed,0.163065,0.039465,0.1236,0.078324,0.024869,0.053455,0.036778,0.021636,0.015142,-0.109797,-0.002112,-0.107685
HAR.DE,2023-02-02,75.0,mixed,0.145412,0.039465,0.105947,0.158626,0.024869,0.133757,0.12586,0.021636,0.104224,0.008147,-0.002112,0.010259
IC2.DE,2023-02-02,0.0,mixed,-0.000835,0.039465,-0.0403,0.000627,0.024869,-0.024242,-0.00302,0.021636,-0.024656,0.003969,-0.002112,0.006081
YCP.DE,2023-02-02,75.0,mixed,-0.044079,0.039465,-0.083543,-0.077841,0.024869,-0.10271,-0.04564,0.021636,-0.067276,-0.013694,-0.002112,-0.011582
IFX.DE,2023-02-02,25.0,mixed,0.149984,0.039465,0.110519,0.07156,0.024869,0.046691,0.079482,0.021636,0.057846,0.016267,-0.002112,0.018379
ALD.DE,2023-02-02,25.0,mixed,-0.008601,0.039465,-0.048066,-0.03435,0.024869,-0.059219,-0.022723,0.021636,-0.044359,0.024119,-0.002112,0.026232
ABEA.DE,2023-02-02,0.0,mixed,0.149292,0.039465,0.109828,0.110276,0.024869,0.085407,0.093459,0.021636,0.071823,0.011184,-0.002112,0.013296
RDO.DE,2023-02-02,25.0,mixed,-0.097328,0.039465,-0.136793,-0.102467,0.024869,-0.127336,-0.09387,0.021636,-0.115506,-0.004228,-0.002112,-0.002116
ALS.DE,2023-02-02,0.0,mixed,0.043096,0.039465,0.003632,0.025456,0.024869,0.000587,0.034201,0.021636,0.012565,0.008246,-0.002112,0.010358
AMZ.DE,2023-02-02,50.0,mixed,0.186071,0.039465,0.146606,0.13647,0.024869,0.111601,0.094004,0.021636,0.072368,-0.023879,-0.002112,-0.021767
FMC1.DE,2023-02-02,0.0,mixed,0.18674,0.039465,0.147275,0.131718,0.024869,0.106849,0.06442,0.021636,0.042784,-0.064246,-0.002112,-0.062134
QCI.DE,2023-02-02,25.0,mixed,0.162088,0.039465,0.122623,0.041571,0.024869,0.016702,0.027067,0.021636,0.005431,-0.005423,-0.002112,-0.003311
