symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
MFC.TO,2002-02-05,3,streak_3,0.031833,-0.010294,0.042127,0.023052,0.026471,-0.003419,0.075741,0.089706,-0.013965,0.083425,0.061765,0.02166
SLF.TO,2002-02-05,2,streak_2,0.00524,-0.010294,0.015534,-0.015719,0.026471,-0.042189,0.018713,0.089706,-0.070993,0.028443,0.061765,-0.033322
CFP.TO,2002-02-06,2,streak_2,-0.003087,0.028232,-0.031318,0.01749,0.041605,-0.024115,0.116255,0.086181,0.030074,0.059907,0.078752,-0.018845
CCO.TO,2002-02-07,3,streak_3,0.068392,0.00578,0.062612,0.048059,-0.008671,0.05673,0.097967,0.062139,0.035828,-0.020333,0.043353,-0.063685
EMA.TO,2002-02-15,2,streak_2,-0.002639,-0.015759,0.013121,-0.015831,-0.034384,0.018553,0.010554,0.055874,-0.04532,0.015831,0.063037,-0.047206
TH.TO,2002-02-15,2,streak_2,0.030023,-0.015759,0.045782,-0.022325,-0.034384,0.012059,-0.058507,0.055874,-0.11438,-0.183988,0.063037,-0.247025
HR-UN.TO,2002-02-19,3,streak_3,0.012295,0.007278,0.005017,0.016393,-0.020378,0.036772,0.028689,0.078603,-0.049914,None,None,None
BHC.TO,2002-02-21,7,streak_5plus,-0.006485,0.001484,-0.007968,-0.009857,0.037092,-0.046949,0.042802,0.08457,-0.041768,-0.27367,0.099407,-0.373077
TRI.TO,2002-02-27,3,streak_3,0.009168,0.010116,-0.000948,0.041961,0.070809,-0.028849,0.0811,0.043353,0.037748,0.046192,0.078035,-0.031843
NA.TO,2002-02-28,9,streak_5plus,0.029412,0.0,0.029412,0.044118,0.060086,-0.015968,0.104779,0.027182,0.077598,0.069853,0.060086,0.009767
BNS.TO,2002-03-05,6,streak_5plus,0.012461,0.032033,-0.019572,-0.020249,0.01532,-0.03557,0.028037,0.0,0.028037,0.060748,0.018106,0.042642
ATD.TO,2002-03-19,5,streak_5plus,0.058824,0.005427,0.053396,0.242647,-0.020353,0.263,0.294118,0.001357,0.292761,0.514706,-0.037992,0.552698
MRU.TO,2002-04-09,2,streak_2,-0.013807,0.005525,-0.019332,-0.102564,0.009669,-0.112233,-0.08284,0.002762,-0.085603,-0.118343,-0.03453,-0.083813
PRMW.TO,2002-04-17,4,streak_4,-0.003276,0.001357,-0.004633,0.0,-0.008141,0.008141,-0.067977,0.0,-0.067977,-0.266994,-0.131615,-0.13538
FTT.TO,2002-04-24,5,streak_5plus,0.0,-0.001368,0.001368,-0.013661,-0.005472,-0.008189,0.062842,0.019152,0.04369,-0.075137,-0.191518,0.116382
SU.TO,2002-04-25,2,streak_2,-0.012407,-0.010959,-0.001448,-0.033499,-0.00274,-0.030759,-0.019851,0.010959,-0.03081,-0.1067,-0.186301,0.079602
BHC.TO,2002-04-25,8,streak_5plus,-0.029577,-0.010959,-0.018618,-0.221761,-0.00274,-0.219021,-0.273689,0.010959,-0.284647,-0.510171,-0.186301,-0.32387
IGM.TO,2002-04-26,4,streak_4,-0.018538,-0.018006,-0.000532,-0.010299,0.00831,-0.018609,0.0,0.033241,-0.033241,-0.22863,-0.188366,-0.040265
MFC.TO,2002-04-29,4,streak_4,0.034197,0.026798,0.007399,0.038342,0.021157,0.017185,0.041451,0.052186,-0.010735,-0.071503,-0.125529,0.054026
CAS.TO,2002-04-30,4,streak_4,0.00246,-0.001374,0.003834,0.0123,-0.008242,0.020542,0.059041,0.017857,0.041183,0.084871,-0.160714,0.245585
CFP.TO,2002-04-30,3,streak_3,0.006876,-0.001374,0.00825,-0.007859,-0.008242,0.000383,-0.018664,0.017857,-0.036522,-0.040551,-0.160714,0.120164
SLF.TO,2002-05-01,3,streak_3,0.014472,0.001376,0.013096,0.015919,-0.001376,0.017294,0.030391,0.016506,0.013885,-0.174385,-0.167813,-0.006572
TRI.TO,2002-05-02,4,streak_4,-0.007446,0.0,-0.007446,-0.006475,-0.008242,0.001767,-0.076076,0.017857,-0.093934,-0.207187,-0.160714,-0.046473
CCL-B.TO,2002-05-02,2,streak_2,0.086066,0.0,0.086066,0.02459,-0.008242,0.032832,0.016393,0.017857,-0.001464,0.069672,-0.160714,0.230386
CTC.TO,2002-05-09,2,streak_2,0.020014,0.0,0.020014,0.028949,0.020776,0.008174,0.063974,0.004155,0.059819,-0.121515,-0.15374,0.032224
CTC-A.TO,2002-05-09,2,streak_2,0.019876,0.0,0.019876,0.048861,0.020776,0.028086,0.063768,0.004155,0.059613,-0.120497,-0.15374,0.033243
RY.TO,2002-05-22,2,streak_2,0.035652,0.005398,0.030254,0.04087,0.0,0.04087,-0.018261,-0.071525,0.053264,0.00087,-0.144399,0.145269
BNS.TO,2002-05-28,7,streak_5plus,-0.014514,0.0,-0.014514,-0.011611,-0.020107,0.008496,-0.105951,-0.072386,-0.033565,-0.071118,-0.143432,0.072314
NA.TO,2002-05-30,10,streak_5plus,0.034364,-0.002699,0.037063,0.042955,-0.025641,0.068596,-0.032646,-0.063428,0.030782,-0.054983,-0.136302,0.081319
TCL-A.TO,2002-05-30,2,streak_2,-0.069767,-0.002699,-0.067068,-0.085679,-0.025641,-0.060038,-0.167687,-0.063428,-0.104259,-0.135863,-0.136302,0.000439
TCL-B.TO,2002-05-30,2,streak_2,-0.055696,-0.002699,-0.052997,-0.073418,-0.025641,-0.047777,-0.159494,-0.063428,-0.096066,-0.118987,-0.136302,0.017315
AGF-B.TO,2002-06-26,2,streak_2,0.007905,0.00289,0.005015,-0.031621,-0.027457,-0.004164,-0.098814,-0.153179,0.054365,-0.209486,-0.192197,-0.01729
EMP-A.TO,2002-06-27,7,streak_5plus,-0.012748,0.0,-0.012748,-0.03966,-0.020173,-0.019487,-0.075071,-0.106628,0.031557,-0.140227,-0.175793,0.035566
PRMW.TO,2002-07-18,5,streak_5plus,-0.009529,-0.032308,0.022779,0.011646,-0.086154,0.0978,0.03441,-0.030769,0.065179,0.124404,-0.126154,0.250558
WFG.TO,2002-07-18,2,streak_2,-0.024476,-0.032308,0.007832,-0.146154,-0.086154,-0.06,-0.085315,-0.030769,-0.054545,-0.228671,-0.126154,-0.102517
WCN.TO,2002-07-23,2,streak_2,-0.009538,0.005102,-0.01464,0.018342,0.039116,-0.020774,0.050624,0.078231,-0.027608,0.095378,0.032313,0.063065
ENB.TO,2002-07-24,2,streak_2,-0.009828,0.005076,-0.014904,-0.014742,0.023689,-0.038431,0.007371,0.08291,-0.075539,0.007371,0.015228,-0.007857
AEM.TO,2002-07-24,2,streak_2,-0.054804,0.005076,-0.05988,-0.066982,0.023689,-0.090671,0.06157,0.08291,-0.021341,0.086604,0.015228,0.071375
BCE.TO,2002-07-24,2,streak_2,-0.002418,0.005076,-0.007495,0.061669,0.023689,0.03798,0.11971,0.08291,0.036799,0.095526,0.015228,0.080298
BHC.TO,2002-07-25,9,streak_5plus,-0.057377,-0.013468,-0.043909,-0.009563,0.02862,-0.038183,0.256011,0.060606,0.195405,0.293169,-0.021886,0.315055
CFP.TO,2002-07-25,4,streak_4,-0.009901,-0.013468,0.003567,-0.018812,0.02862,-0.047432,-0.031683,0.060606,-0.092289,-0.227122,-0.021886,-0.205237
FTT.TO,2002-07-25,6,streak_5plus,-0.002959,-0.013468,0.010509,0.087278,0.02862,0.058659,0.079882,0.060606,0.019276,0.005917,-0.021886,0.027803
TRP.TO,2002-07-26,2,streak_2,-0.007643,0.05802,-0.065664,0.03949,0.027304,0.012187,0.050955,0.090444,-0.039488,0.073885,0.046075,0.02781
GWO.TO,2002-07-30,2,streak_2,0.046875,-0.00982,0.056695,0.057813,-0.00982,0.067632,0.015625,0.047463,-0.031838,0.020313,-0.01964,0.039952
MFC.TO,2002-07-30,5,streak_5plus,-0.026682,-0.00982,-0.016862,-0.044084,-0.00982,-0.034264,-0.067285,0.047463,-0.114749,-0.092807,-0.01964,-0.073167
SLF.TO,2002-07-31,4,streak_4,-0.000876,0.009917,-0.010794,-0.014899,-0.006612,-0.008288,-0.015776,0.041322,-0.057098,-0.035933,-0.018182,-0.017752
IGM.TO,2002-07-31,5,streak_5plus,-0.036773,0.009917,-0.046691,-0.040332,-0.006612,-0.033721,-0.023725,0.041322,-0.065047,-0.032028,-0.018182,-0.013847
CAS.TO,2002-07-31,5,streak_5plus,0.015402,0.009917,0.005484,-0.037404,-0.006612,-0.030792,0.048405,0.041322,0.007083,-0.033003,-0.018182,-0.014821
BN.TO,2002-08-01,2,streak_2,-0.006623,-0.01473,0.008107,-0.02649,0.0,-0.02649,0.006623,0.037643,-0.031021,-0.033113,-0.036007,0.002894
CTC.TO,2002-08-08,3,streak_3,0.12856,0.01473,0.11383,0.085842,0.03437,0.051472,0.028478,-0.018003,0.046482,0.152563,-0.00982,0.162383
CTC-A.TO,2002-08-08,3,streak_3,0.128531,0.01473,0.113801,0.085687,0.03437,0.051318,0.028249,-0.018003,0.046252,0.152542,-0.00982,0.162362
HR-UN.TO,2002-08-15,5,streak_5plus,0.003861,-0.003165,0.007026,-0.003861,0.012658,-0.016519,0.034749,-0.058544,0.093293,0.003861,-0.066456,0.070317
ATD.TO,2002-09-05,6,streak_5plus,0.094937,0.013445,0.081491,0.113924,0.010084,0.10384,0.012658,-0.07395,0.086608,-0.158228,0.070588,-0.228816
RY.TO,2002-09-09,3,streak_3,-0.005181,0.011667,-0.016848,-0.004318,-0.008333,0.004016,-0.076857,-0.101667,0.02481,0.075993,0.05,0.025993
TH.TO,2002-10-15,2,streak_2,0.040816,-0.017301,0.058117,0.028571,0.038062,-0.009491,-0.061224,0.020761,-0.081986,-0.05102,0.131488,-0.182508
CLS.TO,2002-10-16,2,streak_2,-0.076316,0.047535,-0.123851,0.073684,0.022887,0.050797,0.271053,0.051056,0.219996,0.331579,0.147887,0.183692
PRMW.TO,2002-10-16,6,streak_5plus,0.001883,0.047535,-0.045652,0.037665,0.022887,0.014777,0.068738,0.051056,0.017682,0.042844,0.147887,-0.105044
MX.TO,2002-10-21,2,streak_2,0.115789,-0.011532,0.127322,0.106767,-0.01318,0.119946,0.209023,-0.016474,0.225497,0.190977,0.056013,0.134964
CP.TO,2002-10-21,2,streak_2,0.0,-0.011532,0.011532,-0.052953,-0.01318,-0.039774,-0.016293,-0.016474,0.000181,-0.075356,0.056013,-0.13137
FTT.TO,2002-10-28,7,streak_5plus,-0.023611,-0.008347,-0.015264,-0.058333,0.035058,-0.093392,-0.068056,0.008347,-0.076403,-0.05,0.0601,-0.1101
CAS.TO,2002-10-28,6,streak_5plus,-0.021158,-0.008347,-0.012811,0.012249,0.035058,-0.022809,-0.057906,0.008347,-0.066254,-0.080178,0.0601,-0.140278
GWO.TO,2002-10-29,3,streak_3,-0.010819,-0.008418,-0.002402,-0.006182,0.013468,-0.01965,0.05255,0.060606,-0.008056,0.055641,0.069024,-0.013382
BHC.TO,2002-10-29,10,streak_5plus,0.029711,-0.008418,0.038129,0.009558,0.013468,-0.00391,0.085602,0.060606,0.024996,-0.100561,0.069024,-0.169585
BLDP.TO,2002-10-30,2,streak_2,0.003501,0.008489,-0.004988,0.071179,0.027165,0.044014,0.353559,0.067912,0.285647,-0.060677,0.095076,-0.155753
FTS.TO,2002-10-30,2,streak_2,0.012635,0.008489,0.004146,0.032491,0.027165,0.005326,-0.005415,0.067912,-0.073327,0.030686,0.095076,-0.06439
EMA.TO,2002-11-01,2,streak_2,-0.00995,0.035058,-0.045009,0.014925,0.013356,0.00157,-0.057214,0.06177,-0.118984,-0.042289,0.066778,-0.109067
IGM.TO,2002-11-02,6,streak_5plus,0.00358,-0.029032,0.032612,0.011933,-0.048387,0.06032,0.034606,0.027419,0.007187,-0.02864,0.020968,-0.049607
OVV.TO,2002-11-05,2,streak_2,-0.025848,0.004983,-0.030832,-0.021589,-0.013289,-0.0083,-0.003378,0.039867,-0.043245,0.060949,0.048173,0.012776
LNR.TO,2002-11-06,2,streak_2,0.0,-0.001653,0.001653,-0.015106,-0.024793,0.009688,0.006042,0.041322,-0.03528,0.019637,0.039669,-0.020032
SNC.TO,2002-11-08,3,streak_3,-0.006818,-0.028007,0.021188,-0.023864,-0.011532,-0.012332,-0.055682,0.024712,-0.080394,-0.031818,0.028007,-0.059825
POW.TO,2002-11-14,2,streak_2,0.013043,0.005025,0.008018,0.065217,0.028476,0.036742,0.05,0.077052,-0.027052,0.058696,0.080402,-0.021706
SU.TO,2003-01-21,2,streak_2,0.016173,-0.001558,0.01773,0.009434,-0.020249,0.029683,0.045822,0.0,0.045822,-0.041779,0.054517,-0.096296
IMO.TO,2003-01-22,2,streak_2,0.004873,0.018721,-0.013847,-0.008772,-0.00936,0.000588,0.04386,-0.00624,0.0501,-0.022417,0.062402,-0.08482
CP.TO,2003-01-27,3,streak_3,0.042601,-0.001587,0.044188,0.029148,0.011111,0.018037,0.044843,0.038095,0.006748,0.112108,0.071429,0.040679
CAS.TO,2003-01-29,7,streak_5plus,-0.01937,0.0,-0.01937,-0.061743,-0.00315,-0.058594,-0.049637,0.031496,-0.081133,-0.140436,0.083465,-0.2239
EMA.TO,2003-02-07,3,streak_3,-0.007752,0.004769,-0.012521,0.0,-0.009539,0.009539,-0.064599,0.014308,-0.078908,0.043928,0.131955,-0.088028
TVA-B.TO,2003-02-10,2,streak_2,0.015742,-0.012658,0.0284,0.036732,0.02057,0.016162,-0.012744,-0.003165,-0.009579,0.197901,0.137658,0.060243
FTS.TO,2003-02-11,3,streak_3,0.006885,-0.004808,0.011692,0.005164,0.033654,-0.02849,-0.039587,0.008013,-0.0476,0.022375,0.163462,-0.141086
BLDP.TO,2003-02-19,3,streak_3,-0.001252,-0.004651,0.003399,-0.045085,0.013953,-0.059038,-0.030683,0.026357,-0.057039,0.127113,0.15814,-0.031026
BMO.TO,2003-02-25,2,streak_2,-0.001847,0.006154,-0.008001,-0.028325,-0.001538,-0.026787,-0.015394,-0.004615,-0.010779,-0.029557,0.136923,-0.16648
TRI.TO,2003-02-26,2,streak_2,0.007789,0.0,0.007789,-0.023367,-0.009174,-0.014192,-0.021203,-0.013761,-0.007441,0.042839,0.125382,-0.082544
CNQ.TO,2003-02-26,2,streak_2,0.017751,0.0,0.017751,0.011834,-0.009174,0.021009,-0.005917,-0.013761,0.007844,0.047337,0.125382,-0.078045
CU.TO,2003-02-26,2,streak_2,-0.003929,0.0,-0.003929,0.035363,-0.009174,0.044538,-0.037328,-0.013761,-0.023567,0.082515,0.125382,-0.042868
ACO-Y.TO,2003-02-27,2,streak_2,-0.002618,0.001529,-0.004147,0.006108,-0.022936,0.029044,-0.027051,-0.007645,-0.019405,0.055846,0.143731,-0.087884
CM.TO,2003-02-27,2,streak_2,0.03616,0.001529,0.034631,0.001247,-0.022936,0.024183,0.044888,-0.007645,0.052533,0.09601,0.143731,-0.047721
ACO-X.TO,2003-02-27,2,streak_2,0.005272,0.001529,0.003743,-0.010545,-0.022936,0.012391,-0.033392,-0.007645,-0.025747,0.047452,0.143731,-0.096279
BHC.TO,2003-03-04,11,streak_5plus,0.064151,-0.001541,0.065692,0.030189,-0.016949,0.047138,0.181132,0.004622,0.17651,0.251698,0.172573,0.079125
BNS.TO,2003-03-04,2,streak_2,-0.005926,-0.001541,-0.004385,-0.025185,-0.016949,-0.008236,0.028148,0.004622,0.023526,0.157037,0.172573,-0.015536
SNC.TO,2003-03-07,4,streak_4,0.013819,0.006202,0.007618,0.012563,-0.018605,0.031167,0.128141,0.0,0.128141,0.265075,0.207752,0.057323
ERF.TO,2003-03-07,2,streak_2,0.01084,0.006202,0.004639,-0.006775,-0.018605,0.01183,0.001355,0.0,0.001355,0.200542,0.207752,-0.00721
MAXR.TO,2003-04-23,2,streak_2,-0.016116,-0.005874,-0.010242,-0.041322,0.010279,-0.051601,-0.012397,0.0837,-0.096097,0.026859,0.120411,-0.093552
CNR.TO,2003-04-23,2,streak_2,-0.001324,-0.005874,0.004549,0.045033,0.010279,0.034754,0.006623,0.0837,-0.077078,0.05298,0.120411,-0.067431
SU.TO,2003-04-24,3,streak_3,-0.005682,-0.011817,0.006135,-0.009943,0.011817,-0.02176,0.044034,0.093058,-0.049024,0.076705,0.152142,-0.075437
CP.TO,2003-04-24,4,streak_4,0.008048,-0.011817,0.019865,-0.006036,0.011817,-0.017853,-0.040241,0.093058,-0.133299,0.018109,0.152142,-0.134033
EMA.TO,2003-04-24,4,streak_4,0.024064,-0.011817,0.035881,0.061497,0.011817,0.04968,0.112299,0.093058,0.019242,0.168449,0.152142,0.016307
ACO-Y.TO,2003-04-28,3,streak_3,-0.003594,0.004444,-0.008038,0.019766,0.037037,-0.017271,0.092543,0.09037,0.002172,0.17071,0.151111,0.019599
CU.TO,2003-04-28,3,streak_3,0.016461,0.004444,0.012016,0.057613,0.037037,0.020576,0.133745,0.09037,0.043374,0.234568,0.151111,0.083457
ACO-X.TO,2003-04-28,3,streak_3,-0.010909,0.004444,-0.015354,0.034545,0.037037,-0.002492,0.089091,0.09037,-0.001279,0.176364,0.151111,0.025253
BHC.TO,2003-04-29,12,streak_5plus,-0.051821,0.014749,-0.06657,0.003805,0.045723,-0.041918,0.14133,0.103245,0.038085,-0.032433,0.147493,-0.179926
BCE.TO,2003-04-30,2,streak_2,-0.006179,-0.00436,-0.001819,0.00206,0.03343,-0.031371,0.062822,0.094477,-0.031655,0.126674,0.111919,0.014755
FTS.TO,2003-04-30,4,streak_4,0.023091,-0.00436,0.027451,0.05151,0.03343,0.01808,0.10302,0.094477,0.008543,0.195382,0.111919,0.083463
BLDP.TO,2003-04-30,4,streak_4,0.021549,-0.00436,0.025909,0.113131,0.03343,0.079701,0.228283,0.094477,0.133806,0.241751,0.111919,0.129832
TVA-B.TO,2003-05-02,3,streak_3,0.005263,0.005747,-0.000484,0.040132,0.022989,0.017143,0.075,0.093391,-0.018391,0.178289,0.103448,0.074841
CCO.TO,2003-05-02,2,streak_2,0.002062,0.005747,-0.003685,-0.030928,0.022989,-0.053916,0.119588,0.093391,0.026197,0.173196,0.103448,0.069748
CAE.TO,2003-05-07,2,streak_2,0.033164,-0.007032,0.040196,0.045918,0.025316,0.020602,0.357143,0.09564,0.261503,0.357057,0.053446,0.303611
CNQ.TO,2003-05-07,3,streak_3,-0.017751,-0.007032,-0.010719,0.011834,0.025316,-0.013482,0.106509,0.09564,0.010869,0.08284,0.053446,0.029394
CTC-A.TO,2003-05-14,2,streak_2,0.0,0.006859,-0.006859,0.057658,0.020576,0.037082,0.088288,0.067215,0.021073,0.077027,0.080933,-0.003906
CTC.TO,2003-05-14,2,streak_2,0.0,0.006859,-0.006859,0.05761,0.020576,0.037034,0.087972,0.067215,0.020757,0.077073,0.080933,-0.00386
OBE.TO,2003-05-20,2,streak_2,0.016624,-0.004016,0.020641,0.065491,-0.014726,0.080216,0.078589,0.048193,0.030396,0.120654,0.060241,0.060413
CM.TO,2003-05-21,3,streak_3,-0.018328,-0.008065,-0.010263,0.006873,0.005376,0.001497,0.075601,0.038978,0.036623,0.119129,0.064516,0.054613
BMO.TO,2003-05-27,3,streak_3,-0.002538,-0.00406,0.001521,-0.014594,0.02977,-0.044364,0.030457,0.041949,-0.011492,0.081218,0.060893,0.020325
L.TO,2003-07-17,2,streak_2,0.0,0.014765,-0.014765,-0.007317,0.04698,-0.054297,0.031707,0.05906,-0.027353,0.009756,0.169128,-0.159371
PRMW.TO,2003-07-17,2,streak_2,0.053097,0.014765,0.038332,0.045133,0.04698,-0.001847,0.087168,0.05906,0.028108,0.135398,0.169128,-0.033729
RCI-B.TO,2003-07-17,2,streak_2,0.001767,0.014765,-0.012998,-0.021201,0.04698,-0.068181,0.007067,0.05906,-0.051993,-0.09364,0.169128,-0.262767
CNR.TO,2003-07-22,3,streak_3,0.007605,0.015979,-0.008374,0.034221,0.035952,-0.001732,0.059569,0.054594,0.004975,0.04436,0.151798,-0.107438
CP.TO,2003-07-23,5,streak_5plus,0.014028,0.02228,-0.008252,0.032064,0.002621,0.029443,0.038076,0.039318,-0.001242,0.07014,0.136304,-0.066164
BLDP.TO,2003-07-29,5,streak_5plus,0.023307,-0.01671,0.040017,-0.028857,-0.029563,0.000706,0.00111,0.011568,-0.010458,-0.023307,0.11054,-0.133847
T.TO,2003-07-29,2,streak_2,0.024691,-0.01671,0.041401,-0.020576,-0.029563,0.008987,0.053498,0.011568,0.04193,-0.024691,0.11054,-0.135231
TVA-B.TO,2003-07-29,4,streak_4,0.009281,-0.01671,0.02599,0.062645,-0.029563,0.092208,0.015081,0.011568,0.003513,0.11949,0.11054,0.00895
X.TO,2003-07-29,2,streak_2,-0.007463,-0.01671,0.009247,-0.029851,-0.029563,-0.000288,0.029851,0.011568,0.018283,0.246269,0.11054,0.135729
BHC.TO,2003-07-29,13,streak_5plus,-0.032959,-0.01671,-0.016249,0.000749,-0.029563,0.030312,0.025281,0.011568,0.013712,-0.366105,0.11054,-0.476645
GWO.TO,2003-07-30,2,streak_2,0.0,-0.001307,0.001307,0.001351,-0.020915,0.022266,0.031081,0.044444,-0.013363,0.05,0.138562,-0.088562
BCE.TO,2003-07-30,3,streak_3,-0.012797,-0.001307,-0.01149,-0.038391,-0.020915,-0.017476,-0.039305,0.044444,-0.08375,-0.074954,0.138562,-0.213516
FTS.TO,2003-08-05,5,streak_5plus,-0.007452,-0.007947,0.000495,0.002981,0.04106,-0.038079,0.008942,0.092715,-0.083773,-0.029806,0.150993,-0.1808
CNQ.TO,2003-08-06,4,streak_4,0.016393,0.013351,0.003042,0.054645,0.052069,0.002575,-0.010929,0.094793,-0.105722,0.005464,0.162884,-0.157419
OTEX.TO,2003-08-14,11,streak_5plus,0.126649,0.003817,0.122832,0.242744,0.008906,0.233838,0.242744,0.048346,0.194398,0.28496,0.12341,0.161551
OBE.TO,2003-08-14,3,streak_3,-0.001124,0.003817,-0.00494,0.01573,0.008906,0.006824,0.051686,0.048346,0.00334,0.040675,0.12341,-0.082735
BMO.TO,2003-08-26,4,streak_4,0.017544,-0.003797,0.021341,0.013582,0.026582,-0.013,0.018676,0.053165,-0.034489,0.169213,0.113924,0.055289
ATD.TO,2003-09-04,2,streak_2,0.058824,-0.006061,0.064884,0.242647,-0.015758,0.258405,0.426471,0.009697,0.416774,0.316176,0.106667,0.20951
PRMW.TO,2003-10-16,3,streak_3,-0.006826,-0.004592,-0.002234,-0.032234,-0.004592,-0.027641,0.029958,0.008037,0.021922,0.061054,0.107922,-0.046868
RCI-B.TO,2003-10-17,3,streak_3,-0.00193,-0.002307,0.000376,-0.011583,-0.00692,-0.004663,0.03668,0.00692,0.029759,0.22973,0.145329,0.084401
TECK-B.TO,2003-10-22,2,streak_2,-0.016071,-0.008009,-0.008062,0.048214,-0.008009,0.056223,0.057143,0.014874,0.042269,0.339286,0.110984,0.228302
CNR.TO,2003-10-22,4,streak_4,0.026651,-0.008009,0.03466,0.054461,-0.008009,0.06247,0.025492,0.014874,0.010618,0.079954,0.110984,-0.03103
BLDP.TO,2003-10-29,6,streak_5plus,-0.029647,-0.004614,-0.025033,-0.015393,0.009227,-0.024621,-0.110604,0.040369,-0.150973,-0.142531,0.096886,-0.239417
IGM.TO,2003-10-30,2,streak_2,0.008475,0.003476,0.004998,0.0625,0.011587,0.050913,0.091102,0.047509,0.043593,0.174788,0.115875,0.058913
T.TO,2003-10-31,3,streak_3,0.0,0.003464,-0.003464,-0.020661,0.009238,-0.029899,0.004132,0.051963,-0.047831,0.107438,0.114319,-0.006881
IAG.TO,2003-11-04,2,streak_2,0.006506,0.004592,0.001913,-0.021375,0.004592,-0.025968,0.041822,0.043628,-0.001806,0.144052,0.096441,0.047611
MRU.TO,2003-11-18,2,streak_2,-0.014344,0.009112,-0.023456,-0.006148,0.013667,-0.019815,0.032787,0.035308,-0.002521,0.0,0.089977,-0.089977
ATD.TO,2003-11-18,3,streak_3,-0.027322,0.009112,-0.036434,-0.054645,0.013667,-0.068312,0.0,0.035308,-0.035308,0.021858,0.089977,-0.068119
OBE.TO,2003-11-19,4,streak_4,0.002685,0.001129,0.001556,-0.033457,0.009029,-0.042486,0.04157,0.023702,0.017868,0.226382,0.073363,0.153019
BMO.TO,2003-11-25,5,streak_5plus,0.015122,0.004494,0.010628,0.029268,0.025843,0.003426,0.00439,0.046067,-0.041677,0.040488,0.097753,-0.057265
POW.TO,2003-11-26,3,streak_3,0.021151,0.008949,0.012202,0.042301,0.016779,0.025523,0.117597,0.050336,0.067262,0.188663,0.10179,0.086874
BNS.TO,2003-12-02,2,streak_2,-0.004657,0.002195,-0.006852,-0.002328,0.0,-0.002328,0.040745,0.060373,-0.019628,0.094296,0.072448,0.021848
NA.TO,2003-12-04,2,streak_2,0.0,0.0022,-0.0022,0.003619,-0.007701,0.01132,0.049457,0.066007,-0.016549,0.108565,0.085809,0.022756
BB.TO,2003-12-23,2,streak_2,-0.034573,0.007634,-0.042206,-0.057404,0.032715,-0.090119,0.299413,0.061069,0.238344,0.285714,0.032715,0.252999
CCA.TO,2004-01-12,2,streak_2,0.026009,0.001025,0.024984,0.03139,0.017418,0.013972,0.161435,0.018443,0.142992,0.107623,0.002049,0.105574
SLF.TO,2004-01-29,2,streak_2,0.010944,0.010627,0.000317,0.032832,0.014878,0.017954,0.045828,0.046759,-0.000931,0.032832,-0.056323,0.089155
CNR.TO,2004-01-29,5,streak_5plus,-0.010893,0.010627,-0.02152,-0.005447,0.014878,-0.020324,-0.004357,0.046759,-0.051116,-0.020697,-0.056323,0.035626
PRMW.TO,2004-01-29,4,streak_4,0.008986,0.010627,-0.001641,-0.001078,0.014878,-0.015956,0.079439,0.046759,0.03268,0.130841,-0.056323,0.187164
TECK-B.TO,2004-02-03,3,streak_3,0.031812,-0.014508,0.04632,0.136929,0.01658,0.120349,0.228216,0.012435,0.215781,0.06639,-0.051813,0.118204
TIH.TO,2004-02-04,7,streak_5plus,0.009404,0.004206,0.005198,0.018809,0.045216,-0.026407,0.158307,0.039958,0.118349,0.094044,-0.037855,0.131899
RCI-B.TO,2004-02-04,4,streak_4,0.008708,0.004206,0.004502,0.014514,0.045216,-0.030702,-0.037736,0.039958,-0.077694,-0.088534,-0.037855,-0.050679
HCG.TO,2004-02-11,3,streak_3,0.03494,-0.006036,0.040976,0.083133,-0.023139,0.106271,0.216867,-0.04829,0.265157,0.050602,-0.12173,0.172333
POW.TO,2004-02-15,4,streak_4,0.002835,-0.019153,0.021988,-0.009922,-0.03629,0.026368,0.011339,-0.039315,0.050654,0.001417,-0.129032,0.13045
BLDP.TO,2004-02-17,7,streak_5plus,-0.013245,-0.019153,0.005908,-0.092715,-0.03629,-0.056425,-0.154305,-0.039315,-0.11499,-0.17351,-0.129032,-0.044478
WTE.TO,2004-02-19,6,streak_5plus,0.005376,-0.014418,0.019794,0.05914,-0.007209,0.066349,0.107527,-0.026777,0.134303,-0.043011,-0.096807,0.053797
LB.TO,2004-02-26,2,streak_2,-0.008048,0.013485,-0.021534,0.024145,0.013485,0.010659,0.035211,-0.011411,0.046622,0.016097,-0.067427,0.083524
CM.TO,2004-02-26,2,streak_2,0.01063,0.013485,-0.002856,0.016353,0.013485,0.002868,0.021259,-0.011411,0.03267,-0.034342,-0.067427,0.033086
OVV.TO,2004-02-26,2,streak_2,0.009484,0.013485,-0.004001,-0.022129,0.013485,-0.035615,-0.048888,-0.011411,-0.037477,-0.034888,-0.067427,0.03254
NA.TO,2004-02-26,3,streak_3,0.018826,0.013485,0.005341,0.009967,0.013485,-0.003519,0.03433,-0.011411,0.045741,-0.011074,-0.067427,0.056353
