symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
SSAB-A.ST,2016-07-22,3,streak_3,0.022246,0.001135,0.021111,-0.03072,0.020999,-0.051719,-0.06303,0.036039,-0.099068,0.027013,0.013337,0.013676
BILI-A.ST,2016-07-27,2,streak_2,0.011278,0.000281,0.010998,-0.038569,-0.007015,-0.031554,-0.013645,0.021886,-0.035531,-0.034113,-0.006173,-0.02794
LOOMIS.ST,2016-07-29,8,streak_5plus,0.008517,-0.010839,0.019356,0.009325,-0.00806,0.017385,-0.000809,0.011395,-0.012204,0.053903,-0.019177,0.07308
SECU-B.ST,2016-08-04,8,streak_5plus,0.008255,0.003938,0.004317,0.040942,0.027286,0.013656,0.054998,0.04135,0.013648,-0.028559,-0.019691,-0.008868
HEXA-B.ST,2016-08-08,4,streak_4,0.046433,0.010078,0.036354,0.052661,0.024076,0.028585,0.085504,0.041433,0.044071,-0.048698,-0.034434,-0.014263
HOLM-B.ST,2016-08-17,4,streak_4,-0.001702,0.007943,-0.009645,0.051604,0.001917,0.049686,0.030371,-0.023007,0.053378,0.047393,-0.04848,0.095873
FAG.ST,2016-08-30,3,streak_3,0.019659,-0.001928,0.021587,0.01186,0.024793,-0.012933,-0.078473,-0.005785,-0.072688,-0.154833,-0.051791,-0.103043
SKIS-B.ST,2016-10-04,2,streak_2,0.021751,0.003839,0.017912,0.018242,-0.0255,0.043743,-0.030696,-0.04442,0.013724,0.202421,0.001097,0.201324
CAST.ST,2016-10-12,2,streak_2,0.017218,-0.003669,0.020887,0.015596,0.007903,0.007693,-0.05889,-0.008185,-0.050704,-0.015471,0.037257,-0.052728
GETI-B.ST,2016-10-18,2,streak_2,-0.032489,0.001402,-0.033891,-0.088911,-0.00673,-0.08218,-0.127939,-0.036736,-0.091204,-0.07451,0.028884,-0.103393
INTRUM.ST,2016-10-19,3,streak_3,-0.00826,0.0,-0.00826,-0.028221,-0.012882,-0.015339,-0.01411,-0.033324,0.019214,0.007916,0.033044,-0.025128
SHB-A.ST,2016-10-19,4,streak_4,0.015772,0.0,0.015772,0.033903,-0.012882,0.046785,0.038915,-0.033324,0.072239,0.066922,0.033044,0.033878
INVE-B.ST,2016-10-19,2,streak_2,0.004753,0.0,0.004753,0.014719,-0.012882,0.027601,-0.029592,-0.033324,0.003732,0.087243,0.033044,0.054199
FAG.ST,2016-10-19,4,streak_4,-0.00416,0.0,-0.00416,-0.0104,-0.012882,0.002481,-0.106778,-0.033324,-0.073454,0.064829,0.033044,0.031785
SEB-A.ST,2016-10-20,4,streak_4,0.023961,-0.00308,0.027041,0.025084,-0.011761,0.036846,0.033882,-0.043125,0.077008,0.073006,0.036404,0.036602
WIHL.ST,2016-10-20,9,streak_5plus,0.030792,-0.00308,0.033872,0.007331,-0.011761,0.019093,-0.05132,-0.043125,-0.008194,-0.039589,0.036404,-0.075994
BOL.ST,2016-10-20,3,streak_3,-0.000965,-0.00308,0.002116,0.003376,-0.011761,0.015137,0.107199,-0.043125,0.150325,0.209094,0.036404,0.17269
FABG.ST,2016-10-20,4,streak_4,0.0,-0.00308,0.00308,-0.010651,-0.011761,0.001111,-0.074888,-0.043125,-0.031762,-0.044101,0.036404,-0.080505
SAND.ST,2016-10-24,2,streak_2,0.006094,-0.003937,0.010031,0.027057,-0.009561,0.036618,0.101036,-0.03009,0.131126,0.211091,0.055681,0.15541
SWED-A.ST,2016-10-25,5,streak_5plus,0.001908,-0.0048,0.006708,-0.012752,-0.009599,-0.003152,0.01518,-0.033315,0.048495,0.059681,0.053077,0.006603
TREL-B.ST,2016-10-25,2,streak_2,-0.00121,-0.0048,0.00359,-0.016938,-0.009599,-0.007339,0.038261,-0.033315,0.071575,0.154934,0.053077,0.101856
ALFA.ST,2016-10-25,3,streak_3,0.007104,-0.0048,0.011904,0.012547,-0.009599,0.022146,0.097518,-0.033315,0.130833,0.225667,0.053077,0.172589
ADDT-B.ST,2016-10-27,2,streak_2,-0.004203,-0.00085,-0.003353,-0.037128,-0.013035,-0.024093,0.030823,-0.033154,0.063977,0.151313,0.047889,0.103425
SOBI.ST,2016-10-27,2,streak_2,-0.018779,-0.00085,-0.017929,0.024517,-0.013035,0.037552,-0.003652,-0.033154,0.029502,0.174752,0.047889,0.126863
ALIV-SDB.ST,2016-10-27,8,streak_5plus,-0.010801,-0.00085,-0.009951,-0.018183,-0.013035,-0.005148,0.085202,-0.033154,0.118356,0.148842,0.047889,0.100954
GRNG.ST,2016-10-27,2,streak_2,0.01184,-0.00085,0.01269,-0.0176,-0.013035,-0.004565,-0.032,-0.033154,0.001154,0.1288,0.047889,0.080911
NOBI.ST,2016-10-28,2,streak_2,-0.012543,-0.001134,-0.011408,-0.038769,-0.021838,-0.016931,-0.049411,-0.023823,-0.025588,-0.012543,0.053885,-0.066428
BILI-A.ST,2016-10-28,3,streak_3,0.046207,-0.001134,0.047341,-0.053361,-0.021838,-0.031523,-0.046058,-0.023823,-0.022235,0.019526,0.053885,-0.034359
SSAB-A.ST,2016-10-28,4,streak_4,0.009331,-0.001134,0.010466,-0.022291,-0.021838,-0.000454,0.237947,-0.023823,0.26177,0.266978,0.053885,0.213092
SWEC-B.ST,2016-10-28,4,streak_4,0.008456,-0.001134,0.00959,-0.006644,-0.021838,0.015194,0.005033,-0.023823,0.028856,0.075096,0.053885,0.02121
DOM.ST,2016-10-31,4,streak_4,-0.023481,-0.003975,-0.019506,-0.004657,-0.005111,0.000453,0.028915,-0.023282,0.052197,0.09315,0.058206,0.034944
SECU-B.ST,2016-11-08,9,streak_5plus,0.01912,0.005122,0.013998,0.016056,-0.011383,0.027439,0.031376,0.012237,0.01914,0.021449,0.059761,-0.038312
PEAB-B.ST,2016-11-10,2,streak_2,-0.014584,-0.009676,-0.004908,-0.024914,-0.017644,-0.00727,-0.006077,0.016221,-0.022297,0.14685,0.063745,0.083105
SYSR.ST,2016-11-24,2,streak_2,0.006489,-0.011874,0.018362,-0.040076,-0.002027,-0.038049,0.038168,0.038807,-0.000639,0.182061,0.082537,0.099524
CAST.ST,2017-01-19,3,streak_3,0.006779,0.005451,0.001328,0.010105,0.016626,-0.006521,0.03364,0.023985,0.009656,0.046303,0.062415,-0.016111
AZA.ST,2017-01-19,2,streak_2,0.005385,0.005451,-6.6e-05,0.02962,0.016626,0.012994,0.014305,0.023985,-0.00968,-0.065803,0.062415,-0.128218
BONAV-A.ST,2017-01-25,2,streak_2,0.027129,-0.006393,0.033522,0.032404,-0.007192,0.039596,0.048983,-0.005594,0.054577,0.108288,0.080448,0.027841
INTRUM.ST,2017-01-26,4,streak_4,-0.008767,-0.000268,-0.008499,-0.027276,-0.001609,-0.025667,0.049951,0.003217,0.046734,0.159216,0.089276,0.06994
INVE-B.ST,2017-01-31,3,streak_3,0.005741,0.00296,0.002781,0.014702,-0.003229,0.017931,0.035844,0.012648,0.023196,0.175721,0.105221,0.0705
ALFA.ST,2017-01-31,4,streak_4,0.001798,0.00296,-0.001163,0.028187,-0.003229,0.031417,0.012871,0.012648,0.000223,0.1505,0.105221,0.045279
SEB-A.ST,2017-02-01,5,streak_5plus,0.013836,-0.000805,0.014641,0.011835,-0.004293,0.016128,0.029672,0.017709,0.011963,0.087681,0.098471,-0.010789
TREL-B.ST,2017-02-01,3,streak_3,-0.002699,-0.000805,-0.001894,-0.020736,-0.004293,-0.016443,0.019156,0.017709,0.001447,0.1728,0.098471,0.074329
CLA-B.ST,2017-02-01,2,streak_2,0.013639,-0.000805,0.014444,0.017048,-0.004293,0.021341,0.195811,0.017709,0.178102,0.266926,0.098471,0.168456
SAND.ST,2017-02-01,3,streak_3,0.024748,-0.000805,0.025553,0.021316,-0.004293,0.025609,0.069044,0.017709,0.051336,0.236248,0.098471,0.137778
BILL.ST,2017-02-02,2,streak_2,0.008772,0.003759,0.005013,0.003389,0.0,0.003389,-0.028907,0.013695,-0.042602,-0.03439,0.115467,-0.149857
SWED-A.ST,2017-02-02,6,streak_5plus,0.009253,0.003759,0.005494,0.011526,0.0,0.011526,-0.003977,0.013695,-0.017672,-0.002922,0.115467,-0.118389
ADDT-B.ST,2017-02-02,3,streak_3,-0.034198,0.003759,-0.037958,-0.025943,0.0,-0.025943,-0.065153,0.013695,-0.078848,0.104658,0.115467,-0.010809
JM.ST,2017-02-07,2,streak_2,-0.003214,0.00189,-0.005104,0.016016,0.009449,0.006566,0.008879,0.017549,-0.008669,0.226562,0.12203,0.104532
NOBI.ST,2017-02-07,3,streak_3,0.067778,0.00189,0.065888,0.083704,0.009449,0.074254,0.080741,0.017549,0.063192,0.211852,0.12203,0.089822
SECU-B.ST,2017-02-07,10,streak_5plus,0.022017,0.00189,0.020127,0.016786,0.009449,0.007337,0.049386,0.017549,0.031837,0.07566,0.12203,-0.04637
DOM.ST,2017-02-09,5,streak_5plus,0.015179,0.0,0.015179,0.012321,0.012621,-0.000299,-0.026607,0.024973,-0.05158,0.050536,0.116004,-0.065469
NEWA-B.ST,2017-02-09,4,streak_4,0.0,0.0,0.0,0.054806,0.012621,0.042186,0.105263,0.024973,0.08029,0.094824,0.116004,-0.02118
PEAB-B.ST,2017-02-10,3,streak_3,0.029829,0.003759,0.02607,0.039833,0.008861,0.030971,0.076755,0.016649,0.060106,0.290105,0.124329,0.165777
WIHL.ST,2017-02-10,10,streak_5plus,-0.006484,0.003759,-0.010244,0.024496,0.008861,0.015634,-0.030259,0.016649,-0.046908,0.106628,0.124329,-0.0177
BIOG-B.ST,2017-02-10,4,streak_4,0.010687,0.003759,0.006927,0.009301,0.008861,0.00044,-0.018207,0.016649,-0.034856,0.113794,0.124329,-0.010535
BOL.ST,2017-02-10,4,streak_4,0.034256,0.003759,0.030496,0.00216,0.008861,-0.006701,-0.046137,0.016649,-0.062786,-0.108888,0.124329,-0.233217
SWEC-B.ST,2017-02-14,5,streak_5plus,0.012273,0.004547,0.007727,-0.002015,0.004814,-0.006829,0.068511,0.038246,0.030265,0.156622,0.136668,0.019955
SSAB-A.ST,2017-02-15,5,streak_5plus,-0.014706,0.003994,-0.018699,-0.05543,0.002662,-0.058092,-0.025264,0.034878,-0.060141,-0.081825,0.116347,-0.198172
SOBI.ST,2017-02-16,3,streak_3,-0.010084,-0.003713,-0.006371,0.028571,-0.010077,0.038648,0.058824,0.028374,0.030449,0.144538,0.112172,0.032366
RAY-B.ST,2017-02-17,3,streak_3,0.036566,0.000266,0.0363,0.045684,-0.003993,0.049677,0.095904,0.029279,0.066625,0.034275,0.13202,-0.097745
SYSR.ST,2017-02-23,3,streak_3,-0.008735,-0.008763,2.8e-05,0.025235,-0.000797,0.026031,0.039469,0.032395,0.007074,0.086056,0.133298,-0.047242
ALIG.ST,2017-02-23,2,streak_2,-0.033766,-0.008763,-0.025003,-0.044475,-0.000797,-0.043679,0.02923,0.032395,-0.003165,0.040192,0.133298,-0.093106
HM-B.ST,2017-03-30,2,streak_2,0.005761,0.002311,0.00345,-0.037737,-0.002825,-0.034912,None,None,None,-0.055473,0.085516,-0.140989
AZA.ST,2017-04-20,3,streak_3,-0.006125,-0.001026,-0.005099,-0.01171,0.042329,-0.054039,0.01189,0.091072,-0.079183,-0.061611,0.115957,-0.177567
ATRLJ-B.ST,2017-04-20,2,streak_2,0.012027,-0.001026,0.013053,0.055679,0.042329,0.01335,0.016481,0.091072,-0.074591,-0.0049,0.115957,-0.120857
AAK.ST,2017-04-20,2,streak_2,0.01675,-0.001026,0.017776,0.009509,0.042329,-0.03282,0.004322,0.091072,-0.08675,-0.011022,0.115957,-0.126979
HUSQ-B.ST,2017-04-21,2,streak_2,0.034609,0.036466,-0.001857,0.030492,0.041602,-0.01111,0.028053,0.095275,-0.067222,-0.02165,0.111454,-0.133103
CLA-B.ST,2017-04-21,3,streak_3,0.017761,0.036466,-0.018705,0.065675,0.041602,0.024073,0.101198,0.095275,0.005923,-0.128046,0.111454,-0.2395
SSAB-A.ST,2017-04-21,6,streak_5plus,0.009981,0.036466,-0.026486,0.008061,0.041602,-0.033541,-0.042994,0.095275,-0.138269,0.107486,0.111454,-0.003968
INVE-B.ST,2017-04-24,4,streak_4,0.013814,0.008424,0.00539,None,None,None,0.026039,0.055748,-0.029709,0.007702,0.068385,-0.060683
SAND.ST,2017-04-24,4,streak_4,0.015124,0.008424,0.006699,None,None,None,-0.00466,0.055748,-0.060408,-0.045107,0.068385,-0.113491
DOM.ST,2017-04-24,6,streak_5plus,0.008603,0.008424,0.000179,None,None,None,0.094071,0.055748,0.038323,0.049748,0.068385,-0.018637
INWI.ST,2017-04-24,2,streak_2,0.065207,0.008424,0.056783,None,None,None,0.1173,0.055748,0.061552,-0.065929,0.068385,-0.134313
SWED-A.ST,2017-04-25,7,streak_5plus,0.000494,-0.00344,0.003934,0.006178,0.009091,-0.002912,-0.017217,0.048649,-0.065866,0.012439,0.061916,-0.049477
VOLV-B.ST,2017-04-25,2,streak_2,0.02631,-0.00344,0.02975,0.015291,0.009091,0.0062,-0.002136,0.048649,-0.050785,-0.01664,0.061916,-0.078557
THULE.ST,2017-04-26,2,streak_2,-0.023674,0.001726,-0.0254,-0.039192,0.009369,-0.048561,None,None,None,-0.019952,0.073471,-0.093424
NEWA-B.ST,2017-04-26,5,streak_5plus,-0.020123,0.001726,-0.021849,-0.004107,0.009369,-0.013476,None,None,None,-0.067762,0.073471,-0.141233
ALFA.ST,2017-04-26,5,streak_5plus,0.010059,0.001726,0.008333,0.0405,0.009369,0.031131,None,None,None,0.065155,0.073471,-0.008317
ASSA-B.ST,2017-04-26,2,streak_2,-0.002021,0.001726,-0.003747,-0.011828,0.009369,-0.021197,None,None,None,-0.096885,0.073471,-0.170357
WIHL.ST,2017-04-26,11,streak_5plus,-0.032047,0.001726,-0.033773,-0.024199,0.009369,-0.033568,None,None,None,0.103336,0.073471,0.029864
NOLA-B.ST,2017-04-26,2,streak_2,-0.012388,0.001726,-0.014114,0.019223,0.009369,0.009854,None,None,None,0.243059,0.073471,0.169587
TREL-B.ST,2017-04-27,4,streak_4,0.032005,-0.001723,0.033728,0.046399,0.022397,0.024001,0.018138,0.045533,-0.027395,-0.042361,0.067192,-0.109553
SEB-A.ST,2017-04-27,6,streak_5plus,0.014906,-0.001723,0.016629,0.046622,0.022397,0.024225,0.048684,0.045533,0.003151,0.037742,0.067192,-0.02945
SKF-B.ST,2017-04-27,2,streak_2,0.017829,-0.001723,0.019552,0.010492,0.022397,-0.011906,-0.076322,0.045533,-0.121855,-0.150586,0.067192,-0.217778
JM.ST,2017-04-27,3,streak_3,0.013994,-0.001723,0.015717,0.064711,0.022397,0.042313,0.054336,0.045533,0.008803,-0.06278,0.067192,-0.129972
BONAV-A.ST,2017-04-27,3,streak_3,-0.017325,-0.001723,-0.015602,0.058905,0.022397,0.036508,0.061677,0.045533,0.016144,-0.013167,0.067192,-0.080359
SECU-B.ST,2017-05-03,11,streak_5plus,-0.023529,0.014656,-0.038185,-0.019978,0.017587,-0.037565,0.022642,0.053249,-0.030607,-0.037736,0.070347,-0.108083
LOOMIS.ST,2017-05-04,2,streak_2,-0.011212,0.013,-0.024211,0.023013,0.000481,0.022532,-0.009992,0.031054,-0.041047,-0.073249,0.05585,-0.129099
SKA-B.ST,2017-05-05,2,streak_2,-0.000961,-0.011644,0.010683,0.015512,-0.00499,0.020502,0.023909,0.014021,0.009888,-0.136145,0.044439,-0.180584
PEAB-B.ST,2017-05-10,4,streak_4,0.004588,-0.0024,0.006988,0.013333,0.006481,0.006852,0.103226,0.017523,0.085703,-0.008172,0.048008,-0.05618
NIBE-B.ST,2017-05-11,2,streak_2,-0.036966,0.007459,-0.044425,-0.084013,0.009143,-0.093157,-0.085934,0.014196,-0.10013,-0.107537,0.034167,-0.141705
SWEC-B.ST,2017-05-11,6,streak_5plus,-0.010683,0.007459,-0.018143,-0.030479,0.009143,-0.039623,-0.017282,0.014196,-0.031478,-0.118303,0.034167,-0.152471
CLAS-B.ST,2017-06-08,2,streak_2,-0.009062,-0.003526,-0.005536,0.006105,-0.015515,0.02162,-0.015167,-0.003996,-0.011171,-0.039493,0.037377,-0.076869
SKIS-B.ST,2017-06-21,2,streak_2,0.015072,-0.001424,0.016497,0.002492,0.015666,-0.013174,-0.108355,0.027296,-0.135652,-0.022668,0.061714,-0.084382
HM-B.ST,2017-06-29,3,streak_3,-0.001439,0.001419,-0.002859,0.012815,0.000237,0.012579,0.001439,0.029808,-0.028369,0.004249,0.055122,-0.050873
FABG.ST,2017-07-07,2,streak_2,0.011866,0.002129,0.009738,0.016181,0.023415,-0.007234,0.034366,0.040208,-0.005842,0.073817,0.061022,0.012795
SEB-A.ST,2017-07-14,7,streak_5plus,-0.002671,-0.001618,-0.001054,-0.037103,0.000231,-0.037334,-0.044672,-0.000462,-0.04421,-0.016622,0.047146,-0.063768
JM.ST,2017-07-14,4,streak_4,0.011346,-0.001618,0.012963,0.007091,0.000231,0.00686,0.00499,-0.000462,0.005452,-0.212732,0.047146,-0.259878
VITR.ST,2017-07-14,2,streak_2,0.091546,-0.001618,0.093164,0.116207,0.000231,0.115976,0.223587,-0.000462,0.224049,0.195377,0.047146,0.148231
AAK.ST,2017-07-17,3,streak_3,-0.009538,-0.000463,-0.009075,-0.036759,-0.001852,-0.034907,-0.043189,-0.000463,-0.042726,0.008038,0.05,-0.041962
SAND.ST,2017-07-17,5,streak_5plus,-0.007515,-0.000463,-0.007052,-0.028449,-0.001852,-0.026597,-0.065128,-0.000463,-0.064665,0.06808,0.05,0.01808
GETI-B.ST,2017-07-17,2,streak_2,-0.025058,-0.000463,-0.024596,-0.053438,-0.001852,-0.051586,-0.046192,-0.000463,-0.045729,0.048683,0.05,-0.001317
SHB-A.ST,2017-07-18,2,streak_2,0.012279,0.002084,0.010195,-0.003387,0.000926,-0.004314,-0.014114,0.006021,-0.020136,-0.004234,0.047476,-0.05171
BONAV-A.ST,2017-07-18,4,streak_4,-0.048477,0.002084,-0.050561,-0.039474,0.000926,-0.0404,-0.033933,0.006021,-0.039955,-0.168404,0.047476,-0.21588
DOM.ST,2017-07-18,7,streak_5plus,-0.048139,0.002084,-0.050223,-0.076261,0.000926,-0.077188,-0.120926,0.006021,-0.126948,-0.094127,0.047476,-0.141603
SHB-B.ST,2017-07-18,2,streak_2,0.009927,0.002084,0.007842,-0.004125,0.000926,-0.005052,-0.01663,0.006021,-0.022651,-0.006704,0.047476,-0.054179
ELUX-B.ST,2017-07-19,3,streak_3,-0.009306,0.005315,-0.014622,-0.0262,0.00624,-0.03244,-0.007588,-0.008089,0.000501,-0.021619,0.040675,-0.062294
SWED-A.ST,2017-07-19,8,streak_5plus,0.004296,0.005315,-0.001019,0.001946,0.00624,-0.004294,0.007539,-0.008089,0.015628,0.014186,0.040675,-0.026489
VOLV-B.ST,2017-07-19,3,streak_3,0.012791,0.005315,0.007476,0.017746,0.00624,0.011506,-0.019244,-0.008089,-0.011155,0.089652,0.040675,0.048977
SOBI.ST,2017-07-19,5,streak_5plus,-0.011111,0.005315,-0.016427,-0.01746,0.00624,-0.0237,-0.02619,-0.008089,-0.018102,-0.074603,0.040675,-0.115278
NOLA-B.ST,2017-07-19,3,streak_3,0.02711,0.005315,0.021794,0.111111,0.00624,0.104871,0.069874,-0.008089,0.077963,0.242841,0.040675,0.202166
INVE-B.ST,2017-07-19,5,streak_5plus,-0.008386,0.005315,-0.013701,-0.020668,0.00624,-0.026908,-0.063423,-0.008089,-0.055334,0.013582,0.040675,-0.027093
SSAB-A.ST,2017-07-20,7,streak_5plus,0.022687,-0.005057,0.027744,0.01737,-0.003218,0.020588,-0.049982,-0.012414,-0.037568,0.004608,0.04046,-0.035851
LIAB.ST,2017-07-20,2,streak_2,0.006793,-0.005057,0.01185,-0.014264,-0.003218,-0.011046,-0.043337,-0.012414,-0.030923,-0.076348,0.04046,-0.116808
TREL-B.ST,2017-07-20,5,streak_5plus,-0.029495,-0.005057,-0.024437,-0.018824,-0.003218,-0.015605,-0.047779,-0.012414,-0.035365,0.028416,0.04046,-0.012044
GRNG.ST,2017-07-20,2,streak_2,-0.020104,-0.005057,-0.015047,0.02302,-0.003218,0.026239,0.008748,-0.012414,0.021161,0.028852,0.04046,-0.011608
THULE.ST,2017-07-20,3,streak_3,0.008759,-0.005057,0.013816,-0.01067,-0.003218,-0.007451,-0.029381,-0.012414,-0.016968,0.12915,0.04046,0.088691
ALIV-SDB.ST,2017-07-21,2,streak_2,0.006828,-0.003697,0.010525,0.003414,0.002773,0.000641,-0.030687,-0.006932,-0.023756,0.151218,0.042514,0.108705
LOOMIS.ST,2017-07-27,3,streak_3,0.001622,0.000923,0.0007,0.005592,0.011531,-0.00594,-0.067657,0.002998,-0.070655,0.084731,0.033902,0.050829
BILI-A.ST,2017-07-27,2,streak_2,0.058343,0.000923,0.05742,0.029266,0.011531,0.017735,0.032497,0.002998,0.029499,0.084189,0.033902,0.050286
ATT.ST,2017-07-27,2,streak_2,-0.021246,0.000923,-0.022168,-0.03617,0.011531,-0.047701,-0.042491,0.002998,-0.04549,-0.079076,0.033902,-0.112978
SECU-B.ST,2017-07-28,12,streak_5plus,-0.003589,0.002995,-0.006584,0.0,0.012673,-0.012673,-0.048854,0.001613,-0.050467,0.075596,0.030645,0.044951
RESURS.ST,2017-08-08,2,streak_2,0.011008,-0.000687,0.011695,-0.044032,-0.011673,-0.032359,-0.055041,0.010071,-0.065112,0.082271,0.035019,0.047252
PEAB-B.ST,2017-08-18,5,streak_5plus,-0.014348,0.000466,-0.014813,-0.03087,0.012337,-0.043207,-0.094928,0.043994,-0.138922,-0.186377,0.035382,-0.221759
SECT-B.ST,2017-09-12,2,streak_2,0.0,-0.006496,0.006496,0.010339,0.004704,0.005635,0.052936,0.016353,0.036583,0.19024,0.009409,0.180831
SHB-B.ST,2017-10-18,3,streak_3,-0.001655,-0.003093,0.001438,-0.02203,-0.009501,-0.012529,-0.048134,-0.017234,-0.030901,-0.048134,0.068935,-0.11707
SHB-A.ST,2017-10-18,3,streak_3,-0.00253,-0.003093,0.000563,-0.023053,-0.009501,-0.013552,-0.045122,-0.017234,-0.027889,-0.051729,0.068935,-0.120664
VOLV-B.ST,2017-10-20,4,streak_4,-0.008979,-0.003554,-0.005425,0.010833,-0.007774,0.018608,-0.029475,-0.01355,-0.015925,0.002147,0.083963,-0.081815
SECU-B.ST,2017-10-22,13,streak_5plus,0.0072,0.0,0.0072,0.036221,0.001783,0.034437,0.025587,-0.004012,0.0296,0.060257,0.091618,-0.031361
BONAV-A.ST,2017-10-24,5,streak_5plus,-0.007799,-0.000669,-0.00713,0.046794,0.006687,0.040106,-0.003466,-0.000669,-0.002797,0.005199,0.08716,-0.081961
DOM.ST,2017-10-24,8,streak_5plus,0.005747,-0.000669,0.006416,0.052769,0.006687,0.046082,0.109195,-0.000669,0.109864,0.24939,0.08716,0.16223
SAND.ST,2017-10-24,6,streak_5plus,0.028196,-0.000669,0.028864,0.051624,0.006687,0.044936,0.01792,-0.000669,0.018589,0.084258,0.08716,-0.002902
SEB-A.ST,2017-10-25,8,streak_5plus,0.001875,-0.002231,0.004106,0.009687,0.006469,0.003219,-0.036875,0.009146,-0.046021,-0.01875,0.097256,-0.116006
SOBI.ST,2017-10-25,6,streak_5plus,0.0,-0.002231,0.002231,0.040472,0.006469,0.034003,-0.048061,0.009146,-0.057206,0.163575,0.097256,0.066319
NOLA-B.ST,2017-10-25,4,streak_4,0.051149,-0.002231,0.05338,0.129023,0.006469,0.122554,0.252011,0.009146,0.242866,0.252011,0.097256,0.154755
BIOG-B.ST,2017-10-25,2,streak_2,0.001667,-0.002231,0.003898,0.0,0.006469,-0.006469,-0.001459,0.009146,-0.010604,0.024797,0.097256,-0.072459
ESSITY-A.ST,2017-10-26,2,streak_2,0.0,-0.001341,0.001341,0.005757,0.011178,-0.005421,0.002853,0.004248,-0.001394,-0.018546,0.088755,-0.107301
ACAD.ST,2017-10-26,2,streak_2,-0.027196,-0.001341,-0.025855,-0.034827,0.011178,-0.046005,-0.072784,0.004248,-0.077032,0.027588,0.088755,-0.061167
SHOT.ST,2017-10-26,2,streak_2,0.002481,-0.001341,0.003822,0.095931,0.011178,0.084753,0.065663,0.004248,0.061416,-0.126365,0.088755,-0.215119
ALIV-SDB.ST,2017-10-26,3,streak_3,0.01855,-0.001341,0.019892,0.032217,0.011178,0.021038,0.021411,0.004248,0.017163,0.072596,0.088755,-0.016159
GRNG.ST,2017-10-26,3,streak_3,0.05292,-0.001341,0.054261,0.090411,0.011178,0.079233,0.059224,0.004248,0.054976,0.046118,0.088755,-0.042637
ESSITY-B.ST,2017-10-26,2,streak_2,0.008622,-0.001341,0.009963,-0.000408,0.011178,-0.011586,0.002857,0.004248,-0.001391,-0.018111,0.088755,-0.106866
ELUX-B.ST,2017-10-27,4,streak_4,0.007807,0.006044,0.001763,0.012269,0.010745,0.001523,-0.054745,0.011865,-0.06661,-0.113905,0.083054,-0.196958
HEXA-B.ST,2017-10-27,2,streak_2,-0.025689,0.006044,-0.031734,-0.0204,0.010745,-0.031146,-0.03249,0.011865,-0.044354,0.068757,0.083054,-0.014296
BILI-A.ST,2017-10-27,3,streak_3,0.0,0.006044,-0.006044,-0.012881,0.010745,-0.023627,-0.009661,0.011865,-0.021526,-0.01667,0.083054,-0.099723
RESURS.ST,2017-10-31,3,streak_3,0.003449,-0.000886,0.004335,-0.01645,-0.007307,-0.009143,0.0,-0.000443,0.000443,0.013001,0.073738,-0.060737
ORRON.ST,2017-11-01,2,streak_2,-0.005278,0.002438,-0.007716,0.021113,-0.005984,0.027097,-0.060461,-0.003768,-0.056693,-0.072697,0.048094,-0.120791
VITR.ST,2017-11-02,3,streak_3,0.021268,-0.001769,0.023036,-0.055753,-0.015476,-0.040277,0.016353,-0.007296,0.023649,0.074564,0.001548,0.073016
MEKO.ST,2017-11-07,2,streak_2,-0.016765,0.000446,-0.017211,-0.041768,-0.010261,-0.031507,-0.008334,-0.001561,-0.006773,-0.019091,-0.004238,-0.014853
PEAB-B.ST,2017-11-09,6,streak_5plus,-0.013183,-0.001797,-0.011387,-0.013183,-0.001123,-0.012061,-0.066971,0.011902,-0.078873,-0.147829,0.019762,-0.167591
BRAV.ST,2017-11-10,2,streak_2,-0.006843,-0.005399,-0.001444,0.00883,-0.002475,0.011305,0.012362,0.014623,-0.002261,-0.078366,0.019123,-0.097489
SECT-B.ST,2017-12-08,3,streak_3,0.0,0.000888,-0.000888,0.051425,-0.002443,0.053868,0.169562,0.042203,0.127359,0.101807,0.016215,0.085592
SAS.ST,2017-12-12,2,streak_2,-0.024427,0.00133,-0.025758,-0.021374,0.008204,-0.029578,-0.131298,0.061197,-0.192495,-0.132824,0.01663,-0.149454
ESSITY-A.ST,2018-01-25,3,streak_3,0.018923,0.008612,0.010311,-0.01053,-0.005741,-0.004789,-0.033676,-0.042239,0.008563,-0.062034,-0.04798,-0.014054
ESSITY-B.ST,2018-01-25,3,streak_3,0.016067,0.008612,0.007455,-0.003768,-0.005741,0.001973,-0.027423,-0.042239,0.014816,-0.063377,-0.04798,-0.015396
ALFA.ST,2018-01-30,2,streak_2,0.004398,0.00062,0.003778,-0.050267,-0.042166,-0.008101,-0.046148,-0.071104,0.024956,None,None,None
SCA-B.ST,2018-01-30,2,streak_2,-0.02699,0.00062,-0.02761,-0.075953,-0.042166,-0.033787,-0.034586,-0.071104,0.036518,None,None,None
ALIV-SDB.ST,2018-01-30,4,streak_4,0.013675,0.00062,0.013054,-0.039703,-0.042166,0.002463,0.005995,-0.071104,0.077099,None,None,None
