symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
6641.T,2018-01-30,3,streak_3,-0.092066,-0.00577,-0.086296,-0.174401,-0.039308,-0.135093,-0.202096,-0.063289,-0.138807,-0.136118,-0.042914,-0.093204
4665.T,2018-01-30,2,streak_2,-0.048452,-0.00577,-0.042682,-0.096568,-0.039308,-0.05726,-0.115746,-0.063289,-0.052457,-0.066986,-0.042914,-0.024072
4506.T,2018-01-30,2,streak_2,0.005615,-0.00577,0.011384,-0.070493,-0.039308,-0.031185,0.001248,-0.063289,0.064536,0.275677,-0.042914,0.31859
8591.T,2018-01-30,3,streak_3,-0.03873,-0.00577,-0.03296,-0.092581,-0.039308,-0.053273,-0.109351,-0.063289,-0.046062,-0.071559,-0.042914,-0.028645
7741.T,2018-01-30,3,streak_3,-0.031141,-0.00577,-0.025371,-0.079331,-0.039308,-0.040023,-0.036359,-0.063289,0.026929,0.032974,-0.042914,0.075887
4661.T,2018-01-30,4,streak_4,-0.031789,-0.00577,-0.026019,-0.085832,-0.039308,-0.046525,-0.069486,-0.063289,-0.006197,-0.009051,-0.042914,0.033863
8242.T,2018-01-30,5,streak_5plus,-0.047146,-0.00577,-0.041376,-0.116347,-0.039308,-0.07704,-0.112456,-0.063289,-0.049167,-0.101854,-0.042914,-0.05894
6645.T,2018-01-30,3,streak_3,-0.058092,-0.00577,-0.052322,-0.141079,-0.039308,-0.101772,-0.139696,-0.063289,-0.076407,-0.178977,-0.042914,-0.136063
6810.T,2018-01-30,3,streak_3,-0.017972,-0.00577,-0.012202,-0.116799,-0.039308,-0.077492,-0.17227,-0.063289,-0.108981,-0.255765,-0.042914,-0.212851
8218.T,2018-01-30,5,streak_5plus,-0.05979,-0.00577,-0.05402,-0.095664,-0.039308,-0.056356,-0.089684,-0.063289,-0.026395,-0.099832,-0.042914,-0.056918
6770.T,2018-01-30,5,streak_5plus,0.009645,-0.00577,0.015415,-0.073955,-0.039308,-0.034647,-0.070416,-0.063289,-0.007128,-0.200005,-0.042914,-0.157092
9962.T,2018-01-30,5,streak_5plus,-0.069405,-0.00577,-0.063635,-0.121813,-0.039308,-0.082505,-0.140228,-0.063289,-0.076939,-0.119879,-0.042914,-0.076965
2002.T,2018-01-30,3,streak_3,0.002746,-0.00577,0.008516,-0.057317,-0.039308,-0.018009,-0.060068,-0.063289,0.003221,0.122201,-0.042914,0.165115
9511.T,2018-01-30,2,streak_2,-0.002158,-0.00577,0.003612,0.018688,-0.039308,0.057996,0.023711,-0.063289,0.087,0.134523,-0.042914,0.177436
7732.T,2018-01-30,4,streak_4,-0.016654,-0.00577,-0.010884,-0.153437,-0.039308,-0.114129,-0.152728,-0.063289,-0.089439,-0.263927,-0.042914,-0.221014
9020.T,2018-01-30,5,streak_5plus,-0.023852,-0.00577,-0.018082,-0.064357,-0.039308,-0.025049,-0.109361,-0.063289,-0.046072,-0.031462,-0.042914,0.011451
9502.T,2018-01-31,3,streak_3,0.007668,0.004897,0.002771,0.00073,-0.042437,0.043167,0.036878,-0.047153,0.084031,0.293416,-0.042981,0.336397
9104.T,2018-01-31,7,streak_5plus,-0.021736,0.004897,-0.026632,-0.085677,-0.042437,-0.043239,-0.171353,-0.047153,-0.124201,-0.144213,-0.042981,-0.101231
9513.T,2018-01-31,2,streak_2,-0.032312,0.004897,-0.037209,-0.081423,-0.042437,-0.038986,-0.141844,-0.047153,-0.094691,-0.032773,-0.042981,0.010209
8697.T,2018-01-31,2,streak_2,0.052533,0.004897,0.047636,-0.054046,-0.042437,-0.011609,-0.071893,-0.047153,-0.024741,0.08383,-0.042981,0.126812
2802.T,2018-01-31,4,streak_4,-0.002412,0.004897,-0.007308,-0.05,-0.042437,-0.007563,-0.091058,-0.047153,-0.043905,-0.019044,-0.042981,0.023937
8411.T,2018-01-31,2,streak_2,0.021923,0.004897,0.017027,-0.027275,-0.042437,0.015162,-0.044323,-0.047153,0.00283,-0.023104,-0.042981,0.019878
8308.T,2018-01-31,2,streak_2,0.028606,0.004897,0.02371,-0.040163,-0.042437,0.002275,-0.106348,-0.047153,-0.059195,-0.057884,-0.042981,-0.014903
6501.T,2018-01-31,3,streak_3,0.034165,0.004897,0.029269,-0.06221,-0.042437,-0.019773,-0.076635,-0.047153,-0.029482,0.007888,-0.042981,0.05087
9101.T,2018-01-31,2,streak_2,-0.009154,0.004897,-0.01405,-0.088617,-0.042437,-0.04618,-0.17649,-0.047153,-0.129338,-0.089454,-0.042981,-0.046473
9201.T,2018-01-31,3,streak_3,0.016289,0.004897,0.011393,-0.033553,-0.042437,0.008885,0.020667,-0.047153,0.06782,0.023558,-0.042981,0.06654
8316.T,2018-01-31,7,streak_5plus,0.044284,0.004897,0.039388,-0.01558,-0.042437,0.026858,-0.059855,-0.047153,-0.012703,-0.06239,-0.042981,-0.019409
6923.T,2018-01-31,4,streak_4,0.018079,0.004897,0.013182,-0.070057,-0.042437,-0.027619,-0.088136,-0.047153,-0.040983,-0.100809,-0.042981,-0.057828
9503.T,2018-01-31,6,streak_5plus,0.0314,0.004897,0.026504,-0.02475,-0.042437,0.017687,-0.072771,-0.047153,-0.025618,0.164791,-0.042981,0.207772
5975.T,2018-01-31,8,streak_5plus,0.06466,0.004897,0.059763,-0.057145,-0.042437,-0.014708,-0.075191,-0.047153,-0.028038,0.047677,-0.042981,0.090658
7974.T,2018-01-31,6,streak_5plus,0.00521,0.004897,0.000314,-0.06379,-0.042437,-0.021353,0.013132,-0.047153,0.060285,-0.027567,-0.042981,0.015415
9719.T,2018-01-31,2,streak_2,-0.024897,0.004897,-0.029793,-0.124504,-0.042437,-0.082067,-0.143426,-0.047153,-0.096273,0.014808,-0.042981,0.05779
6753.T,2018-01-31,3,streak_3,-0.033127,0.004897,-0.038024,-0.109202,-0.042437,-0.066765,-0.130061,-0.047153,-0.082908,-0.22582,-0.042981,-0.182838
7313.T,2018-01-31,3,streak_3,-0.037509,0.004897,-0.042406,-0.09753,-0.042437,-0.055093,-0.098603,-0.047153,-0.05145,0.02634,-0.042981,0.069321
6762.T,2018-01-31,3,streak_3,0.02488,0.004897,0.019983,-0.07861,-0.042437,-0.036173,-0.070635,-0.047153,-0.023482,-0.032753,-0.042981,0.010229
6967.T,2018-01-31,2,streak_2,-0.029225,0.004897,-0.034121,-0.070351,-0.042437,-0.027914,-0.114718,-0.047153,-0.067566,0.057883,-0.042981,0.100865
6988.T,2018-01-31,5,streak_5plus,-0.027369,0.004897,-0.032266,-0.133247,-0.042437,-0.09081,-0.147282,-0.047153,-0.100129,-0.124211,-0.042981,-0.081229
6301.T,2018-01-31,5,streak_5plus,0.018891,0.004897,0.013994,-0.04203,-0.042437,0.000407,-0.125384,-0.047153,-0.078231,-0.130445,-0.042981,-0.087463
3591.T,2018-01-31,2,streak_2,-0.023917,0.004897,-0.028814,-0.059791,-0.042437,-0.017354,-0.086696,-0.047153,-0.039543,-0.006626,-0.042981,0.036356
4502.T,2018-02-01,9,streak_5plus,-0.000921,-0.014618,0.013697,-0.059185,-0.075257,0.016072,-0.106103,-0.047464,-0.058639,None,None,None
9202.T,2018-02-01,6,streak_5plus,-0.040637,-0.014618,-0.026019,-0.055655,-0.075257,0.019602,-0.07023,-0.047464,-0.022766,None,None,None
8056.T,2018-02-01,4,streak_4,-0.016374,-0.014618,-0.001756,-0.075989,-0.075257,-0.000732,-0.082707,-0.047464,-0.035243,None,None,None
4452.T,2018-02-01,2,streak_2,0.051438,-0.014618,0.066056,0.010366,-0.075257,0.085623,-0.008811,-0.047464,0.038653,None,None,None
6861.T,2018-02-01,3,streak_3,-0.018786,-0.014618,-0.004167,-0.046891,-0.075257,0.028366,-0.094073,-0.047464,-0.046609,None,None,None
7240.T,2018-02-01,2,streak_2,-0.040426,-0.014618,-0.025807,-0.109183,-0.075257,-0.033926,-0.177184,-0.047464,-0.12972,None,None,None
9831.T,2018-02-01,2,streak_2,0.021303,-0.014618,0.035921,0.006078,-0.075257,0.081336,0.009127,-0.047464,0.056591,None,None,None
5406.T,2018-02-01,4,streak_4,0.057586,-0.014618,0.072204,-0.023558,-0.075257,0.051699,-0.032283,-0.047464,0.015181,None,None,None
4768.T,2018-02-01,4,streak_4,0.055074,-0.014618,0.069692,-0.016202,-0.075257,0.059056,0.082071,-0.047464,0.129535,None,None,None
5411.T,2018-02-01,7,streak_5plus,-0.000746,-0.014618,0.013872,-0.035263,-0.075257,0.039995,-0.142374,-0.047464,-0.09491,None,None,None
2282.T,2018-02-01,6,streak_5plus,0.014389,-0.014618,0.029007,-0.079138,-0.075257,-0.003881,-0.137069,-0.047464,-0.089605,None,None,None
6201.T,2018-02-02,6,streak_5plus,-0.037838,-0.047253,0.009415,-0.074325,-0.052198,-0.022127,-0.133784,-0.027473,-0.106312,None,None,None
8410.T,2018-02-02,3,streak_3,-0.02977,-0.047253,0.017483,-0.071946,-0.052198,-0.019749,-0.116618,-0.027473,-0.089145,None,None,None
4528.T,2018-02-02,3,streak_3,0.001436,-0.047253,0.048689,0.046646,-0.052198,0.098844,0.149263,-0.027473,0.176736,None,None,None
5831.T,2018-02-02,3,streak_3,-0.023669,-0.047253,0.023583,-0.108576,-0.052198,-0.056378,-0.144487,-0.027473,-0.117015,None,None,None
4208.T,2018-02-02,6,streak_5plus,0.049226,-0.047253,0.096479,0.004615,-0.052198,0.056813,-0.021541,-0.027473,0.005932,None,None,None
6902.T,2018-02-02,6,streak_5plus,-0.023256,-0.047253,0.023997,-0.069767,-0.052198,-0.017569,-0.138673,-0.027473,-0.1112,None,None,None
4626.T,2018-02-02,2,streak_2,-0.016792,-0.047253,0.030461,-0.08768,-0.052198,-0.035482,-0.160444,-0.027473,-0.132972,None,None,None
3626.T,2018-02-02,3,streak_3,0.022988,-0.047253,0.070241,-0.035761,-0.052198,0.016437,0.017872,-0.027473,0.045344,None,None,None
4183.T,2018-02-02,6,streak_5plus,-0.005881,-0.047253,0.041372,-0.061764,-0.052198,-0.009566,-0.032354,-0.027473,-0.004882,None,None,None
7267.T,2018-02-02,7,streak_5plus,0.020814,-0.047253,0.068066,-0.024426,-0.052198,0.027772,-0.057591,-0.027473,-0.030118,None,None,None
6758.T,2018-02-02,4,streak_4,0.015136,-0.047253,0.062388,-0.056692,-0.052198,-0.004494,-0.037006,-0.027473,-0.009533,None,None,None
8015.T,2018-02-02,8,streak_5plus,-0.05429,-0.047253,-0.007037,-0.132466,-0.052198,-0.080269,-0.187833,-0.027473,-0.160361,None,None,None
6503.T,2018-02-02,4,streak_4,-0.047574,-0.047253,-0.000321,-0.105878,-0.052198,-0.053681,-0.152961,-0.027473,-0.125488,None,None,None
8306.T,2018-02-02,3,streak_3,-0.028978,-0.047253,0.018275,-0.078788,-0.052198,-0.02659,-0.136277,-0.027473,-0.108805,None,None,None
4021.T,2018-02-02,5,streak_5plus,-0.033518,-0.047253,0.013735,-0.137428,-0.052198,-0.08523,-0.072624,-0.027473,-0.045151,None,None,None
4523.T,2018-02-02,13,streak_5plus,0.003174,-0.047253,0.050426,-0.061886,-0.052198,-0.009688,-0.109171,-0.027473,-0.081699,None,None,None
4042.T,2018-02-02,3,streak_3,-0.038315,-0.047253,0.008937,-0.130183,-0.052198,-0.077985,-0.174746,-0.027473,-0.147274,None,None,None
8031.T,2018-02-02,2,streak_2,-0.013537,-0.047253,0.033715,-0.058587,-0.052198,-0.006389,-0.067209,-0.027473,-0.039736,None,None,None
4507.T,2018-02-05,3,streak_3,-0.093533,0.024221,-0.117755,None,None,None,-0.110075,0.012111,-0.122186,-0.066838,0.024029,-0.090867
8282.T,2018-02-05,4,streak_4,-0.036925,0.024221,-0.061146,None,None,None,0.004904,0.012111,-0.007207,0.034091,0.024029,0.010061
2801.T,2018-02-05,3,streak_3,-0.041901,0.024221,-0.066123,None,None,None,-0.027938,0.012111,-0.040049,0.147598,0.024029,0.123569
7211.T,2018-02-05,3,streak_3,0.014665,0.024221,-0.009557,None,None,None,-0.088031,0.012111,-0.100142,-0.013898,0.024029,-0.037927
6752.T,2018-02-05,3,streak_3,-0.027016,0.024221,-0.051237,None,None,None,0.000623,0.012111,-0.011487,1.5e-05,0.024029,-0.024014
5214.T,2018-02-05,5,streak_5plus,-0.124851,0.024221,-0.149072,None,None,None,-0.288575,0.012111,-0.300686,-0.262663,0.024029,-0.286692
7606.T,2018-02-05,3,streak_3,-0.09529,0.024221,-0.119511,None,None,None,-0.034261,0.012111,-0.046372,-0.126531,0.024029,-0.15056
7203.T,2018-02-06,7,streak_5plus,0.011796,-0.009009,0.020805,-0.001375,-0.021959,0.020584,-0.064645,-0.005631,-0.059015,-0.000583,0.002815,-0.003399
8002.T,2018-02-06,3,streak_3,-0.034658,-0.009009,-0.025649,-0.038094,-0.021959,-0.016135,-0.058249,-0.005631,-0.052619,0.082683,0.002815,0.079868
6869.T,2018-02-06,2,streak_2,0.03317,-0.009009,0.042179,0.051599,-0.021959,0.073558,0.094597,-0.005631,0.100228,0.189952,0.002815,0.187137
9409.T,2018-02-06,5,streak_5plus,0.082596,-0.009009,0.091605,0.062614,-0.021959,0.084573,-0.03774,-0.005631,-0.03211,0.146707,0.002815,0.143892
2897.T,2018-02-06,4,streak_4,-0.036897,-0.009009,-0.027888,-0.05598,-0.021959,-0.034021,-0.105595,-0.005631,-0.099965,0.047089,0.002815,0.044273
7532.T,2018-02-06,4,streak_4,0.012505,-0.009009,0.021514,0.033925,-0.021959,0.055885,0.087495,-0.005631,0.093126,0.057121,0.002815,0.054306
1951.T,2018-02-06,4,streak_4,0.020688,-0.009009,0.029697,0.023376,-0.021959,0.045336,0.042529,-0.005631,0.04816,0.072231,0.002815,0.069416
4005.T,2018-02-06,5,streak_5plus,-0.043893,-0.009009,-0.034884,-0.100141,-0.021959,-0.078181,-0.16598,-0.005631,-0.16035,-0.107486,0.002815,-0.110301
4188.T,2018-02-06,7,streak_5plus,-0.010905,-0.009009,-0.001896,-0.045461,-0.021959,-0.023502,-0.066362,-0.005631,-0.060731,-0.051417,0.002815,-0.054232
6146.T,2018-02-06,4,streak_4,-0.022776,-0.009009,-0.013767,-0.033742,-0.021959,-0.011783,0.101645,-0.005631,0.107275,-0.113128,0.002815,-0.115944
2371.T,2018-02-06,2,streak_2,-0.061325,-0.009009,-0.052316,-0.008287,-0.021959,0.013672,0.032597,-0.005631,0.038227,0.154066,0.002815,0.151251
3436.T,2018-02-06,6,streak_5plus,0.066917,-0.009009,0.075926,0.003004,-0.021959,0.024964,0.090226,-0.005631,0.095856,0.003004,0.002815,0.000189
5947.T,2018-02-07,6,streak_5plus,0.004071,-0.029545,0.033617,-0.016274,0.001894,-0.018168,0.00509,0.005871,-0.000781,0.104746,0.003409,0.101337
8331.T,2018-02-07,3,streak_3,0.018811,-0.029545,0.048357,-0.028759,0.001894,-0.030653,-0.063047,0.005871,-0.068918,-0.017947,0.003409,-0.021356
6448.T,2018-02-07,2,streak_2,0.019836,-0.029545,0.049382,-0.035785,0.001894,-0.037679,-0.035785,0.005871,-0.041656,-0.041219,0.003409,-0.044628
7701.T,2018-02-07,2,streak_2,0.013021,-0.029545,0.042566,-0.0372,0.001894,-0.039094,0.052455,0.005871,0.046584,0.095061,0.003409,0.091652
6976.T,2018-02-07,3,streak_3,0.02641,-0.029545,0.055956,0.018372,0.001894,0.016478,0.072331,0.005871,0.066459,0.126381,0.003409,0.122972
7202.T,2018-02-07,3,streak_3,-0.011626,-0.029545,0.01792,-0.047907,0.001894,-0.049801,-0.083899,0.005871,-0.08977,-0.071388,0.003409,-0.074797
6273.T,2018-02-07,5,streak_5plus,-0.042296,-0.029545,-0.012751,-0.122457,0.001894,-0.124351,-0.10574,0.005871,-0.111611,-0.153949,0.003409,-0.157358
3407.T,2018-02-07,6,streak_5plus,0.004126,-0.029545,0.033672,-0.012398,0.001894,-0.014292,0.019531,0.005871,0.01366,0.16128,0.003409,0.157871
1969.T,2018-02-08,7,streak_5plus,-0.003118,0.009953,-0.013071,-0.00834,0.037276,-0.045616,0.020365,0.037471,-0.017105,0.09095,0.040008,0.050942
8876.T,2018-02-08,2,streak_2,-0.039803,0.009953,-0.049756,-0.04704,0.037276,-0.084315,-0.044076,0.037471,-0.081547,-0.154193,0.040008,-0.194201
4151.T,2018-02-08,4,streak_4,0.044381,0.009953,0.034427,0.123496,0.037276,0.08622,0.066092,0.037471,0.028621,0.076701,0.040008,0.036693
4681.T,2018-02-08,3,streak_3,-0.019386,0.009953,-0.029339,-0.055713,0.037276,-0.092989,-0.044007,0.037471,-0.081478,-0.058787,0.040008,-0.098795
8053.T,2018-02-08,5,streak_5plus,0.006357,0.009953,-0.003596,-0.017975,0.037276,-0.055251,0.011884,0.037471,-0.025587,0.085326,0.040008,0.045319
5233.T,2018-02-08,2,streak_2,-0.052326,0.009953,-0.062279,-0.095348,0.037276,-0.132624,-0.122094,0.037471,-0.159564,-0.037666,0.040008,-0.077674
7201.T,2018-02-08,7,streak_5plus,-0.030935,0.009953,-0.040889,-0.043401,0.037276,-0.080677,-0.028361,0.037471,-0.065832,-0.022632,0.040008,-0.06264
4543.T,2018-02-08,4,streak_4,0.037181,0.009953,0.027228,0.080237,0.037276,0.042961,0.11546,0.037471,0.077989,0.195697,0.040008,0.155689
5021.T,2018-02-08,2,streak_2,-0.138053,0.009953,-0.148006,-0.111365,0.037276,-0.14864,-0.111365,0.037471,-0.148836,-0.085951,0.040008,-0.125959
2579.T,2018-02-13,3,streak_3,-0.016284,0.01516,-0.031444,0.086838,0.017079,0.069758,0.189959,0.024947,0.165012,0.1981,0.025331,0.172769
8830.T,2018-02-13,7,streak_5plus,0.001848,0.01516,-0.013312,0.038016,0.017079,0.020937,0.037752,0.024947,0.012805,0.153545,0.025331,0.128214
6728.T,2018-02-13,8,streak_5plus,-0.016312,0.01516,-0.031472,0.04731,0.017079,0.030231,0.08483,0.024947,0.059883,-0.070145,0.025331,-0.095476
3865.T,2018-02-13,4,streak_4,0.015846,0.01516,0.000685,0.114119,0.017079,0.09704,0.11569,0.024947,0.090743,0.003985,0.025331,-0.021346
4755.T,2018-02-13,4,streak_4,-0.017651,0.01516,-0.032811,-0.01102,0.017079,-0.028099,-0.004169,0.024947,-0.029116,-0.16409,0.025331,-0.189421
1860.T,2018-02-13,7,streak_5plus,-0.016581,0.01516,-0.031741,0.05101,0.017079,0.033931,0.00382,0.024947,-0.021127,0.26229,0.025331,0.236959
1802.T,2018-02-13,14,streak_5plus,-0.014557,0.01516,-0.029718,0.026537,0.017079,0.009458,0.008562,0.024947,-0.016385,0.066689,0.025331,0.041358
6465.T,2018-02-13,7,streak_5plus,-0.056224,0.01516,-0.071384,-0.016064,0.017079,-0.033143,-0.024097,0.024947,-0.049044,0.03213,0.025331,0.006799
5711.T,2018-02-13,9,streak_5plus,-0.088111,0.01516,-0.103271,-0.060138,0.017079,-0.077218,-0.08951,0.024947,-0.114457,-0.099232,0.025331,-0.124563
5301.T,2018-02-13,2,streak_2,0.166446,0.01516,0.151285,0.32024,0.017079,0.30316,0.159786,0.024947,0.134839,0.135151,0.025331,0.10982
6367.T,2018-02-14,2,streak_2,0.013009,0.004726,0.008283,0.028049,0.006427,0.021622,-0.021951,0.005104,-0.027055,0.075509,0.013043,0.062465
6740.T,2018-02-14,2,streak_2,0.042654,0.004726,0.037928,0.033175,0.006427,0.026748,-0.018957,0.005104,-0.024061,-0.293839,0.013043,-0.306882
9435.T,2018-02-14,3,streak_3,0.014735,0.004726,0.010009,0.028131,0.006427,0.021703,0.052913,0.005104,0.047809,0.210759,0.013043,0.197715
7747.T,2018-02-14,2,streak_2,0.03161,0.004726,0.026884,0.016438,0.006427,0.010011,-0.011377,0.005104,-0.016481,-0.039187,0.013043,-0.052231
7181.T,2018-02-14,6,streak_5plus,-0.007716,0.004726,-0.012442,0.008452,0.006427,0.002025,-0.042984,0.005104,-0.048088,-0.063191,0.013043,-0.076235
2212.T,2018-02-14,5,streak_5plus,0.010098,0.004726,0.005372,0.002884,0.006427,-0.003543,0.051463,0.005104,0.046359,0.11303,0.013043,0.099987
6592.T,2018-02-14,2,streak_2,-0.020374,0.004726,-0.0251,-0.018521,0.006427,-0.024948,-0.014818,0.005104,-0.019922,-0.001853,0.013043,-0.014897
5019.T,2018-02-14,4,streak_4,0.00918,0.004726,0.004454,0.034116,0.006427,0.027689,0.032805,0.005104,0.027701,0.048362,0.013043,0.035319
8750.T,2018-02-14,3,streak_3,0.050394,0.004726,0.045668,0.037131,0.006427,0.030703,-0.027738,0.005104,-0.032842,0.10827,0.013043,0.095226
4927.T,2018-02-14,4,streak_4,0.009185,0.004726,0.004459,0.033296,0.006427,0.026869,0.037889,0.005104,0.032785,0.152698,0.013043,0.139655
2503.T,2018-02-14,7,streak_5plus,0.069772,0.004726,0.065046,0.080978,0.006427,0.07455,0.164113,0.005104,0.159009,0.167452,0.013043,0.154409
3405.T,2018-02-14,2,streak_2,-0.003249,0.004726,-0.007975,0.0,0.006427,-0.006427,-0.03142,0.005104,-0.036524,-0.016795,0.013043,-0.029839
2502.T,2018-02-15,3,streak_3,0.043454,0.015428,0.028026,0.008435,0.016369,-0.007933,0.0187,-0.016557,0.035257,0.065273,0.00809,0.057183
8113.T,2018-02-16,5,streak_5plus,0.023559,-0.008153,0.031712,0.0178,0.013897,0.003904,-0.0183,-0.02594,0.00764,0.085954,-0.009635,0.095589
9627.T,2018-03-02,3,streak_3,0.07392,0.004568,0.069352,0.050211,0.010849,0.039362,0.101814,0.003997,0.097817,0.089465,0.003045,0.086419
7956.T,2018-03-05,2,streak_2,0.0551,0.006063,0.049037,0.03517,0.0072,0.02797,0.167643,0.000379,0.167264,0.221569,0.004358,0.217211
2678.T,2018-03-16,4,streak_4,-0.058901,-0.016927,-0.041974,-0.103713,-0.039684,-0.064029,-0.104992,-0.00094,-0.104052,-0.111729,-0.006018,-0.10571
8905.T,2018-04-11,3,streak_3,-0.046415,-0.001703,-0.044713,-0.028843,0.011729,-0.040573,-0.02659,0.008135,-0.034725,-0.126181,-0.04843,-0.077751
3141.T,2018-04-11,6,streak_5plus,0.021571,-0.001703,0.023273,0.054902,0.011729,0.043173,0.129411,0.008135,0.121277,0.105882,-0.04843,0.154312
8273.T,2018-04-11,2,streak_2,-0.064294,-0.001703,-0.062592,-0.045143,0.011729,-0.056872,-0.056088,0.008135,-0.064222,-0.134063,-0.04843,-0.085633
7453.T,2018-04-11,3,streak_3,0.052172,-0.001703,0.053875,0.088405,0.011729,0.076676,0.100004,0.008135,0.091869,-0.008694,-0.04843,0.039736
9983.T,2018-04-12,3,streak_3,-0.000639,0.0,-0.000639,0.004264,0.009665,-0.0054,0.045416,0.017434,0.027982,0.04968,-0.045859,0.09554
3349.T,2018-04-13,2,streak_2,0.07831,0.002843,0.075468,0.106786,0.00758,0.099206,0.188894,0.023119,0.165775,0.218249,-0.036953,0.255202
3087.T,2018-04-13,6,streak_5plus,-0.049062,0.002843,-0.051905,-0.071549,0.00758,-0.079129,-0.0417,0.023119,-0.064819,-0.144319,-0.036953,-0.107366
6807.T,2018-04-25,4,streak_4,0.164532,0.006029,0.158503,0.16636,-0.00584,0.1722,0.120044,-0.004145,0.124189,0.127971,-0.016956,0.144926
2413.T,2018-04-25,7,streak_5plus,-0.064258,0.006029,-0.070287,-0.062006,-0.00584,-0.056166,0.016911,-0.004145,0.021056,-0.031566,-0.016956,-0.014611
6923.T,2018-04-25,5,streak_5plus,-0.039359,0.006029,-0.045388,-0.02706,-0.00584,-0.021219,-0.05904,-0.004145,-0.054896,-0.061501,-0.016956,-0.044545
6861.T,2018-04-26,4,streak_4,0.022443,-0.002809,0.025252,None,None,None,0.015267,-0.013483,0.02875,-0.095572,-0.020412,-0.07516
6995.T,2018-04-26,2,streak_2,-0.018818,-0.002809,-0.016009,None,None,None,-0.033149,-0.013483,-0.019666,-0.053313,-0.020412,-0.032901
4661.T,2018-04-26,5,streak_5plus,0.001376,-0.002809,0.004185,None,None,None,0.023851,-0.013483,0.037334,0.061928,-0.020412,0.08234
1944.T,2018-04-26,2,streak_2,0.017038,-0.002809,0.019847,None,None,None,-0.026092,-0.013483,-0.012608,-0.007457,-0.020412,0.012955
9022.T,2018-04-26,10,streak_5plus,0.052203,-0.002809,0.055012,None,None,None,0.084531,-0.013483,0.098014,0.116859,-0.020412,0.137271
7974.T,2018-04-26,7,streak_5plus,0.016289,-0.002809,0.019098,None,None,None,-0.065157,-0.013483,-0.051674,-0.172794,-0.020412,-0.152382
7518.T,2018-04-26,3,streak_3,0.140367,-0.002809,0.143176,None,None,None,0.201812,-0.013483,0.215295,0.305951,-0.020412,0.326363
6516.T,2018-04-26,6,streak_5plus,0.020451,-0.002809,0.02326,None,None,None,0.0183,-0.013483,0.031783,-0.212058,-0.020412,-0.191646
9507.T,2018-04-26,7,streak_5plus,0.002157,-0.002809,0.004966,None,None,None,0.042506,-0.013483,0.05599,0.111672,-0.020412,0.132084
8282.T,2018-05-07,5,streak_5plus,-0.079796,0.003004,-0.082799,-0.131724,0.013516,-0.14524,-0.17416,-0.002253,-0.171908,-0.176694,-0.036606,-0.140088
4680.T,2018-05-08,5,streak_5plus,0.106221,-0.008422,0.114644,0.147917,0.0,0.147917,0.107348,-0.005241,0.112589,-0.041113,-0.031256,-0.009857
8002.T,2018-05-08,4,streak_4,0.005698,-0.008422,0.01412,0.007792,0.0,0.007792,0.037216,-0.005241,0.042457,0.05861,-0.031256,0.089866
5301.T,2018-05-08,3,streak_3,0.060186,-0.008422,0.068608,0.127641,0.0,0.127641,0.380951,-0.005241,0.386192,0.476531,-0.031256,0.507787
4151.T,2018-05-08,5,streak_5plus,-0.03935,-0.008422,-0.030928,-0.054319,0.0,-0.054319,-0.011547,-0.005241,-0.006307,-0.073899,-0.031256,-0.042643
