symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
000210.KS,2020-07-30,2,streak_2,0.0,-0.00971,0.00971,0.014337,0.052329,-0.037992,0.065711,0.062039,0.003672,0.033453,0.085057,-0.051604
139130.KS,2020-07-30,3,streak_3,-0.019049,-0.00971,-0.009338,0.015239,0.052329,-0.03709,0.028572,0.062039,-0.033467,0.270476,0.085057,0.18542
185750.KS,2020-07-31,5,streak_5plus,0.025926,0.011622,0.014304,0.322222,0.059561,0.262662,0.437037,0.046486,0.390551,0.177778,0.101144,0.076634
001630.KS,2020-07-31,3,streak_3,-0.020243,0.011622,-0.031864,-0.004049,0.059561,-0.063609,-0.020243,0.046486,-0.066729,-0.205668,0.101144,-0.306812
000100.KS,2020-07-31,2,streak_2,0.020943,0.011622,0.009321,0.165794,0.059561,0.106233,0.169284,0.046486,0.122798,0.068063,0.101144,-0.033081
021240.KS,2020-08-05,2,streak_2,0.071429,0.012632,0.058797,0.195418,0.057622,0.137795,0.091644,0.000865,0.090779,-0.056604,0.066621,-0.123224
035720.KS,2020-08-06,2,streak_2,-0.03022,-0.002905,-0.027315,-0.009615,0.038961,-0.048576,0.104396,-0.004614,0.109009,-0.012363,0.074675,-0.087038
033780.KS,2020-08-06,2,streak_2,0.003488,-0.002905,0.006393,0.023256,0.038961,-0.015705,-0.038372,-0.004614,-0.033758,-0.031395,0.074675,-0.106071
006800.KS,2020-08-06,3,streak_3,-0.003393,-0.002905,-0.000488,0.072399,0.038961,0.033438,0.069005,-0.004614,0.073619,-0.003393,0.074675,-0.078068
017670.KS,2020-08-06,2,streak_2,0.038549,-0.002905,0.041454,0.097506,0.038961,0.058545,0.077097,-0.004614,0.081711,-0.009071,0.074675,-0.083746
068270.KS,2020-08-07,3,streak_3,0.00159,0.021765,-0.020175,-0.031797,0.031362,-0.063159,0.011129,-0.001371,0.0125,-0.135135,0.103342,-0.238477
000120.KS,2020-08-07,3,streak_3,-0.003322,0.021765,-0.025087,0.023256,0.031362,-0.008107,0.036545,-0.001371,0.037916,0.10299,0.103342,-0.000352
011780.KS,2020-08-07,2,streak_2,0.031847,0.021765,0.010082,0.061571,0.031362,0.030209,0.059448,-0.001371,0.060819,0.634819,0.103342,0.531478
032640.KS,2020-08-07,3,streak_3,0.051724,0.021765,0.029959,0.060344,0.031362,0.028982,0.034483,-0.001371,0.035854,0.021552,0.103342,-0.08179
285130.KS,2020-08-07,3,streak_3,0.184366,0.021765,0.162601,0.138643,0.031362,0.107281,0.09292,-0.001371,0.094291,0.148968,0.103342,0.045626
271560.KS,2020-08-07,2,streak_2,0.010345,0.021765,-0.01142,0.089655,0.031362,0.058293,-0.048276,-0.001371,-0.046905,-0.172414,0.103342,-0.275756
097950.KS,2020-08-11,3,streak_3,-0.065389,0.016295,-0.081684,-0.091319,-0.019621,-0.071698,-0.094701,-0.030429,-0.064272,-0.109357,0.077486,-0.186843
002380.KS,2020-08-11,2,streak_2,0.039604,0.016295,0.023309,-0.029703,-0.019621,-0.010082,-0.019802,-0.030429,0.010627,0.075908,0.077486,-0.001578
009830.KS,2020-08-11,2,streak_2,0.00936,0.016295,-0.006935,-0.0078,-0.019621,0.01182,0.536661,-0.030429,0.56709,0.628705,0.077486,0.551219
251270.KS,2020-08-12,2,streak_2,0.0,-0.005236,0.005236,0.0301,-0.038122,0.068222,0.227425,-0.035668,0.263092,-0.160535,0.069863,-0.230398
088350.KS,2020-08-13,2,streak_2,-0.018234,-0.010197,-0.008036,-0.094225,-0.061349,-0.032876,-0.030391,-0.010526,-0.019865,0.155014,0.089803,0.065211
015760.KS,2020-08-13,2,streak_2,0.018562,-0.010197,0.028759,-0.074246,-0.061349,-0.012897,-0.044083,-0.010526,-0.033557,-0.013921,0.089803,-0.103724
000880.KS,2020-08-13,2,streak_2,0.023211,-0.010197,0.033408,-0.044487,-0.061349,0.016861,0.083172,-0.010526,0.093698,0.034816,0.089803,-0.054986
009240.KS,2020-10-12,4,streak_4,-0.067511,-0.00837,-0.059141,-0.16962,-0.022694,-0.146926,-0.208439,0.052471,-0.26091,-0.124073,0.402382,-0.526455
051910.KS,2020-10-12,2,streak_2,-0.041667,-0.00837,-0.033297,-0.084821,-0.022694,-0.062127,0.044643,0.052471,-0.007828,0.449351,0.402382,0.046969
336260.KS,2020-10-21,3,streak_3,-0.011702,-0.005011,-0.006691,-0.070291,-0.024572,-0.04572,-0.107133,0.102005,-0.209137,0.354471,0.396541,-0.04207
051900.KS,2020-10-22,3,streak_3,0.0,0.013972,-0.013972,-0.020793,-0.014785,-0.006008,0.016244,0.108367,-0.092123,0.096382,0.432656,-0.336275
105560.KS,2020-10-22,2,streak_2,0.008353,0.013972,-0.005619,-0.02148,-0.014785,-0.006695,0.089499,0.108367,-0.018868,0.095005,0.432656,-0.337651
047050.KS,2020-10-22,2,streak_2,-0.039474,0.013972,-0.053446,-0.108553,-0.014785,-0.093768,-0.055921,0.108367,-0.164288,0.127586,0.432656,-0.30507
086790.KS,2020-10-23,3,streak_3,-0.009104,-0.016504,0.007399,-0.07739,-0.049672,-0.027718,0.086495,0.114405,-0.02791,0.113241,0.390963,-0.277722
086280.KS,2020-10-23,4,streak_4,-0.05305,-0.016504,-0.036547,-0.111406,-0.049672,-0.061734,0.002653,0.114405,-0.111752,0.176857,0.390963,-0.214106
028260.KS,2020-10-27,6,streak_5plus,-0.021645,-0.015018,-0.006627,-0.025974,0.006203,-0.032177,0.069264,0.144629,-0.075365,0.179552,0.384917,-0.205365
055550.KS,2020-10-27,3,streak_3,0.043046,-0.015018,0.058064,0.059603,0.006203,0.0534,0.147351,0.144629,0.002721,0.116212,0.384917,-0.268705
029780.KS,2020-10-27,3,streak_3,0.020202,-0.015018,0.03522,0.052189,0.006203,0.045986,0.148149,0.144629,0.003519,0.094952,0.384917,-0.289965
005940.KS,2020-10-27,2,streak_2,0.049736,-0.015018,0.064754,0.041269,0.006203,0.035066,0.190476,0.144629,0.045846,0.266234,0.384917,-0.118683
006400.KS,2020-10-27,2,streak_2,0.0,-0.015018,0.015018,0.068605,0.006203,0.062402,0.251163,0.144629,0.106533,0.786918,0.384917,0.402001
006650.KS,2020-10-28,2,streak_2,-0.005155,0.004972,-0.010126,0.023196,0.042261,-0.019065,0.28866,0.179151,0.109508,0.484156,0.344548,0.139608
138930.KS,2020-10-29,3,streak_3,-0.02822,-0.021933,-0.006287,0.031744,0.061675,-0.029931,-0.007056,0.15155,-0.158606,0.059563,0.39215,-0.332588
139130.KS,2020-10-29,4,streak_4,-0.047768,-0.021933,-0.025835,0.052387,0.061675,-0.009288,0.124807,0.15155,-0.026743,0.065244,0.39215,-0.326906
241560.KS,2020-10-29,2,streak_2,0.017637,-0.021933,0.03957,0.068783,0.061675,0.007108,0.059965,0.15155,-0.091585,0.097002,0.39215,-0.295148
000100.KS,2020-10-29,3,streak_3,-0.027778,-0.021933,-0.005845,0.058823,0.061675,-0.002852,0.052288,0.15155,-0.099263,0.15382,0.39215,-0.23833
042670.KS,2020-10-29,3,streak_3,-0.013048,-0.021933,0.008885,0.00949,0.061675,-0.052185,-0.030842,0.15155,-0.182393,0.040332,0.39215,-0.351818
000210.KS,2020-10-29,3,streak_3,-0.064748,-0.021933,-0.042816,-0.052758,0.061675,-0.114433,-0.040767,0.15155,-0.192317,-0.210658,0.39215,-0.602809
001630.KS,2020-10-30,4,streak_4,0.001029,0.017198,-0.016169,0.054527,0.081942,-0.027416,0.121399,0.200303,-0.078904,0.150139,0.431293,-0.281154
103140.KS,2020-10-30,2,streak_2,0.01227,0.017198,-0.004928,0.034765,0.081942,-0.047177,0.13088,0.200303,-0.069424,0.23376,0.431293,-0.197534
185750.KS,2020-10-30,6,streak_5plus,-0.019672,0.017198,-0.03687,0.065574,0.081942,-0.016369,0.131148,0.200303,-0.069156,0.283127,0.431293,-0.148166
006280.KS,2020-11-02,2,streak_2,0.253731,0.021714,0.232017,0.330017,0.074092,0.255924,0.19403,0.202221,-0.008191,0.535528,0.419857,0.115671
021240.KS,2020-11-04,3,streak_3,0.061254,0.023692,0.037561,0.094017,0.053586,0.040431,0.01282,0.205915,-0.193095,0.015335,0.361107,-0.345772
000660.KS,2020-11-04,3,streak_3,0.034856,0.023692,0.011164,0.045673,0.053586,-0.007912,0.382212,0.205915,0.176297,0.548134,0.361107,0.187027
032640.KS,2020-11-05,4,streak_4,0.0,-0.003262,0.003262,-0.012658,0.019261,-0.031919,-0.033755,0.18018,-0.213935,0.100335,0.313451,-0.213117
017670.KS,2020-11-05,3,streak_3,0.017937,-0.003262,0.021199,0.03139,0.019261,0.01213,0.071749,0.18018,-0.108431,0.172778,0.313451,-0.140674
035720.KS,2020-11-05,3,streak_3,0.020661,-0.003262,0.023923,-0.015152,0.019261,-0.034412,0.060606,0.18018,-0.119574,0.25946,0.313451,-0.053992
285130.KS,2020-11-06,4,streak_4,0.099022,0.009818,0.089204,-0.01467,0.047218,-0.061888,-0.077017,0.158953,-0.23597,0.011464,0.324607,-0.313142
011780.KS,2020-11-06,3,streak_3,-0.003257,0.009818,-0.013075,-0.09772,0.047218,-0.144938,-0.091205,0.158953,-0.250158,0.787499,0.324607,0.462892
000120.KS,2020-11-06,4,streak_4,0.0125,0.009818,0.002682,0.00625,0.047218,-0.040968,-0.003125,0.158953,-0.162078,0.10625,0.324607,-0.218357
112610.KS,2020-11-09,2,streak_2,0.003831,0.009105,-0.005274,-0.099617,0.056636,-0.156253,0.057471,0.159105,-0.101634,0.477104,0.320988,0.156117
068270.KS,2020-11-09,4,streak_4,-0.029825,0.009105,-0.03893,0.012281,0.056636,-0.044355,0.240351,0.159105,0.081246,0.188211,0.320988,-0.132777
097950.KS,2020-11-10,4,streak_4,-0.032938,0.013305,-0.046243,-0.039526,0.04649,-0.086016,-0.040843,0.160269,-0.201112,None,None,None
009830.KS,2020-11-10,3,streak_3,-0.051158,0.013305,-0.064463,-0.063707,0.04649,-0.110197,-0.108108,0.160269,-0.268377,None,None,None
251270.KS,2020-11-11,3,streak_3,-0.027027,-0.009659,-0.017368,-0.003861,0.032146,-0.036007,-0.007722,0.136885,-0.144607,None,None,None
139480.KS,2020-11-11,2,streak_2,0.018518,-0.009659,0.028177,-0.033951,0.032146,-0.066097,-0.030864,0.136885,-0.167749,None,None,None
006800.KS,2020-11-12,4,streak_4,0.00106,0.024078,-0.023018,0.00106,0.03886,-0.0378,0.023306,0.141573,-0.118267,0.092949,0.313776,-0.220827
014680.KS,2020-11-12,3,streak_3,0.051613,0.024078,0.027535,0.058065,0.03886,0.019204,0.070968,0.141573,-0.070605,0.50191,0.313776,0.188134
032830.KS,2020-11-12,2,streak_2,0.009009,0.024078,-0.015069,0.126126,0.03886,0.087266,0.130631,0.141573,-0.010942,0.137023,0.313776,-0.176753
001450.KS,2020-11-13,2,streak_2,0.002049,0.018899,-0.016849,-0.014344,0.015179,-0.029523,-0.010246,0.130952,-0.141198,-0.109655,0.274256,-0.383911
210980.KS,2020-11-13,3,streak_3,0.008064,0.018899,-0.010834,-0.00576,0.015179,-0.020939,-0.0553,0.130952,-0.186252,-0.041931,0.274256,-0.316187
088350.KS,2020-11-13,3,streak_3,0.07652,0.018899,0.057621,0.068603,0.015179,0.053425,0.350921,0.130952,0.219969,0.763192,0.274256,0.488936
000880.KS,2020-11-13,3,streak_3,0.01501,0.018899,-0.003889,-0.018762,0.015179,-0.03394,-0.015009,0.130952,-0.145962,0.266293,0.274256,-0.007963
003230.KS,2020-11-13,3,streak_3,-0.006965,0.018899,-0.025864,-0.008955,0.015179,-0.024134,-0.034826,0.130952,-0.165778,-0.063106,0.274256,-0.337362
000080.KS,2020-11-13,4,streak_4,0.020895,0.018899,0.001997,0.00597,0.015179,-0.009208,-0.047761,0.130952,-0.178714,0.060483,0.274256,-0.213773
016360.KS,2020-11-13,2,streak_2,0.085107,0.018899,0.066208,0.085107,0.015179,0.069928,0.205674,0.130952,0.074722,0.17479,0.274256,-0.099466
241590.KS,2020-11-13,2,streak_2,0.047794,0.018899,0.028895,0.150735,0.015179,0.135556,0.040441,0.130952,-0.090511,0.018099,0.274256,-0.256157
020560.KS,2020-11-16,2,streak_2,0.041293,-0.000584,0.041877,-0.106822,0.015773,-0.122596,-0.18851,0.101504,-0.290014,-0.120375,0.232072,-0.352448
071050.KS,2020-11-16,2,streak_2,-0.020725,-0.000584,-0.020141,-0.014249,0.015773,-0.030022,-0.005181,0.101504,-0.106686,0.230065,0.232072,-0.002007
005300.KS,2020-11-16,2,streak_2,0.074444,-0.000584,0.075029,0.096667,0.015773,0.080893,0.216667,0.101504,0.115162,0.412447,0.232072,0.180374
280360.KS,2020-11-16,2,streak_2,0.04,-0.000584,0.040584,0.06,0.015773,0.044227,0.045,0.101504,-0.056504,0.42717,0.232072,0.195097
004370.KS,2020-11-16,3,streak_3,-0.028381,-0.000584,-0.027796,-0.025042,0.015773,-0.040815,0.008347,0.101504,-0.093157,-0.02883,0.232072,-0.260903
001680.KS,2020-11-16,4,streak_4,-0.005894,-0.000584,-0.00531,0.005894,0.015773,-0.009879,0.031434,0.101504,-0.07007,0.079709,0.232072,-0.152363
001820.KS,2020-11-16,2,streak_2,-0.013841,-0.000584,-0.013257,-0.017301,0.015773,-0.033074,0.00692,0.101504,-0.094584,0.277839,0.232072,0.045767
005850.KS,2020-11-16,3,streak_3,0.045161,-0.000584,0.045745,0.003226,0.015773,-0.012548,0.064516,0.101504,-0.036988,0.567589,0.232072,0.335516
006650.KS,2021-01-25,3,streak_3,-0.019678,-0.015536,-0.004142,0.028623,-0.04264,0.071263,0.227191,-0.060218,0.287409,0.248658,-0.022681,0.271339
064350.KS,2021-01-26,2,streak_2,-0.035047,-0.036517,0.00147,-0.081776,-0.022117,-0.059658,-0.065421,-0.055869,-0.009552,-0.035047,-0.012095,-0.022951
034220.KS,2021-01-27,2,streak_2,0.004367,0.014347,-0.00998,-0.00655,0.024151,-0.030701,-0.0131,-0.031444,0.018344,0.144105,0.022716,0.121388
009150.KS,2021-01-27,2,streak_2,-0.02331,0.014347,-0.037657,-0.02331,0.024151,-0.047461,-0.11655,-0.031444,-0.085106,-0.125874,0.022716,-0.148591
035420.KS,2021-01-28,2,streak_2,-0.033803,-0.043729,0.009927,0.008451,-0.005658,0.014108,None,None,None,0.032394,0.006129,0.026265
005490.KS,2021-01-28,2,streak_2,-0.018,-0.043729,0.025729,0.058,-0.005658,0.063658,None,None,None,0.505809,0.006129,0.49968
086280.KS,2021-01-28,5,streak_5plus,-0.05,-0.043729,-0.006271,0.12,-0.005658,0.125658,None,None,None,-0.06,0.006129,-0.066129
030000.KS,2021-01-28,2,streak_2,-0.039801,-0.043729,0.003928,-0.014926,-0.005658,-0.009268,None,None,None,0.082089,0.006129,0.07596
032830.KS,2021-01-29,3,streak_3,0.005666,0.040552,-0.034886,0.016997,0.055097,-0.0381,0.110482,0.015038,0.095444,0.157224,0.027857,0.129367
000660.KS,2021-01-29,4,streak_4,0.020408,0.040552,-0.020144,0.040816,0.055097,-0.01428,0.179592,0.015038,0.164554,0.044898,0.027857,0.017041
008560.KS,2021-02-01,2,streak_2,0.006973,0.005567,0.001406,0.057183,0.001658,0.055524,0.100418,-0.027363,0.127782,0.308229,-0.014096,0.322325
204320.KS,2021-02-03,2,streak_2,-0.048933,-0.015176,-0.033757,-0.087829,-0.0007,-0.087129,-0.21079,-0.043194,-0.167596,None,None,None
017670.KS,2021-02-03,4,streak_4,0.008163,-0.015176,0.02334,0.004082,-0.0007,0.004782,-0.004082,-0.043194,0.039112,None,None,None
093370.KS,2021-02-03,2,streak_2,-0.020408,-0.015176,-0.005232,-0.032653,-0.0007,-0.031953,-0.201633,-0.043194,-0.158439,None,None,None
079550.KS,2021-02-04,2,streak_2,0.040138,0.014699,0.025439,None,None,None,-0.139908,-0.052394,-0.087514,-0.077982,0.006994,-0.084975
004370.KS,2021-02-04,4,streak_4,0.005208,0.014699,-0.009491,None,None,None,-0.041667,-0.052394,0.010728,-0.027778,0.006994,-0.034772
139130.KS,2021-02-04,5,streak_5plus,0.040971,0.014699,0.026272,None,None,None,0.194235,-0.052394,0.246629,0.367224,0.006994,0.36023
009240.KS,2021-02-05,5,streak_5plus,0.04878,-0.01215,0.06093,None,None,None,0.009756,-0.059112,0.068868,0.097561,0.006893,0.090668
014680.KS,2021-02-05,4,streak_4,0.03908,-0.01215,0.05123,None,None,None,0.016092,-0.059112,0.075204,0.135632,0.006893,0.12874
241560.KS,2021-02-08,3,streak_3,0.063763,0.005203,0.05856,0.135303,0.019513,0.115791,0.043546,-0.061613,0.105159,0.55521,0.01632,0.53889
175330.KS,2021-02-08,7,streak_5plus,0.0,0.005203,-0.005203,0.013867,0.019513,-0.005646,0.069324,-0.061613,0.130937,0.332756,0.01632,0.316437
103140.KS,2021-02-08,3,streak_3,0.008417,0.005203,0.003214,0.114478,0.019513,0.094965,0.099326,-0.061613,0.160939,0.489899,0.01632,0.473579
006260.KS,2021-02-09,2,streak_2,-0.018106,0.007059,-0.025165,0.016713,0.007412,0.009301,-0.12117,-0.038471,-0.082699,0.075209,-0.001765,0.076974
011780.KS,2021-02-09,4,streak_4,0.007519,0.007059,0.00046,-0.035714,0.007412,-0.043126,-0.165414,-0.038471,-0.126943,-0.007519,-0.001765,-0.005754
001630.KS,2021-02-09,5,streak_5plus,0.017857,0.007059,0.010798,-0.022321,0.007412,-0.029733,-0.040179,-0.038471,-0.001708,-0.004464,-0.001765,-0.0027
161390.KS,2021-02-15,2,streak_2,0.024236,-0.006728,0.030964,0.076923,-0.028071,0.104994,-0.05058,-0.04257,-0.008009,0.00843,-0.051038,0.059468
020560.KS,2021-02-16,3,streak_3,-0.006667,-0.006728,6.1e-05,-0.02,-0.028071,0.008071,0.076667,-0.04257,0.119237,0.043333,-0.051038,0.094371
161890.KS,2021-02-17,2,streak_2,0.097328,-0.014831,0.112159,0.080153,-0.032232,0.112384,0.078244,-0.05769,0.135934,0.103053,-0.028144,0.131198
272210.KS,2021-02-19,2,streak_2,-0.00475,-0.026012,0.021261,-0.002376,-0.055057,0.052681,-0.035629,-0.043042,0.007413,-0.113582,-0.026828,-0.086753
029780.KS,2021-03-10,4,streak_4,0.008863,0.029994,-0.021131,0.005908,0.040202,-0.034293,0.016248,0.059609,-0.043361,-0.008863,0.062382,-0.071244
185750.KS,2021-03-18,7,streak_5plus,-0.022508,0.014252,-0.03676,-0.135048,-0.003346,-0.131702,-0.028939,0.065931,-0.09487,-0.157556,0.046722,-0.204278
000240.KS,2021-03-22,2,streak_2,-0.008242,-0.029376,0.021134,0.046703,-0.009751,0.056454,0.005494,0.043515,-0.038021,0.12912,0.033276,0.095844
000270.KS,2021-04-22,2,streak_2,-0.02518,0.015562,-0.040742,-0.049161,0.014018,-0.063178,-0.008393,-0.020908,0.012514,0.047962,-0.013305,0.061267
003670.KS,2021-04-26,2,streak_2,-0.036254,-0.004874,-0.03138,-0.132931,-0.034231,-0.0987,-0.10574,-0.025412,-0.080328,-0.066465,-0.03806,-0.028405
005490.KS,2021-04-26,3,streak_3,0.041379,-0.004874,0.046253,0.015172,-0.034231,0.049403,-0.012414,-0.025412,0.012998,-0.012283,-0.03806,0.025777
010950.KS,2021-04-27,2,streak_2,0.046099,-0.002565,0.048664,0.083924,-0.029851,0.113775,0.153664,-0.016791,0.170455,0.174198,-0.04291,0.217108
029780.KS,2021-04-27,5,streak_5plus,-0.009887,-0.002565,-0.007322,-0.067796,-0.029851,-0.037946,-0.094633,-0.016791,-0.077842,-0.007062,-0.04291,0.035848
294870.KS,2021-04-27,2,streak_2,-0.019265,-0.002565,-0.016699,-0.04028,-0.029851,-0.010429,-0.017513,-0.016791,-0.000722,0.085814,-0.04291,0.128725
241560.KS,2021-04-27,4,streak_4,-0.030519,-0.002565,-0.027953,-0.06002,-0.029851,-0.03017,0.041709,-0.016791,0.0585,-0.045778,-0.04291,-0.002868
000660.KS,2021-04-28,5,streak_5plus,0.0,-0.002104,0.002104,None,None,None,-0.034615,-0.022679,-0.011936,-0.123077,-0.031564,-0.091513
009150.KS,2021-04-28,3,streak_3,-0.018667,-0.002104,-0.016562,None,None,None,-0.117333,-0.022679,-0.094654,0.002667,-0.031564,0.034231
006650.KS,2021-04-28,4,streak_4,-0.062407,-0.002104,-0.060303,None,None,None,-0.206538,-0.022679,-0.183858,-0.206538,-0.031564,-0.174974
035420.KS,2021-04-29,3,streak_3,-0.0191,-0.023079,0.003979,-0.013643,-0.004803,-0.008839,-0.023192,-0.007146,-0.016046,0.199181,-0.022493,0.221674
047040.KS,2021-04-29,2,streak_2,-0.039012,-0.023079,-0.015933,-0.050715,-0.004803,-0.045912,0.037711,-0.007146,0.044858,-0.03381,-0.022493,-0.011317
139130.KS,2021-04-29,6,streak_5plus,0.04358,-0.023079,0.066659,0.061249,-0.004803,0.066052,0.111896,-0.007146,0.119042,0.094229,-0.022493,0.116722
204320.KS,2021-04-30,3,streak_3,0.070568,-0.001919,0.072487,0.091222,0.033577,0.057645,0.146299,0.032018,0.114281,0.05852,-0.019906,0.078426
280360.KS,2021-04-30,3,streak_3,0.018382,-0.001919,0.020301,0.102941,0.033577,0.069364,0.154412,0.032018,0.122394,0.044118,-0.019906,0.064024
004800.KS,2021-04-30,2,streak_2,0.081489,-0.001919,0.083408,0.11167,0.033577,0.078093,0.003018,0.032018,-0.029,0.232394,-0.019906,0.252301
120110.KS,2021-05-03,2,streak_2,0.009662,-0.00036,0.010022,0.038647,0.03256,0.006087,0.033816,0.028115,0.005701,0.280193,-0.018263,0.298456
161390.KS,2021-05-03,3,streak_3,-0.009327,-0.00036,-0.008966,0.036269,0.03256,0.003709,0.046632,0.028115,0.018517,0.010363,-0.018263,0.028625
272210.KS,2021-05-06,3,streak_3,-0.005556,0.014597,-0.020153,-0.061112,-0.032843,-0.028269,-0.025,0.011772,-0.036772,-0.055556,-0.008005,-0.047551
003410.KS,2021-05-07,2,streak_2,0.01423,-0.002901,0.017131,-0.015524,-0.032834,0.017311,0.056921,-0.009514,0.066435,0.073285,-0.034227,0.107512
017670.KS,2021-05-11,5,streak_5plus,-0.029734,-0.043017,0.013283,-0.040689,-0.01921,-0.021478,0.026604,0.005775,0.020829,-0.04597,-0.03406,-0.01191
012450.KS,2021-05-11,2,streak_2,0.008663,-0.043017,0.05168,0.090346,-0.01921,0.109557,0.207921,0.005775,0.202146,0.287129,-0.03406,0.321189
014680.KS,2021-05-12,5,streak_5plus,0.00216,0.011823,-0.009663,None,None,None,0.082073,0.050616,0.031458,0.24838,0.00234,0.24604
049770.KS,2021-05-14,2,streak_2,-0.023504,-0.018594,-0.00491,-0.038462,-0.011276,-0.027185,-0.036325,0.025912,-0.062236,-0.115385,-0.046065,-0.069319
032830.KS,2021-05-14,4,streak_4,0.005889,-0.018594,0.024483,-0.014134,-0.011276,-0.002858,-0.051826,0.025912,-0.077737,-0.102474,-0.046065,-0.056408
004990.KS,2021-05-17,2,streak_2,0.00266,0.017235,-0.014576,-0.058511,0.017846,-0.076357,0.090426,0.034226,0.0562,None,None,None
079550.KS,2021-05-17,3,streak_3,0.038119,0.017235,0.020884,0.101652,0.017846,0.083806,0.102923,0.034226,0.068697,None,None,None
009240.KS,2021-05-17,6,streak_5plus,0.018868,0.017235,0.001633,0.004717,0.017846,-0.013129,0.009434,0.034226,-0.024792,None,None,None
017960.KS,2021-05-17,7,streak_5plus,0.0,0.017235,-0.017235,-0.025531,0.017846,-0.043378,0.029787,0.034226,-0.004438,None,None,None
000240.KS,2021-05-17,3,streak_3,0.018421,0.017235,0.001186,0.036842,0.017846,0.018996,0.1,0.034226,0.065775,None,None,None
128940.KS,2021-05-17,2,streak_2,0.039706,0.017235,0.022471,-0.019118,0.017846,-0.036964,-0.036765,0.034226,-0.07099,None,None,None
030000.KS,2021-05-17,3,streak_3,0.032822,0.017235,0.015587,0.065645,0.017846,0.047799,0.087527,0.034226,0.053302,None,None,None
007700.KS,2021-05-17,2,streak_2,0.0,0.017235,-0.017235,-0.876886,0.017846,-0.894733,-0.893497,0.034226,-0.927723,None,None,None
031430.KS,2021-05-17,2,streak_2,-0.021459,0.017235,-0.038694,-0.064378,0.017846,-0.082224,-0.062232,0.034226,-0.096457,None,None,None
103140.KS,2021-05-17,4,streak_4,0.017585,0.017235,0.00035,-0.062134,0.017846,-0.07998,-0.089097,0.034226,-0.123323,None,None,None
064350.KS,2021-07-21,3,streak_3,0.015695,0.008254,0.007441,0.08296,0.005584,0.077376,0.035875,-0.072226,0.108101,0.067265,-0.093469,0.160734
047050.KS,2021-07-21,2,streak_2,0.008529,0.008254,0.000275,0.117271,0.005584,0.111687,-0.085288,-0.072226,-0.013062,-0.014925,-0.093469,0.078544
005380.KS,2021-07-22,2,streak_2,-0.013129,-0.000602,-0.012527,-0.028446,0.004575,-0.033021,-0.118162,-0.084036,-0.034126,-0.085339,-0.105827,0.020488
003670.KS,2021-07-22,3,streak_3,0.022654,-0.000602,0.023256,0.006473,0.004575,0.001898,-0.074434,-0.084036,0.009602,0.006473,-0.105827,0.1123
005490.KS,2021-07-22,4,streak_4,0.021676,-0.000602,0.022278,0.037572,0.004575,0.032997,-0.109827,-0.084036,-0.025791,-0.091964,-0.105827,0.013863
267270.KS,2021-07-22,2,streak_2,0.026168,-0.000602,0.02677,0.095327,0.004575,0.090752,-0.115888,-0.084036,-0.031852,-0.261682,-0.105827,-0.155855
