symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
2383.TW,2015-08-07,3,streak_3,0.055731,0.012585,0.043146,0.008271,0.007093,0.001178,0.013194,-0.050569,0.063763,0.024813,0.015846,0.008967
3376.TW,2015-08-07,3,streak_3,0.017646,0.012585,0.005061,-0.085318,0.007093,-0.092411,0.018845,-0.050569,0.069414,0.279596,0.015846,0.26375
8299.TWO,2015-08-07,2,streak_2,0.054822,0.012585,0.042237,0.010991,0.007093,0.003898,-0.028483,-0.050569,0.022086,0.171101,0.015846,0.155255
2890.TW,2015-08-10,2,streak_2,-0.054962,-0.008983,-0.045979,-0.11145,0.000113,-0.111563,-0.143511,-0.074911,-0.0686,-0.119084,0.002712,-0.121796
4938.TW,2015-08-10,2,streak_2,-0.002301,-0.008983,0.006681,0.035983,0.000113,0.03587,-0.005649,-0.074911,0.069262,-0.053138,0.002712,-0.05585
2207.TW,2015-08-11,2,streak_2,-0.014209,0.001197,-0.015406,-0.035506,0.006271,-0.041777,-0.10059,-0.061453,-0.039137,-0.104134,0.002337,-0.106471
6504.TW,2015-08-11,2,streak_2,-0.017745,0.001197,-0.018943,0.088806,0.006271,0.082535,0.041432,-0.061453,0.102885,0.10061,0.002337,0.098273
4137.TW,2015-08-12,3,streak_3,-0.037623,-0.001253,-0.03637,-0.057456,-0.002904,-0.054553,-0.04955,-0.058304,0.008754,0.259338,0.003473,0.255864
1440.TW,2015-08-12,2,streak_2,0.031776,-0.001253,0.033028,0.017757,-0.002904,0.020661,0.0,-0.058304,0.058304,0.1,0.003473,0.096527
2313.TW,2015-08-12,4,streak_4,0.0,-0.001253,0.001253,-0.040531,-0.002904,-0.037627,0.125087,-0.058304,0.183392,0.079665,0.003473,0.076191
2354.TW,2015-08-12,5,streak_5plus,0.081017,-0.001253,0.082269,0.075616,-0.002904,0.078519,0.060207,-0.058304,0.118511,-0.071326,0.003473,-0.0748
3152.TWO,2015-08-12,2,streak_2,0.0,-0.001253,0.001253,-0.086198,-0.002904,-0.083295,0.059099,-0.058304,0.117404,0.002451,0.003473,-0.001022
1216.TW,2015-08-12,3,streak_3,0.00727,-0.001253,0.008522,0.05412,-0.002904,0.057023,0.037964,-0.058304,0.096269,-0.02881,0.003473,-0.032283
2201.TW,2015-08-13,2,streak_2,-0.001698,0.003649,-0.005346,-0.041313,-0.022462,-0.018851,0.075552,-0.060658,0.13621,0.121675,0.000741,0.120934
6415.TW,2015-08-13,2,streak_2,-0.037875,0.003649,-0.041523,-0.112203,-0.022462,-0.089741,-0.133402,-0.060658,-0.072744,0.06515,0.000741,0.064409
1312.TW,2015-08-14,2,streak_2,0.012085,0.005567,0.006518,-0.063444,-0.055382,-0.008062,-0.021148,-0.052371,0.031224,-0.075529,-0.016813,-0.058715
1402.TW,2015-08-14,5,streak_5plus,-0.008493,0.005567,-0.014059,-0.056263,-0.055382,-0.000881,0.042463,-0.052371,0.094834,-0.025478,-0.016813,-0.008664
2501.TW,2015-08-14,4,streak_4,-0.019697,0.005567,-0.025264,-0.133333,-0.055382,-0.077951,-0.090152,-0.052371,-0.03778,-0.069697,-0.016813,-0.052884
1264.TWO,2015-08-14,2,streak_2,0.0,0.005567,-0.005567,-0.044678,-0.055382,0.010704,0.028031,-0.052371,0.080403,0.055955,-0.016813,0.072769
2534.TW,2015-08-14,2,streak_2,0.025641,0.005567,0.020074,-0.010446,-0.055382,0.044936,-0.033238,-0.052371,0.019133,0.147198,-0.016813,0.164012
1308.TW,2015-08-14,2,streak_2,0.037123,0.005567,0.031556,0.067285,-0.055382,0.122667,0.157773,-0.052371,0.210144,0.241299,-0.016813,0.258113
4105.TWO,2015-08-14,3,streak_3,-0.021774,0.005567,-0.027341,-0.03869,-0.055382,0.016692,0.079539,-0.052371,0.131911,-0.008098,-0.016813,0.008716
4915.TW,2015-08-14,2,streak_2,0.028014,0.005567,0.022447,-0.001273,-0.055382,0.054109,0.113328,-0.052371,0.165699,0.117572,-0.016813,0.134386
1314.TW,2015-08-15,2,streak_2,0.001215,-0.002881,0.004096,-0.153098,-0.100153,-0.052946,0.070474,-0.049427,0.119901,-0.014581,-0.033215,0.018634
5490.TWO,2015-08-15,4,streak_4,-0.002986,-0.002881,-0.000106,-0.144039,-0.100153,-0.043886,0.113026,-0.049427,0.162452,0.144268,-0.033215,0.177483
3289.TWO,2015-08-15,2,streak_2,0.002619,-0.002881,0.0055,-0.171233,-0.100153,-0.07108,0.187147,-0.049427,0.236574,0.064666,-0.033215,0.09788
9945.TW,2015-08-16,3,streak_3,-0.048797,-0.002881,-0.045916,-0.209225,-0.100153,-0.109072,-0.040107,-0.049427,0.00932,0.035428,-0.033215,0.068643
2915.TW,2015-08-16,4,streak_4,-0.010394,-0.002881,-0.007513,-0.187744,-0.100153,-0.087591,-0.013859,-0.049427,0.035568,-0.005197,-0.033215,0.028018
2884.TW,2015-09-01,2,streak_2,-0.009512,0.018981,-0.028494,-0.002378,0.015756,-0.018134,-0.02497,0.007072,-0.032042,0.01308,0.104336,-0.091256
2885.TW,2015-10-07,3,streak_3,-0.017906,0.00908,-0.026986,0.00551,-0.000593,0.006103,0.071625,0.053887,0.017738,-0.121212,-0.021068,-0.100144
2884.TW,2015-10-07,3,streak_3,-0.007117,0.00908,-0.016198,-0.007117,-0.000593,-0.006524,0.01898,0.053887,-0.034907,-0.060498,-0.021068,-0.03943
1303.TW,2015-10-12,3,streak_3,0.011145,-0.006342,0.017487,0.037994,0.009161,0.028833,-0.023556,0.03494,-0.058497,-0.097518,-0.033296,-0.064222
6505.TW,2015-10-12,2,streak_2,-0.031161,-0.006342,-0.024819,-0.023957,0.009161,-0.033118,-0.082593,0.03494,-0.117534,-0.08008,-0.033296,-0.046784
1301.TW,2015-10-12,2,streak_2,-0.00892,-0.006342,-0.002578,-0.011497,0.009161,-0.020657,-0.048761,0.03494,-0.083702,-0.064222,-0.033296,-0.030926
1326.TW,2015-10-12,2,streak_2,-0.032721,-0.006342,-0.026379,-0.019553,0.009161,-0.028714,-0.069234,0.03494,-0.104174,-0.088787,-0.033296,-0.055491
3289.TWO,2015-10-15,3,streak_3,-0.048853,0.004562,-0.053415,-0.032237,0.014387,-0.046623,-0.121801,0.000936,-0.122737,-0.157361,-0.06632,-0.091042
2330.TW,2015-10-16,5,streak_5plus,0.003635,0.000466,0.00317,0.018177,0.020842,-0.002665,-0.018177,0.011527,-0.029704,0.003635,-0.069337,0.072972
3552.TWO,2015-10-27,2,streak_2,0.098727,0.011399,0.087329,0.114068,0.021308,0.09276,0.236853,0.013174,0.223678,0.600907,-0.079219,0.680125
2492.TW,2015-10-27,2,streak_2,-0.023494,0.011399,-0.034893,-0.031325,0.021308,-0.052634,-0.094578,0.013174,-0.107753,-0.05241,-0.079219,0.026809
6239.TW,2015-10-27,5,streak_5plus,0.022903,0.011399,0.011504,0.068966,0.021308,0.047657,0.101132,0.013174,0.087958,0.041431,-0.079219,0.120649
2344.TW,2015-10-27,4,streak_4,-0.026446,0.011399,-0.037845,0.001653,0.021308,-0.019655,-0.033058,0.013174,-0.046232,0.08595,-0.079219,0.165169
4904.TW,2015-10-29,3,streak_3,-0.008453,-0.004307,-0.004146,-0.0112,0.006347,-0.017547,-0.032333,-0.000623,-0.03171,-0.015427,-0.067154,0.051727
3376.TW,2015-10-30,4,streak_4,0.014183,0.011838,0.002345,-0.009639,0.010188,-0.019827,0.095153,0.013261,0.081892,0.14266,-0.080023,0.222683
3045.TW,2015-10-30,3,streak_3,-0.009665,0.011838,-0.021503,0.0,0.010188,-0.010188,-0.024308,0.013261,-0.037569,-0.028262,-0.080023,0.051761
6278.TW,2015-11-02,2,streak_2,0.012494,0.002925,0.009569,0.009611,-0.010969,0.020579,0.007689,-0.008831,0.01652,-0.08073,-0.08533,0.0046
3545.TW,2015-11-03,2,streak_2,0.029382,-0.003029,0.032411,0.043697,-0.011554,0.05525,-0.001758,-0.025575,0.023817,None,None,None
4972.TWO,2015-11-03,2,streak_2,-0.023939,-0.003029,-0.02091,-0.068202,-0.011554,-0.056649,-0.082656,-0.025575,-0.057081,None,None,None
3036.TW,2015-11-04,5,streak_5plus,-0.005446,-0.001013,-0.004433,-0.072277,-0.012489,-0.059788,-0.040099,-0.003544,-0.036555,None,None,None
2383.TW,2015-11-04,4,streak_4,0.03213,-0.001013,0.033143,-0.069615,-0.012489,-0.057126,-0.078342,-0.003544,-0.074798,None,None,None
3081.TWO,2015-11-05,2,streak_2,-0.020432,-0.000507,-0.019925,-0.034089,-0.025284,-0.008805,-0.056827,-0.00856,-0.048267,None,None,None
2548.TW,2015-11-05,4,streak_4,0.001737,-0.000507,0.002244,0.003126,-0.025284,0.02841,-0.031608,-0.00856,-0.023049,None,None,None
1536.TW,2015-11-05,5,streak_5plus,0.0,-0.000507,0.000507,0.12171,-0.025284,0.146994,0.117359,-0.00856,0.125919,None,None,None
1789.TW,2015-11-06,3,streak_3,-0.020597,-0.009353,-0.011244,0.176418,-0.03572,0.212138,0.469254,-0.014705,0.483959,None,None,None
3564.TWO,2015-11-06,2,streak_2,0.008683,-0.009353,0.018035,-0.033975,-0.03572,0.001745,-0.031144,-0.014705,-0.016439,None,None,None
2474.TW,2015-11-06,2,streak_2,-0.038467,-0.009353,-0.029115,-0.078426,-0.03572,-0.042705,-0.047363,-0.014705,-0.032658,None,None,None
4938.TW,2015-11-09,3,streak_3,0.019682,0.002332,0.017351,0.038246,-0.01183,0.050076,0.066652,-0.013138,0.079789,None,None,None
4979.TWO,2015-11-10,4,streak_4,0.006596,-0.003972,0.010568,-0.048247,-0.014809,-0.033438,-0.143642,-0.012937,-0.130705,None,None,None
1440.TW,2015-11-10,3,streak_3,-0.003398,-0.003972,0.000573,-0.055225,-0.014809,-0.040416,-0.094308,-0.012937,-0.081371,None,None,None
6456.TW,2015-11-10,2,streak_2,-0.018726,-0.003972,-0.014755,0.033708,-0.014809,0.048517,-0.018726,-0.012937,-0.00579,None,None,None
1216.TW,2015-11-11,4,streak_4,-0.001916,-0.013957,0.012041,-0.020252,0.004785,-0.025037,-0.012863,-0.028199,0.015336,None,None,None
2313.TW,2015-11-11,5,streak_5plus,0.00472,-0.013957,0.018677,0.016183,0.004785,0.011398,-0.00472,-0.028199,0.023479,None,None,None
1476.TW,2015-11-11,2,streak_2,-0.026588,-0.013957,-0.012631,-0.039898,0.004785,-0.044683,-0.077577,-0.028199,-0.049378,None,None,None
4958.TW,2015-11-11,2,streak_2,-0.012916,-0.013957,0.001041,0.028647,0.004785,0.023862,-0.085113,-0.028199,-0.056915,None,None,None
4175.TWO,2015-11-11,3,streak_3,-0.002862,-0.013957,0.011095,0.06177,0.004785,0.056984,0.041498,-0.028199,0.069696,None,None,None
3234.TWO,2015-11-11,4,streak_4,-0.097338,-0.013957,-0.083381,-0.044301,0.004785,-0.049086,-0.203515,-0.028199,-0.175316,None,None,None
4129.TWO,2015-11-11,2,streak_2,0.087984,-0.013957,0.101941,0.093317,0.004785,0.088532,-0.086562,-0.028199,-0.058364,None,None,None
3492.TWO,2015-11-12,2,streak_2,-0.016972,-0.011208,-0.005764,0.194954,0.018141,0.176813,-0.069266,-0.009475,-0.059791,0.119725,-0.067999,0.187724
3152.TWO,2015-11-12,3,streak_3,0.005383,-0.011208,0.016591,0.194693,0.018141,0.176552,0.154738,-0.009475,0.164213,0.008036,-0.067999,0.076036
8299.TWO,2015-11-12,3,streak_3,-0.042957,-0.011208,-0.031749,-0.018679,0.018141,-0.03682,-0.168228,-0.009475,-0.158753,-0.057923,-0.067999,0.010076
5388.TW,2015-11-13,2,streak_2,0.041822,0.015191,0.026631,0.052818,0.033421,0.019397,0.159827,0.01227,0.147557,0.097389,-0.04201,0.139399
3693.TWO,2015-11-13,2,streak_2,0.0,0.015191,-0.015191,0.00803,0.033421,-0.025391,-0.129106,0.01227,-0.141376,-0.265408,-0.04201,-0.223398
2354.TW,2015-11-13,6,streak_5plus,-0.020577,0.015191,-0.035768,-0.038398,0.033421,-0.071819,-0.149734,0.01227,-0.162004,-0.179129,-0.04201,-0.137119
1307.TW,2015-11-13,2,streak_2,0.013266,0.015191,-0.001926,0.019899,0.033421,-0.013522,-0.014436,0.01227,-0.026706,-0.024971,-0.04201,0.017039
1264.TWO,2015-11-13,3,streak_3,-0.010691,0.015191,-0.025882,-0.005345,0.033421,-0.038766,-0.077611,0.01227,-0.089881,-0.005345,-0.04201,0.036665
2723.TW,2015-11-13,2,streak_2,0.006816,0.015191,-0.008375,0.020378,0.033421,-0.013043,-0.002249,0.01227,-0.014519,-0.061204,-0.04201,-0.019194
2606.TW,2015-11-13,2,streak_2,0.028986,0.015191,0.013794,-0.068511,0.033421,-0.101932,-0.256917,0.01227,-0.269187,-0.221783,-0.04201,-0.179773
4137.TW,2015-11-13,4,streak_4,0.097901,0.015191,0.082709,0.149282,0.033421,0.115861,0.104309,0.01227,0.092039,-0.016077,-0.04201,0.025933
4536.TW,2015-11-16,2,streak_2,0.012372,-0.000691,0.013063,0.029069,0.016806,0.012263,-0.045646,0.011741,-0.057387,-0.078919,-0.060259,-0.01866
9945.TW,2015-11-16,4,streak_4,0.051508,-0.000691,0.052198,0.052764,0.016806,0.035958,0.071608,0.011741,0.059867,0.089824,-0.060259,0.150083
6279.TWO,2015-11-17,2,streak_2,0.006926,0.015838,-0.008912,-0.034284,0.018833,-0.053117,-0.041094,-0.002995,-0.038099,0.006926,-0.060013,0.066939
2412.TW,2016-01-08,6,streak_5plus,0.006024,0.000981,0.005043,0.015964,-0.021393,0.037357,None,None,None,0.101506,0.06853,0.032976
2892.TW,2016-01-08,2,streak_2,-0.010283,0.000981,-0.011264,-0.010283,-0.021393,0.01111,None,None,None,0.052699,0.06853,-0.015831
3045.TW,2016-01-09,4,streak_4,0.012216,0.008083,0.004132,-0.003054,-0.021066,0.018012,None,None,None,0.073294,0.077404,-0.00411
1326.TW,2016-01-11,3,streak_3,0.014663,0.008083,0.00658,0.02044,-0.021066,0.041505,None,None,None,0.179071,0.077404,0.101668
6505.TW,2016-01-11,3,streak_3,0.011979,0.008083,0.003896,0.030409,-0.021066,0.051475,None,None,None,0.201438,0.077404,0.124034
3289.TWO,2016-01-14,4,streak_4,0.00735,-0.021453,0.028803,0.035161,-0.007355,0.042516,0.282876,-0.011217,0.294093,0.609853,0.08814,0.521713
2330.TW,2016-01-15,6,streak_5plus,0.007297,0.001315,0.005982,0.018244,-0.00094,0.019183,0.080272,0.026997,0.053275,0.153329,0.119825,0.033505
2344.TW,2016-02-01,5,streak_5plus,0.007553,-0.018043,0.025596,None,None,None,0.146526,0.027641,0.118885,None,None,None
3227.TWO,2016-02-02,2,streak_2,-0.034002,0.006001,-0.040003,None,None,None,0.027038,0.050606,-0.023568,-0.069439,0.089767,-0.159206
3552.TWO,2016-02-17,3,streak_3,-0.001173,-0.004147,0.002975,0.011981,0.001647,0.010334,0.090935,0.060868,0.030067,-0.139937,0.067516,-0.207453
3558.TWO,2016-02-26,2,streak_2,0.083004,-0.007839,0.090843,-0.047855,0.027377,-0.075232,-0.047855,0.056865,-0.10472,-0.243761,0.078635,-0.322396
3234.TWO,2016-03-01,5,streak_5plus,-0.004119,0.004513,-0.008632,0.006179,0.001485,0.004694,-0.00206,0.042755,-0.044815,-0.187545,0.064667,-0.252213
8341.TW,2016-03-01,3,streak_3,-0.036001,0.004513,-0.040514,-0.072095,0.001485,-0.073579,-0.101634,0.042755,-0.144389,0.029539,0.064667,-0.035128
1605.TW,2016-03-01,2,streak_2,0.005272,0.004513,0.000759,0.047452,0.001485,0.045967,-0.00703,0.042755,-0.049785,0.077329,0.064667,0.012661
5007.TW,2016-03-01,2,streak_2,-0.001534,0.004513,-0.006047,-0.007671,0.001485,-0.009155,0.00179,0.042755,-0.040966,-0.057786,0.064667,-0.122453
2439.TW,2016-03-02,2,streak_2,-0.030559,0.003902,-0.03446,-0.072468,0.001892,-0.07436,-0.082654,0.045164,-0.127819,0.190338,0.062071,0.128266
3081.TWO,2016-03-03,3,streak_3,0.014349,0.003239,0.011111,0.005398,-0.001178,0.006576,None,None,None,-0.170261,0.061182,-0.231443
4137.TW,2016-03-04,5,streak_5plus,-0.028849,0.000822,-0.029671,-0.097744,0.011622,-0.109366,-0.091511,0.024065,-0.115576,-0.407083,0.054587,-0.46167
4979.TWO,2016-03-04,5,streak_5plus,-0.011568,0.000822,-0.01239,0.032134,0.011622,0.020512,None,None,None,-0.30377,0.054587,-0.358357
5371.TWO,2016-03-04,2,streak_2,-0.001271,0.000822,-0.002093,0.019915,0.011622,0.008293,None,None,None,-0.133475,0.054587,-0.188062
3376.TW,2016-03-07,5,streak_5plus,0.019563,-0.010908,0.030472,0.034307,0.009501,0.024806,0.088319,0.034367,0.053951,0.088319,0.059058,0.029261
6244.TWO,2016-03-07,2,streak_2,0.0,-0.010908,0.010908,-0.011501,0.009501,-0.021001,-0.062979,0.034367,-0.097347,-0.185104,0.059058,-0.244162
2548.TW,2016-03-10,5,streak_5plus,-0.006882,0.016095,-0.022976,-0.03477,0.025469,-0.060239,-0.041652,0.027709,-0.069361,None,None,None
3023.TW,2016-03-11,4,streak_4,0.026645,-0.001276,0.027922,0.029889,0.013229,0.01666,0.009268,0.02083,-0.011562,None,None,None
2327.TW,2016-03-11,2,streak_2,0.009112,-0.001276,0.010388,0.029613,0.013229,0.016384,0.100228,0.02083,0.079398,None,None,None
6206.TW,2016-03-15,2,streak_2,0.008887,0.005819,0.003068,0.013252,0.01705,-0.003797,-0.075304,0.034216,-0.10952,-0.035391,0.034332,-0.069724
8255.TWO,2016-03-16,2,streak_2,-0.033919,0.006306,-0.040225,-0.041432,0.004513,-0.045944,0.0,0.027075,-0.027075,-0.067727,0.02696,-0.094687
6230.TW,2016-03-16,2,streak_2,-0.039626,0.006306,-0.045932,-0.050388,0.004513,-0.0549,-0.064737,0.027075,-0.091812,-0.093518,0.02696,-0.120478
8050.TWO,2016-03-16,2,streak_2,-0.014734,0.006306,-0.02104,0.032671,0.004513,0.028159,0.038437,0.027075,0.011361,0.131326,0.02696,0.104366
3450.TW,2016-03-18,7,streak_5plus,0.055323,0.001432,0.053892,0.195468,-0.005612,0.20108,0.06178,0.026971,0.034809,-0.035954,0.01569,-0.051644
1580.TWO,2016-03-18,2,streak_2,0.058511,0.001432,0.057079,-0.004092,-0.005612,0.00152,-0.041871,0.026971,-0.068843,-0.138025,0.01569,-0.153715
6285.TW,2016-03-18,2,streak_2,0.001176,0.001432,-0.000255,-0.001176,-0.005612,0.004435,0.010784,0.026971,-0.016187,0.001176,0.01569,-0.014514
2355.TW,2016-03-21,2,streak_2,-0.010288,-0.000572,-0.009716,-0.028758,0.002173,-0.030931,0.105214,0.026532,0.078681,0.171382,0.020814,0.150568
1476.TW,2016-03-21,3,streak_3,0.02782,-0.000572,0.028391,-0.085641,0.002173,-0.087814,-0.179091,0.026532,-0.205623,-0.325905,0.020814,-0.346719
8046.TW,2016-03-21,2,streak_2,-0.014656,-0.000572,-0.014084,-0.017663,0.002173,-0.019835,-0.090567,0.026532,-0.1171,-0.128147,0.020814,-0.148962
1264.TWO,2016-03-23,4,streak_4,-0.009922,-0.000461,-0.009461,-0.042168,0.011346,-0.053513,-0.057146,0.028336,-0.085482,-0.031387,0.029373,-0.06076
1536.TW,2016-03-23,6,streak_5plus,-0.003734,-0.000461,-0.003273,0.044805,0.011346,0.033459,0.216466,0.028336,0.18813,0.070942,0.029373,0.041569
8299.TWO,2016-03-23,4,streak_4,-0.007758,-0.000461,-0.007298,0.015458,0.011346,0.004112,0.034883,0.028336,0.006547,0.063903,0.029373,0.03453
2723.TW,2016-03-24,3,streak_3,0.0,0.000576,-0.000576,0.055806,0.018727,0.037079,0.055806,0.027024,0.028782,0.175813,0.043273,0.13254
3548.TWO,2016-03-24,2,streak_2,0.027657,0.000576,0.027081,-0.037987,0.018727,-0.056714,-0.087637,0.027024,-0.114661,0.281906,0.043273,0.238633
4163.TWO,2016-03-24,2,streak_2,-0.020831,0.000576,-0.021407,-0.035726,0.018727,-0.054452,-0.074474,0.027024,-0.101498,0.014895,0.043273,-0.028378
2383.TW,2016-03-24,5,streak_5plus,0.011795,0.000576,0.011218,0.032146,0.018727,0.01342,-0.030527,0.027024,-0.057551,0.220398,0.043273,0.177125
3533.TW,2016-03-24,2,streak_2,-0.01342,0.000576,-0.013996,-0.049042,0.018727,-0.067769,-0.195559,0.027024,-0.222583,-0.177626,0.043273,-0.220899
2228.TW,2016-03-24,2,streak_2,-0.026968,0.000576,-0.027545,0.159055,0.018727,0.140328,0.110545,0.027024,0.083521,0.161727,0.043273,0.118454
1319.TW,2016-03-24,2,streak_2,-0.016835,0.000576,-0.017411,0.068258,0.018727,0.049532,0.089685,0.027024,0.062661,0.072544,0.043273,0.029271
1537.TW,2016-03-25,2,streak_2,-0.014244,0.009272,-0.023515,None,None,None,-0.039404,0.027987,-0.067391,-0.01065,0.00524,-0.01589
2606.TW,2016-03-25,3,streak_3,-0.021452,0.009272,-0.030724,None,None,None,0.047855,0.027987,0.019867,-0.074807,0.00524,-0.080048
8422.TW,2016-03-25,2,streak_2,0.00303,0.009272,-0.006241,None,None,None,0.009091,0.027987,-0.018896,-0.031313,0.00524,-0.036554
2066.TWO,2016-03-28,2,streak_2,0.0,0.009272,-0.009272,None,None,None,0.121574,0.027987,0.093586,0.098139,0.00524,0.092899
3526.TWO,2016-03-28,2,streak_2,-0.054149,0.009272,-0.06342,None,None,None,0.232567,0.027987,0.20458,0.138294,0.00524,0.133053
3484.TWO,2016-03-29,2,streak_2,0.051108,0.004393,0.046714,-0.030021,-0.004508,-0.025514,-0.165833,0.020598,-0.186431,-0.196926,-0.021853,-0.175073
1565.TWO,2016-03-29,2,streak_2,0.036856,0.004393,0.032462,None,None,None,-0.041663,0.020598,-0.062261,0.145821,-0.021853,0.167674
3665.TW,2016-03-29,2,streak_2,0.018758,0.004393,0.014365,None,None,None,0.237571,0.020598,0.216973,0.134402,-0.021853,0.156255
1717.TW,2016-03-29,2,streak_2,0.00365,0.004393,-0.000744,None,None,None,-0.020855,0.020598,-0.041453,0.007821,-0.021853,0.029674
3221.TWO,2016-03-29,2,streak_2,0.041919,0.004393,0.037526,None,None,None,-0.059018,0.020598,-0.079616,0.099283,-0.021853,0.121136
3546.TWO,2016-03-30,2,streak_2,0.008878,-0.002443,0.011321,-0.029056,0.001931,-0.030987,-0.096045,0.006931,-0.102976,0.140436,-0.008578,0.149014
3211.TWO,2016-03-30,2,streak_2,0.0,-0.002443,0.002443,0.007769,0.001931,0.005838,-0.010359,0.006931,-0.017289,-0.059563,-0.008578,-0.050985
2317.TW,2016-03-30,2,streak_2,0.013183,-0.002443,0.015625,-0.029818,0.001931,-0.031749,-0.060891,0.006931,-0.067822,-0.014281,-0.008578,-0.005703
4126.TWO,2016-03-30,2,streak_2,0.008851,-0.002443,0.011294,0.028497,0.001931,0.026566,0.190846,0.006931,0.183916,0.425086,-0.008578,0.433664
6417.TWO,2016-03-30,2,streak_2,-0.001311,-0.002443,0.001131,0.001311,0.001931,-0.00062,0.001311,0.006931,-0.005619,-0.172787,-0.008578,-0.164209
1307.TW,2016-03-30,3,streak_3,0.007973,-0.002443,0.010415,0.001139,0.001931,-0.000793,-0.003797,0.006931,-0.010727,-0.026955,-0.008578,-0.018377
8938.TWO,2016-03-30,2,streak_2,-0.007264,-0.002443,-0.004821,-0.004843,0.001931,-0.006774,0.037934,0.006931,0.031003,-0.056497,-0.008578,-0.047919
5522.TW,2016-03-31,2,streak_2,0.031049,0.006834,0.024215,0.057996,-0.007631,0.065627,0.043351,0.003929,0.039422,-0.006444,0.010763,-0.017207
2801.TW,2016-04-11,2,streak_2,-0.005459,0.009293,-0.014752,0.015284,0.025585,-0.010301,-0.034935,0.021742,-0.056676,-0.007642,0.0514,-0.059042
2892.TW,2016-04-11,3,streak_3,0.003663,0.009293,-0.00563,0.017094,0.025585,-0.008491,0.019536,0.021742,-0.002206,0.086691,0.0514,0.035291
2412.TW,2016-04-11,7,streak_5plus,0.0,0.009293,-0.009293,0.013672,0.025585,-0.011913,0.013672,0.021742,-0.008069,0.118813,0.0514,0.067414
1326.TW,2016-04-11,4,streak_4,0.006257,0.009293,-0.003036,0.054608,0.025585,0.029022,-0.002465,0.021742,-0.024207,0.027683,0.0514,-0.023717
6505.TW,2016-04-11,4,streak_4,0.016687,0.009293,0.007394,0.0301,0.025585,0.004515,-0.015596,0.021742,-0.037337,0.00577,0.0514,-0.045629
2880.TW,2016-04-11,2,streak_2,0.002503,0.009293,-0.00679,0.018773,0.025585,-0.006812,-0.006258,0.021742,-0.027999,0.086358,0.0514,0.034958
3289.TWO,2016-04-18,5,streak_5plus,-0.012004,0.003132,-0.015136,-0.043973,-0.00302,-0.040952,-0.108036,-0.020976,-0.087061,0.063937,0.039658,0.02428
1702.TW,2016-04-20,2,streak_2,-0.004844,-0.005403,0.000559,-0.018103,-0.003621,-0.014482,0.016573,-0.028131,0.044704,0.144569,0.038603,0.105966
3552.TWO,2016-04-21,4,streak_4,0.019521,0.0,0.019521,0.037256,-0.007281,0.044537,-0.367888,-0.016634,-0.351254,-0.243787,0.040325,-0.284112
3023.TW,2016-04-22,5,streak_5plus,0.008824,-0.001736,0.01056,0.002868,-0.012658,0.015525,0.093978,-0.017978,0.111956,0.165674,0.044973,0.120701
6244.TWO,2016-04-26,3,streak_3,-0.037838,0.002017,-0.039855,-0.03027,-0.013221,-0.01705,0.028973,0.001681,0.027292,0.024432,0.042855,-0.018422
3042.TW,2016-04-26,2,streak_2,-0.008337,0.002017,-0.010353,-0.029596,-0.013221,-0.016375,0.053772,0.001681,0.052092,0.044602,0.042855,0.001747
3131.TWO,2016-05-04,2,streak_2,-0.00216,-0.000228,-0.001931,-0.089463,0.00725,-0.096713,-0.058901,0.025689,-0.08459,-0.081086,0.059942,-0.141028
5230.TWO,2016-05-04,2,streak_2,-0.024671,-0.000228,-0.024442,-0.020465,0.00725,-0.027715,-0.11298,0.025689,-0.138669,-0.156714,0.059942,-0.216656
