symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
SWSOLAR.NS,2023-07-13,2,streak_2,0.018496,0.002523,0.015973,0.235736,0.02605,0.209685,0.32141,0.0045,0.31691,0.063863,0.015514,0.04835
DMART.NS,2023-07-15,3,streak_3,-0.032615,0.008008,-0.040623,-0.042475,0.009436,-0.051911,-0.085822,-0.009975,-0.075847,0.004702,0.001605,0.003097
HDFCBANK.NS,2023-07-17,5,streak_5plus,0.020916,0.008008,0.012907,0.019004,0.009436,0.009568,-0.020441,-0.009975,-0.010465,-0.069869,0.001605,-0.071474
LTIM.NS,2023-07-17,6,streak_5plus,0.008196,0.008008,0.000188,-0.033448,0.009436,-0.042884,0.019673,-0.009975,0.029649,0.013615,0.001605,0.01201
ICICIPRULI.NS,2023-07-18,6,streak_5plus,-0.013387,0.003082,-0.016468,-0.021198,-0.003081,-0.018117,-0.062924,-0.015776,-0.047148,-0.083864,-0.00243,-0.081433
MASTEK.NS,2023-07-19,3,streak_3,0.007002,0.004526,0.002476,-0.024214,-0.006579,-0.017635,-0.033703,-0.024614,-0.009089,0.100987,-0.013745,0.114732
INFY.NS,2023-07-20,2,streak_2,-0.017254,0.007071,-0.024325,-0.085494,-0.005816,-0.079678,-0.058409,-0.032025,-0.026384,-0.028,-0.021882,-0.006118
PERSISTENT.NS,2023-07-20,3,streak_3,-0.018476,0.007071,-0.025547,-0.092348,-0.005816,-0.086532,-0.055849,-0.032025,-0.023825,0.138217,-0.021882,0.160099
HAVELLS.NS,2023-07-20,2,streak_2,-0.011693,0.007071,-0.018764,-0.046631,-0.005816,-0.040814,-0.057077,-0.032025,-0.025052,-0.000957,-0.021882,0.020925
MPHASIS.NS,2023-07-20,5,streak_5plus,0.020322,0.007071,0.013251,0.039011,-0.005816,0.044827,0.055881,-0.032025,0.087906,0.041893,-0.021882,0.063774
COFORGE.NS,2023-07-20,2,streak_2,-0.011588,0.007071,-0.018659,-0.032778,-0.005816,-0.026962,0.013099,-0.032025,0.045123,0.051951,-0.021882,0.073832
AARTIDRUGS.NS,2023-07-21,4,streak_4,-0.001257,-0.013136,0.011879,0.154064,-0.019314,0.173378,0.092336,-0.034864,0.1272,0.014184,-0.032177,0.046362
CMSINFO.NS,2023-07-21,2,streak_2,-0.00872,-0.013136,0.004416,-0.007537,-0.019314,0.011777,-0.084175,-0.034864,-0.049311,-0.000413,-0.032177,0.031765
ATUL.NS,2023-07-21,4,streak_4,0.0656,-0.013136,0.078736,-0.010937,-0.019314,0.008377,0.029314,-0.034864,0.064178,0.014334,-0.032177,0.046511
HDFCLIFE.NS,2023-07-21,4,streak_4,-0.020792,-0.013136,-0.007656,0.002116,-0.019314,0.02143,-0.054308,-0.034864,-0.019445,-0.031918,-0.032177,0.000259
MAHLOG.NS,2023-07-24,5,streak_5plus,-0.026752,-0.004491,-0.022261,-0.115385,-0.007859,-0.107526,-0.072369,-0.021958,-0.050412,-0.097902,-0.031677,-0.066225
ARE&M.NS,2023-07-24,3,streak_3,0.001438,-0.004491,0.005929,0.005488,-0.007859,0.013347,0.011604,-0.021958,0.033562,-0.0061,-0.031677,0.025578
SRF.NS,2023-07-24,2,streak_2,-0.030912,-0.004491,-0.026421,-0.019273,-0.007859,-0.011414,0.041499,-0.021958,0.063457,-0.016491,-0.031677,0.015186
YESBANK.NS,2023-07-24,5,streak_5plus,-0.036011,-0.004491,-0.03152,-0.060942,-0.007859,-0.053083,-0.060942,-0.021958,-0.038984,-0.094183,-0.031677,-0.062505
CANBK.NS,2023-07-24,2,streak_2,0.004562,-0.004491,0.009053,0.015101,-0.007859,0.02296,-0.035551,-0.021958,-0.013594,0.051439,-0.031677,0.083117
SBILIFE.NS,2023-07-25,6,streak_5plus,-0.012185,-0.000438,-0.011747,-0.026572,0.002152,-0.028724,-0.012833,-0.014333,0.0015,-0.002278,-0.035185,0.032906
JUBLFOOD.NS,2023-07-25,3,streak_3,0.020657,-0.000438,0.021095,0.024634,0.002152,0.022481,0.055028,-0.014333,0.069361,0.132969,-0.035185,0.168154
POWERINDIA.NS,2023-07-25,5,streak_5plus,0.005518,-0.000438,0.005956,-0.04349,0.002152,-0.045643,0.125473,-0.014333,0.139806,0.039715,-0.035185,0.074899
INDOCO.NS,2023-07-25,3,streak_3,-0.021061,-0.000438,-0.020623,-0.038352,0.002152,-0.040504,0.002115,-0.014333,0.016448,-0.026702,-0.035185,0.008482
TRIVENI.NS,2023-07-25,4,streak_4,0.036078,-0.000438,0.036516,-0.055784,0.002152,-0.057936,-0.035302,-0.014333,-0.020969,0.141951,-0.035185,0.177136
ATFL.NS,2023-07-26,4,streak_4,0.02557,0.005297,0.020273,0.081427,0.001561,0.079865,0.00452,-0.016628,0.021148,-0.061666,-0.048339,-0.013327
MAHLIFE.NS,2023-07-26,2,streak_2,0.02656,0.005297,0.021263,0.048394,0.001561,0.046833,0.103175,-0.016628,0.119803,0.045351,-0.048339,0.09369
SHANTIGEAR.NS,2023-07-26,2,streak_2,-0.033365,0.005297,-0.038662,-0.019544,0.001561,-0.021105,-0.01446,-0.016628,0.002169,0.003257,-0.048339,0.051596
JCHAC.NS,2023-07-26,7,streak_5plus,0.006763,0.005297,0.001466,-0.064898,0.001561,-0.066459,0.21686,-0.016628,0.233488,0.085672,-0.048339,0.134011
GLAXO.NS,2023-07-26,2,streak_2,-0.000992,0.005297,-0.006289,0.001572,0.001561,1.1e-05,0.00617,-0.016628,0.022798,0.026737,-0.048339,0.075076
JSL.NS,2023-07-26,2,streak_2,0.01115,0.005297,0.005853,0.078733,0.001561,0.077171,0.146859,-0.016628,0.163487,0.200435,-0.048339,0.248774
SUNDROP.NS,2023-07-26,4,streak_4,0.02557,0.005297,0.020273,0.081427,0.001561,0.079865,0.00452,-0.016628,0.021148,-0.061666,-0.048339,-0.013327
MANYAVAR.NS,2023-07-26,3,streak_3,-0.015006,0.005297,-0.020303,0.037881,0.001561,0.03632,-0.020651,-0.016628,-0.004023,0.023351,-0.048339,0.07169
AETHER.NS,2023-07-26,2,streak_2,-0.051905,0.005297,-0.057202,0.016929,0.001561,0.015368,-0.019953,-0.016628,-0.003324,-0.199898,-0.048339,-0.151559
SCHAEFFLER.NS,2023-07-26,2,streak_2,0.006442,0.005297,0.001145,-0.01997,0.001561,-0.021532,-0.042451,-0.016628,-0.025823,-0.061568,-0.048339,-0.013229
TATACONSUM.NS,2023-07-26,2,streak_2,0.006159,0.005297,0.000862,-0.013584,0.001561,-0.015145,-0.028031,-0.016628,-0.011403,0.013596,-0.048339,0.061935
TECHM.NS,2023-07-26,3,streak_3,-0.011497,0.005297,-0.016794,-0.011238,0.001561,-0.012799,0.036838,-0.016628,0.053466,-0.035489,-0.048339,0.01285
LODHA.NS,2023-07-27,2,streak_2,0.000277,-0.006602,0.006878,0.00591,-0.013858,0.019768,-0.099565,-0.027294,-0.072272,0.015418,-0.043839,0.059257
ASTEC.NS,2023-07-27,2,streak_2,-0.011138,-0.006602,-0.004536,-0.007933,-0.013858,0.005925,0.047035,-0.027294,0.074329,-0.036418,-0.043839,0.007421
BLUEDART.NS,2023-07-27,4,streak_4,-0.00736,-0.006602,-0.000758,-0.103698,-0.013858,-0.08984,-0.121954,-0.027294,-0.09466,-0.124439,-0.043839,-0.0806
NAM-INDIA.NS,2023-07-27,2,streak_2,0.015236,-0.006602,0.021838,0.002733,-0.013858,0.016591,-0.006867,-0.027294,0.020427,0.190933,-0.043839,0.234773
WESTLIFE.NS,2023-07-27,3,streak_3,0.015252,-0.006602,0.021854,0.049505,-0.013858,0.063363,0.019023,-0.027294,0.046317,-0.069414,-0.043839,-0.025574
LAURUSLABS.NS,2023-07-27,2,streak_2,0.008049,-0.006602,0.014651,0.068741,-0.013858,0.082599,0.136012,-0.027294,0.163306,0.045856,-0.043839,0.089696
DCBBANK.NS,2023-07-28,3,streak_3,-0.007307,-0.001609,-0.005698,-0.094052,-0.015485,-0.078567,-0.107488,-0.019168,-0.08832,-0.098295,-0.032508,-0.065787
RITES.NS,2023-07-28,3,streak_3,-0.04358,-0.001609,-0.041971,-0.039724,-0.015485,-0.024239,0.013464,-0.019168,0.032632,-0.02218,-0.032508,0.010327
INDIGRID.NS,2023-07-28,2,streak_2,0.004197,-0.001609,0.005806,0.017235,-0.015485,0.03272,0.013127,-0.019168,0.032296,0.005715,-0.032508,0.038223
EXIDEIND.NS,2023-07-28,3,streak_3,-0.017989,-0.001609,-0.01638,0.0126,-0.015485,0.028085,0.029162,-0.019168,0.048331,0.002377,-0.032508,0.034885
IFBIND.NS,2023-07-28,3,streak_3,0.011687,-0.001609,0.013296,-0.022905,-0.015485,-0.00742,0.087508,-0.019168,0.106676,0.027897,-0.032508,0.060404
STARHEALTH.NS,2023-07-28,4,streak_4,-0.014488,-0.001609,-0.012879,0.01433,-0.015485,0.029815,-0.032301,-0.019168,-0.013133,-0.068957,-0.032508,-0.03645
SONATSOFTW.NS,2023-07-31,3,streak_3,-0.004442,0.005554,-0.009996,-0.019728,-0.006635,-0.013093,-0.03996,-0.01639,-0.02357,0.086924,-0.034541,0.121465
GAIL.NS,2023-07-31,4,streak_4,0.01365,0.005554,0.008095,-0.018688,-0.006635,-0.012054,-0.002565,-0.01639,0.013825,0.017039,-0.034541,0.051581
UPL.NS,2023-07-31,4,streak_4,-0.00072,0.005554,-0.006274,-0.019039,-0.006635,-0.012404,-0.028379,-0.01639,-0.011988,-0.121226,-0.034541,-0.086684
KEI.NS,2023-07-31,2,streak_2,-0.003301,0.005554,-0.008855,-0.005147,-0.006635,0.001488,0.074396,-0.01639,0.090786,-0.014441,-0.034541,0.0201
FIVESTAR.NS,2023-07-31,2,streak_2,0.010268,0.005554,0.004714,0.020343,-0.006635,0.026978,0.040064,-0.01639,0.056454,0.019029,-0.034541,0.05357
ROSSARI.NS,2023-07-31,3,streak_3,-0.038244,0.005554,-0.043798,-0.039606,-0.006635,-0.032971,-0.069562,-0.01639,-0.053172,-0.155012,-0.034541,-0.12047
HARSHA.NS,2023-08-01,3,streak_3,-0.033966,-0.001028,-0.032938,-0.113054,-0.008631,-0.104423,0.026019,-0.021651,0.04767,-0.147132,-0.044137,-0.102995
ANURAS.NS,2023-08-01,3,streak_3,-0.015483,-0.001028,-0.014456,-0.050004,-0.008631,-0.041373,0.036822,-0.021651,0.058474,-0.088984,-0.044137,-0.044847
METROBRAND.NS,2023-08-01,3,streak_3,0.007008,-0.001028,0.008036,0.038534,-0.008631,0.047165,0.030319,-0.021651,0.05197,0.138953,-0.044137,0.18309
SANSERA.NS,2023-08-01,2,streak_2,-0.00768,-0.001028,-0.006653,-0.032868,-0.008631,-0.024237,-0.003346,-0.021651,0.018306,-0.115457,-0.044137,-0.07132
TITAN.NS,2023-08-02,3,streak_3,-0.008243,-0.01018,0.001937,-0.026864,-0.009221,-0.017643,0.034164,-0.024495,0.058659,0.066494,-0.035787,0.102282
METROPOLIS.NS,2023-08-02,7,streak_5plus,-0.009773,-0.01018,0.000407,0.004777,-0.009221,0.013998,-0.029246,-0.024495,-0.004751,0.05447,-0.035787,0.090258
DHANUKA.NS,2023-08-02,2,streak_2,-0.015258,-0.01018,-0.005078,0.016181,-0.009221,0.025401,0.044303,-0.024495,0.068797,0.024498,-0.035787,0.060286
ORIENTELEC.NS,2023-08-02,2,streak_2,-0.005595,-0.01018,0.004584,0.035625,-0.009221,0.044846,0.030861,-0.024495,0.055355,-0.063863,-0.035787,-0.028076
DABUR.NS,2023-08-03,3,streak_3,-0.018725,-0.008241,-0.010484,0.011493,0.003238,0.008255,-0.02173,-0.006014,-0.015716,-0.053296,-0.021571,-0.031725
NAVNETEDUL.NS,2023-08-03,2,streak_2,-0.060761,-0.008241,-0.05252,-0.084908,0.003238,-0.088147,0.004724,-0.006014,0.010738,-0.049475,-0.021571,-0.027904
MINDACORP.NS,2023-08-03,2,streak_2,0.005813,-0.008241,0.014054,0.019503,0.003238,0.016265,0.180758,-0.006014,0.186772,0.168616,-0.021571,0.190187
AAVAS.NS,2023-08-03,3,streak_3,0.006251,-0.008241,0.014492,0.019588,0.003238,0.016349,0.043343,-0.006014,0.049357,-0.065207,-0.021571,-0.043636
FORTIS.NS,2023-08-04,3,streak_3,0.017582,0.007366,0.010216,-0.026629,0.006859,-0.033488,-0.005428,0.005939,-0.011367,0.002835,-0.004322,0.007157
DBL.NS,2023-08-04,2,streak_2,0.027473,0.007366,0.020107,-0.016497,0.006859,-0.023356,0.019874,0.005939,0.013935,0.05644,-0.004322,0.060762
TCIEXP.NS,2023-08-04,4,streak_4,-0.007101,0.007366,-0.014467,-0.064784,0.006859,-0.071643,-0.075757,0.005939,-0.081696,-0.130468,-0.004322,-0.126146
ABFRL.NS,2023-08-04,2,streak_2,-0.050464,0.007366,-0.05783,-0.034397,0.006859,-0.041256,-0.00611,0.005939,-0.012049,-0.015841,-0.004322,-0.011518
NEOGEN.NS,2023-08-05,5,streak_5plus,-0.005626,0.003534,-0.00916,-0.008522,-0.006065,-0.002457,0.092018,0.000898,0.09112,0.01825,-0.011851,0.030101
FLUOROCHEM.NS,2023-08-05,6,streak_5plus,-0.006026,0.003534,-0.009559,0.039347,-0.006065,0.045412,0.081173,0.000898,0.080275,-0.039747,-0.011851,-0.027896
APLAPOLLO.NS,2023-08-05,6,streak_5plus,-0.033214,0.003534,-0.036747,0.015572,-0.006065,0.021637,0.178493,0.000898,0.177595,0.027547,-0.011851,0.039398
CAPLIPOINT.NS,2023-08-07,3,streak_3,-0.057437,0.003534,-0.060971,0.086103,-0.006065,0.092168,0.171952,0.000898,0.171054,0.134703,-0.011851,0.146554
RAMCOCEM.NS,2023-08-07,4,streak_4,-0.002797,0.003534,-0.00633,-0.024873,-0.006065,-0.018808,0.050594,0.000898,0.049696,0.142246,-0.011851,0.154097
VRLLOG.NS,2023-08-07,2,streak_2,-0.055283,0.003534,-0.058817,-0.053543,-0.006065,-0.047478,-0.055625,0.000898,-0.056523,-0.06056,-0.011851,-0.048709
ERIS.NS,2023-08-07,3,streak_3,0.034534,0.003534,0.031,0.025979,-0.006065,0.032044,0.016921,0.000898,0.016024,0.085625,-0.011851,0.097476
RBA.NS,2023-08-07,2,streak_2,0.014358,0.003534,0.010825,-0.019426,-0.006065,-0.013361,0.006757,0.000898,0.005859,-0.002111,-0.011851,0.009739
KIMS.NS,2023-08-07,3,streak_3,0.005171,0.003534,0.001638,0.009232,-0.006065,0.015297,0.09958,0.000898,0.098682,0.021985,-0.011851,0.033835
SOBHA.NS,2023-08-07,7,streak_5plus,0.012338,0.003534,0.008804,-0.045574,-0.006065,-0.039509,0.025369,0.000898,0.024471,0.27861,-0.011851,0.29046
GODREJCP.NS,2023-08-07,2,streak_2,0.012924,0.003534,0.009391,0.002558,-0.006065,0.008623,-0.008307,0.000898,-0.009205,0.003741,-0.011851,0.015592
BRIGADE.NS,2023-08-08,4,streak_4,-0.001278,-0.001622,0.000344,-0.002556,-0.008363,0.005807,0.059223,-0.001106,0.060329,0.179048,-0.014827,0.193875
DATAPATTNS.NS,2023-08-08,2,streak_2,0.010242,-0.001622,0.011864,0.044211,-0.008363,0.052574,0.119158,-0.001106,0.120264,-0.026437,-0.014827,-0.01161
OIL.NS,2023-08-08,2,streak_2,0.003294,-0.001622,0.004916,0.024196,-0.008363,0.032559,0.055998,-0.001106,0.057104,0.160867,-0.014827,0.175694
BHARATFORG.NS,2023-08-09,6,streak_5plus,0.06331,0.002268,0.061043,0.060055,-0.004664,0.064719,0.221474,0.006364,0.21511,0.140379,-0.015404,0.155783
VIJAYA.NS,2023-08-09,6,streak_5plus,0.045971,0.002268,0.043703,0.004825,-0.004664,0.009489,0.036751,0.006364,0.030386,0.26893,-0.015404,0.284334
GRANULES.NS,2023-08-09,3,streak_3,-0.002179,0.002268,-0.004446,-0.08974,-0.004664,-0.085077,-0.021198,0.006364,-0.027562,0.145459,-0.015404,0.160863
ZEEL.NS,2023-08-09,7,streak_5plus,0.016366,0.002268,0.014098,0.157958,-0.004664,0.162622,0.18879,0.006364,0.182426,0.102772,-0.015404,0.118176
TORNTPOWER.NS,2023-08-10,2,streak_2,0.014277,-0.004661,0.018938,-0.050372,-0.012801,-0.037572,0.095764,0.009138,0.086625,0.174612,-0.016533,0.191145
ALLCARGO.NS,2023-08-10,4,streak_4,-0.015875,-0.004661,-0.011214,-0.087383,-0.012801,-0.074582,-0.09677,0.009138,-0.105908,-0.070817,-0.016533,-0.054284
SOMANYCERA.NS,2023-08-10,4,streak_4,-0.009589,-0.004661,-0.004927,-0.111454,-0.012801,-0.098654,-0.00321,0.009138,-0.012348,-0.097292,-0.016533,-0.080759
BAJAJELEC.NS,2023-08-10,3,streak_3,-0.021385,-0.004661,-0.016723,-0.07841,-0.012801,-0.06561,-0.048691,0.009138,-0.05783,-0.098751,-0.016533,-0.082217
GRASIM.NS,2023-08-10,3,streak_3,-0.008321,-0.004661,-0.00366,-0.018918,-0.012801,-0.006117,0.007726,0.009138,-0.001413,0.058523,-0.016533,0.075056
LEMONTREE.NS,2023-08-10,2,streak_2,0.001047,-0.004661,0.005708,0.00471,-0.012801,0.01751,0.209838,0.009138,0.200699,0.183673,-0.016533,0.200207
CONCOR.NS,2023-08-10,3,streak_3,-0.018051,-0.004661,-0.01339,-0.068097,-0.012801,-0.055297,0.00315,0.009138,-0.005989,0.046344,-0.016533,0.062877
AVALON.NS,2023-08-10,2,streak_2,-0.011047,-0.004661,-0.006386,-0.126784,-0.012801,-0.113984,0.028212,0.009138,0.019074,-0.19723,-0.016533,-0.180696
HCG.NS,2023-08-10,5,streak_5plus,-0.022331,-0.004661,-0.017669,-0.008134,-0.012801,0.004667,0.110914,0.009138,0.101775,0.112541,-0.016533,0.129074
PIDILITIND.NS,2023-08-10,4,streak_4,-0.032076,-0.004661,-0.027415,-0.03858,-0.012801,-0.025779,-0.037855,0.009138,-0.046993,-0.065774,-0.016533,-0.049241
TTKPRESTIG.NS,2023-08-11,4,streak_4,-0.004595,-0.005565,0.00097,-0.022674,-0.011258,-0.011416,0.038599,0.021905,0.016694,0.00148,-0.011483,0.012963
ACI.NS,2023-08-11,3,streak_3,0.015631,-0.005565,0.021196,0.091776,-0.011258,0.103034,0.253617,0.021905,0.231712,0.046421,-0.011483,0.057904
NYKAA.NS,2023-08-11,6,streak_5plus,0.003432,-0.005565,0.008996,-0.094029,-0.011258,-0.082771,0.005834,0.021905,-0.016071,0.040151,-0.011483,0.051634
COCHINSHIP.NS,2023-08-11,5,streak_5plus,-0.019821,-0.005565,-0.014257,0.280082,-0.011258,0.29134,0.827364,0.021905,0.805459,0.603821,-0.011483,0.615304
TCNSBRANDS.NS,2023-08-11,7,streak_5plus,-0.018122,-0.005565,-0.012557,0.011511,-0.011258,0.022769,-0.116139,0.021905,-0.138044,-0.184978,-0.011483,-0.173495
APOLLOHOSP.NS,2023-08-11,4,streak_4,-0.00332,-0.005565,0.002244,-0.013248,-0.011258,-0.00199,0.037144,0.021905,0.015239,0.062525,-0.011483,0.074008
GALAXYSURF.NS,2023-08-11,4,streak_4,0.004411,-0.005565,0.009976,-0.011087,-0.011258,0.000171,0.027212,0.021905,0.005307,0.051072,-0.011483,0.062556
VINATIORGA.NS,2023-08-11,3,streak_3,-0.017935,-0.005565,-0.01237,-0.028111,-0.011258,-0.016853,0.05607,0.021905,0.034165,-0.057987,-0.011483,-0.046504
NAUKRI.NS,2023-08-11,2,streak_2,-0.040606,-0.005565,-0.035042,-0.098953,-0.011258,-0.087695,-0.03014,0.021905,-0.052045,-0.029434,-0.011483,-0.017951
VOLTAS.NS,2023-08-11,3,streak_3,-0.009807,-0.005565,-0.004242,-0.032037,-0.011258,-0.020779,0.084134,0.021905,0.062229,-0.027188,-0.011483,-0.015705
CUB.NS,2023-08-11,3,streak_3,-0.019749,-0.005565,-0.014184,-0.074443,-0.011258,-0.063185,0.030008,0.021905,0.008103,0.088868,-0.011483,0.100352
TARSONS.NS,2023-08-11,2,streak_2,-0.000257,-0.005565,0.005308,-0.118877,-0.011258,-0.107619,-0.089662,0.021905,-0.111567,-0.17031,-0.011483,-0.158827
SUPRAJIT.NS,2023-08-12,5,streak_5plus,-0.009383,0.001214,-0.010597,-0.034221,-0.001631,-0.032589,0.013347,0.029063,-0.015716,None,None,None
ASTERDM.NS,2023-08-14,4,streak_4,-0.004191,0.001214,-0.005405,0.011718,-0.001631,0.01335,0.098152,0.029063,0.069089,0.097511,0.003151,0.09436
DIVISLAB.NS,2023-08-14,4,streak_4,0.013972,0.001214,0.012758,-0.003777,-0.001631,-0.002146,0.029532,0.029063,0.000469,-0.038677,0.003151,-0.041828
AHLUCONT.NS,2023-08-14,7,streak_5plus,-0.013734,0.001214,-0.014948,-0.050175,-0.001631,-0.048544,-0.051174,0.029063,-0.080237,None,None,None
CROMPTON.NS,2023-08-17,2,streak_2,0.027425,-0.005926,0.033352,0.092664,-0.001619,0.094283,0.071996,0.030204,0.041792,0.008483,0.00676,0.001723
INFY.NS,2023-10-12,3,streak_3,-0.019343,-0.000973,-0.01837,-0.036036,-0.008966,-0.027069,-0.07182,-0.023594,-0.048226,0.036974,0.073912,-0.036938
HDFCLIFE.NS,2023-10-13,5,streak_5plus,0.00095,-0.001892,0.002842,0.02297,-0.011733,0.034702,-0.005767,-0.022204,0.016437,0.032489,0.079046,-0.046557
DALBHARAT.NS,2023-10-14,2,streak_2,0.012891,-0.001747,0.014638,-0.056962,-0.013354,-0.043608,-0.072631,-0.011379,-0.061252,0.008256,0.082049,-0.073793
DMART.NS,2023-10-14,4,streak_4,-0.020085,-0.001747,-0.018337,-0.047347,-0.013354,-0.033993,None,None,None,-0.029092,0.082049,-0.111141
HAPPSTMNDS.NS,2023-10-17,2,streak_2,0.003082,0.003947,-0.000865,-0.054426,-0.024106,-0.030319,-0.017793,-0.007421,-0.010372,0.078348,0.096748,-0.0184
TCIEXP.NS,2023-10-17,5,streak_5plus,-0.005569,0.003947,-0.009516,-0.057754,-0.024106,-0.033648,-0.043769,-0.007421,-0.036349,-0.013876,0.096748,-0.110624
ICICIPRULI.NS,2023-10-17,7,streak_5plus,0.004983,0.003947,0.001036,-0.018932,-0.024106,0.005175,0.022971,-0.007421,0.030392,-0.002076,0.096748,-0.098824
WIPRO.NS,2023-10-18,3,streak_3,-0.009575,-0.008296,-0.00128,-0.07179,-0.035814,-0.035977,-0.034755,-0.006708,-0.028047,0.202249,0.103869,0.09838
ASTRAL.NS,2023-10-18,2,streak_2,-0.001932,-0.008296,0.006363,-0.075207,-0.035814,-0.039393,-0.037,-0.006708,-0.030292,-0.082839,0.103869,-0.186709
CYIENT.NS,2023-10-19,2,streak_2,0.049246,-0.003761,0.053007,-0.051649,-0.041424,-0.010225,0.039308,-0.001249,0.040557,0.366455,0.11008,0.256375
METROBRAND.NS,2023-10-19,4,streak_4,-0.009633,-0.003761,-0.005872,-0.017526,-0.041424,0.023898,0.064188,-0.001249,0.065438,0.041392,0.11008,-0.068688
COFORGE.NS,2023-10-19,3,streak_3,0.003284,-0.003761,0.007046,-0.036863,-0.041424,0.004561,0.1187,-0.001249,0.119949,0.300456,0.11008,0.190376
ATFL.NS,2023-10-19,5,streak_5plus,0.010943,-0.003761,0.014704,-0.083249,-0.041424,-0.041826,-0.070998,-0.001249,-0.069749,0.009035,0.11008,-0.101045
ULTRACEMCO.NS,2023-10-19,2,streak_2,0.029021,-0.003761,0.032782,-0.008819,-0.041424,0.032605,0.061926,-0.001249,0.063175,0.204305,0.11008,0.094225
AARTIDRUGS.NS,2023-10-19,5,streak_5plus,-0.016243,-0.003761,-0.012482,-0.13674,-0.041424,-0.095316,-0.149647,-0.001249,-0.148398,-0.03845,0.11008,-0.14853
NESTLEIND.NS,2023-10-19,2,streak_2,0.037365,-0.003761,0.041126,0.012147,-0.041424,0.053571,0.053816,-0.001249,0.055065,0.099102,0.11008,-0.010978
INDOCO.NS,2023-10-19,4,streak_4,0.013455,-0.003761,0.017217,-0.08111,-0.041424,-0.039686,-0.030369,-0.001249,-0.02912,0.128277,0.11008,0.018197
SUNDROP.NS,2023-10-19,5,streak_5plus,0.010943,-0.003761,0.014704,-0.083249,-0.041424,-0.041826,-0.070998,-0.001249,-0.069749,0.009035,0.11008,-0.101045
JSL.NS,2023-10-19,3,streak_3,-0.028709,-0.003761,-0.024948,-0.038533,-0.041424,0.002891,0.096452,-0.001249,0.097701,0.307913,0.11008,0.197833
HAVELLS.NS,2023-10-19,3,streak_3,0.016671,-0.003761,0.020432,-0.0548,-0.041424,-0.013376,-0.044471,-0.001249,-0.043222,0.067031,0.11008,-0.043049
VOLTAS.NS,2023-10-19,4,streak_4,0.005456,-0.003761,0.009217,-0.006472,-0.041424,0.034951,-0.011203,-0.001249,-0.009953,0.260223,0.11008,0.150142
MPHASIS.NS,2023-10-20,6,streak_5plus,-0.040231,-0.003529,-0.036702,-0.06476,-0.028134,-0.036625,0.039254,0.000395,0.038859,0.162026,0.089465,0.072561
JSWSTEEL.NS,2023-10-20,2,streak_2,-0.014164,-0.003529,-0.010634,-0.062079,-0.028134,-0.033945,-0.023835,0.000395,-0.02423,0.041248,0.089465,-0.048217
LAURUSLABS.NS,2023-10-20,3,streak_3,0.011478,-0.003529,0.015007,-0.099914,-0.028134,-0.07178,-0.071522,0.000395,-0.071917,0.03858,0.089465,-0.050885
YESBANK.NS,2023-10-21,6,streak_5plus,-0.054913,-0.012626,-0.042287,-0.078035,-0.019649,-0.058386,0.138728,0.008152,0.130576,0.442197,0.088524,0.353673
SHARDACROP.NS,2023-10-23,2,streak_2,-0.039982,-0.012626,-0.027355,-0.059637,-0.019649,-0.039989,-0.066567,0.008152,-0.074719,-0.007622,0.088524,-0.096146
ARE&M.NS,2023-10-23,4,streak_4,-0.017276,-0.012626,-0.00465,0.005083,-0.019649,0.024732,0.050978,0.008152,0.042826,0.301669,0.088524,0.213145
MAHLOG.NS,2023-10-23,6,streak_5plus,-0.032134,-0.012626,-0.019508,-0.081339,-0.019649,-0.06169,-0.033966,0.008152,-0.042119,0.150318,0.088524,0.061795
MHRIL.NS,2023-10-23,2,streak_2,-0.088455,-0.012626,-0.075829,-0.099163,-0.019649,-0.079515,-0.122142,0.008152,-0.130294,-0.135973,0.088524,-0.224497
CMSINFO.NS,2023-10-25,3,streak_3,0.007681,-0.008097,0.015778,0.027982,-0.010793,0.038776,0.062504,0.022477,0.040027,0.041146,0.110131,-0.068985
TECHM.NS,2023-10-25,4,streak_4,-0.011937,-0.008097,-0.00384,-0.019722,-0.010793,-0.008929,0.062772,0.022477,0.040296,0.215352,0.110131,0.105222
TV18BRDCST.NS,2023-10-25,6,streak_5plus,-0.049123,-0.008097,-0.041026,-0.030409,-0.010793,-0.019616,0.002339,0.022477,-0.020137,0.533333,0.110131,0.423203
INDUSTOWER.NS,2023-10-25,2,streak_2,-0.019966,-0.008097,-0.01187,-0.030371,-0.010793,-0.019578,0.0509,0.022477,0.028423,0.239314,0.110131,0.129183
DREAMFOLKS.NS,2023-10-25,2,streak_2,0.004549,-0.008097,0.012646,-0.039909,-0.010793,-0.029116,0.118536,0.022477,0.09606,0.047319,0.110131,-0.062812
CANBK.NS,2023-10-26,3,streak_3,0.015789,-0.014066,0.029855,0.083459,-0.007147,0.090605,0.111579,0.030738,0.080841,None,None,None
PNB.NS,2023-10-26,2,streak_2,0.005094,-0.014066,0.01916,0.048989,-0.007147,0.056135,0.101423,0.030738,0.070685,None,None,None
