symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
6770.T,2015-04-28,3,streak_3,0.008805,0.003785,0.00502,-0.006092,-0.030232,0.02414,0.083647,0.029352,0.054295,0.28175,0.026998,0.254752
6592.T,2015-04-28,4,streak_4,0.061746,0.003785,0.057961,0.03313,-0.030232,0.063362,0.158133,0.029352,0.128781,0.105073,0.026998,0.078075
8601.T,2015-04-28,3,streak_3,-0.001453,0.003785,-0.005238,-0.057158,-0.030232,-0.026926,-0.038872,0.029352,-0.068224,-0.067209,0.026998,-0.094207
6762.T,2015-04-29,3,streak_3,0.039657,-0.026868,0.066525,0.063688,-0.021838,0.085525,0.210322,0.024141,0.186181,0.04445,0.026237,0.018213
9507.T,2015-04-30,3,streak_3,-0.020462,-0.026868,0.006406,0.010223,-0.021838,0.032061,0.169067,0.024141,0.144926,0.255715,0.026237,0.229477
6981.T,2015-04-30,3,streak_3,-0.016234,-0.026868,0.010634,0.046956,-0.021838,0.068794,0.179131,0.024141,0.15499,0.066667,0.026237,0.04043
7951.T,2015-04-30,2,streak_2,-0.037972,-0.026868,-0.011104,0.019432,-0.021838,0.041269,0.115666,0.024141,0.091525,0.289627,0.026237,0.26339
4901.T,2015-04-30,3,streak_3,-0.028383,-0.026868,-0.001515,-0.023668,-0.021838,-0.00183,0.014146,0.024141,-0.009995,0.053993,0.026237,0.027756
5471.T,2015-04-30,2,streak_2,0.069036,-0.026868,0.095903,0.044782,-0.021838,0.06662,0.10261,0.024141,0.078469,-0.123128,0.026237,-0.149365
9007.T,2015-04-30,3,streak_3,-0.019493,-0.026868,0.007374,-0.06255,-0.021838,-0.040713,-0.044677,0.024141,-0.068818,0.008127,0.026237,-0.01811
6963.T,2015-04-30,3,streak_3,0.013362,-0.026868,0.04023,0.018226,-0.021838,0.040064,0.058323,0.024141,0.034182,-0.127582,0.026237,-0.153819
8604.T,2015-04-30,3,streak_3,-0.021751,-0.026868,0.005117,0.017327,-0.021838,0.039165,0.02935,0.024141,0.005209,0.114849,0.026237,0.088612
9104.T,2015-04-30,3,streak_3,-0.009362,-0.026868,0.017506,-0.039801,-0.021838,-0.017964,-0.016384,0.024141,-0.040525,-0.128803,0.026237,-0.155041
6702.T,2015-04-30,2,streak_2,-0.004024,-0.026868,0.022844,-0.158458,-0.021838,-0.136621,-0.123306,0.024141,-0.147447,-0.183076,0.026237,-0.209313
4062.T,2015-04-30,3,streak_3,-0.002851,-0.026868,0.024017,0.102089,-0.021838,0.123927,0.108258,0.024141,0.084117,-0.025167,0.026237,-0.051404
2587.T,2015-05-01,3,streak_3,-0.003913,0.000595,-0.004509,0.0,0.00537,-0.00537,-0.005871,0.048847,-0.054719,0.046044,0.052669,-0.006625
4689.T,2015-05-01,3,streak_3,-0.002038,0.000595,-0.002634,0.004053,0.00537,-0.001318,0.103861,0.048847,0.055013,0.130336,0.052669,0.077667
9449.T,2015-05-01,2,streak_2,-0.062871,0.000595,-0.063466,-0.078095,0.00537,-0.083466,-0.013236,0.048847,-0.062083,0.419877,0.052669,0.367208
8001.T,2015-05-01,2,streak_2,0.013507,0.000595,0.012911,0.051347,0.00537,0.045977,0.133445,0.048847,0.084598,0.013853,0.052669,-0.038816
2914.T,2015-05-01,3,streak_3,0.035978,0.000595,0.035383,0.021728,0.00537,0.016358,0.059964,0.048847,0.011117,0.164844,0.052669,0.112175
6988.T,2015-05-01,2,streak_2,0.049758,0.000595,0.049163,0.075484,0.00537,0.070114,0.218917,0.048847,0.17007,0.167212,0.052669,0.114543
9831.T,2015-05-07,3,streak_3,-0.006107,-0.012269,0.006162,0.006081,0.011934,-0.005853,0.099387,0.048975,0.050412,-0.040572,0.050622,-0.091194
9697.T,2015-05-07,3,streak_3,0.037769,-0.012269,0.050039,0.056179,0.011934,0.044245,0.062908,0.048975,0.013933,0.216131,0.050622,0.165509
6861.T,2015-05-07,3,streak_3,-0.009886,-0.012269,0.002384,0.014122,0.011934,0.002188,0.062293,0.048975,0.013318,-0.08625,0.050622,-0.136872
7974.T,2015-05-07,3,streak_3,-0.025431,-0.012269,-0.013162,0.096516,0.011934,0.084582,0.046159,0.048975,-0.002815,0.101945,0.050622,0.051323
6479.T,2015-05-08,3,streak_3,0.020591,0.00452,0.016071,0.151923,0.014423,0.1375,0.235948,0.06059,0.175358,0.046189,0.068529,-0.022341
3401.T,2015-05-08,2,streak_2,0.051983,0.00452,0.047463,0.059405,0.014423,0.044982,0.168321,0.06059,0.107731,0.024756,0.068529,-0.043774
9766.T,2015-05-08,2,streak_2,0.002241,0.00452,-0.002279,0.009424,0.014423,-0.004999,0.014808,0.06059,-0.045783,0.142728,0.068529,0.074199
8804.T,2015-05-08,3,streak_3,0.017357,0.00452,0.012837,0.053241,0.014423,0.038818,0.067127,0.06059,0.006536,-0.004799,0.068529,-0.073328
7270.T,2015-05-08,2,streak_2,0.033803,0.00452,0.029283,0.098913,0.014423,0.08449,0.174505,0.06059,0.113914,0.122616,0.068529,0.054086
2501.T,2015-05-08,3,streak_3,0.012987,0.00452,0.008467,0.004327,0.014423,-0.010096,0.025975,0.06059,-0.034616,0.047617,0.068529,-0.020913
6371.T,2015-05-08,3,streak_3,0.014912,0.00452,0.010392,0.053679,0.014423,0.039255,0.208753,0.06059,0.148163,0.025854,0.068529,-0.042675
2607.T,2015-05-08,3,streak_3,0.012992,0.00452,0.008472,0.046327,0.014423,0.031904,0.107908,0.06059,0.047317,0.203952,0.068529,0.135422
6871.T,2015-05-08,2,streak_2,0.052127,0.00452,0.047607,0.163234,0.014423,0.148811,0.111107,0.06059,0.050517,-0.275992,0.068529,-0.344522
6976.T,2015-05-11,3,streak_3,0.035396,0.012473,0.022923,-0.051123,0.018253,-0.069376,0.001123,0.055627,-0.054503,-0.111799,0.066321,-0.17812
7947.T,2015-05-11,3,streak_3,0.008164,0.012473,-0.004309,-0.012835,0.018253,-0.031088,0.078176,0.055627,0.022549,-0.091016,0.066321,-0.157337
1801.T,2015-05-11,3,streak_3,0.0,0.012473,-0.012473,-0.008799,0.018253,-0.027052,0.021994,0.055627,-0.033633,0.112903,0.066321,0.046582
1414.T,2015-05-11,3,streak_3,-0.003776,0.012473,-0.016249,0.007547,0.018253,-0.010706,-0.011323,0.055627,-0.06695,-0.003129,0.066321,-0.06945
6361.T,2015-05-11,2,streak_2,0.009201,0.012473,-0.003273,0.053307,0.018253,0.035054,0.141543,0.055627,0.085916,-0.071684,0.066321,-0.138005
4507.T,2015-05-11,2,streak_2,0.03457,0.012473,0.022097,0.134569,0.018253,0.116316,0.080246,0.055627,0.024619,0.323452,0.066321,0.257131
6856.T,2015-05-11,2,streak_2,0.04,0.012473,0.027527,0.09,0.018253,0.071747,0.10889,0.055627,0.053263,0.028069,0.066321,-0.038252
6471.T,2015-05-11,2,streak_2,0.034971,0.012473,0.022498,0.060108,0.018253,0.041855,0.124042,0.055627,0.068415,-0.112023,0.066321,-0.178344
4203.T,2015-05-11,3,streak_3,-0.003707,0.012473,-0.01618,-0.025975,0.018253,-0.044228,0.081632,0.055627,0.026005,-0.098326,0.066321,-0.164647
7202.T,2015-05-12,3,streak_3,0.008592,0.0002,0.008392,0.020881,0.013728,0.007153,-0.025793,0.024229,-0.050022,0.059563,0.056249,0.003314
8802.T,2015-05-12,3,streak_3,-0.029437,0.0002,-0.029637,-0.049973,0.013728,-0.063701,-0.018896,0.024229,-0.043125,0.0378,0.056249,-0.018449
6841.T,2015-05-12,3,streak_3,0.004166,0.0002,0.003965,-0.013193,0.013728,-0.026921,0.053474,0.024229,0.029245,-0.005557,0.056249,-0.061806
8439.T,2015-05-12,3,streak_3,0.021008,0.0002,0.020807,0.027561,0.013728,0.013833,0.001319,0.024229,-0.02291,0.103678,0.056249,0.047429
4208.T,2015-05-12,2,streak_2,0.010001,0.0002,0.009801,0.064999,0.013728,0.051271,0.124998,0.024229,0.100769,0.170003,0.056249,0.113754
2269.T,2015-05-12,3,streak_3,0.007352,0.0002,0.007152,0.029413,0.013728,0.015684,0.06103,0.024229,0.036801,0.527206,0.056249,0.470957
4021.T,2015-05-12,3,streak_3,0.040096,0.0002,0.039896,0.097879,0.013728,0.084151,0.061321,0.024229,0.037092,0.189074,0.056249,0.132825
2432.T,2015-05-12,3,streak_3,-0.020041,0.0002,-0.020242,0.004809,0.013728,-0.008919,-0.02565,0.024229,-0.049879,-0.044887,0.056249,-0.101136
8331.T,2015-05-12,3,streak_3,0.003034,0.0002,0.002833,-0.011137,0.013728,-0.024865,-0.025307,0.024229,-0.049536,0.034422,0.056249,-0.021827
8358.T,2015-05-12,3,streak_3,0.01117,0.0002,0.01097,0.001862,0.013728,-0.011866,-0.017872,0.024229,-0.0421,-0.014147,0.056249,-0.070395
6723.T,2015-05-12,3,streak_3,-0.004182,0.0002,-0.004383,0.015689,0.013728,0.001961,-0.019871,0.024229,-0.0441,-0.153768,0.056249,-0.210016
1812.T,2015-05-12,2,streak_2,-0.001809,0.0002,-0.002009,-0.00544,0.013728,-0.019168,-0.001809,0.024229,-0.026038,0.261348,0.056249,0.205099
5711.T,2015-05-12,3,streak_3,0.008926,0.0002,0.008725,0.055802,0.013728,0.042074,0.091517,0.024229,0.067288,-0.042413,0.056249,-0.098662
7701.T,2015-05-12,3,streak_3,0.011334,0.0002,0.011134,0.157936,0.013728,0.144208,0.167143,0.024229,0.142914,0.490087,0.056249,0.433838
6146.T,2015-05-12,3,streak_3,0.019896,0.0002,0.019696,0.057871,0.013728,0.044143,-0.020791,0.024229,-0.04502,-0.16546,0.056249,-0.221709
7735.T,2015-05-13,3,streak_3,0.028671,0.007128,0.021543,0.074072,0.020461,0.053611,-0.021506,0.021479,-0.042985,-0.200715,0.060324,-0.261039
1802.T,2015-05-13,3,streak_3,0.003728,0.007128,-0.0034,-0.008664,0.020461,-0.029125,0.043373,0.021479,0.021894,0.283781,0.060324,0.223457
6472.T,2015-05-13,2,streak_2,0.008967,0.007128,0.001839,0.088196,0.020461,0.067736,0.08669,0.021479,0.065211,0.124063,0.060324,0.063739
1803.T,2015-05-13,3,streak_3,0.0654,0.007128,0.058273,0.110588,0.020461,0.090128,0.174802,0.021479,0.153323,0.385264,0.060324,0.32494
5929.T,2015-05-13,2,streak_2,0.083337,0.007128,0.076209,0.14778,0.020461,0.127319,0.151108,0.021479,0.129629,0.062219,0.060324,0.001895
7729.T,2015-05-13,3,streak_3,0.018287,0.007128,0.011159,0.048894,0.020461,0.028433,-0.012691,0.021479,-0.03417,-0.017171,0.060324,-0.077495
8591.T,2015-05-13,3,streak_3,-0.006851,0.007128,-0.013979,-0.001842,0.020461,-0.022303,-0.005009,0.021479,-0.026488,-0.020306,0.060324,-0.08063
4188.T,2015-05-13,3,streak_3,0.029544,0.007128,0.022416,0.025823,0.020461,0.005362,-0.029411,0.021479,-0.05089,0.018759,0.060324,-0.041565
6383.T,2015-05-14,3,streak_3,-0.006102,-0.00984,0.003738,0.163211,0.021849,0.141362,0.194882,0.03128,0.163601,0.144314,0.048371,0.095943
4568.T,2015-05-14,3,streak_3,0.040005,-0.00984,0.049844,0.122155,0.021849,0.100306,0.091679,0.03128,0.060398,0.259532,0.048371,0.211162
8795.T,2015-05-14,3,streak_3,-0.008428,-0.00984,0.001412,0.015434,0.021849,-0.006416,0.055861,0.03128,0.02458,0.08843,0.048371,0.04006
1860.T,2015-05-14,2,streak_2,0.01603,-0.00984,0.025869,0.028065,0.021849,0.006216,0.038091,0.03128,0.00681,0.338686,0.048371,0.290315
4523.T,2015-05-14,2,streak_2,0.001525,-0.00984,0.011365,0.035869,0.021849,0.01402,0.006359,0.03128,-0.024921,0.080258,0.048371,0.031888
9041.T,2015-05-14,3,streak_3,-0.012195,-0.00984,-0.002356,0.039023,0.021849,0.017174,0.036586,0.03128,0.005306,0.117072,0.048371,0.068701
3738.T,2015-05-14,3,streak_3,-0.004919,-0.00984,0.004921,-0.006761,0.021849,-0.02861,0.081795,0.03128,0.050515,0.35671,0.048371,0.30834
8830.T,2015-05-14,2,streak_2,-0.017183,-0.00984,-0.007344,0.048526,0.021849,0.026677,-0.020858,0.03128,-0.052138,-0.013292,0.048371,-0.061662
9042.T,2015-05-15,2,streak_2,0.042213,0.008313,0.033901,0.093161,0.032326,0.060835,0.080059,0.042761,0.037298,0.17322,0.04203,0.13119
8304.T,2015-05-15,3,streak_3,0.013574,0.008313,0.005261,0.090498,0.032326,0.058172,0.054298,0.042761,0.011537,0.065509,0.04203,0.02348
1332.T,2015-05-15,2,streak_2,0.0,0.008313,-0.008313,0.002667,0.032326,-0.02966,-0.061169,0.042761,-0.10393,0.109037,0.04203,0.067007
8411.T,2015-05-15,3,streak_3,0.021338,0.008313,0.013026,0.083152,0.032326,0.050826,0.143667,0.042761,0.100906,0.142362,0.04203,0.100332
8593.T,2015-05-15,3,streak_3,0.012591,0.008313,0.004278,0.018887,0.032326,-0.013439,0.017319,0.042761,-0.025442,0.051956,0.04203,0.009926
8630.T,2015-05-20,3,streak_3,0.00626,0.008498,-0.002237,0.096188,0.020528,0.07566,0.05555,0.009632,0.045919,0.063725,0.029655,0.03407
9678.T,2015-06-05,4,streak_4,0.029579,-0.001332,0.030911,-0.092957,-0.005136,-0.087822,-0.118311,0.002519,-0.12083,-0.115493,-0.116789,0.001295
3086.T,2015-06-25,2,streak_2,-0.002119,-0.004631,0.002512,0.02032,-0.025815,0.046135,0.040215,-0.015502,0.055717,-0.18971,-0.143163,-0.046548
8233.T,2015-06-26,2,streak_2,-0.010067,-0.003141,-0.006926,-0.04698,-0.011983,-0.034998,0.012587,-0.020283,0.032869,-0.200951,-0.150509,-0.050442
9843.T,2015-06-29,4,streak_4,-0.01534,-0.028793,0.013454,0.064416,-0.008034,0.072451,0.130877,-0.01822,0.149097,-0.063897,-0.182328,0.118431
2809.T,2015-07-01,3,streak_3,0.058259,0.004625,0.053634,-0.001541,0.006961,-0.008502,0.07253,0.014188,0.058343,-0.056713,-0.124202,0.067488
6506.T,2015-07-21,4,streak_4,0.016831,0.009251,0.007579,-0.027829,-0.014567,-0.013262,-0.018767,-0.00467,-0.014097,-0.097828,-0.101528,0.0037
6807.T,2015-07-22,2,streak_2,-0.029734,-0.011913,-0.01782,-0.112365,-0.024618,-0.087747,-0.237561,-0.029716,-0.207845,-0.306419,-0.115445,-0.190974
4684.T,2015-07-22,4,streak_4,-0.014795,-0.011913,-0.002881,-0.046047,-0.024618,-0.02143,-0.037823,-0.029716,-0.008107,0.004935,-0.115445,0.12038
4063.T,2015-07-23,4,streak_4,-0.008186,0.004384,-0.01257,-0.003136,-0.014119,0.010983,-0.020469,-0.0272,0.006731,-0.050888,-0.08587,0.034982
7309.T,2015-07-28,4,streak_4,0.007054,-0.001042,0.008096,-0.078134,0.00973,-0.087864,-0.240912,-0.124982,-0.115929,0.007054,-0.071109,0.078163
8697.T,2015-07-28,4,streak_4,0.033778,-0.001042,0.03482,0.030162,0.00973,0.020431,-0.176122,-0.124982,-0.05114,-0.062967,-0.071109,0.008142
8604.T,2015-07-29,4,streak_4,-0.005435,-0.001278,-0.004157,0.00359,0.009419,-0.005829,-0.140101,-0.096024,-0.044077,-0.116869,-0.068532,-0.048336
7205.T,2015-07-29,2,streak_2,0.012237,-0.001278,0.013515,0.067981,0.009419,0.058562,-0.135962,-0.096024,-0.039938,-0.040944,-0.068532,0.027588
6436.T,2015-07-29,3,streak_3,-0.00188,-0.001278,-0.000602,0.078021,0.009419,0.068602,-0.09863,-0.096024,-0.002606,-0.07491,-0.068532,-0.006378
8601.T,2015-07-29,4,streak_4,0.001757,-0.001278,0.003035,0.029167,0.009419,0.019748,-0.095874,-0.096024,0.00015,-0.075286,-0.068532,-0.006754
9007.T,2015-07-29,4,streak_4,0.006578,-0.001278,0.007856,0.030427,0.009419,0.021009,-0.118421,-0.096024,-0.022397,-0.036183,-0.068532,0.032349
7974.T,2015-07-29,4,streak_4,-0.010857,-0.001278,-0.009579,0.076956,0.009419,0.067538,0.152228,-0.096024,0.248252,0.010617,-0.068532,0.079149
6770.T,2015-07-29,4,streak_4,-0.010167,-0.001278,-0.008889,-0.027957,0.009419,-0.037375,-0.088947,-0.096024,0.007077,-0.091489,-0.068532,-0.022957
6471.T,2015-07-29,3,streak_3,-0.026574,-0.001278,-0.025296,-0.027195,0.009419,-0.036614,-0.064279,-0.096024,0.031745,-0.129784,-0.068532,-0.061252
5401.T,2015-07-29,2,streak_2,-0.006444,-0.001278,-0.005166,0.009354,0.009419,-6.5e-05,-0.132308,-0.096024,-0.036284,-0.116302,-0.068532,-0.04777
6971.T,2015-07-30,4,streak_4,0.018732,0.010832,0.0079,0.017616,0.015325,0.00229,-0.054277,-0.085134,0.030858,-0.118955,-0.060081,-0.058875
6967.T,2015-07-30,2,streak_2,0.023024,0.010832,0.012192,0.08363,0.015325,0.068305,-0.107882,-0.085134,-0.022748,-0.086753,-0.060081,-0.026672
8591.T,2015-07-30,4,streak_4,0.026342,0.010832,0.01551,0.120836,0.015325,0.105511,-0.028778,-0.085134,0.056356,0.079043,-0.060081,0.139124
9449.T,2015-07-30,3,streak_3,-0.017244,0.010832,-0.028075,0.091054,0.015325,0.075728,-0.103449,-0.085134,-0.018315,-0.07166,-0.060081,-0.011579
9507.T,2015-07-30,4,streak_4,-0.011368,0.010832,-0.0222,0.042019,0.015325,0.026694,-0.052393,-0.085134,0.032741,0.02027,-0.060081,0.080351
4689.T,2015-07-30,4,streak_4,0.009945,0.010832,-0.000887,0.103579,0.015325,0.088254,-0.043838,-0.085134,0.041296,0.025895,-0.060081,0.085975
9503.T,2015-07-30,2,streak_2,0.003867,0.010832,-0.006965,0.096357,0.015325,0.081031,-0.030293,-0.085134,0.054841,0.004181,-0.060081,0.064262
2871.T,2015-07-30,2,streak_2,-0.057205,0.010832,-0.068037,-0.105923,0.015325,-0.121249,-0.234111,-0.085134,-0.148977,-0.162068,-0.060081,-0.101987
7211.T,2015-07-30,3,streak_3,0.020221,0.010832,0.009389,-0.053312,0.015325,-0.068637,-0.152575,-0.085134,-0.067441,0.001363,-0.060081,0.061444
7951.T,2015-07-30,3,streak_3,-0.016452,0.010832,-0.027284,0.01784,0.015325,0.002514,-0.051098,-0.085134,0.034036,0.058794,-0.060081,0.118875
8053.T,2015-07-30,2,streak_2,0.064559,0.010832,0.053727,0.061185,0.015325,0.045859,-0.07057,-0.085134,0.014564,0.019063,-0.060081,0.079144
4901.T,2015-07-30,4,streak_4,0.008735,0.010832,-0.002097,0.093439,0.015325,0.078114,0.046885,-0.085134,0.132019,0.072973,-0.060081,0.133054
9404.T,2015-07-30,2,streak_2,-0.00659,0.010832,-0.017422,0.068573,0.015325,0.053248,-0.085714,-0.085134,-0.00058,-0.074285,-0.060081,-0.014204
4676.T,2015-07-30,3,streak_3,-0.006342,0.010832,-0.017174,0.017742,0.015325,0.002416,-0.125482,-0.085134,-0.040348,-0.084924,-0.060081,-0.024844
6758.T,2015-07-30,2,streak_2,-0.0205,0.010832,-0.031332,-0.083342,0.015325,-0.098667,-0.166256,-0.085134,-0.081122,-0.04918,-0.060081,0.010901
9697.T,2015-07-30,4,streak_4,0.006117,0.010832,-0.004715,-0.031311,0.015325,-0.046636,-0.010448,-0.085134,0.074686,-0.078823,-0.060081,-0.018742
4927.T,2015-07-30,2,streak_2,-0.020408,0.010832,-0.03124,0.025509,0.015325,0.010183,-0.091833,-0.085134,-0.006699,-0.014029,-0.060081,0.046051
2002.T,2015-07-30,2,streak_2,0.018713,0.010832,0.007881,0.043107,0.015325,0.027782,-0.069201,-0.085134,0.015933,0.061328,-0.060081,0.121409
6981.T,2015-07-31,4,streak_4,0.023934,0.003041,0.020893,-0.018359,0.0069,-0.025259,-0.020865,-0.067559,0.046694,0.014703,-0.089636,0.104339
6028.T,2015-07-31,2,streak_2,-0.024855,0.003041,-0.027896,0.068714,0.0069,0.061814,-0.016085,-0.067559,0.051474,0.001454,-0.089636,0.09109
4062.T,2015-07-31,4,streak_4,0.037917,0.003041,0.034876,-0.015167,0.0069,-0.022067,-0.105666,-0.067559,-0.038106,-0.084427,-0.089636,0.005209
2801.T,2015-07-31,4,streak_4,0.023587,0.003041,0.020546,0.008256,0.0069,0.001355,-0.068391,-0.067559,-0.000831,-0.137973,-0.089636,-0.048337
3099.T,2015-07-31,2,streak_2,-0.016975,0.003041,-0.020015,-0.047,0.0069,-0.0539,-0.156225,-0.067559,-0.088666,-0.170149,-0.089636,-0.080513
9101.T,2015-07-31,2,streak_2,-0.008763,0.003041,-0.011804,0.043861,0.0069,0.036961,-0.052624,-0.067559,0.014935,-0.096485,-0.089636,-0.006849
3116.T,2015-07-31,2,streak_2,0.098586,0.003041,0.095545,0.143,0.0069,0.1361,-0.001951,-0.067559,0.065608,0.282091,-0.089636,0.371727
6762.T,2015-07-31,4,streak_4,0.011617,0.003041,0.008576,-0.03841,0.0069,-0.04531,-0.105946,-0.067559,-0.038386,-0.06893,-0.089636,0.020706
6479.T,2015-07-31,4,streak_4,0.045185,0.003041,0.042144,0.004839,0.0069,-0.002061,-0.188276,-0.067559,-0.120716,-0.268962,-0.089636,-0.179326
6902.T,2015-07-31,2,streak_2,0.027054,0.003041,0.024013,0.025382,0.0069,0.018482,-0.082333,-0.067559,-0.014773,-0.073817,-0.089636,0.015819
4523.T,2015-07-31,3,streak_3,0.001361,0.003041,-0.00168,0.049481,0.0069,0.042581,-0.004824,-0.067559,0.062736,-0.094755,-0.089636,-0.005119
8304.T,2015-07-31,4,streak_4,0.008473,0.003041,0.005432,-0.01907,0.0069,-0.02597,-0.052967,-0.067559,0.014592,-0.078391,-0.089636,0.011246
9042.T,2015-07-31,3,streak_3,0.024836,0.003041,0.021795,0.061436,0.0069,0.054536,-0.039218,-0.067559,0.028341,-0.003922,-0.089636,0.085714
9783.T,2015-07-31,2,streak_2,0.006013,0.003041,0.002972,0.043609,0.0069,0.036708,-0.021052,-0.067559,0.046507,-0.014231,-0.089636,0.075405
9104.T,2015-07-31,4,streak_4,-0.021054,0.003041,-0.024095,0.015794,0.0069,0.008894,-0.078942,-0.067559,-0.011382,-0.157898,-0.089636,-0.068261
8802.T,2015-07-31,4,streak_4,0.023782,0.003041,0.020741,0.05537,0.0069,0.04847,-0.014681,-0.067559,0.052878,-0.053144,-0.089636,0.036493
6472.T,2015-07-31,3,streak_3,0.0,0.003041,-0.003041,0.078027,0.0069,0.071127,-0.083676,-0.067559,-0.016117,-0.217011,-0.089636,-0.127374
6723.T,2015-07-31,4,streak_4,0.033504,0.003041,0.030463,0.045103,0.0069,0.038203,-0.08763,-0.067559,-0.020071,-0.095359,-0.089636,-0.005723
8411.T,2015-07-31,4,streak_4,-0.000373,0.003041,-0.003414,-0.014181,0.0069,-0.021081,-0.058211,-0.067559,0.009348,-0.088806,-0.089636,0.00083
4568.T,2015-07-31,4,streak_4,0.007748,0.003041,0.004707,0.066093,0.0069,0.059193,-0.083138,-0.067559,-0.015579,-0.087109,-0.089636,0.002527
3401.T,2015-07-31,3,streak_3,-0.03205,0.003041,-0.035091,-0.074785,0.0069,-0.081685,-0.166662,-0.067559,-0.099102,-0.100423,-0.089636,-0.010786
6988.T,2015-08-01,3,streak_3,-0.043232,-0.001804,-0.041428,-0.050688,0.006768,-0.057456,-0.129709,-0.082329,-0.047381,-0.091859,-0.080559,-0.0113
4507.T,2015-08-03,3,streak_3,0.051573,-0.001804,0.053377,0.053587,0.006768,0.046819,-0.037402,-0.082329,0.044927,-0.005657,-0.080559,0.074902
7202.T,2015-08-04,4,streak_4,-0.016051,-0.00135,-0.014701,0.011086,0.012681,-0.001596,-0.230524,-0.115944,-0.11458,-0.17187,-0.069676,-0.102194
6963.T,2015-08-04,4,streak_4,-0.01942,-0.00135,-0.018069,0.02635,0.012681,0.013669,-0.116505,-0.115944,-0.000562,-0.106799,-0.069676,-0.037123
5019.T,2015-08-04,2,streak_2,0.008194,-0.00135,0.009545,-0.037532,0.012681,-0.050213,-0.136271,-0.115944,-0.020328,-0.124668,-0.069676,-0.054992
1812.T,2015-08-04,3,streak_3,0.058627,-0.00135,0.059978,0.161236,0.012681,0.148555,0.076542,-0.115944,0.192486,0.047229,-0.069676,0.116904
6371.T,2015-08-04,4,streak_4,-0.028945,-0.00135,-0.027594,-0.022406,0.012681,-0.035087,-0.15593,-0.115944,-0.039987,-0.15593,-0.069676,-0.086255
4536.T,2015-08-04,2,streak_2,0.030998,-0.00135,0.032348,0.088191,0.012681,0.075509,-0.035807,-0.115944,0.080136,-0.079637,-0.069676,-0.009961
6856.T,2015-08-05,3,streak_3,0.033299,0.004566,0.028732,0.037737,0.009765,0.027972,-0.117646,-0.118173,0.000528,0.055496,-0.061147,0.116643
6976.T,2015-08-05,4,streak_4,-0.003361,0.004566,-0.007927,0.104095,0.009765,0.09433,-0.055075,-0.118173,0.063098,0.224981,-0.061147,0.286128
4188.T,2015-08-05,4,streak_4,0.00739,0.004566,0.002824,0.001945,0.009765,-0.007821,-0.152689,-0.118173,-0.034516,0.019336,-0.061147,0.080483
7832.T,2015-08-05,2,streak_2,-0.00038,0.004566,-0.004946,0.087672,0.009765,0.077907,0.008431,-0.118173,0.126604,0.016876,-0.061147,0.078023
2502.T,2015-08-05,2,streak_2,0.00628,0.004566,0.001713,0.032007,0.009765,0.022242,-0.098283,-0.118173,0.01989,-0.089513,-0.061147,-0.028366
4021.T,2015-08-05,4,streak_4,0.065951,0.004566,0.061385,0.087813,0.009765,0.078047,-0.013337,-0.118173,0.104836,0.130052,-0.061147,0.191199
8331.T,2015-08-05,4,streak_4,0.013267,0.004566,0.0087,0.036728,0.009765,0.026963,-0.142861,-0.118173,-0.024688,-0.115308,-0.061147,-0.054161
1833.T,2015-08-05,2,streak_2,0.050002,0.004566,0.045436,0.091934,0.009765,0.082168,0.030645,-0.118173,0.148818,0.006451,-0.061147,0.067598
