symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
0388.HK,2022-04-27,2,streak_2,-0.001269,0.000584,-0.001854,0.047851,0.046894,0.000957,0.027956,0.038256,-0.0103,0.142318,0.034511,0.107807
2202.HK,2022-04-28,2,streak_2,0.027027,0.016534,0.010493,0.045045,0.042466,0.002579,-0.028153,0.059037,-0.08719,-0.102178,0.010536,-0.112714
6806.HK,2022-04-29,2,streak_2,0.014706,0.040108,-0.025402,-0.029412,-0.013523,-0.015889,0.0,0.056176,-0.056176,-0.036765,-0.00544,-0.031324
2388.HK,2022-04-29,3,streak_3,-0.010146,0.040108,-0.050254,0.025974,-0.013523,0.039497,0.041396,0.056176,-0.01478,-0.019075,-0.00544,-0.013634
6886.HK,2022-04-29,2,streak_2,0.05622,0.040108,0.016112,-0.032297,-0.013523,-0.018774,0.064593,0.056176,0.008417,0.050239,-0.00544,0.05568
4333.HK,2022-04-29,2,streak_2,0.0,0.040108,-0.040108,0.0,-0.013523,0.013523,-0.2,0.056176,-0.256176,-0.191968,-0.00544,-0.186527
3813.HK,2022-05-12,2,streak_2,0.0,-0.022408,0.022408,-0.02353,0.041348,-0.064878,-0.004806,0.099956,-0.104762,-0.028779,-0.010781,-0.017998
1475.HK,2022-05-13,3,streak_3,-0.002257,0.02675,-0.029008,-0.020316,0.0382,-0.058516,0.045147,0.087059,-0.041913,0.243792,0.036226,0.207566
9618.HK,2022-05-17,7,streak_5plus,0.073977,0.032697,0.04128,0.08932,0.026057,0.063263,0.281824,0.068069,0.213754,0.137432,0.004544,0.132888
0700.HK,2022-05-18,2,streak_2,-0.007593,0.002027,-0.00962,-0.078281,-0.023804,-0.054477,0.002443,0.01179,-0.009348,-0.17372,-0.037471,-0.136249
0780.HK,2022-05-19,2,streak_2,-0.064011,-0.025364,-0.038647,-0.128734,-0.022913,-0.105821,0.068279,0.020864,0.047415,0.125889,-0.034965,0.160854
9698.HK,2022-05-19,6,streak_5plus,-0.056604,-0.025364,-0.03124,-0.13036,-0.022913,-0.107447,-0.030875,0.020864,-0.051739,-0.037736,-0.034965,-0.002771
2057.HK,2022-05-26,2,streak_2,-0.016932,-0.002729,-0.014203,0.045002,0.055707,-0.010706,0.00405,0.076733,-0.072683,0.093098,-0.044742,0.13784
9866.HK,2022-06-09,2,streak_2,-0.011757,-0.006611,-0.005146,-0.077351,-0.032087,-0.045265,0.089728,-0.013119,0.102847,-0.136757,-0.127727,-0.00903
0823.HK,2022-06-15,4,streak_4,-0.003703,0.011402,-0.015105,-0.036445,0.023333,-0.059778,-0.039369,-0.015036,-0.024332,-0.061002,-0.082643,0.021642
2158.HK,2022-06-24,2,streak_2,0.052326,0.020927,0.031399,0.088372,0.027542,0.06083,-0.013953,-0.033419,0.019465,-0.404651,-0.146937,-0.257714
6186.HK,2022-06-29,2,streak_2,-0.022631,-0.018827,-0.003804,-0.074965,-0.037125,-0.037839,-0.227723,-0.080124,-0.147599,-0.340877,-0.203339,-0.137538
0357.HK,2022-06-29,2,streak_2,-0.006508,-0.018827,0.012319,-0.073753,-0.037125,-0.036627,-0.08026,-0.080124,-0.000137,-0.207809,-0.203339,-0.00447
2208.HK,2022-06-29,2,streak_2,-0.03086,-0.018827,-0.012033,-0.016165,-0.037125,0.020961,-0.056576,-0.080124,0.023548,-0.329904,-0.203339,-0.126565
3339.HK,2022-06-29,2,streak_2,-0.012579,-0.018827,0.006248,-0.025157,-0.037125,0.011968,-0.176101,-0.080124,-0.095977,-0.416566,-0.203339,-0.213227
2777.HK,2022-06-29,2,streak_2,0.028708,-0.018827,0.047535,-0.110048,-0.037125,-0.072923,-0.110048,-0.080124,-0.029924,-0.330144,-0.203339,-0.126804
0323.HK,2022-06-29,2,streak_2,-0.012146,-0.018827,0.006681,-0.044534,-0.037125,-0.007409,-0.145749,-0.080124,-0.065625,-0.311741,-0.203339,-0.108401
1898.HK,2022-06-29,3,streak_3,-0.022648,-0.018827,-0.003821,-0.067944,-0.037125,-0.030819,-0.076655,-0.080124,0.003469,0.047038,-0.203339,0.250378
2500.HK,2022-06-29,5,streak_5plus,-0.063927,-0.018827,-0.0451,-0.003425,-0.037125,0.033701,-0.156393,-0.080124,-0.076269,-0.406393,-0.203339,-0.203053
2727.HK,2022-06-29,3,streak_3,-0.01005,-0.018827,0.008777,0.025126,-0.037125,0.062251,0.01005,-0.080124,0.090174,-0.120603,-0.203339,0.082736
1833.HK,2022-06-29,4,streak_4,-0.017626,-0.018827,0.001201,-0.012926,-0.037125,0.024199,-0.112808,-0.080124,-0.032685,-0.309048,-0.203339,-0.105709
1171.HK,2022-06-29,3,streak_3,-0.014785,-0.018827,0.004042,-0.169355,-0.037125,-0.13223,0.025538,-0.080124,0.105661,0.166667,-0.203339,0.370006
0151.HK,2022-06-29,4,streak_4,-0.113386,-0.018827,-0.094559,-0.130709,-0.037125,-0.093583,-0.16063,-0.080124,-0.080506,-0.285039,-0.203339,-0.0817
2382.HK,2022-06-29,2,streak_2,-0.058425,-0.018827,-0.039598,-0.186899,-0.037125,-0.149774,-0.196363,-0.080124,-0.11624,-0.420076,-0.203339,-0.216737
0200.HK,2022-06-29,2,streak_2,-0.033708,-0.018827,-0.014881,-0.131621,-0.037125,-0.094496,-0.101124,-0.080124,-0.021,0.051364,-0.203339,0.254704
6618.HK,2022-06-29,4,streak_4,-0.074405,-0.018827,-0.055578,-0.033482,-0.037125,0.003643,-0.02753,-0.080124,0.052594,-0.299851,-0.203339,-0.096512
1812.HK,2022-06-29,3,streak_3,-0.003322,-0.018827,0.015505,-0.039867,-0.037125,-0.002742,-0.07309,-0.080124,0.007034,-0.245847,-0.203339,-0.042508
1478.HK,2022-06-29,2,streak_2,-0.038397,-0.018827,-0.01957,-0.165275,-0.037125,-0.12815,-0.24207,-0.080124,-0.161946,-0.390651,-0.203339,-0.187312
0914.HK,2022-06-29,6,streak_5plus,-0.002853,-0.018827,0.015974,0.006063,-0.037125,0.043188,-0.048859,-0.080124,0.031265,-0.226106,-0.203339,-0.022766
1038.HK,2022-06-29,6,streak_5plus,-0.009307,-0.018827,0.00952,0.0,-0.037125,0.037125,0.004164,-0.080124,0.084287,-0.135685,-0.203339,0.067655
1109.HK,2022-06-29,6,streak_5plus,0.002943,-0.018827,0.02177,-0.003924,-0.037125,0.033201,-0.080118,-0.080124,6e-06,-0.104971,-0.203339,0.098369
1186.HK,2022-06-29,2,streak_2,0.0,-0.018827,0.018827,0.0,-0.037125,0.037125,-0.06865,-0.080124,0.011474,-0.157895,-0.203339,0.045445
2869.HK,2022-06-29,2,streak_2,-0.002466,-0.018827,0.016361,-0.020962,-0.037125,0.016163,-0.200986,-0.080124,-0.120863,-0.367448,-0.203339,-0.164108
1821.HK,2022-06-29,2,streak_2,-0.002469,-0.018827,0.016358,0.0,-0.037125,0.037125,-0.026173,-0.080124,0.053951,-0.025185,-0.203339,0.178154
1378.HK,2022-06-29,3,streak_3,-0.023977,-0.018827,-0.005151,-0.052186,-0.037125,-0.015061,-0.084626,-0.080124,-0.004503,-0.232722,-0.203339,-0.029383
2314.HK,2022-06-29,2,streak_2,-0.013158,-0.018827,0.005669,-0.065789,-0.037125,-0.028664,-0.138158,-0.080124,-0.058034,-0.243421,-0.203339,-0.040082
3808.HK,2022-06-29,2,streak_2,-0.036638,-0.018827,-0.017811,-0.051724,-0.037125,-0.014599,-0.122845,-0.080124,-0.042721,-0.346983,-0.203339,-0.143643
0012.HK,2022-06-29,4,streak_4,-0.008241,-0.018827,0.010586,-0.031726,-0.037125,0.005399,-0.075814,-0.080124,0.00431,-0.223733,-0.203339,-0.020394
1628.HK,2022-06-29,4,streak_4,0.010076,-0.018827,0.028902,-0.055416,-0.037125,-0.01829,-0.173804,-0.080124,-0.09368,-0.445844,-0.203339,-0.242505
2007.HK,2022-06-29,2,streak_2,0.006224,-0.018827,0.025051,-0.043568,-0.037125,-0.006443,-0.342324,-0.080124,-0.2622,-0.549793,-0.203339,-0.346453
1030.HK,2022-06-29,3,streak_3,0.038147,-0.018827,0.056974,-0.089918,-0.037125,-0.052793,-0.228883,-0.080124,-0.148759,-0.395095,-0.203339,-0.191756
0017.HK,2022-06-29,5,streak_5plus,-0.010733,-0.018827,0.008093,-0.048748,-0.037125,-0.011623,-0.083631,-0.080124,-0.003508,-0.173971,-0.203339,0.029368
0780.HK,2022-06-29,3,streak_3,-0.014076,-0.018827,0.004751,-0.086804,-0.037125,-0.049678,-0.092082,-0.080124,-0.011958,-0.055718,-0.203339,0.147621
0425.HK,2022-06-29,2,streak_2,-0.080972,-0.018827,-0.062145,-0.087269,-0.037125,-0.050144,-0.083221,-0.080124,-0.003097,-0.174089,-0.203339,0.02925
0358.HK,2022-06-29,2,streak_2,-0.028896,-0.018827,-0.010069,-0.086687,-0.037125,-0.049562,-0.136223,-0.080124,-0.056099,-0.182663,-0.203339,0.020677
0069.HK,2022-06-29,2,streak_2,-0.018003,-0.018827,0.000824,-0.06383,-0.037125,-0.026705,-0.018003,-0.080124,0.06212,-0.124386,-0.203339,0.078953
0884.HK,2022-06-29,4,streak_4,0.042328,-0.018827,0.061155,-0.042328,-0.037125,-0.005203,-0.417989,-0.080124,-0.337866,-0.664021,-0.203339,-0.460682
3669.HK,2022-06-29,6,streak_5plus,-0.058728,-0.018827,-0.039901,-0.107667,-0.037125,-0.070542,-0.145188,-0.080124,-0.065064,-0.409462,-0.203339,-0.206122
1813.HK,2022-06-29,3,streak_3,0.004098,-0.018827,0.022925,-0.04918,-0.037125,-0.012055,-0.29918,-0.080124,-0.219057,-0.520492,-0.203339,-0.317152
0683.HK,2022-06-29,4,streak_4,0.002408,-0.018827,0.021235,-0.009031,-0.037125,0.028095,-0.117399,-0.080124,-0.037276,-0.262492,-0.203339,-0.059153
1099.HK,2022-06-29,2,streak_2,-0.002368,-0.018827,0.016459,0.02013,-0.037125,0.057255,-0.039076,-0.080124,0.041047,-0.166371,-0.203339,0.036969
1818.HK,2022-06-30,3,streak_3,-0.00731,-0.006233,-0.001077,-0.033626,-0.016062,-0.017563,0.086257,-0.083665,0.169923,-0.24269,-0.215758,-0.026932
1528.HK,2022-06-30,2,streak_2,-0.027273,-0.006233,-0.02104,-0.024243,-0.016062,-0.00818,-0.093939,-0.083665,-0.010274,-0.354545,-0.215758,-0.138787
6699.HK,2022-06-30,3,streak_3,0.027434,-0.006233,0.033666,-0.03921,-0.016062,-0.023148,-0.072566,-0.083665,0.011099,-0.510143,-0.215758,-0.294385
9991.HK,2022-06-30,3,streak_3,0.026596,-0.006233,0.032828,-0.044326,-0.016062,-0.028264,-0.147163,-0.083665,-0.063498,-0.42695,-0.215758,-0.211192
1330.HK,2022-06-30,2,streak_2,-0.01487,-0.006233,-0.008637,-0.026022,-0.016062,-0.00996,-0.078067,-0.083665,0.005599,-0.252788,-0.215758,-0.03703
4333.HK,2022-07-30,3,streak_3,0.0,0.000463,-0.000463,0.0,0.002254,-0.002254,0.0,-0.006613,0.006613,0.0,-0.262617,0.262617
0968.HK,2022-08-01,3,streak_3,-0.009106,0.000463,-0.009569,-0.071192,0.002254,-0.073446,-0.153974,-0.006613,-0.147361,-0.390728,-0.262617,-0.128111
1113.HK,2022-08-04,6,streak_5plus,0.00374,0.020587,-0.016847,0.007481,-0.007905,0.015385,-0.030363,-0.008589,-0.021774,-0.165017,-0.199318,0.034302
1997.HK,2022-08-04,5,streak_5plus,0.06669,0.020587,0.046103,0.099162,-0.007905,0.107067,0.061103,-0.008589,0.069692,-0.014316,-0.199318,0.185002
0788.HK,2022-08-08,2,streak_2,0.009709,-0.00773,0.017439,-0.009709,-0.001303,-0.008406,-0.039914,-0.048324,0.00841,-0.200647,-0.20002,-0.000627
1513.HK,2022-08-09,4,streak_4,0.006743,-0.002112,0.008854,-0.013485,-0.000245,-0.013241,-0.008817,-0.042056,0.033238,0.037344,-0.172099,0.209443
1128.HK,2022-08-10,3,streak_3,-0.037694,-0.019627,-0.018067,-0.004435,-0.008645,0.00421,-0.042129,-0.047949,0.00582,-0.175166,-0.172767,-0.0024
0486.HK,2022-08-12,3,streak_3,0.016129,0.004641,0.011488,0.106452,-0.01586,0.122312,0.403226,-0.035861,0.439087,0.32237,-0.199248,0.521618
2015.HK,2022-08-15,2,streak_2,-0.013449,-0.006679,-0.00677,-0.046677,-0.019954,-0.026723,-0.181171,-0.042069,-0.139102,-0.432753,-0.141258,-0.291496
0388.HK,2022-08-17,3,streak_3,-0.015574,0.004636,-0.02021,-0.055384,-0.016503,-0.038881,-0.114558,-0.045392,-0.069166,-0.09822,-0.075007,-0.023213
0175.HK,2022-08-18,6,streak_5plus,-0.031346,-0.007958,-0.023388,-0.110633,-0.032813,-0.07782,-0.247695,-0.058264,-0.189431,-0.373079,-0.083623,-0.289457
0322.HK,2022-08-22,2,streak_2,0.030938,-0.005869,0.036807,0.116766,0.020078,0.096688,0.129741,-0.05015,0.17989,-0.008982,-0.09038,0.081398
9868.HK,2022-08-23,2,streak_2,-0.021816,-0.007821,-0.013995,-0.138561,0.018632,-0.157193,-0.28125,-0.061676,-0.219574,-0.647995,-0.101799,-0.546196
1177.HK,2022-08-23,2,streak_2,-0.018088,-0.007821,-0.010267,-0.01292,0.018632,-0.031551,-0.100775,-0.061676,-0.039099,0.064599,-0.101799,0.166399
9618.HK,2022-08-23,8,streak_5plus,0.011888,-0.007821,0.019709,0.119716,0.018632,0.101085,-0.001859,-0.061676,0.059817,-0.055773,-0.101799,0.046026
0688.HK,2022-08-24,6,streak_5plus,0.015491,-0.012024,0.027515,0.084911,0.022857,0.062054,0.12794,-0.069491,0.197431,-0.008606,-0.106589,0.097984
2192.HK,2022-08-25,3,streak_3,0.035745,0.03631,-0.000564,0.00959,0.035584,-0.025993,-0.231909,-0.069308,-0.162602,-0.304272,-0.090558,-0.213715
9959.HK,2022-08-25,3,streak_3,0.024444,0.03631,-0.011865,0.022222,0.035584,-0.013361,-0.213333,-0.069308,-0.144026,-0.368889,-0.090558,-0.278331
6185.HK,2022-08-26,2,streak_2,0.016529,0.010099,0.00643,-0.173554,-0.018583,-0.154971,-0.279339,-0.105829,-0.17351,0.619008,-0.115558,0.734566
1755.HK,2022-08-26,2,streak_2,0.057692,0.010099,0.047593,-0.032051,-0.018583,-0.013468,-0.136218,-0.105829,-0.030389,0.115385,-0.115558,0.230942
0520.HK,2022-08-29,2,streak_2,0.003067,-0.007279,0.010347,0.211656,-0.035595,0.247251,0.659509,-0.114513,0.774022,0.739264,-0.128728,0.867992
1717.HK,2022-08-29,2,streak_2,0.036364,-0.007279,0.043643,0.030909,-0.035595,0.066504,-0.241818,-0.114513,-0.127305,-0.343636,-0.128728,-0.214908
9928.HK,2022-08-29,3,streak_3,-0.04651,-0.007279,-0.039231,-0.12791,-0.035595,-0.092315,-0.255821,-0.114513,-0.141308,-0.1628,-0.128728,-0.034071
2186.HK,2022-08-29,6,streak_5plus,0.0,-0.007279,0.007279,-0.017467,-0.035595,0.018128,0.004367,-0.114513,0.11888,0.31441,-0.128728,0.443139
1268.HK,2022-08-30,2,streak_2,-0.018634,-0.003705,-0.014928,-0.11677,-0.03983,-0.07694,-0.243478,-0.138456,-0.105022,-0.235404,-0.136106,-0.099298
1157.HK,2022-08-30,3,streak_3,0.003401,-0.003705,0.007107,-0.05102,-0.03983,-0.011191,-0.214286,-0.138456,-0.07583,0.006803,-0.136106,0.142909
9666.HK,2022-08-30,2,streak_2,-0.026565,-0.003705,-0.02286,-0.20778,-0.03983,-0.16795,0.11575,-0.138456,0.254206,0.324478,-0.136106,0.460584
1579.HK,2022-08-30,4,streak_4,-0.02249,-0.003705,-0.018784,-0.208159,-0.03983,-0.168329,-0.219665,-0.138456,-0.081209,-0.148536,-0.136106,-0.01243
3380.HK,2022-08-31,2,streak_2,-0.011494,0.000269,-0.011763,-0.149425,-0.03741,-0.112015,-0.402299,-0.139513,-0.262785,0.08046,-0.087441,0.167901
0873.HK,2022-08-31,2,streak_2,0.0,0.000269,-0.000269,0.079208,-0.03741,0.116618,-0.158416,-0.139513,-0.018902,0.29703,-0.087441,0.38447
6818.HK,2022-09-01,2,streak_2,0.010526,-0.017895,0.028421,-0.005263,-0.045608,0.040345,-0.1,-0.13689,0.03689,-0.036842,-0.068013,0.031171
2196.HK,2022-09-01,6,streak_5plus,-0.002058,-0.017895,0.015837,-0.138272,-0.045608,-0.092663,-0.248971,-0.13689,-0.112081,0.017695,-0.068013,0.085709
6865.HK,2022-09-09,4,streak_4,0.01025,0.026923,-0.016674,-0.072193,-0.004929,-0.067264,-0.25713,-0.107255,-0.149875,-0.17246,0.03159,-0.204049
0016.HK,2022-09-09,5,streak_5plus,0.015507,0.026923,-0.011416,0.014353,-0.004929,0.019282,-0.047802,-0.107255,0.059453,0.09035,0.03159,0.05876
3836.HK,2022-09-29,2,streak_2,-0.044118,-0.004928,-0.03919,-0.044118,0.044129,-0.088247,-0.357618,-0.138417,-0.2192,-0.227941,0.144355,-0.372297
9898.HK,2022-09-29,2,streak_2,0.084877,-0.004928,0.089805,0.096056,0.044129,0.051927,-0.295932,-0.138417,-0.157515,0.135183,0.144355,-0.009173
0823.HK,2022-09-29,5,streak_5plus,-0.005262,-0.004928,-0.000334,0.007414,0.044129,-0.036715,-0.111696,-0.138417,0.026721,0.071753,0.144355,-0.072602
0390.HK,2022-09-29,6,streak_5plus,-0.015337,-0.004928,-0.01041,0.015337,0.044129,-0.028792,-0.015337,-0.138417,0.12308,0.055215,0.144355,-0.089141
4335.HK,2022-09-29,2,streak_2,0.0,-0.004928,0.004928,0.0,0.044129,-0.044129,0.0,-0.138417,0.138417,0.001207,0.144355,-0.143148
2039.HK,2022-09-29,2,streak_2,-0.01073,-0.004928,-0.005802,0.062232,0.044129,0.018102,-0.019313,-0.138417,0.119104,0.152361,0.144355,0.008005
0323.HK,2022-09-29,3,streak_3,-0.036363,-0.004928,-0.031435,0.024243,0.044129,-0.019886,-0.109091,-0.138417,0.029327,0.09697,0.144355,-0.047385
0753.HK,2022-09-29,2,streak_2,-0.0208,-0.004928,-0.015872,0.0848,0.044129,0.040671,-0.072,-0.138417,0.066417,0.1088,0.144355,-0.035555
1812.HK,2022-09-29,4,streak_4,-0.013636,-0.004928,-0.008708,0.009091,0.044129,-0.035038,0.027273,-0.138417,0.16569,0.109091,0.144355,-0.035265
1528.HK,2022-09-29,3,streak_3,-0.042254,-0.004928,-0.037326,0.173709,0.044129,0.12958,-0.046948,-0.138417,0.091469,0.169014,0.144355,0.024658
1336.HK,2022-09-29,3,streak_3,-0.023673,-0.004928,-0.018746,-0.01551,0.044129,-0.05964,-0.122449,-0.138417,0.015968,0.220408,0.144355,0.076053
1186.HK,2022-09-29,3,streak_3,-0.025,-0.004928,-0.020072,-0.002778,0.044129,-0.046907,-0.027778,-0.138417,0.110639,0.144444,0.144355,8.9e-05
6818.HK,2022-09-29,3,streak_3,-0.017544,-0.004928,-0.012616,0.011696,0.044129,-0.032433,-0.035088,-0.138417,0.103329,0.093567,0.144355,-0.050788
1800.HK,2022-09-29,6,streak_5plus,-0.040441,-0.004928,-0.035513,-0.022059,0.044129,-0.066188,-0.051471,-0.138417,0.086947,0.125,0.144355,-0.019355
1330.HK,2022-09-29,3,streak_3,-0.029851,-0.004928,-0.024923,-0.019901,0.044129,-0.06403,-0.104478,-0.138417,0.03394,0.004975,0.144355,-0.13938
9969.HK,2022-09-29,2,streak_2,0.030265,-0.004928,0.035193,0.042875,0.044129,-0.001254,0.145019,-0.138417,0.283436,0.72005,0.144355,0.575695
2727.HK,2022-09-29,4,streak_4,-0.047619,-0.004928,-0.042691,-0.029762,0.044129,-0.073891,-0.059524,-0.138417,0.078893,0.053571,0.144355,-0.090784
9991.HK,2022-09-30,4,streak_4,-0.061958,0.003318,-0.065276,0.001239,0.033449,-0.03221,-0.360595,-0.144407,-0.216188,-0.185874,0.152368,-0.338242
3868.HK,2022-09-30,2,streak_2,0.024752,0.003318,0.021434,-0.004951,0.033449,-0.038399,-0.153465,-0.144407,-0.009059,0.094059,0.152368,-0.058309
1658.HK,2022-10-26,2,streak_2,0.0,0.010028,-0.010028,-0.009494,0.019101,-0.028595,0.18038,0.155498,0.024882,0.424051,0.45525,-0.031199
0998.HK,2022-10-27,2,streak_2,-0.004292,0.007199,-0.011491,-0.008584,0.033261,-0.041845,0.098712,0.152974,-0.054262,0.248927,0.425956,-0.177029
6865.HK,2022-10-27,5,streak_5plus,0.076139,0.007199,0.06894,0.219424,0.033261,0.186164,0.168465,0.152974,0.015491,0.383094,0.425956,-0.042863
0285.HK,2022-10-28,3,streak_3,-0.045139,-0.036614,-0.008525,0.092758,-0.005733,0.098491,0.095238,0.139075,-0.043837,0.337302,0.430662,-0.09336
6185.HK,2022-10-28,3,streak_3,0.044461,-0.036614,0.081075,0.341108,-0.005733,0.346841,0.431487,0.139075,0.292412,-0.010204,0.430662,-0.440866
4333.HK,2022-10-30,4,streak_4,0.0,-0.011845,0.011845,0.0,0.087336,-0.087336,0.0,0.163821,-0.163821,-0.156637,0.477378,-0.634015
6160.HK,2022-11-09,2,streak_2,-0.022688,-0.011421,-0.011267,0.115183,0.108511,0.006672,-0.052356,0.137018,-0.189374,0.303665,0.279009,0.024656
9866.HK,2022-11-10,3,streak_3,-0.132017,-0.016962,-0.115055,0.096237,0.116023,-0.019786,0.262184,0.188997,0.073187,-0.020975,0.290689,-0.311663
3813.HK,2022-11-10,3,streak_3,0.011246,-0.016962,0.028208,-0.022464,0.116023,-0.138487,0.79774,0.188997,0.608743,1.0,0.290689,0.709311
3888.HK,2022-11-15,2,streak_2,0.037289,0.041056,-0.003766,-0.014034,0.002055,-0.016088,0.00401,0.112175,-0.108165,0.082999,0.175945,-0.092946
9618.HK,2022-11-18,9,streak_5plus,0.036123,-0.003308,0.039431,-0.049402,-0.021321,-0.028081,0.069397,0.07786,-0.008463,-0.125464,0.131788,-0.257252
0780.HK,2022-11-22,4,streak_4,-0.041722,-0.013112,-0.02861,-0.062252,-0.020275,-0.041977,0.161589,0.081496,0.080093,0.015894,0.133334,-0.11744
2138.HK,2022-11-24,2,streak_2,0.001996,0.007822,-0.005826,0.033932,0.061255,-0.027323,0.419162,0.122999,0.296163,0.447106,0.129089,0.318017
2158.HK,2022-11-25,3,streak_3,-0.035185,-0.004943,-0.030242,0.003704,0.060901,-0.057197,0.155556,0.109404,0.046151,0.672222,0.167536,0.504687
0384.HK,2022-11-25,6,streak_5plus,0.004237,-0.004943,0.00918,0.153955,0.060901,0.093054,0.29661,0.109404,0.187206,0.338983,0.167536,0.171447
1179.HK,2022-11-28,2,streak_2,0.0,-0.015685,0.015685,0.14981,0.062695,0.087115,0.320779,0.13232,0.188459,0.504867,0.16251,0.342357
0839.HK,2022-11-28,6,streak_5plus,-0.035928,-0.015685,-0.020243,-0.040419,0.062695,-0.103114,0.251497,0.13232,0.119177,0.185629,0.16251,0.023119
0151.HK,2022-11-29,5,streak_5plus,0.006682,0.052418,-0.045737,-0.03118,0.128359,-0.15954,0.028953,0.141242,-0.112289,0.004454,0.189017,-0.184562
2048.HK,2022-11-30,6,streak_5plus,0.0,0.021564,-0.021564,0.347826,0.067923,0.279903,-0.086957,0.086611,-0.173568,-0.405797,0.131753,-0.53755
2015.HK,2022-12-09,3,streak_3,0.009667,0.023169,-0.013502,-0.133727,-0.004197,-0.12953,-0.058539,0.102097,-0.160637,-0.071429,0.004609,-0.076037
1992.HK,2022-12-30,2,streak_2,0.006957,0.002039,0.004917,0.055652,0.063345,-0.007693,-0.013913,0.112315,-0.126228,-0.088696,0.03384,-0.122536
6618.HK,2022-12-30,5,streak_5plus,0.0,0.002039,-0.002039,-0.035739,0.063345,-0.099084,-0.074282,0.112315,-0.186596,-0.194814,0.03384,-0.228654
0777.HK,2022-12-30,2,streak_2,0.032072,0.002039,0.030033,0.069901,0.063345,0.006556,0.185855,0.112315,0.073541,-0.106908,0.03384,-0.140748
9991.HK,2022-12-30,5,streak_5plus,0.054575,0.002039,0.052535,0.276083,0.063345,0.212739,0.685393,0.112315,0.573079,0.242376,0.03384,0.208536
3339.HK,2022-12-30,3,streak_3,0.018182,0.002039,0.016142,0.063636,0.063345,0.000292,0.190909,0.112315,0.078594,0.081818,0.03384,0.047978
0020.HK,2022-12-30,2,streak_2,0.018349,0.002039,0.016309,-0.013761,0.063345,-0.077106,0.252294,0.112315,0.139979,0.325688,0.03384,0.291848
3900.HK,2022-12-30,2,streak_2,0.032154,0.002039,0.030115,0.17149,0.063345,0.108145,0.05895,0.112315,-0.053365,-0.067524,0.03384,-0.101364
1658.HK,2022-12-30,3,streak_3,-0.004926,0.002039,-0.006966,0.064039,0.063345,0.000695,0.086207,0.112315,-0.026108,-0.034483,0.03384,-0.068323
1378.HK,2022-12-30,4,streak_4,-0.001608,0.002039,-0.003647,0.0209,0.063345,-0.042445,0.255627,0.112315,0.143312,-0.019293,0.03384,-0.053133
2382.HK,2022-12-30,3,streak_3,0.027106,0.002039,0.025067,-0.006551,0.063345,-0.069896,0.259995,0.112315,0.147681,0.038175,0.03384,0.004335
2689.HK,2022-12-30,2,streak_2,0.002817,0.002039,0.000778,0.085915,0.063345,0.022571,0.014085,0.112315,-0.09823,-0.150704,0.03384,-0.184544
1478.HK,2022-12-30,3,streak_3,0.022059,0.002039,0.020019,0.10049,0.063345,0.037145,0.348039,0.112315,0.235725,0.056373,0.03384,0.022533
2869.HK,2022-12-30,3,streak_3,0.010753,0.002039,0.008713,0.146237,0.063345,0.082892,0.122581,0.112315,0.010266,-0.004301,0.03384,-0.038141
0669.HK,2022-12-30,2,streak_2,-0.004037,0.002039,-0.006077,0.011989,0.063345,-0.051356,0.222413,0.112315,0.110098,-0.007952,0.03384,-0.041792
1330.HK,2022-12-30,4,streak_4,0.009901,0.002039,0.007862,0.044554,0.063345,-0.01879,0.123762,0.112315,0.011448,0.059406,0.03384,0.025566
1821.HK,2022-12-30,3,streak_3,0.017286,0.002039,0.015246,0.013444,0.063345,-0.049901,0.010883,0.112315,-0.101431,-0.138284,0.03384,-0.172124
2009.HK,2022-12-31,2,streak_2,0.029702,0.018396,0.011307,0.059405,0.081235,-0.02183,0.019798,0.094992,-0.075194,0.009893,0.024932,-0.015039
0323.HK,2022-12-31,4,streak_4,0.021978,0.018396,0.003582,0.054945,0.081235,-0.02629,0.071428,0.094992,-0.023563,-0.043956,0.024932,-0.068888
0881.HK,2022-12-31,2,streak_2,0.037361,0.018396,0.018966,0.195563,0.081235,0.114328,0.149445,0.094992,0.054454,-0.07589,0.024932,-0.100822
2899.HK,2022-12-31,2,streak_2,0.061803,0.018396,0.043408,0.181358,0.081235,0.100123,0.220871,0.094992,0.12588,0.213779,0.024932,0.188847
0867.HK,2022-12-31,2,streak_2,0.014599,0.018396,-0.003797,0.105839,0.081235,0.024605,0.123175,0.094992,0.028183,-0.02281,0.024932,-0.047742
1088.HK,2022-12-31,2,streak_2,0.022392,0.018396,0.003997,0.020208,0.081235,-0.061027,0.064446,0.094992,-0.030546,0.097761,0.024932,0.072829
