symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
CIEN,2000-05-18,2,streak_2,-0.047268,-0.012291,-0.034977,-0.322203,-0.033718,-0.288485,0.007806,0.012291,-0.004485,0.132697,0.026322,0.106376
SIRI,2000-05-19,2,streak_2,-0.05565,-0.015637,-0.040013,-0.058833,-0.038542,-0.020291,-0.003592,0.037991,-0.041584,0.289343,0.049994,0.239348
SMTC,2000-05-22,2,streak_2,-0.119474,-0.007495,-0.111979,-0.075269,-0.02215,-0.053119,0.456989,0.050789,0.406201,0.796894,0.063206,0.733687
BMO,2000-05-31,2,streak_2,0.021807,0.002216,0.019591,0.046729,0.027809,0.01892,0.076324,0.023931,0.052393,0.066978,0.067583,-0.000604
CM,2000-06-01,2,streak_2,0.022556,0.017466,0.00509,0.052632,0.032722,0.01991,0.010025,0.011939,-0.001914,0.100251,0.065443,0.034807
BNS,2000-06-01,2,streak_2,0.0,0.017466,-0.017466,0.013605,0.032722,-0.019116,-0.054422,0.011939,-0.066361,0.020408,0.065443,-0.045035
SCS,2000-06-09,2,streak_2,0.101167,-0.002149,0.103317,0.124514,0.00849,0.116024,0.289883,0.008812,0.281071,0.328794,0.029232,0.299562
STCN,2000-06-13,2,streak_2,0.002212,0.018743,-0.016531,-0.046461,0.027133,-0.073594,-0.231194,0.03171,-0.262904,-0.298673,0.034979,-0.333652
MKC,2000-06-14,2,streak_2,0.030992,0.001711,0.02928,0.047521,0.004706,0.042814,0.033058,0.017221,0.015837,-0.099174,0.00845,-0.107624
KFY,2000-06-15,2,streak_2,-0.188879,0.002029,-0.190908,-0.064431,0.002563,-0.066993,0.297882,0.025414,0.272468,0.217123,0.009397,0.207726
ADBE,2000-06-15,2,streak_2,0.02359,0.002029,0.021561,0.056923,0.002563,0.054361,0.117661,0.025414,0.092247,0.033542,0.009397,0.024145
KR,2000-06-20,2,streak_2,0.056231,-0.003501,0.059732,0.092705,-0.015065,0.10777,0.136778,0.000637,0.136142,0.173252,-0.023234,0.196486
ORCL,2000-06-20,2,streak_2,0.000576,-0.003501,0.004077,-0.038583,-0.015065,-0.023519,-0.14224,0.000637,-0.142877,-0.110855,-0.023234,-0.087622
GS,2000-06-20,2,streak_2,-0.028818,-0.003501,-0.025317,-0.042443,-0.015065,-0.027379,0.100861,0.000637,0.100225,0.295223,-0.023234,0.318457
MS,2000-06-22,2,streak_2,-0.028497,-0.015231,-0.013266,-0.024935,-0.015657,-0.009278,0.108288,-0.001278,0.109566,0.123011,-0.017787,0.140798
DRI,2000-06-22,2,streak_2,0.019608,-0.015231,0.034838,0.007843,-0.015657,0.0235,0.088235,-0.001278,0.089513,0.184314,-0.017787,0.2021
PAYX,2000-06-26,2,streak_2,0.069383,0.012874,0.05651,0.110683,0.006328,0.104355,0.163546,0.020401,0.143145,0.244493,0.008837,0.235656
KBH,2000-06-27,3,streak_3,0.008996,-0.007324,0.01632,0.049475,0.007217,0.042259,0.052474,-0.00237,0.054843,0.410795,-0.011094,0.421889
WWE,2000-06-27,2,streak_2,0.06275,-0.007324,0.070075,0.192256,0.007217,0.18504,0.309746,-0.00237,0.312116,0.144192,-0.011094,0.155287
FDX,2000-06-28,2,streak_2,0.035437,0.002821,0.032616,0.110361,-0.003689,0.11405,0.056024,0.001519,0.054505,0.147486,-0.016493,0.163979
BBOX,2000-06-29,2,streak_2,-0.058829,-0.009522,-0.049307,-0.094407,0.001298,-0.095706,-0.494556,-0.023804,-0.470752,-0.442269,-0.014066,-0.428203
BSF,2000-06-29,2,streak_2,0.004221,-0.009522,0.013743,0.008578,0.001298,0.00728,0.072304,-0.023804,0.096108,0.24516,-0.014066,0.259226
NFX,2000-06-29,2,streak_2,0.032327,-0.009522,0.041848,-0.025469,0.001298,-0.026768,-0.113905,-0.023804,-0.0901,0.204082,-0.014066,0.218148
AFAM,2000-06-29,2,streak_2,0.014054,-0.009522,0.023576,0.11426,0.001298,0.112962,0.142596,-0.023804,0.166401,0.885284,-0.014066,0.89935
RSYS,2000-06-29,2,streak_2,0.010517,-0.009522,0.020039,0.076013,0.001298,0.074715,0.19765,-0.023804,0.221454,-0.114619,-0.014066,-0.100553
EDGW,2000-06-29,2,streak_2,-0.138815,-0.009522,-0.129293,-0.032444,0.001298,-0.033743,-0.055556,-0.023804,-0.031751,-0.28237,-0.014066,-0.268304
MAR,2000-07-06,2,streak_2,0.027367,0.007841,0.019525,0.085059,0.031148,0.053911,0.10355,0.006752,0.096798,-0.027367,-0.012198,-0.015169
NYT,2000-07-10,3,streak_3,0.023606,-0.001595,0.025201,0.056107,0.021378,0.034728,0.023606,0.000213,0.023393,-0.037633,-0.023931,-0.013701
IP,2000-07-11,3,streak_3,0.097701,0.002024,0.095677,0.1289,0.021306,0.107594,0.107553,0.005646,0.101907,-0.059934,-0.043464,-0.01647
WABC,2000-07-11,2,streak_2,0.004409,0.002024,0.002384,0.03086,0.021306,0.009554,0.04482,0.005646,0.039174,0.218957,-0.043464,0.262421
TRMK,2000-07-11,2,streak_2,-0.022274,0.002024,-0.024298,-0.022274,0.021306,-0.04358,-0.003517,0.005646,-0.009163,-0.031653,-0.043464,0.011811
MSI,2000-07-12,3,streak_3,0.063749,0.006592,0.057157,0.129461,0.01095,0.11851,0.03557,-0.004784,0.040354,-0.188474,-0.052626,-0.135848
HOG,2000-07-12,3,streak_3,0.013769,0.006592,0.007177,0.084972,0.01095,0.074022,0.11133,-0.004784,0.116114,0.190795,-0.052626,0.243421
MTG,2000-07-12,3,streak_3,0.086022,0.006592,0.07943,0.110599,0.01095,0.099649,0.21147,-0.004784,0.216254,0.240143,-0.052626,0.292769
FAST,2000-07-12,2,streak_2,0.060345,0.006592,0.053753,0.086207,0.01095,0.075256,0.103448,-0.004784,0.108232,-0.051724,-0.052626,0.000902
ODP,2000-07-12,2,streak_2,-0.053618,0.006592,-0.06021,-0.053618,0.01095,-0.064568,0.044654,-0.004784,0.049439,-0.044654,-0.052626,0.007971
TFX,2000-07-12,3,streak_3,0.041091,0.006592,0.034499,-0.014942,0.01095,-0.025893,-0.064251,-0.004784,-0.059467,-0.128129,-0.052626,-0.075503
GE,2000-07-13,3,streak_3,-0.016462,0.004436,-0.020898,-0.002372,-0.003802,0.00143,0.070448,-0.01616,0.086608,0.092948,-0.074356,0.167304
PNW,2000-07-13,3,streak_3,0.012563,0.004436,0.008127,0.037688,-0.003802,0.041491,0.139866,-0.01616,0.156026,0.394472,-0.074356,0.468828
JNPR,2000-07-13,2,streak_2,0.115527,0.004436,0.111091,0.027097,-0.003802,0.030899,0.067871,-0.01616,0.084031,0.355355,-0.074356,0.429711
PEP,2000-07-13,3,streak_3,0.017283,0.004436,0.012847,0.097456,-0.003802,0.101258,0.133461,-0.01616,0.149621,0.195391,-0.074356,0.269747
ROK,2000-07-14,3,streak_3,0.091647,0.009779,0.081868,0.066125,0.005573,0.060552,0.102088,-0.015878,0.117966,-0.037123,-0.086225,0.049102
GLW,2000-07-17,2,streak_2,0.045924,-0.001666,0.04759,0.06278,-0.023534,0.086314,0.052976,-0.013017,0.065992,-0.033196,-0.117672,0.084476
ADTN,2000-07-17,3,streak_3,-0.051489,-0.001666,-0.049823,-0.08766,-0.023534,-0.064125,-0.166809,-0.013017,-0.153792,-0.451915,-0.117672,-0.334243
SANM,2000-07-17,3,streak_3,0.000645,-0.001666,0.002311,0.0245,-0.023534,0.048035,0.108962,-0.013017,0.121979,-0.132818,-0.117672,-0.015146
ETN,2000-07-17,3,streak_3,0.013889,-0.001666,0.015555,-0.026235,-0.023534,-0.0027,0.04784,-0.013017,0.060856,-0.148148,-0.117672,-0.030477
UHS,2000-07-17,2,streak_2,0.044229,-0.001666,0.045896,0.033172,-0.023534,0.056706,0.047685,-0.013017,0.060702,0.32481,-0.117672,0.442482
BK,2000-07-17,3,streak_3,0.031919,-0.001666,0.033585,0.068915,-0.023534,0.09245,0.110265,-0.013017,0.123282,0.038085,-0.117672,0.155756
DOV,2000-07-17,3,streak_3,-0.014811,-0.001666,-0.013145,-0.002554,-0.023534,0.020981,0.036261,-0.013017,0.049278,-0.11236,-0.117672,0.005312
AUDC,2000-07-17,3,streak_3,0.015202,-0.001666,0.016868,-0.150685,-0.023534,-0.127151,-0.266789,-0.013017,-0.253772,-0.5284,-0.117672,-0.410728
SLM,2000-07-17,2,streak_2,0.048295,-0.001666,0.049962,0.090909,-0.023534,0.114443,-0.028409,-0.013017,-0.015392,0.167614,-0.117672,0.285285
NTRS,2000-07-17,3,streak_3,0.028944,-0.001666,0.03061,0.00427,-0.023534,0.027805,0.104864,-0.013017,0.11788,-0.003321,-0.117672,0.11435
WHR,2000-07-17,3,streak_3,0.015053,-0.001666,0.016719,-0.104557,-0.023534,-0.081022,-0.144426,-0.013017,-0.13141,-0.327909,-0.117672,-0.210237
CGNX,2000-07-17,3,streak_3,0.054878,-0.001666,0.056544,-0.075203,-0.023534,-0.051669,-0.193089,-0.013017,-0.180073,-0.449187,-0.117672,-0.331515
RMBS,2000-07-18,3,streak_3,-0.06106,-0.008136,-0.052924,-0.205645,-0.027537,-0.178108,-0.25576,-0.012204,-0.243556,-0.410138,-0.08668,-0.323458
MSFT,2000-07-18,3,streak_3,0.003775,-0.008136,0.011911,-0.097735,-0.027537,-0.070198,-0.083893,-0.012204,-0.071689,-0.3125,-0.08668,-0.22582
CSL,2000-07-18,3,streak_3,-0.01721,-0.008136,-0.009074,-0.061463,-0.027537,-0.033926,-0.047941,-0.012204,-0.035737,-0.162876,-0.08668,-0.076197
HNI,2000-07-18,2,streak_2,0.02605,-0.008136,0.034186,0.058824,-0.027537,0.086361,0.12521,-0.012204,0.137414,-0.033613,-0.08668,0.053066
HBAN,2000-07-18,3,streak_3,0.02765,-0.008136,0.035786,0.050691,-0.027537,0.078229,0.078341,-0.012204,0.090545,-0.162826,-0.08668,-0.076147
FHI,2000-07-18,3,streak_3,-0.062907,-0.008136,-0.054771,-0.050976,-0.027537,-0.023439,-0.087852,-0.012204,-0.075648,-0.096529,-0.08668,-0.009849
INCY,2000-07-18,3,streak_3,-0.017501,-0.008136,-0.009365,-0.015395,-0.027537,0.012143,-0.260736,-0.012204,-0.248532,-0.377735,-0.08668,-0.291055
DUK,2000-07-18,3,streak_3,0.018507,-0.008136,0.026643,0.023284,-0.027537,0.050821,0.146269,-0.012204,0.158473,0.407761,-0.08668,0.494441
SEIC,2000-07-18,2,streak_2,-0.030103,-0.008136,-0.021967,0.039511,-0.027537,0.067048,0.099718,-0.012204,0.111922,0.076199,-0.08668,0.162879
JNJ,2000-07-18,2,streak_2,0.005385,-0.008136,0.013521,0.000829,-0.027537,0.028366,0.018641,-0.012204,0.030845,0.018641,-0.08668,0.105321
BIIB,2000-07-18,2,streak_2,-0.020207,-0.008136,-0.012071,-0.068507,-0.027537,-0.040969,0.018605,-0.012204,0.030809,0.281419,-0.08668,0.368099
DOX,2000-07-18,3,streak_3,-0.020263,-0.008136,-0.012127,-0.109567,-0.027537,-0.08203,-0.250688,-0.012204,-0.238483,-0.32711,-0.08668,-0.24043
INTC,2000-07-18,3,streak_3,-0.022602,-0.008136,-0.014466,-0.056744,-0.027537,-0.029207,-0.071892,-0.012204,-0.059688,-0.447944,-0.08668,-0.361264
TER,2000-07-18,3,streak_3,-0.068626,-0.008136,-0.06049,-0.1629,-0.027537,-0.135363,-0.247608,-0.012204,-0.235404,-0.521558,-0.08668,-0.434878
PBI,2000-07-18,3,streak_3,-0.021024,-0.008136,-0.012888,0.016453,-0.027537,0.043991,-0.042962,-0.012204,-0.030758,-0.222121,-0.08668,-0.135441
VICR,2000-07-18,2,streak_2,-0.004695,-0.008136,0.003441,0.046948,-0.027537,0.074486,-0.074335,-0.012204,-0.062131,0.236307,-0.08668,0.322987
BSX,2000-07-18,2,streak_2,-0.030588,-0.008136,-0.022452,-0.357647,-0.027537,-0.33011,-0.392941,-0.012204,-0.380737,-0.44,-0.08668,-0.35332
YUM,2000-07-18,3,streak_3,-0.045845,-0.008136,-0.037709,-0.080229,-0.027537,-0.052692,0.037249,-0.012204,0.049453,-0.04298,-0.08668,0.0437
WFC,2000-07-18,2,streak_2,-0.030471,-0.008136,-0.022335,-0.036011,-0.027537,-0.008474,0.029548,-0.012204,0.041752,0.004617,-0.08668,0.091297
LUV,2000-07-18,2,streak_2,0.038143,-0.008136,0.046279,0.076285,-0.027537,0.103823,0.135987,-0.012204,0.148191,0.150912,-0.08668,0.237592
WY,2000-07-18,2,streak_2,0.006925,-0.008136,0.015061,0.049862,-0.027537,0.077399,0.094183,-0.012204,0.106387,-0.16482,-0.08668,-0.07814
TDS,2000-07-18,2,streak_2,-0.02337,-0.008136,-0.015234,-0.027986,-0.027537,-0.000449,-0.035488,-0.012204,-0.023284,-0.123774,-0.08668,-0.037094
KEY,2000-07-18,2,streak_2,-0.023377,-0.008136,-0.015241,-0.016883,-0.027537,0.010654,0.045455,-0.012204,0.057659,0.261039,-0.08668,0.347719
STM,2000-07-18,3,streak_3,-0.052452,-0.008136,-0.044316,-0.113113,-0.027537,-0.085576,-0.094869,-0.012204,-0.082665,-0.323147,-0.08668,-0.236467
SO,2000-07-18,2,streak_2,0.006479,-0.008136,0.014616,0.036717,-0.027537,0.064254,0.157667,-0.012204,0.169871,0.263499,-0.08668,0.350179
CMA,2000-07-18,2,streak_2,-0.0014,-0.008136,0.006736,0.041531,-0.027537,0.069068,0.122259,-0.012204,0.134463,0.090527,-0.08668,0.177207
CHRW,2000-07-18,3,streak_3,0.004646,-0.008136,0.012782,0.009292,-0.027537,0.036829,0.04065,-0.012204,0.052854,0.005807,-0.08668,0.092487
EXTR,2000-07-19,3,streak_3,-0.102948,-0.008098,-0.094851,0.114065,-0.016406,0.13047,0.312228,-0.007677,0.319905,0.911068,-0.074982,0.98605
HSC,2000-07-19,3,streak_3,0.011087,-0.008098,0.019184,0.004435,-0.016406,0.02084,0.04878,-0.007677,0.056457,-0.327192,-0.074982,-0.25221
ERIE,2000-07-19,2,streak_2,-0.012525,-0.008098,-0.004427,0.013843,-0.016406,0.030249,0.044825,-0.007677,0.052502,-0.044825,-0.074982,0.030156
RDN,2000-07-19,3,streak_3,-0.019011,-0.008098,-0.010914,-0.106084,-0.016406,-0.089678,-0.038023,-0.007677,-0.030346,-0.01673,-0.074982,0.058252
F,2000-07-19,3,streak_3,0.009991,-0.008098,0.018089,0.015441,-0.016406,0.031846,0.053588,-0.007677,0.061265,-0.077203,-0.074982,-0.002221
TT,2000-07-19,2,streak_2,-0.078498,-0.008098,-0.070401,-0.138225,-0.016406,-0.12182,-0.023038,-0.007677,-0.015361,-0.273038,-0.074982,-0.198056
RTX,2000-07-19,3,streak_3,-0.025355,-0.008098,-0.017257,-0.013185,-0.016406,0.003221,0.027383,-0.007677,0.03506,0.225152,-0.074982,0.300134
IBM,2000-07-19,3,streak_3,0.005631,-0.008098,0.013729,0.085825,-0.016406,0.102231,0.167767,-0.007677,0.175444,0.080777,-0.074982,0.155758
BA,2000-07-19,3,streak_3,0.01662,-0.008098,0.024718,0.077563,-0.016406,0.093968,0.026505,-0.007677,0.034182,0.337651,-0.074982,0.412633
SWKS,2000-07-19,3,streak_3,-0.085081,-0.008098,-0.076983,-0.103312,-0.016406,-0.086907,-0.109693,-0.007677,-0.102016,-0.233668,-0.074982,-0.158686
INTT,2000-07-19,3,streak_3,-0.020833,-0.008098,-0.012736,-0.159722,-0.016406,-0.143317,-0.447917,-0.007677,-0.44024,-0.486111,-0.074982,-0.41113
DMRC,2000-07-19,2,streak_2,-0.006931,-0.008098,0.001166,-0.190926,-0.016406,-0.174521,-0.432892,-0.007677,-0.425215,-0.392565,-0.074982,-0.317583
SPGI,2000-07-19,3,streak_3,-0.006846,-0.008098,0.001252,-0.004739,-0.016406,0.011666,0.007372,-0.007677,0.015049,0.005793,-0.074982,0.080774
GD,2000-07-19,3,streak_3,0.020279,-0.008098,0.028376,0.106464,-0.016406,0.122869,0.152091,-0.007677,0.159768,0.256654,-0.074982,0.331636
PKG,2000-07-19,2,streak_2,-0.032929,-0.008098,-0.024831,-0.084922,-0.016406,-0.068516,-0.02253,-0.007677,-0.014853,0.036395,-0.074982,0.111377
APH,2000-07-19,3,streak_3,0.033708,-0.008098,0.041805,-0.02809,-0.016406,-0.011684,-0.073034,-0.007677,-0.065357,-0.101124,-0.074982,-0.026142
C,2000-07-19,2,streak_2,0.017826,-0.008098,0.025923,0.056263,-0.016406,0.072668,0.095814,-0.007677,0.103491,0.018741,-0.074982,0.093723
AMD,2000-07-19,2,streak_2,-0.008132,-0.008098,-3.4e-05,-0.134505,-0.016406,-0.1181,-0.282857,-0.007677,-0.27518,-0.552088,-0.074982,-0.477106
JPM,2000-07-19,2,streak_2,-0.004866,-0.008098,0.003231,0.006083,-0.016406,0.022488,-0.010949,-0.007677,-0.003272,-0.217762,-0.074982,-0.14278
CAR,2000-07-19,3,streak_3,0.018296,-0.008098,0.026393,-0.031364,-0.016406,-0.014959,-0.04966,-0.007677,-0.041983,-0.308939,-0.074982,-0.233957
CHKP,2000-07-19,3,streak_3,-0.102519,-0.008098,-0.094422,-0.063108,-0.016406,-0.046703,-0.003243,-0.007677,0.004434,0.150412,-0.074982,0.225393
VLO,2000-07-20,3,streak_3,-0.008108,0.013889,-0.021997,-0.151351,-0.018024,-0.133328,-0.027027,0.01092,-0.037947,0.108108,-0.090649,0.198757
CAT,2000-07-20,3,streak_3,-0.022886,0.013889,-0.036774,-0.083582,-0.018024,-0.065558,0.008955,0.01092,-0.001965,-0.19602,-0.090649,-0.105371
APD,2000-07-20,3,streak_3,0.016993,0.013889,0.003105,0.089542,-0.018024,0.107566,0.233987,0.01092,0.223067,0.205229,-0.090649,0.295878
RHI,2000-07-20,3,streak_3,0.009132,0.013889,-0.004756,-0.020091,-0.018024,-0.002068,-0.034703,0.01092,-0.045623,-0.093151,-0.090649,-0.002502
NCR,2000-07-20,3,streak_3,-0.041284,0.013889,-0.055173,-0.022936,-0.018024,-0.004912,-0.027523,0.01092,-0.038443,0.071101,-0.090649,0.16175
OXY,2000-07-20,3,streak_3,0.004107,0.013889,-0.009782,-0.067762,-0.018024,-0.049738,0.082136,0.01092,0.071215,0.028747,-0.090649,0.119396
LMT,2000-07-20,2,streak_2,0.053532,0.013889,0.039643,0.083271,-0.018024,0.101295,0.090706,0.01092,0.079786,0.304833,-0.090649,0.395482
TXT,2000-07-20,2,streak_2,0.008558,0.013889,-0.005331,-0.023962,-0.018024,-0.005939,0.002139,0.01092,-0.008781,-0.237484,-0.090649,-0.146835
LLY,2000-07-20,2,streak_2,-0.044678,0.013889,-0.058567,-0.016084,-0.018024,0.00194,-0.217434,0.01092,-0.228355,-0.110008,-0.090649,-0.019359
BAX,2000-07-20,2,streak_2,0.016895,0.013889,0.003006,0.012872,-0.018024,0.030896,0.079646,0.01092,0.068726,0.198713,-0.090649,0.289362
XEL,2000-07-20,2,streak_2,0.017857,0.013889,0.003968,0.01148,-0.018024,0.029503,0.207908,0.01092,0.196988,0.294643,-0.090649,0.385292
PLXS,2000-07-20,3,streak_3,0.003615,0.013889,-0.010274,-0.06903,-0.018024,-0.051006,-0.014925,0.01092,-0.025846,-0.096082,-0.090649,-0.005433
ED,2000-07-20,2,streak_2,-0.015166,0.013889,-0.029055,-0.067299,-0.018024,-0.049275,0.000948,0.01092,-0.009972,0.028436,-0.090649,0.119085
PCG,2000-07-20,3,streak_3,-0.013682,0.013889,-0.02757,-0.037313,-0.018024,-0.01929,0.077114,0.01092,0.066194,0.078358,-0.090649,0.169007
MHK,2000-07-20,3,streak_3,0.020725,0.013889,0.006836,0.07513,-0.018024,0.093153,0.07772,0.01092,0.0668,-0.204663,-0.090649,-0.114014
TAP,2000-07-20,3,streak_3,-0.028693,0.013889,-0.042582,-0.040383,-0.018024,-0.022359,-0.026036,0.01092,-0.036956,0.011158,-0.090649,0.101807
R,2000-07-20,3,streak_3,0.02233,0.013889,0.008441,0.060194,-0.018024,0.078218,0.141748,0.01092,0.130827,-0.119417,-0.090649,-0.028769
TTEC,2000-07-20,2,streak_2,0.054945,0.013889,0.041056,-0.005495,-0.018024,0.012529,-0.085348,0.01092,-0.096268,-0.183883,-0.090649,-0.093234
NOC,2000-07-20,3,streak_3,0.052151,0.013889,0.038262,0.036022,-0.018024,0.054045,0.072043,0.01092,0.061123,0.266129,-0.090649,0.356778
ASB,2000-07-20,2,streak_2,0.045528,0.013889,0.03164,0.00813,-0.018024,0.026154,0.120325,0.01092,0.109405,0.02439,-0.090649,0.115039
X,2000-07-21,2,streak_2,0.006949,-0.01945,0.026399,-0.033356,-0.034822,0.001465,-0.059764,-0.00617,-0.053594,-0.258513,-0.106452,-0.152061
D,2000-07-21,2,streak_2,-0.004745,-0.01945,0.014705,-0.017794,-0.034822,0.017028,0.083037,-0.00617,0.089206,0.207592,-0.106452,0.314044
MAN,2000-07-24,3,streak_3,-0.006361,-0.005759,-0.000603,0.019508,-0.037859,0.057367,0.003393,0.018983,-0.01559,-0.228159,-0.054388,-0.173771
PFE,2000-07-24,3,streak_3,0.042271,-0.005759,0.048029,-0.043478,-0.037859,-0.00562,-0.047101,0.018983,-0.066084,-0.060386,-0.054388,-0.005998
TXN,2000-07-24,3,streak_3,0.008037,-0.005759,0.013796,-0.087633,-0.037859,-0.049774,0.079596,0.018983,0.060613,-0.267565,-0.054388,-0.213177
MRK,2000-07-24,2,streak_2,0.090873,-0.005759,0.096632,0.141402,-0.037859,0.179261,0.127301,0.018983,0.108319,0.222483,-0.054388,0.276872
HVT-A,2000-07-24,3,streak_3,0.0,-0.005759,0.005759,0.0,-0.037859,0.037859,0.07064,0.018983,0.051658,0.02649,-0.054388,0.080878
AXP,2000-07-24,2,streak_2,-0.039237,-0.005759,-0.033478,-0.059124,-0.037859,-0.021265,-0.00215,0.018983,-0.021133,-0.052943,-0.054388,0.001446
CNI,2000-07-24,3,streak_3,0.022152,-0.005759,0.027911,0.117089,-0.037859,0.154947,0.03481,0.018983,0.015828,-0.03481,-0.054388,0.019578
AKAM,2000-07-24,2,streak_2,-0.077991,-0.005759,-0.072233,-0.333868,-0.037859,-0.296009,-0.350427,0.018983,-0.36941,-0.548745,-0.054388,-0.494356
AEE,2000-07-25,2,streak_2,0.006785,0.003218,0.003568,0.008482,-0.026172,0.034654,0.100933,0.023169,0.077764,0.077184,-0.044835,0.122019
ATLC,2000-07-25,3,streak_3,0.042226,0.003218,0.039009,-0.078695,-0.026172,-0.052523,0.057582,0.023169,0.034413,0.487044,-0.044835,0.531879
RCL,2000-07-25,3,streak_3,0.042066,0.003218,0.038849,0.039114,-0.026172,0.065286,0.316605,0.023169,0.293437,0.112177,-0.044835,0.157012
CINF,2000-07-25,3,streak_3,0.052941,0.003218,0.049723,0.088971,-0.026172,0.115142,0.141176,0.023169,0.118008,0.0125,-0.044835,0.057335
HES,2000-07-25,3,streak_3,-0.002172,0.003218,-0.00539,0.046343,-0.026172,0.072515,0.166546,0.023169,0.143377,0.129616,-0.044835,0.174452
KMB,2000-07-25,3,streak_3,0.002105,0.003218,-0.001113,0.008842,-0.026172,0.035014,0.024,0.023169,0.000831,0.055158,-0.044835,0.099993
EXC,2000-07-25,3,streak_3,0.006494,0.003218,0.003276,-0.019481,-0.026172,0.006691,0.11526,0.023169,0.092091,0.375,-0.044835,0.419835
QMCO,2000-07-25,2,streak_2,0.028571,0.003218,0.025354,0.074286,-0.026172,0.100458,0.177143,0.023169,0.153974,0.365714,-0.044835,0.41055
PCAR,2000-07-25,3,streak_3,-0.004016,0.003218,-0.007234,0.0,-0.026172,0.026172,-0.048193,0.023169,-0.071361,-0.11245,-0.044835,-0.067614
NSIT,2000-07-25,3,streak_3,0.006068,0.003218,0.00285,-0.101942,-0.026172,-0.07577,-0.200243,0.023169,-0.223411,-0.268204,-0.044835,-0.223368
OMC,2000-07-25,3,streak_3,0.039059,0.003218,0.035841,-0.0105,-0.026172,0.015672,-0.065519,0.023169,-0.088687,-0.056279,-0.044835,-0.011444
CVX,2000-07-25,3,streak_3,-0.000671,0.003218,-0.003889,0.020791,-0.026172,0.046963,0.128102,0.023169,0.104933,0.086519,-0.044835,0.131354
XOM,2000-07-25,2,streak_2,-0.010588,0.003218,-0.013806,0.05,-0.026172,0.076172,0.096471,0.023169,0.073302,0.167059,-0.044835,0.211894
LNC,2000-07-25,3,streak_3,0.040203,0.003218,0.036985,0.001848,-0.026172,0.02802,0.12939,0.023169,0.106222,0.027726,-0.044835,0.072562
EA,2000-07-25,3,streak_3,-0.049389,0.003218,-0.052607,0.094705,-0.026172,0.120877,0.173116,0.023169,0.149948,0.325866,-0.044835,0.370701
NBR,2000-07-25,2,streak_2,-0.032659,0.003218,-0.035877,0.03577,-0.026172,0.061942,0.192846,0.023169,0.169677,0.395957,-0.044835,0.440792
AVY,2000-07-25,3,streak_3,-0.041439,0.003218,-0.044657,-0.160576,-0.026172,-0.134404,-0.141295,0.023169,-0.164463,-0.299281,-0.044835,-0.254445
EOG,2000-07-25,2,streak_2,-0.010753,0.003218,-0.013971,0.08172,-0.026172,0.107892,0.341935,0.023169,0.318767,0.591398,-0.044835,0.636233
KTOS,2000-07-26,3,streak_3,-0.034173,-0.00973,-0.024443,-0.093525,-0.023308,-0.070217,0.067446,0.02395,0.043497,-0.122302,-0.043622,-0.07868
HHS,2000-07-26,3,streak_3,-0.017065,-0.00973,-0.007335,-0.007339,-0.023308,0.015969,-0.02679,0.02395,-0.05074,0.09107,-0.043622,0.134692
ATI,2000-07-26,2,streak_2,-0.003115,-0.00973,0.006614,0.05296,-0.023308,0.076268,0.090342,0.02395,0.066393,-0.047365,-0.043622,-0.003742
CSGS,2000-07-26,3,streak_3,-0.003689,-0.00973,0.00604,0.064559,-0.023308,0.087867,-0.017655,0.02395,-0.041604,-0.0722,-0.043622,-0.028578
MODG,2000-07-26,2,streak_2,-0.008621,-0.00973,0.001109,-0.12069,-0.023308,-0.097382,-0.090517,0.02395,-0.114467,0.056916,-0.043622,0.100538
PPL,2000-07-26,3,streak_3,0.055556,-0.00973,0.065285,0.150794,-0.023308,0.174102,0.330688,0.02395,0.306738,0.785714,-0.043622,0.829337
SWKH,2000-07-26,2,streak_2,-0.200226,-0.00973,-0.190496,-0.367462,-0.023308,-0.344154,-0.293513,0.02395,-0.317462,-0.483788,-0.043622,-0.440165
