symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
CCO.TO,2002-02-07,3,streak_3,-0.003683,-0.001827,-0.001856,0.027624,0.008577,0.019048,0.149171,0.06149,0.087681,-0.012891,0.008577,-0.021468
EMA.TO,2002-02-15,2,streak_2,0.005305,-0.001475,0.00678,-0.002653,-0.014389,0.011737,0.007958,0.045879,-0.037921,0.026525,0.023996,0.00253
TH.TO,2002-02-15,2,streak_2,0.014844,-0.001475,0.016319,-0.014063,-0.014389,0.000327,-0.027344,0.045879,-0.073222,-0.18125,0.023996,-0.205246
HR-UN.TO,2002-02-19,3,streak_3,0.0,-0.011589,0.011589,0.016393,-0.006099,0.022492,0.032787,0.050049,-0.017262,0.012295,0.022279,-0.009984
BHC.TO,2002-02-21,7,streak_5plus,0.100642,-0.001843,0.102485,0.1389,0.028943,0.109957,0.141899,0.057106,0.084793,-0.186296,0.034514,-0.22081
TRI.TO,2002-02-27,3,streak_3,0.041881,0.010492,0.031389,0.085599,0.038137,0.047462,0.108009,0.035467,0.072541,0.121969,0.013148,0.108821
NA.TO,2002-02-28,9,streak_5plus,0.005545,-0.001229,0.006775,0.066543,0.038892,0.027652,0.097967,0.026756,0.071211,0.096118,0.001792,0.094327
BNS.TO,2002-03-05,6,streak_5plus,0.011024,-0.000725,0.011749,-0.00315,0.005902,-0.009052,0.048819,-0.00248,0.051299,0.091339,-0.026164,0.117503
MRU.TO,2002-04-09,2,streak_2,0.00996,-0.003291,0.013251,-0.075697,0.001768,-0.077465,-0.071713,-0.024033,-0.04768,-0.103586,-0.092648,-0.010938
PRMW.TO,2002-04-17,4,streak_4,-0.010936,0.003379,-0.014315,-0.011746,-0.015788,0.004042,-0.073309,-0.017165,-0.056144,-0.27177,-0.130305,-0.141465
FTT.TO,2002-04-24,5,streak_5plus,-0.022697,-0.00057,-0.022127,-0.025367,-0.007049,-0.018319,0.033378,-0.010288,0.043666,-0.065421,-0.153204,0.087784
SU.TO,2002-04-25,2,streak_2,0.0075,-0.003513,0.011013,-0.0275,-0.00857,-0.01893,-0.00125,0.001517,-0.002767,-0.115,-0.174592,0.059592
BHC.TO,2002-04-25,8,streak_5plus,-0.049364,-0.003513,-0.04585,-0.265394,-0.00857,-0.256825,-0.288804,0.001517,-0.290321,-0.55916,-0.174592,-0.384568
IGM.TO,2002-04-26,4,streak_4,-0.013211,-0.007377,-0.005835,-0.011179,-0.002056,-0.009123,-0.022358,-0.002407,-0.019951,-0.304878,-0.198431,-0.106447
MFC.TO,2002-04-29,4,streak_4,0.015789,-0.006173,0.021963,0.068421,0.004496,0.063925,0.054737,0.004902,0.049835,-0.075789,-0.163508,0.087718
CAS.TO,2002-04-30,4,streak_4,0.011194,0.010669,0.000525,0.038557,-0.000185,0.038742,0.116915,0.0103,0.106615,-0.007463,-0.171988,0.164525
CFP.TO,2002-04-30,3,streak_3,0.007921,0.010669,-0.002748,0.012871,-0.000185,0.013056,-0.034654,0.0103,-0.044954,0.00589,-0.171988,0.177879
SLF.TO,2002-05-01,3,streak_3,-0.000723,-0.002101,0.001378,-0.006508,-0.01331,0.006802,0.03543,-0.00672,0.04215,-0.149675,-0.176619,0.026944
TRI.TO,2002-05-02,4,streak_4,-0.013729,0.003034,-0.016763,-0.020115,0.007911,-0.028026,-0.077267,-0.008722,-0.068545,-0.234036,-0.152237,-0.081799
CCL-B.TO,2002-05-02,2,streak_2,0.02521,0.003034,0.022176,0.071429,0.007911,0.063517,0.012605,-0.008722,0.021327,0.063025,-0.152237,0.215262
CTC-A.TO,2002-05-09,2,streak_2,0.0,-0.009795,0.009795,0.028986,-0.000104,0.029089,0.063768,-0.027102,0.090871,-0.263768,-0.151963,-0.111805
CTC.TO,2002-05-09,2,streak_2,0.0,-0.009795,0.009795,0.028949,-0.000104,0.029053,0.063974,-0.027102,0.091077,None,None,None
RY.TO,2002-05-22,2,streak_2,-0.007765,-0.00649,-0.001275,0.011217,-0.003603,0.014819,-0.005177,-0.057295,0.052118,-0.032787,-0.145234,0.112447
BNS.TO,2002-05-28,7,streak_5plus,0.029895,-0.000835,0.03073,0.025411,-0.008804,0.034215,-0.056801,-0.07124,0.014439,-0.047833,-0.122499,0.074666
TCL-B.TO,2002-05-30,2,streak_2,0.125356,-0.004112,0.129468,0.042735,-0.008408,0.051143,-0.025641,-0.070692,0.045051,0.045584,-0.120075,0.165659
NA.TO,2002-05-30,10,streak_5plus,0.003448,-0.004112,0.00756,0.036207,-0.008408,0.044615,-0.015517,-0.070692,0.055175,-0.037931,-0.120075,0.082144
TCL-A.TO,2002-05-30,2,streak_2,0.104054,-0.004112,0.108166,0.009459,-0.008408,0.017867,-0.094595,-0.070692,-0.023903,0.010811,-0.120075,0.130886
AGF-B.TO,2002-06-26,2,streak_2,-0.021277,-0.014015,-0.007261,-0.030948,-0.015083,-0.015865,-0.116054,-0.103738,-0.012316,-0.212766,-0.146149,-0.066617
EMP-A.TO,2002-06-27,7,streak_5plus,0.012912,0.00752,0.005392,-0.015782,0.000442,-0.016223,-0.160689,-0.105768,-0.05492,-0.169297,-0.135607,-0.03369
WFG.TO,2002-07-18,2,streak_2,-0.004871,0.002343,-0.007215,-0.07794,-0.047405,-0.030535,-0.08977,-0.02121,-0.06856,-0.219903,-0.07169,-0.148213
PRMW.TO,2002-07-18,5,streak_5plus,0.055307,0.002343,0.052964,0.084916,-0.047405,0.132321,0.082123,-0.02121,0.103333,0.115084,-0.07169,0.186774
WCN.TO,2002-07-23,2,streak_2,-0.019424,-0.032293,0.012869,-0.018705,0.018283,-0.036988,0.036691,0.04533,-0.008639,0.07554,-0.006298,0.081838
AEM.TO,2002-07-24,2,streak_2,0.03429,0.03587,-0.001581,-0.016095,0.056824,-0.072919,0.079776,0.081771,-0.001995,0.063681,0.032656,0.031024
ENB.TO,2002-07-24,2,streak_2,0.027778,0.03587,-0.008092,0.020202,0.056824,-0.036622,0.037879,0.081771,-0.043892,0.030303,0.032656,-0.002353
EQ.V,2002-07-25,2,streak_2,0.0,-0.016249,0.016249,0.0,0.034988,-0.034988,-0.107143,0.054167,-0.16131,-0.285714,-0.014165,-0.27155
CFP.TO,2002-07-25,4,streak_4,0.015075,-0.016249,0.031324,0.025126,0.034988,-0.009863,0.005025,0.054167,-0.049142,-0.216483,-0.014165,-0.202319
FTT.TO,2002-07-25,6,streak_5plus,-0.001477,-0.016249,0.014771,0.070901,0.034988,0.035913,0.076809,0.054167,0.022642,0.029542,-0.014165,0.043707
BHC.TO,2002-07-25,9,streak_5plus,0.008264,-0.016249,0.024513,0.055096,0.034988,0.020108,0.295867,0.054167,0.2417,0.306887,-0.014165,0.321052
TRP.TO,2002-07-26,2,streak_2,0.007702,0.005017,0.002685,0.037227,0.043371,-0.006144,0.044929,0.053501,-0.008571,0.082157,0.009047,0.07311
GWO.TO,2002-07-30,2,streak_2,-0.006211,0.004334,-0.010546,None,None,None,0.024845,0.024633,0.000211,0.02795,-0.011908,0.039858
MFC.TO,2002-07-30,5,streak_5plus,-0.037946,0.004334,-0.042281,None,None,None,-0.120536,0.024633,-0.145169,-0.137277,-0.011908,-0.125369
IGM.TO,2002-07-31,5,streak_5plus,0.084942,0.014467,0.070475,0.020592,0.001229,0.019363,0.072072,0.010551,0.061521,0.069498,-0.014099,0.083597
CAS.TO,2002-07-31,5,streak_5plus,0.030612,0.014467,0.016145,0.030612,0.001229,0.029384,0.072562,0.010551,0.062011,0.018141,-0.014099,0.032239
SLF.TO,2002-07-31,4,streak_4,0.006173,0.014467,-0.008294,-0.008818,0.001229,-0.010047,0.000882,0.010551,-0.009669,0.007937,-0.014099,0.022035
BN.TO,2002-08-01,2,streak_2,0.0,-0.008281,0.008281,-0.013245,-0.01797,0.004725,0.0,-0.002331,0.002331,-0.033113,-0.047022,0.01391
SNC.TO,2002-08-02,2,streak_2,0.015054,-0.002168,0.017222,-0.02043,0.009388,-0.029818,-0.092473,0.009358,-0.101831,-0.006452,-0.03363,0.027178
CTC-A.TO,2002-08-08,3,streak_3,-0.084877,0.019347,-0.104224,-0.006463,0.009774,-0.016237,-0.04567,-0.001064,-0.044606,0.048255,-0.013427,0.061683
CTC.TO,2002-08-08,3,streak_3,-0.084885,0.019347,-0.104232,-0.006329,0.009774,-0.016103,-0.045793,-0.001064,-0.044729,0.048399,-0.013427,0.061827
HR-UN.TO,2002-08-15,5,streak_5plus,0.007782,0.001145,0.006637,0.003891,0.017526,-0.013635,0.046693,-0.008366,0.055059,0.019455,-0.033648,0.053104
ATD.TO,2002-09-05,6,streak_5plus,0.161765,-0.005032,0.166797,0.294118,0.015435,0.278683,0.176471,-0.075318,0.251789,0.029412,0.022646,0.006766
RY.TO,2002-09-09,3,streak_3,0.0,0.006543,-0.006543,-0.006908,0.002392,-0.009301,-0.110535,-0.098583,-0.011952,0.080311,0.020155,0.060156
PRMW.TO,2002-10-16,6,streak_5plus,0.064128,-0.010017,0.074145,0.08016,0.011625,0.068535,0.130762,0.013249,0.117513,0.111723,0.095122,0.016602
CLS.TO,2002-10-16,2,streak_2,-0.12523,-0.010017,-0.115213,-0.111418,0.011625,-0.123043,0.038214,0.013249,0.024965,0.220074,0.095122,0.124952
MX.TO,2002-10-21,2,streak_2,-0.004491,0.005643,-0.010134,0.080838,0.012534,0.068304,0.245509,0.025037,0.220472,0.176647,0.067856,0.10879
CP.TO,2002-10-21,2,streak_2,-0.016032,0.005643,-0.021675,-0.066132,0.012534,-0.078667,-0.024048,0.025037,-0.049085,-0.076152,0.067856,-0.144009
CAS.TO,2002-10-28,6,streak_5plus,0.006726,0.002107,0.004619,0.012332,-0.013191,0.025523,-0.059417,0.026897,-0.086314,-0.06278,0.040431,-0.103212
TIH.TO,2002-10-28,2,streak_2,0.002639,0.002107,0.000531,0.023747,-0.013191,0.036938,-0.029024,0.026897,-0.055921,0.058047,0.040431,0.017616
FTT.TO,2002-10-28,7,streak_5plus,0.016949,0.002107,0.014842,-0.024011,-0.013191,-0.01082,-0.055085,0.026897,-0.081982,0.0,0.040431,-0.040431
GWO.TO,2002-10-29,3,streak_3,-0.009188,-0.01941,0.010222,-0.02144,0.002072,-0.023511,0.041348,0.009097,0.03225,0.036753,0.021357,0.015396
BHC.TO,2002-10-29,10,streak_5plus,-0.027677,-0.01941,-0.008267,-0.020202,0.002072,-0.022274,0.036363,0.009097,0.027266,-0.129899,0.021357,-0.151256
FTS.TO,2002-10-30,2,streak_2,0.012797,0.005655,0.007142,0.036563,0.016649,0.019914,-0.001828,0.049168,-0.050996,0.038391,0.043735,-0.005343
BLDP.TO,2002-10-30,2,streak_2,0.045122,0.005655,0.039466,0.078659,0.016649,0.06201,0.478659,0.049168,0.429491,-0.02439,0.043735,-0.068125
EMA.TO,2002-11-01,2,streak_2,-0.028986,0.011618,-0.040604,-0.036232,0.0217,-0.057932,-0.060386,0.051466,-0.111852,-0.057971,0.047609,-0.10558
IGM.TO,2002-11-02,6,streak_5plus,0.0475,0.017607,0.029893,0.06375,0.010852,0.052898,0.08375,0.054402,0.029348,0.08875,0.039248,0.049502
OVV.TO,2002-11-05,2,streak_2,-0.014474,-0.005146,-0.009328,-0.042408,-0.021577,-0.020831,-0.036329,0.032319,-0.068649,0.065422,0.025028,0.040394
LNR.TO,2002-11-06,2,streak_2,0.0,0.005985,-0.005985,-0.022659,-0.010923,-0.011736,-0.043807,0.03294,-0.076746,0.037764,0.022705,0.01506
SNC.TO,2002-11-08,3,streak_3,-0.011236,0.000877,-0.012113,-0.025843,-0.002115,-0.023728,-0.069663,0.030199,-0.099862,-0.022472,0.016431,-0.038903
POW.TO,2002-11-14,2,streak_2,0.008772,0.010965,-0.002193,0.071272,0.030356,0.040915,0.04386,0.053207,-0.009347,0.097588,0.023914,0.073674
SU.TO,2003-01-21,2,streak_2,0.015048,-0.007359,0.022407,0.02736,-0.027283,0.054643,0.05472,-0.021927,0.076647,-0.0342,-0.031853,-0.002347
IMO.TO,2003-01-22,2,streak_2,0.012833,0.004559,0.008275,-0.004936,-0.01804,0.013104,0.048371,-0.019594,0.067965,0.02073,-0.017935,0.038666
CP.TO,2003-01-27,3,streak_3,-0.017621,-0.016264,-0.001357,0.017621,-0.014314,0.031935,0.028634,-0.024396,0.053031,0.094714,-0.015499,0.110213
TIH.TO,2003-01-28,3,streak_3,-0.03599,0.002074,-0.038064,-0.03599,0.005674,-0.041664,0.033419,-0.008084,0.041503,0.107969,-0.005308,0.113277
CAS.TO,2003-01-29,7,streak_5plus,-0.009592,0.000472,-0.010064,-0.06235,-0.003836,-0.058515,-0.071942,-0.009406,-0.062536,-0.129496,-0.003257,-0.126239
EMA.TO,2003-02-07,3,streak_3,-0.002577,-0.001788,-0.00079,-0.007732,-0.005578,-0.002154,-0.092784,-0.01994,-0.072843,0.041237,0.024856,0.016381
TVA-B.TO,2003-02-10,2,streak_2,0.006033,-0.005187,0.01122,0.036953,0.001451,0.035502,-0.003771,-0.030875,0.027104,0.205128,0.022091,0.183037
FTS.TO,2003-02-11,3,streak_3,0.012195,0.00464,0.007555,0.006969,0.018622,-0.011653,-0.027875,-0.023805,-0.00407,0.027875,0.031952,-0.004077
BLDP.TO,2003-02-19,3,streak_3,0.037013,-0.00499,0.042003,-0.042208,-0.013515,-0.028693,-0.022078,-0.021099,-0.000978,None,None,None
BMO.TO,2003-02-25,2,streak_2,0.028499,0.000185,0.028314,-0.001267,-0.004583,0.003316,0.006966,-0.01804,0.025006,-0.005066,0.043154,-0.04822
CNQ.TO,2003-02-26,2,streak_2,0.03681,0.000738,0.036072,0.03681,-0.012486,0.049295,0.006135,-0.022526,0.028661,0.07362,0.043269,0.030351
TRI.TO,2003-02-26,2,streak_2,0.032618,0.000738,0.03188,0.026363,-0.012486,0.038848,0.011171,-0.022526,0.033697,0.067918,0.043269,0.024649
CU.TO,2003-02-26,2,streak_2,-0.009728,0.000738,-0.010466,-0.003891,-0.012486,0.008595,-0.046693,-0.022526,-0.024166,0.099222,0.043269,0.055953
ACO-Y.TO,2003-02-27,2,streak_2,0.0,0.011355,-0.011355,0.0,-0.018192,0.018192,-0.027051,-0.0238,-0.00325,0.061082,0.050996,0.010086
ACO-X.TO,2003-02-27,2,streak_2,0.001761,0.011355,-0.009594,0.007042,-0.018192,0.025234,-0.021127,-0.0238,0.002674,0.052817,0.050996,0.00182
CM.TO,2003-02-27,2,streak_2,0.069333,0.011355,0.057979,0.078667,-0.018192,0.096859,0.108,-0.0238,0.1318,0.153333,0.050996,0.102337
REKO.V,2003-03-04,2,streak_2,0.002037,-0.007756,0.009793,0.01833,-0.030097,0.048426,0.008147,-0.021228,0.029375,-0.226069,0.059838,-0.285907
BHC.TO,2003-03-04,11,streak_5plus,-0.013586,-0.007756,-0.005831,0.036665,-0.030097,0.066761,0.125442,-0.021228,0.14667,0.192816,0.059838,0.132978
BNS.TO,2003-03-04,2,streak_2,-0.008811,-0.007756,-0.001055,-0.020558,-0.030097,0.009539,0.0,-0.021228,0.021228,0.132159,0.059838,0.072321
SNC.TO,2003-03-07,4,streak_4,0.035111,0.004946,0.030165,0.041612,-0.005246,0.046859,0.163849,0.010492,0.153357,0.306892,0.106295,0.200597
TIH.TO,2003-04-15,4,streak_4,0.03,0.003992,0.026008,0.0825,0.018646,0.063854,0.135,0.043328,0.091672,0.195,0.095197,0.099803
CNR.TO,2003-04-23,2,streak_2,0.01071,0.005165,0.005545,0.046854,-0.005697,0.052551,0.002677,0.021799,-0.019122,0.036145,0.080785,-0.044641
MAXR.TO,2003-04-23,2,streak_2,0.008333,0.005165,0.003168,-0.047917,-0.005697,-0.04222,-0.01875,0.021799,-0.040549,-0.008333,0.080785,-0.089119
CP.TO,2003-04-24,4,streak_4,-0.006,-0.008357,0.002357,0.016,-0.004655,0.020655,-0.03,0.024543,-0.054543,-0.04,0.078451,-0.118451
EMA.TO,2003-04-24,4,streak_4,-0.002667,-0.008357,0.005691,0.042667,-0.004655,0.047321,0.106667,0.024543,0.082123,0.184,0.078451,0.105549
SU.TO,2003-04-24,3,streak_3,-0.015385,-0.008357,-0.007027,-0.037762,-0.004655,-0.033108,0.039161,0.024543,0.014618,0.065734,0.078451,-0.012716
ACO-X.TO,2003-04-28,3,streak_3,0.005484,0.00414,0.001344,0.023766,0.014781,0.008985,0.080439,0.040358,0.040081,0.195612,0.108806,0.086807
CU.TO,2003-04-28,3,streak_3,0.010395,0.00414,0.006255,0.089397,0.014781,0.074616,0.174636,0.040358,0.134279,0.241164,0.108806,0.132358
ACO-Y.TO,2003-04-28,3,streak_3,0.003607,0.00414,-0.000533,0.023445,0.014781,0.008663,0.096483,0.040358,0.056126,0.16862,0.108806,0.059814
BHC.TO,2003-04-29,12,streak_5plus,-0.09376,-0.000504,-0.093256,-0.091133,0.01695,-0.108083,0.070608,0.044513,0.026095,-0.047619,0.107304,-0.154923
BLDP.TO,2003-04-30,4,streak_4,0.002024,0.006218,-0.004194,0.154521,0.022657,0.131864,0.214575,0.044428,0.170147,0.221323,0.109573,0.111749
FTS.TO,2003-04-30,4,streak_4,0.003565,0.006218,-0.002653,0.057041,0.022657,0.034384,0.090909,0.044428,0.046481,0.199643,0.109573,0.09007
CCO.TO,2003-05-02,2,streak_2,-0.006148,0.007429,-0.013576,-0.038934,0.007839,-0.046774,0.077869,0.044221,0.033648,0.170082,0.100178,0.069904
TVA-B.TO,2003-05-02,3,streak_3,0.01945,0.007429,0.012021,0.071764,0.007839,0.063924,0.105298,0.044221,0.061078,0.156271,0.100178,0.056093
CAE.TO,2003-05-07,2,streak_2,-0.05314,-0.006439,-0.046701,-0.009662,0.001374,-0.011036,0.2343,0.045954,0.188347,0.479264,0.078417,0.400847
CNQ.TO,2003-05-07,3,streak_3,-0.005882,-0.006439,0.000557,-0.023529,0.001374,-0.024904,0.070588,0.045954,0.024635,0.076471,0.078417,-0.001946
CTC-A.TO,2003-05-14,2,streak_2,-0.035621,0.005893,-0.041514,0.019983,0.004356,0.015626,0.049522,0.059362,-0.00984,0.053432,0.08192,-0.028488
CTC.TO,2003-05-14,2,streak_2,-0.035661,0.005893,-0.041554,0.019895,0.004356,0.015539,0.049174,0.059362,-0.010188,0.053303,0.08192,-0.028616
CM.TO,2003-05-21,3,streak_3,-0.012443,-0.000847,-0.011597,-0.021493,0.016057,-0.037551,0.073529,0.055169,0.018361,0.104072,0.097815,0.006257
BMO.TO,2003-05-27,3,streak_3,0.001271,0.00815,-0.00688,-0.013977,0.022889,-0.036866,0.022872,0.030067,-0.007195,0.087039,0.107828,-0.020788
RCI-B.TO,2003-07-17,2,streak_2,-0.030822,-0.001779,-0.029043,-0.035959,0.021082,-0.05704,-0.02226,0.044027,-0.066287,-0.142123,0.094239,-0.236362
PRMW.TO,2003-07-17,2,streak_2,-0.003527,-0.001779,-0.001748,0.065256,0.021082,0.044174,0.08642,0.044027,0.042393,0.108466,0.094239,0.014227
L.TO,2003-07-17,2,streak_2,0.004902,-0.001779,0.006681,-0.002451,0.021082,-0.023533,0.04902,0.044027,0.004993,0.002451,0.094239,-0.091788
CNR.TO,2003-07-22,3,streak_3,0.023346,0.006895,0.016452,0.068742,0.02081,0.047932,0.084306,0.047492,0.036815,0.071336,0.081488,-0.010152
CP.TO,2003-07-23,5,streak_5plus,0.018367,0.006416,0.011951,0.04898,0.005873,0.043106,0.036735,0.042574,-0.005839,0.07551,0.074417,0.001093
TIH.TO,2003-07-24,5,streak_5plus,0.030488,0.00278,0.027708,0.03252,-0.003637,0.036157,0.083333,0.03944,0.043894,0.056911,0.074219,-0.017308
TVA-B.TO,2003-07-29,4,streak_4,0.063541,-0.007839,0.07138,-0.018507,-0.009047,-0.009461,0.107341,0.021731,0.08561,0.16533,0.045288,0.120042
BHC.TO,2003-07-29,13,streak_5plus,-0.094762,-0.007839,-0.086923,None,None,None,-0.098999,0.021731,-0.120731,-0.411087,0.045288,-0.456375
BLDP.TO,2003-07-29,5,streak_5plus,0.006142,-0.007839,0.01398,None,None,None,-0.007258,0.021731,-0.02899,-0.030709,0.045288,-0.075997
X.TO,2003-07-29,2,streak_2,-0.007407,-0.007839,0.000431,None,None,None,0.007407,0.021731,-0.014324,0.2,0.045288,0.154712
T.TO,2003-07-29,2,streak_2,0.025316,-0.007839,0.033155,None,None,None,0.07173,0.021731,0.049999,-0.004219,0.045288,-0.049507
GWO.TO,2003-07-30,2,streak_2,0.008174,-0.003099,0.011274,0.012262,-0.005244,0.017506,0.040872,0.037801,0.003071,0.051771,0.060437,-0.008666
POW.TO,2003-08-01,2,streak_2,-0.001779,-0.005415,0.003635,-0.009786,-0.010692,0.000905,-0.022242,0.034776,-0.057018,0.025801,0.065115,-0.039315
CNQ.TO,2003-08-06,4,streak_4,0.0,-0.00701,0.00701,0.04918,0.022881,0.0263,0.0,0.056388,-0.056388,0.016393,0.090966,-0.074573
OBE.TO,2003-08-14,3,streak_3,-0.015487,0.002916,-0.018403,-0.007743,0.016114,-0.023858,0.035399,0.028187,0.007212,0.017478,0.054244,-0.036766
BMO.TO,2003-08-26,4,streak_4,0.036972,0.000215,0.036757,0.065728,0.016892,0.048835,0.058099,0.02165,0.036449,0.192488,0.046014,0.146474
ATD.TO,2003-09-04,2,streak_2,0.0,0.001913,-0.001913,0.102941,-0.001227,0.104168,0.426471,-0.005145,0.431615,0.272059,0.045407,0.226652
PRMW.TO,2003-10-16,3,streak_3,0.02767,0.001233,0.026436,0.001559,-0.009251,0.01081,0.038971,-0.002004,0.040975,0.087685,0.079736,0.007949
RCI-B.TO,2003-10-17,3,streak_3,0.003876,-0.009663,0.013539,-0.001938,-0.018299,0.016361,0.031008,-0.005184,0.036192,0.205426,0.080985,0.124441
CNR.TO,2003-10-22,4,streak_4,0.01889,-0.007312,0.026202,0.068477,-0.006282,0.074759,0.028335,0.004261,0.024074,0.099174,0.110144,-0.010971
TECK-B.TO,2003-10-22,2,streak_2,-0.010601,-0.007312,-0.003289,0.030035,-0.006282,0.036317,0.074205,0.004261,0.069944,0.378092,0.110144,0.267948
TIH.TO,2003-10-27,6,streak_5plus,0.094303,0.00654,0.087762,0.100196,0.02079,0.079407,0.090373,0.030968,0.059406,0.218075,0.130056,0.088018
BLDP.TO,2003-10-29,6,streak_5plus,-0.003409,0.001464,-0.004873,-0.007386,0.01872,-0.026106,-0.11875,0.018292,-0.137042,-0.109091,0.112576,-0.221667
IGM.TO,2003-10-30,2,streak_2,-0.002114,0.001151,-0.003265,0.052854,0.017748,0.035106,0.063425,0.019404,0.044021,0.174419,0.104159,0.07026
T.TO,2003-10-31,3,streak_3,0.0,0.004303,-0.004303,-0.016529,0.016991,-0.03352,0.004132,0.015505,-0.011373,0.03719,0.091738,-0.054548
IAG.TO,2003-11-04,2,streak_2,0.03263,0.002575,0.030054,0.016315,-0.00357,0.019885,0.076775,0.010722,0.066053,0.190019,0.101536,0.088483
MRU.TO,2003-11-18,2,streak_2,-0.004082,-0.003696,-0.000386,-0.010204,0.010829,-0.021033,0.014286,0.028483,-0.014197,0.006122,0.12637,-0.120247
ATD.TO,2003-11-18,3,streak_3,0.057803,-0.003696,0.061499,0.046243,0.010829,0.035414,0.017341,0.028483,-0.011142,0.109827,0.12637,-0.016543
OBE.TO,2003-11-19,4,streak_4,0.00896,0.008233,0.000727,-0.016462,0.010973,-0.027435,0.029131,0.039135,-0.010004,0.215814,0.133081,0.082733
BMO.TO,2003-11-25,5,streak_5plus,-0.007744,-0.003554,-0.00419,0.008712,0.009477,-0.000765,-0.006776,0.036712,-0.043489,0.049371,0.096736,-0.047366
POW.TO,2003-11-26,3,streak_3,-0.003373,0.004871,-0.008243,0.025295,0.013462,0.011834,0.093592,0.040206,0.053386,0.177909,0.10006,0.077849
BNS.TO,2003-12-02,2,streak_2,-0.001163,0.000379,-0.001541,-0.013953,0.008354,-0.022307,0.026744,0.03739,-0.010646,0.072093,0.119892,-0.047799
NA.TO,2003-12-04,2,streak_2,-0.004802,0.004196,-0.008998,-0.016807,-0.009146,-0.007661,0.048019,0.052991,-0.004971,0.108043,0.105001,0.003042
BB.TO,2003-12-23,2,streak_2,0.49707,0.000369,0.496702,0.423828,0.009637,0.414191,0.782227,0.055769,0.726458,0.959961,0.042174,0.917787
CCA.TO,2004-01-12,2,streak_2,0.018265,0.003376,0.014888,0.055708,0.020366,0.035342,0.182648,0.041067,0.141581,0.168037,0.054524,0.113512
PRMW.TO,2004-01-29,4,streak_4,-0.012775,-0.01011,-0.002665,-0.003549,0.000281,-0.00383,0.063165,0.023677,0.039488,0.105039,-8.2e-05,0.105121
SLF.TO,2004-01-29,2,streak_2,-0.010825,-0.01011,-0.000715,0.018945,0.000281,0.018663,0.024357,0.023677,0.00068,0.02571,-8.2e-05,0.025792
CNR.TO,2004-01-29,5,streak_5plus,0.011013,-0.01011,0.021124,-0.005507,0.000281,-0.005788,-0.014317,0.023677,-0.037994,0.007709,-8.2e-05,0.007791
TECK-B.TO,2004-02-03,3,streak_3,0.004167,0.002407,0.001759,0.122222,0.006401,0.115822,0.270833,0.019456,0.251377,0.004167,-0.045822,0.049989
RCI-B.TO,2004-02-04,4,streak_4,-0.002894,-0.014156,0.011262,0.026049,0.010484,0.015565,-0.037627,0.015588,-0.053214,-0.109986,-0.046544,-0.063442
TIH.TO,2004-02-04,7,streak_5plus,0.011093,-0.014156,0.025249,0.022187,0.010484,0.011703,0.152139,0.015588,0.136552,0.115689,-0.046544,0.162233
HCG.TO,2004-02-11,3,streak_3,0.072351,0.001851,0.0705,0.120155,0.001783,0.118373,0.339793,-0.01898,0.358773,0.063307,-0.071074,0.134381
POW.TO,2004-02-15,4,streak_4,0.005747,0.006096,-0.000349,0.003592,-0.00605,0.009642,0.012213,-0.029915,0.042128,0.028017,-0.059566,0.087584
BLDP.TO,2004-02-17,7,streak_5plus,-0.022654,0.002241,-0.024894,-0.121036,-0.015765,-0.105271,-0.191586,-0.027917,-0.163669,-0.180583,-0.06395,-0.116633
WTE.TO,2004-02-19,6,streak_5plus,0.0,-0.002145,0.002145,0.05914,-0.009234,0.068374,0.096774,-0.018571,0.115345,-0.05914,-0.063674,0.004534
OVV.TO,2004-02-26,2,streak_2,0.022276,0.011636,0.010641,0.021584,0.018339,0.003244,-0.016274,-0.014287,-0.001987,0.005078,-0.032776,0.037855
RBA.TO,2004-02-26,4,streak_4,0.037132,0.011636,0.025496,0.017926,0.018339,-0.000413,0.019206,-0.014287,0.033493,0.044814,-0.032776,0.077591
CM.TO,2004-02-26,2,streak_2,0.046193,0.011636,0.034558,0.063302,0.018339,0.044963,0.06929,-0.014287,0.083577,0.045338,-0.032776,0.078114
LB.TO,2004-02-26,2,streak_2,0.01636,0.011636,0.004724,0.03681,0.018339,0.018471,0.05317,-0.014287,0.067457,0.02863,-0.032776,0.061406
NA.TO,2004-02-26,3,streak_3,0.032,0.011636,0.020364,0.054857,0.018339,0.036518,0.069714,-0.014287,0.084001,0.017143,-0.032776,0.049919
BNS.TO,2004-03-02,3,streak_3,0.001085,-0.007516,0.0086,0.024946,-0.008282,0.033228,0.053145,-0.028452,0.081597,0.004338,-0.05945,0.063788
