symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
BPP-R.BK,2025-02-26,2,streak_2,-0.00545,0.020516,-0.025965,-0.145777,-0.023831,-0.121945,-0.06267,-0.013288,-0.049383,-0.080381,-0.047422,-0.032959
TOA.BK,2025-02-26,3,streak_3,0.017117,0.020516,-0.003399,-0.042342,-0.023831,-0.018511,-0.008108,-0.013288,0.005179,-0.06036,-0.047422,-0.012938
OSP-R.BK,2025-02-26,3,streak_3,0.050681,0.020516,0.030165,0.065809,-0.023831,0.089641,0.043873,-0.013288,0.057161,0.174735,-0.047422,0.222158
EGCO.BK,2025-02-26,11,streak_5plus,0.02577,0.020516,0.005255,0.005154,-0.023831,0.028986,0.004825,-0.013288,0.018113,0.130168,-0.047422,0.17759
BGRIM.BK,2025-02-26,8,streak_5plus,0.0,0.020516,-0.020516,-0.016267,-0.023831,0.007564,-0.063356,-0.013288,-0.050069,-0.177226,-0.047422,-0.129804
OSP.BK,2025-02-26,3,streak_3,0.050681,0.020516,0.030165,0.065809,-0.023831,0.089641,0.043873,-0.013288,0.057161,0.174735,-0.047422,0.222158
EGCO-R.BK,2025-02-26,9,streak_5plus,0.02577,0.020516,0.005255,0.005154,-0.023831,0.028986,0.004825,-0.013288,0.018113,0.130168,-0.047422,0.17759
HANA-R.BK,2025-02-27,5,streak_5plus,-0.056483,-0.012517,-0.043966,-0.225442,-0.01964,-0.205802,-0.1778,-0.035122,-0.142678,-0.138998,-0.080511,-0.058487
HANA.BK,2025-02-27,6,streak_5plus,-0.056483,-0.012517,-0.043966,-0.225442,-0.01964,-0.205802,-0.1778,-0.035122,-0.142678,-0.138998,-0.080511,-0.058487
CCET.BK,2025-02-27,2,streak_2,-0.05613,-0.012517,-0.043613,-0.063516,-0.01964,-0.043875,-0.044313,-0.035122,-0.009191,-0.255539,-0.080511,-0.175028
BCH-R.BK,2025-02-28,3,streak_3,0.031517,-0.009879,0.041396,-0.019041,-0.021534,0.002493,-0.108339,-0.033132,-0.075206,-0.130663,-0.061774,-0.06889
EGCO-R.BK,2025-02-28,10,streak_5plus,-0.010281,-0.009879,-0.000402,0.005141,-0.021534,0.026675,-0.011047,-0.033132,0.022086,0.14306,-0.061774,0.204834
AEONTS.BK,2025-04-09,2,streak_2,0.033155,0.012647,0.020508,0.104385,0.062061,0.042324,0.093048,0.132255,-0.039207,0.040749,0.077276,-0.036527
KTC.BK,2025-04-17,2,streak_2,0.01856,0.00209,0.016471,0.041195,0.013056,0.028139,-0.06632,0.044113,-0.110432,-0.366229,0.046404,-0.412633
KKP.BK,2025-04-21,2,streak_2,-0.103173,-0.01411,-0.089063,-0.130037,0.006994,-0.137031,-0.088962,0.01948,-0.108442,0.010707,0.053469,-0.042762
ITC-R.BK,2025-04-28,2,streak_2,-0.015456,0.000457,-0.015913,-0.082689,0.024901,-0.10759,-0.074961,0.004323,-0.079284,0.05255,0.051191,0.00136
ITC.BK,2025-04-28,2,streak_2,-0.015456,0.000457,-0.015913,-0.082689,0.024901,-0.10759,-0.074961,0.004323,-0.079284,0.05255,0.051191,0.00136
GLOBAL-R.BK,2025-04-28,3,streak_3,0.021277,0.000457,0.020819,-0.085106,0.024901,-0.110007,-0.198582,0.004323,-0.202904,-0.092199,0.051191,-0.143389
SCC.BK,2025-04-30,2,streak_2,0.056138,0.022321,0.033818,0.108935,0.030287,0.078648,0.059413,-0.033387,0.0928,0.333356,0.064759,0.268597
CPN.BK,2025-05-05,2,streak_2,0.015075,-0.009275,0.02435,0.01005,0.012853,-0.002802,-0.060302,-0.052169,-0.008132,0.055276,0.055189,8.8e-05
BCPG.BK,2025-05-05,4,streak_4,-0.021994,-0.009275,-0.01272,0.042522,0.012853,0.029669,-0.108504,-0.052169,-0.056335,0.093842,0.055189,0.038653
FPT.BK,2025-05-05,2,streak_2,0.022293,-0.009275,0.031568,0.022293,0.012853,0.00944,0.038217,-0.052169,0.090386,-0.082803,0.055189,-0.137991
QH.BK,2025-05-06,2,streak_2,-0.02027,-0.009275,-0.010996,0.0,0.012853,-0.012853,-0.054054,-0.052169,-0.001885,-0.027027,0.055189,-0.082216
CPN-R.BK,2025-05-06,2,streak_2,0.015075,-0.009275,0.02435,0.01005,0.012853,-0.002802,-0.060302,-0.052169,-0.008132,0.055276,0.055189,8.8e-05
GULF.BK,2025-05-07,2,streak_2,0.058201,0.027284,0.030917,0.031746,0.024287,0.007459,-0.074074,-0.044298,-0.029776,0.005291,0.059948,-0.054657
TRUE-R.BK,2025-05-08,5,streak_5plus,-0.007264,-0.011211,0.003947,-0.007264,-0.021126,0.013863,-0.015335,-0.066469,0.051134,-0.142857,0.046842,-0.189699
QH-R.BK,2025-05-08,2,streak_2,-0.013605,-0.011211,-0.002395,-0.020408,-0.021126,0.000718,-0.061224,-0.066469,0.005244,-0.061224,0.046842,-0.108067
TRUE.BK,2025-05-08,3,streak_3,-0.007264,-0.011211,0.003947,-0.007264,-0.021126,0.013863,-0.015335,-0.066469,0.051134,-0.142857,0.046842,-0.189699
IRPC.BK,2025-05-08,2,streak_2,0.0,-0.011211,0.011211,-0.042553,-0.021126,-0.021427,-0.138298,-0.066469,-0.071829,0.06383,0.046842,0.016988
CPNREIT.BK,2025-05-08,3,streak_3,0.0,-0.011211,0.011211,-0.015571,-0.021126,0.005556,-0.059689,-0.066469,0.00678,-0.026817,0.046842,-0.073659
QH.BK,2025-05-08,3,streak_3,-0.013605,-0.011211,-0.002395,-0.020408,-0.021126,0.000718,-0.061224,-0.066469,0.005244,-0.061224,0.046842,-0.108067
CBG.BK,2025-05-08,2,streak_2,-0.023898,-0.011211,-0.012687,-0.099629,-0.021126,-0.078502,-0.083643,-0.066469,-0.017174,-0.107541,0.046842,-0.154383
CBG-R.BK,2025-05-09,2,streak_2,0.0,0.003605,-0.003605,-0.085691,-0.008967,-0.076723,-0.061208,-0.053879,-0.007328,-0.102068,0.049793,-0.151861
CPNREIT.BK,2025-05-09,4,streak_4,-0.007785,0.003605,-0.011391,-0.007785,-0.008967,0.001182,-0.084775,-0.053879,-0.030896,-0.051038,0.049793,-0.100831
IVL.BK,2025-05-09,2,streak_2,0.051879,0.003605,0.048274,0.015352,-0.008967,0.024319,0.070937,-0.053879,0.124816,0.15405,0.049793,0.104257
AOT.BK,2025-05-12,2,streak_2,-0.038462,0.002849,-0.041311,-0.096154,-0.01972,-0.076434,-0.179487,-0.06798,-0.111507,0.0,0.040035,-0.040035
PTTGC.BK,2025-05-12,5,streak_5plus,0.046632,0.002849,0.043783,-0.020725,-0.01972,-0.001005,0.067358,-0.06798,0.135338,0.176166,0.040035,0.136131
EGCO.BK,2025-05-12,12,streak_5plus,0.018401,0.002849,0.015552,-0.027461,-0.01972,-0.00774,-0.022931,-0.06798,0.045049,0.064263,0.040035,0.024228
PSH.BK,2025-05-12,2,streak_2,0.012766,0.002849,0.009917,-0.029787,-0.01972,-0.010067,-0.093617,-0.06798,-0.025637,-0.085106,0.040035,-0.125141
PTT.BK,2025-05-12,3,streak_3,-0.007895,0.002849,-0.010744,-0.007895,-0.01972,0.011825,-0.031908,-0.06798,0.036072,0.032237,0.040035,-0.007798
TASCO.BK,2025-05-12,3,streak_3,-0.006065,0.002849,-0.008914,-0.057278,-0.01972,-0.037557,-0.101752,-0.06798,-0.033772,-0.064016,0.040035,-0.104051
BCP.BK,2025-05-13,6,streak_5plus,0.0,0.002849,-0.002849,-0.045455,-0.01972,-0.025734,-0.084416,-0.06798,-0.016435,-0.149351,0.040035,-0.189386
KCE.BK,2025-05-13,3,streak_3,0.022414,0.002849,0.019565,-0.112644,-0.01972,-0.092923,-0.084483,-0.06798,-0.016503,0.460345,0.040035,0.42031
PSH.BK,2025-05-13,3,streak_3,0.012766,0.002849,0.009917,-0.029787,-0.01972,-0.010067,-0.093617,-0.06798,-0.025637,-0.085106,0.040035,-0.125141
ICHI-R.BK,2025-05-13,3,streak_3,0.009124,0.002849,0.006275,-0.052007,-0.01972,-0.032287,-0.130474,-0.06798,-0.062494,0.017336,0.040035,-0.022699
CCET.BK,2025-05-13,3,streak_3,0.007225,0.002849,0.004376,-0.135838,-0.01972,-0.116118,-0.286127,-0.06798,-0.218147,-0.106936,0.040035,-0.146971
SPALI.BK,2025-05-13,2,streak_2,0.028446,0.002849,0.025597,0.0,-0.01972,0.01972,-0.006565,-0.06798,0.061416,0.134209,0.040035,0.094174
COCOCO.BK,2025-05-13,3,streak_3,-0.06383,0.002849,-0.066679,-0.056738,-0.01972,-0.037017,-0.148936,-0.06798,-0.080956,0.099291,0.040035,0.059256
PSH-R.BK,2025-05-13,3,streak_3,0.012766,0.002849,0.009917,-0.029787,-0.01972,-0.010067,-0.093617,-0.06798,-0.025637,-0.085106,0.040035,-0.125141
M.BK,2025-05-13,2,streak_2,0.005193,0.002849,0.002344,-0.102135,-0.01972,-0.082415,-0.169648,-0.06798,-0.101668,0.338719,0.040035,0.298684
TASCO.BK,2025-05-13,4,streak_4,-0.006065,0.002849,-0.008914,-0.057278,-0.01972,-0.037557,-0.101752,-0.06798,-0.033772,-0.064016,0.040035,-0.104051
BJC.BK,2025-05-14,2,streak_2,0.0,0.00191,-0.00191,-0.054917,-0.020792,-0.034125,-0.214985,-0.075503,-0.139482,-0.257131,0.022991,-0.280122
LH.BK,2025-05-14,2,streak_2,-0.009877,0.00191,-0.011787,-0.02716,-0.020792,-0.006368,-0.14321,-0.075503,-0.067707,-0.041975,0.022991,-0.064966
GULF.BK,2025-05-30,3,streak_3,-0.016393,-0.01274,-0.003653,-0.043716,-0.024716,-0.019,-0.120219,-0.046391,-0.073827,0.032787,0.081872,-0.049085
KKP.BK,2025-07-21,3,streak_3,0.052137,0.001285,0.050852,0.109402,0.00876,0.100641,0.187607,0.031668,0.155939,0.415598,0.069734,0.345864
GLOBAL-R.BK,2025-07-28,4,streak_4,0.031008,0.013581,0.017427,0.015504,0.010064,0.005439,-0.023256,0.027063,-0.050319,0.155039,0.080919,0.07412
GLOBAL.BK,2025-07-29,2,streak_2,0.031008,0.013581,0.017427,0.015504,0.010064,0.005439,-0.023256,0.027063,-0.050319,0.155039,0.080919,0.07412
ITC-R.BK,2025-07-31,3,streak_3,-0.026549,-0.001439,-0.02511,-0.006807,0.016341,-0.023148,0.02791,0.000273,0.027637,0.170865,0.052534,0.11833
ITC.BK,2025-07-31,3,streak_3,-0.026549,-0.001439,-0.02511,-0.006807,0.016341,-0.023148,0.02791,0.000273,0.027637,0.170865,0.052534,0.11833
FPT.BK,2025-08-04,3,streak_3,0.0,0.009086,-0.009086,0.0,0.033439,-0.033439,0.025862,0.033636,-0.007774,0.032759,0.065885,-0.033127
TRUE-R.BK,2025-08-05,6,streak_5plus,0.009416,0.014283,-0.004867,0.0,0.039068,-0.039068,0.037665,0.01883,0.018834,0.055556,0.053595,0.00196
IRPC.BK,2025-08-06,3,streak_3,0.02,0.014042,0.005958,-0.03,0.015806,-0.045806,0.29,0.014307,0.275693,0.05,0.053209,-0.003209
BCPG.BK,2025-08-06,5,streak_5plus,0.06135,0.014042,0.047308,0.25,0.015806,0.234194,0.197853,0.014307,0.183546,0.242331,0.053209,0.189122
BCP.BK,2025-08-07,7,streak_5plus,-0.014493,0.000538,-0.015031,-0.050725,-0.003994,-0.046731,-0.108696,0.001297,-0.109993,-0.15942,0.0304,-0.18982
CBG-R.BK,2025-08-08,3,streak_3,-0.017345,-0.004806,-0.012539,-0.069735,-0.018053,-0.051681,0.048673,0.008639,0.040033,-0.269912,0.032494,-0.302406
QH.BK,2025-08-08,4,streak_4,-0.006944,-0.004806,-0.002139,-0.048611,-0.018053,-0.030558,-0.034722,0.008639,-0.043362,-0.104167,0.032494,-0.136661
CBG.BK,2025-08-08,3,streak_3,-0.017345,-0.004806,-0.012539,-0.069735,-0.018053,-0.051681,0.048673,0.008639,0.040033,-0.269912,0.032494,-0.302406
QH-R.BK,2025-08-08,3,streak_3,-0.006944,-0.004806,-0.002139,-0.048611,-0.018053,-0.030558,-0.034722,0.008639,-0.043362,-0.104167,0.032494,-0.136661
BDMS.BK,2025-08-11,2,streak_2,0.035895,0.014582,0.021313,-0.049701,-0.018514,-0.031187,-0.028992,0.015075,-0.044067,-0.148642,0.032881,-0.181524
AOT.BK,2025-08-12,3,streak_3,0.006289,0.014582,-0.008293,-0.044025,-0.018514,-0.025511,-0.044025,0.015075,-0.0591,0.069182,0.032881,0.036301
BPP.BK,2025-08-13,2,streak_2,0.018844,0.014582,0.004262,0.0,-0.018514,0.018514,0.061558,0.015075,0.046483,0.620603,0.032881,0.587722
BGRIM.BK,2025-08-13,2,streak_2,-0.024723,0.014582,-0.039305,-0.067349,-0.018514,-0.048835,0.219096,0.015075,0.204022,0.312873,0.032881,0.279992
KCE.BK,2025-08-13,4,streak_4,0.064271,0.014582,0.049688,0.084989,-0.018514,0.103503,0.078224,0.015075,0.063149,-0.002114,0.032881,-0.034996
TTW-R.BK,2025-08-13,2,streak_2,-0.004545,0.014582,-0.019128,-0.004545,-0.018514,0.013968,0.022727,0.015075,0.007653,0.022727,0.032881,-0.010154
PTTGC.BK,2025-08-13,6,streak_5plus,-0.004149,0.014582,-0.018732,-0.082988,-0.018514,-0.064474,0.172199,0.015075,0.157125,-0.157676,0.032881,-0.190558
JMT.BK,2025-08-13,3,streak_3,0.0,0.014582,-0.014582,-0.066327,-0.018514,-0.047813,0.105442,0.015075,0.090368,-0.221939,0.032881,-0.25482
BJC.BK,2025-08-13,3,streak_3,-0.020602,0.014582,-0.035184,-0.088748,-0.018514,-0.070234,0.08822,0.015075,0.073145,-0.059694,0.032881,-0.092575
TASCO.BK,2025-08-13,5,streak_5plus,0.007102,0.014582,-0.00748,-0.033381,-0.018514,-0.014867,0.0,0.015075,-0.015075,-0.039773,0.032881,-0.072654
CCET.BK,2025-08-13,4,streak_4,0.0,0.014582,-0.014582,-0.090491,-0.018514,-0.071977,-0.110429,0.015075,-0.125504,-0.156442,0.032881,-0.189323
BGRIM-R.BK,2025-08-13,2,streak_2,-0.024723,0.014582,-0.039305,-0.067349,-0.018514,-0.048835,0.219096,0.015075,0.204022,0.312873,0.032881,0.279992
SPALI.BK,2025-08-13,3,streak_3,0.019372,0.014582,0.00479,0.006012,-0.018514,0.024526,0.148965,0.015075,0.13389,0.062124,0.032881,0.029243
MASTER.BK,2025-08-13,2,streak_2,-0.076389,0.014582,-0.090971,-0.118056,-0.018514,-0.099542,-0.069444,0.015075,-0.084519,-0.368056,0.032881,-0.400937
SPALI-R.BK,2025-08-13,2,streak_2,0.019372,0.014582,0.00479,0.006012,-0.018514,0.024526,0.148965,0.015075,0.13389,0.062124,0.032881,0.029243
BPP-R.BK,2025-08-13,3,streak_3,0.018844,0.014582,0.004262,0.0,-0.018514,0.018514,0.061558,0.015075,0.046483,0.620603,0.032881,0.587722
CPN.BK,2025-08-13,3,streak_3,0.019324,0.014582,0.004741,0.004831,-0.018514,0.023345,0.082126,0.015075,0.067051,0.014493,0.032881,-0.018389
COCOCO.BK,2025-08-13,4,streak_4,-0.054545,0.014582,-0.069128,-0.078788,-0.018514,-0.060274,-0.060606,0.015075,-0.075681,-0.181818,0.032881,-0.2147
IVL.BK,2025-08-14,3,streak_3,-0.034971,-0.008423,-0.026548,-0.065073,-0.022937,-0.042136,0.042497,0.008298,0.034199,-0.277556,0.005777,-0.283334
IVL-R.BK,2025-08-14,2,streak_2,-0.034971,-0.008423,-0.026548,-0.065073,-0.022937,-0.042136,0.042497,0.008298,0.034199,-0.277556,0.005777,-0.283334
ROJNA-R.BK,2025-08-14,2,streak_2,-0.012295,-0.008423,-0.003872,-0.04918,-0.022937,-0.026244,0.016393,0.008298,0.008096,-0.106557,0.005777,-0.112335
ROJNA.BK,2025-08-14,2,streak_2,-0.012295,-0.008423,-0.003872,-0.04918,-0.022937,-0.026244,0.016393,0.008298,0.008096,-0.106557,0.005777,-0.112335
TTB.BK,2025-08-26,2,streak_2,0.005435,-0.009036,0.014471,0.0,-0.014406,0.014406,-0.021739,0.008339,-0.030079,0.038043,-0.007872,0.045916
AEONTS.BK,2025-10-08,2,streak_2,0.012846,-0.000245,0.013091,-0.017128,-0.014212,-0.002916,-0.086778,-0.001785,-0.084993,-0.158874,-0.053584,-0.10529
KTB.BK,2025-10-20,2,streak_2,0.010158,0.007736,0.002423,0.060138,0.038373,0.021766,0.117432,-0.003585,0.121017,0.168224,0.029052,0.139172
GLOBAL.BK,2025-10-27,3,streak_3,0.0,0.007314,-0.007314,-0.086093,-0.003356,-0.082736,-0.178808,-0.046563,-0.132245,-0.092715,0.01902,-0.111735
HMPRO-R.BK,2025-10-28,2,streak_2,-0.029412,-0.006981,-0.02243,-0.051471,-0.011077,-0.040394,-0.080882,-0.041359,-0.039523,0.022059,0.005704,0.016354
HMPRO.BK,2025-10-28,2,streak_2,-0.029412,-0.006981,-0.02243,-0.051471,-0.011077,-0.040394,-0.080882,-0.041359,-0.039523,0.022059,0.005704,0.016354
GLOBAL.BK,2025-10-28,4,streak_4,0.019868,-0.006981,0.026849,-0.099338,-0.011077,-0.088261,-0.13245,-0.041359,-0.091091,-0.072848,0.005704,-0.078552
SCGP-R.BK,2025-10-28,2,streak_2,0.010989,-0.006981,0.01797,-0.021978,-0.011077,-0.010901,-0.153846,-0.041359,-0.112487,0.093407,0.005704,0.087702
TRUE.BK,2025-11-03,2,streak_2,0.009001,-0.000489,0.00949,0.045005,-0.005032,0.050037,-0.0009,-0.025147,0.024247,0.089109,0.028286,0.060823
TRUE-R.BK,2025-11-03,7,streak_5plus,0.009001,-0.000489,0.00949,0.045005,-0.005032,0.050037,-0.017102,-0.025147,0.008045,0.089109,0.028286,0.060823
TPIPP.BK,2025-11-05,2,streak_2,0.0,-0.002549,0.002549,0.0,0.00144,-0.00144,-0.135922,-0.018312,-0.11761,-0.106796,0.042669,-0.149465
BJC.BK,2025-11-05,4,streak_4,-0.011173,-0.002549,-0.008624,-0.005587,0.00144,-0.007027,-0.122905,-0.018312,-0.104593,-0.162011,0.042669,-0.20468
BCP-R.BK,2025-11-06,2,streak_2,0.017391,0.013912,0.003479,0.0,-0.008091,0.008091,-0.043478,-0.016614,-0.026864,0.173913,0.081526,0.092387
BCP.BK,2025-11-06,8,streak_5plus,0.017391,0.013912,0.003479,0.0,-0.008091,0.008091,-0.043478,-0.016614,-0.026864,0.173913,0.081526,0.092387
FPT.BK,2025-11-06,4,streak_4,0.00821,0.013912,-0.005702,-0.054187,-0.008091,-0.046096,0.001642,-0.016614,0.018256,0.042693,0.081526,-0.038833
PR9.BK,2025-11-07,2,streak_2,-0.009307,-0.007919,-0.001388,-0.032573,-0.019698,-0.012875,-0.125174,-0.039534,-0.085641,-0.092601,0.073958,-0.166559
BPP-R.BK,2025-11-10,4,streak_4,0.0,0.002571,-0.002571,0.0,-0.025827,0.025827,0.015625,-0.025359,0.040984,-0.101562,0.083498,-0.18506
TASCO.BK,2025-11-10,6,streak_5plus,0.022568,0.002571,0.019997,0.059144,-0.025827,0.084971,0.089494,-0.025359,0.114853,0.089494,0.083498,0.005996
BPP.BK,2025-11-10,3,streak_3,0.0,0.002571,-0.002571,0.0,-0.025827,0.025827,0.015625,-0.025359,0.040984,-0.101562,0.083498,-0.18506
CPALL.BK,2025-11-11,2,streak_2,-0.010989,-0.004432,-0.006557,-0.021978,-0.02005,-0.001928,-0.049451,-0.040359,-0.009091,0.087912,0.103555,-0.015643
AAI.BK,2025-11-11,2,streak_2,0.0,-0.004432,0.004432,-0.012,-0.02005,0.00805,-0.14,-0.040359,-0.099641,-0.084,0.103555,-0.187555
JMT.BK,2025-11-11,4,streak_4,-0.010811,-0.004432,-0.006378,-0.097297,-0.02005,-0.077248,-0.091892,-0.040359,-0.051532,0.145946,0.103555,0.042391
JMT-R.BK,2025-11-11,2,streak_2,-0.010811,-0.004432,-0.006378,-0.097297,-0.02005,-0.077248,-0.091892,-0.040359,-0.051532,0.145946,0.103555,0.042391
CRC.BK,2025-11-11,2,streak_2,0.004482,-0.004432,0.008915,-0.038845,-0.02005,-0.018795,-0.068725,-0.040359,-0.028366,0.095618,0.103555,-0.007938
CRC-R.BK,2025-11-12,2,streak_2,-0.047949,-0.012042,-0.035907,-0.057341,-0.023399,-0.033941,-0.055858,-0.035656,-0.020201,0.082551,0.099918,-0.017367
HANA-R.BK,2025-11-12,2,streak_2,-0.004395,-0.012042,0.007647,-0.129395,-0.023399,-0.105995,-0.213867,-0.035656,-0.178211,-0.160156,0.099918,-0.260074
HANA.BK,2025-11-12,2,streak_2,-0.004395,-0.012042,0.007647,-0.129395,-0.023399,-0.105995,-0.213867,-0.035656,-0.178211,-0.160156,0.099918,-0.260074
CCET.BK,2025-11-13,5,streak_5plus,-0.045872,0.002047,-0.047919,-0.06422,-0.009838,-0.054382,-0.144954,-0.008881,-0.136073,-0.082569,0.119302,-0.20187
TTB.BK,2025-11-13,3,streak_3,0.005464,0.002047,0.003417,0.032787,-0.009838,0.042625,0.081967,-0.008881,0.090848,0.125683,0.119302,0.006381
MINT-R.BK,2025-11-13,2,streak_2,-0.004673,0.002047,-0.00672,-0.060748,-0.009838,-0.05091,0.116822,-0.008881,0.125703,0.238318,0.119302,0.119016
SCCC.BK,2025-11-13,2,streak_2,-0.003509,0.002047,-0.005556,-0.010526,-0.009838,-0.000688,-0.003509,-0.008881,0.005372,0.02807,0.119302,-0.091232
CHG.BK,2025-11-13,2,streak_2,0.02027,0.002047,0.018223,-0.054054,-0.009838,-0.044216,0.054054,-0.008881,0.062935,0.128378,0.119302,0.009077
CBG-R.BK,2025-11-14,4,streak_4,-0.018293,-0.014121,-0.004172,0.042683,-0.004373,0.047056,0.036585,-0.020785,0.057371,0.158537,0.133785,0.024752
CENTEL.BK,2025-11-14,2,streak_2,-0.038462,-0.014121,-0.02434,0.015385,-0.004373,0.019758,0.007692,-0.020785,0.028478,0.192308,0.133785,0.058523
CBG.BK,2025-11-14,4,streak_4,-0.018293,-0.014121,-0.004172,0.042683,-0.004373,0.047056,0.036585,-0.020785,0.057371,0.158537,0.133785,0.024752
RAM.BK,2025-11-16,2,streak_2,0.005495,0.008517,-0.003022,-0.016484,-0.011708,-0.004776,-0.010989,-0.009777,-0.001212,0.021978,0.155532,-0.133554
TPIPP-R.BK,2025-12-30,2,streak_2,0.005556,0.004497,0.001058,0.005556,0.006914,-0.001358,0.016667,0.057088,-0.040421,0.016667,0.17301,-0.156344
TPIPP.BK,2025-12-30,3,streak_3,0.005556,0.004497,0.001058,0.005556,0.006914,-0.001358,0.016667,0.057088,-0.040421,0.016667,0.17301,-0.156344
OSP-R.BK,2025-12-30,2,streak_2,0.018987,0.004497,0.01449,0.025316,0.006914,0.018403,0.120253,0.057088,0.063165,-0.037975,0.17301,-0.210985
CRC-R.BK,2025-12-30,3,streak_3,-0.005525,0.004497,-0.010022,-0.038674,0.006914,-0.045588,0.088398,0.057088,0.03131,0.055249,0.17301,-0.117762
