symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
AOI.TO,2014-05-14,6,streak_5plus,0.0,-0.000416,0.000416,-0.072611,-0.002037,-0.070575,-0.109554,0.015654,-0.125208,-0.26879,0.039708,-0.308497
BNE.TO,2014-05-14,5,streak_5plus,0.001769,-0.000416,0.002185,0.005308,-0.002037,0.007345,0.06942,0.015654,0.053766,0.109972,0.039708,0.070265
AFN.TO,2014-05-14,2,streak_2,0.020927,-0.000416,0.021343,0.006761,-0.002037,0.008798,0.010303,0.015654,-0.005352,0.066967,0.039708,0.02726
PEY.TO,2014-05-14,4,streak_4,0.01503,-0.000416,0.015446,-0.029559,-0.002037,-0.027522,0.054609,0.015654,0.038955,-0.060621,0.039708,-0.100329
HR-UN.TO,2014-05-14,5,streak_5plus,0.003626,-0.000416,0.004042,0.011786,-0.002037,0.013823,-0.001813,0.015654,-0.017467,0.015413,0.039708,-0.024295
CHE-UN.TO,2014-05-14,2,streak_2,-0.00601,-0.000416,-0.005594,-0.021635,-0.002037,-0.019598,-0.018029,0.015654,-0.033683,0.027644,0.039708,-0.012063
AC.TO,2014-05-15,2,streak_2,-0.037713,-0.005779,-0.031934,-0.008516,0.001949,-0.010465,0.175182,0.022346,0.152836,-0.006083,0.042082,-0.048165
CWC.V,2014-05-15,3,streak_3,-0.028037,-0.005779,-0.022258,0.0,0.001949,-0.001949,0.037384,0.022346,0.015038,-0.097101,0.042082,-0.139183
POW.TO,2014-05-15,4,streak_4,-0.010332,-0.005779,-0.004553,-0.028782,0.001949,-0.030731,-0.039114,0.022346,-0.06146,0.035424,0.042082,-0.006658
SJR-B.TO,2014-06-26,2,streak_2,0.0,0.00374,-0.00374,0.054269,0.015519,0.03875,0.04365,0.032074,0.011576,0.038825,-0.005416,0.044241
NG.TO,2014-07-09,7,streak_5plus,-0.004396,0.005153,-0.009548,-0.096703,-0.003693,-0.09301,-0.079121,-0.001242,-0.077879,-0.362637,-0.037041,-0.325596
PD.TO,2014-07-24,2,streak_2,0.000678,6e-06,0.000672,-0.040027,0.008471,-0.048498,-0.108551,0.009172,-0.117723,-0.308923,-0.058957,-0.249966
CPX.TO,2014-07-25,2,streak_2,-0.021772,0.00393,-0.025702,0.006757,-0.004144,0.010901,0.082583,0.013264,0.069318,-0.004504,-0.05526,0.050756
ACO-X.TO,2014-07-28,3,streak_3,-0.001206,-0.000634,-0.000572,-0.066626,-0.01551,-0.051117,-0.065119,0.010624,-0.075743,-0.037082,-0.063798,0.026716
CU-X.TO,2014-07-28,3,streak_3,-0.000751,-0.000634,-0.000117,-0.032658,-0.01551,-0.017148,-0.025901,0.010624,-0.036525,-0.006006,-0.063798,0.057792
ACO-Y.TO,2014-07-28,3,streak_3,-0.005066,-0.000634,-0.004431,-0.073898,-0.01551,-0.058388,-0.06913,0.010624,-0.079754,-0.050954,-0.063798,0.012845
CU.TO,2014-07-28,3,streak_3,0.001674,-0.000634,0.002308,-0.030544,-0.01551,-0.015034,-0.019665,0.010624,-0.03029,0.003347,-0.063798,0.067145
CFW.TO,2014-07-29,2,streak_2,0.01756,9.1e-05,0.01747,-0.022307,-0.016672,-0.005635,-0.017561,0.010197,-0.027758,-0.372338,-0.053149,-0.319189
DXT.TO,2014-07-29,2,streak_2,-0.00863,9.1e-05,-0.008721,-0.156419,-0.016672,-0.139747,-0.114887,0.010197,-0.125084,-0.324703,-0.053149,-0.271554
FN.TO,2014-07-29,2,streak_2,0.016097,9.1e-05,0.016006,-0.012072,-0.016672,0.004599,-0.023139,0.010197,-0.033336,0.009054,-0.053149,0.062204
ABX.TO,2014-07-30,3,streak_3,-0.0013,0.005063,-0.006362,-0.005848,-0.015829,0.009981,-0.016894,0.007225,-0.024119,-0.28655,-0.059495,-0.227054
K.TO,2014-07-30,2,streak_2,-0.004963,0.005063,-0.010025,-0.012407,-0.015829,0.003422,-0.052109,0.007225,-0.059334,-0.334988,-0.059495,-0.275492
S.TO,2014-07-30,6,streak_5plus,0.038288,0.005063,0.033226,-0.081081,-0.015829,-0.065252,-0.06982,0.007225,-0.077045,-0.354124,-0.059495,-0.294629
HBM.TO,2014-07-30,5,streak_5plus,0.002667,0.005063,-0.002396,-0.053333,-0.015829,-0.037505,-0.051556,0.007225,-0.05878,-0.255111,-0.059495,-0.195616
MX.TO,2014-07-30,2,streak_2,-0.002517,0.005063,-0.007579,-0.033435,-0.015829,-0.017606,0.016897,0.007225,0.009672,-0.06723,-0.059495,-0.007735
IMO.TO,2014-07-31,2,streak_2,-0.010758,-0.012503,0.001745,-0.051957,-0.026177,-0.02578,0.023117,0.006499,0.016618,-0.081712,-0.068671,-0.013041
MFI.TO,2014-07-31,3,streak_3,-0.015474,-0.012503,-0.002971,-0.031593,-0.026177,-0.005415,0.01354,0.006499,0.00704,-0.018053,-0.068671,0.050618
BTE.TO,2014-07-31,3,streak_3,-0.023832,-0.012503,-0.01133,-0.061249,-0.026177,-0.035071,0.020734,0.006499,0.014235,-0.277407,-0.068671,-0.208736
BIP-UN.TO,2014-08-05,4,streak_4,-0.007897,-0.001814,-0.006083,0.028628,0.003043,0.025585,0.062192,0.029069,0.033122,0.069102,-0.044541,0.113642
EXE.TO,2014-08-06,5,streak_5plus,-0.013263,0.000948,-0.014211,0.108753,0.005695,0.103058,0.148541,0.025619,0.122922,0.116711,-0.052496,0.169207
CGX.TO,2014-08-06,4,streak_4,0.030829,0.000948,0.029881,0.049222,0.005695,0.043527,0.061262,0.025619,0.035643,0.124117,-0.052496,0.176614
PSI.TO,2014-08-06,5,streak_5plus,0.039757,0.000948,0.038809,0.181668,0.005695,0.175972,0.243512,0.025619,0.217892,-0.13915,-0.052496,-0.086653
AC.TO,2014-08-07,3,streak_3,-0.082073,-0.005506,-0.076568,-0.109071,0.003986,-0.113058,-0.025918,0.024194,-0.050112,-0.038877,-0.043007,0.00413
EFX.TO,2014-08-07,4,streak_4,-0.005567,-0.005506,-6.1e-05,0.153097,0.003986,0.14911,0.130132,0.024194,0.105938,-0.116214,-0.043007,-0.073207
IFC.TO,2014-08-07,3,streak_3,-0.004292,-0.005506,0.001214,-0.005365,0.003986,-0.009351,-0.000894,0.024194,-0.025088,0.079041,-0.043007,0.122049
ACQ.TO,2014-08-07,3,streak_3,0.011303,-0.005506,0.016808,-0.114864,0.003986,-0.11885,-0.079936,0.024194,-0.10413,-0.1381,-0.043007,-0.095093
CS.TO,2014-08-07,4,streak_4,-0.028269,-0.005506,-0.022763,-0.038869,0.003986,-0.042856,-0.038869,0.024194,-0.063063,-0.275618,-0.043007,-0.232611
MFC.TO,2014-08-07,3,streak_3,-0.011843,-0.005506,-0.006337,-0.017765,0.003986,-0.021751,0.005181,0.024194,-0.019013,-0.015544,-0.043007,0.027463
IGM.TO,2014-08-07,4,streak_4,-0.009593,-0.005506,-0.004087,-0.002302,0.003986,-0.006289,0.033384,0.024194,0.00919,-0.107061,-0.043007,-0.064053
INE.TO,2014-08-07,2,streak_2,0.007728,-0.005506,0.013234,-0.007728,0.003986,-0.011714,-0.006182,0.024194,-0.030376,0.027821,-0.043007,0.070828
TOU.TO,2014-08-08,4,streak_4,0.014472,0.005153,0.00932,0.024688,0.01143,0.013258,0.047957,0.025863,0.022094,-0.187287,-0.03671,-0.150577
MER.TO,2014-08-10,7,streak_5plus,0.053785,0.004297,0.049488,0.087649,0.0071,0.080549,0.075697,0.022407,0.05329,-0.412351,-0.033265,-0.379086
AOI.TO,2014-08-10,7,streak_5plus,0.052727,0.004297,0.04843,0.087273,0.0071,0.080172,0.076364,0.022407,0.053957,-0.412727,-0.033265,-0.379463
ARE.TO,2014-08-11,3,streak_3,0.011299,0.004297,0.007002,-0.000942,0.0071,-0.008042,-0.032015,0.022407,-0.054422,-0.147834,-0.033265,-0.11457
CAS.TO,2014-08-12,2,streak_2,0.018349,0.000826,0.017523,0.082569,0.005039,0.07753,-0.022936,0.01378,-0.036716,0.048165,-0.036156,0.084321
AP-UN.TO,2014-08-12,2,streak_2,0.002104,0.000826,0.001279,-0.011573,0.005039,-0.016612,-0.031562,0.01378,-0.045342,-0.001578,-0.036156,0.034578
KEL.TO,2014-08-12,2,streak_2,-0.020684,0.000826,-0.02151,0.022275,0.005039,0.017236,0.044551,0.01378,0.030771,-0.215593,-0.036156,-0.179437
FR.TO,2014-08-13,3,streak_3,-0.052321,-0.000753,-0.051568,-0.098734,0.01329,-0.112025,-0.137553,0.017029,-0.154581,-0.508017,-0.033645,-0.474372
PEY.TO,2014-08-13,5,streak_5plus,0.00321,-0.000753,0.003963,-0.006421,0.01329,-0.019711,0.012841,0.017029,-0.004188,-0.00214,-0.033645,0.031505
AFN.TO,2014-08-13,3,streak_3,-0.011337,-0.000753,-0.010584,-0.032518,0.01329,-0.045808,-0.055489,0.017029,-0.072518,0.043556,-0.033645,0.077201
HR-UN.TO,2014-08-14,6,streak_5plus,0.000893,0.001867,-0.000974,0.011607,0.01961,-0.008003,-0.024107,0.017618,-0.041725,-0.025893,-0.026634,0.000741
AAV.TO,2014-08-14,2,streak_2,-0.003407,0.001867,-0.005274,0.07155,0.01961,0.05194,0.052811,0.017618,0.035193,-0.083475,-0.026634,-0.056842
AR.TO,2014-08-14,3,streak_3,-0.022222,0.001867,-0.02409,-0.02963,0.01961,-0.04924,-0.024691,0.017618,-0.042309,-0.466667,-0.026634,-0.440033
III.TO,2014-08-14,3,streak_3,-0.072264,0.001867,-0.074131,-0.036132,0.01961,-0.055742,0.052072,0.017618,0.034454,-0.032944,-0.026634,-0.00631
ZDC.V,2014-08-18,2,streak_2,0.005391,0.002241,0.00315,-0.005391,0.01512,-0.020511,-0.043127,0.01348,-0.056607,-0.273034,-0.030129,-0.242905
BCM.V,2014-08-20,2,streak_2,-0.014493,0.005479,-0.019972,0.014493,0.009175,0.005318,-0.310145,-0.000756,-0.309389,-0.478261,-0.032577,-0.445684
TIE.V,2014-08-29,2,streak_2,0.115385,0.004339,0.111046,0.365385,0.000752,0.364633,0.192308,-0.037363,0.229671,-0.269231,-0.040866,-0.228365
MDI.TO,2014-09-03,4,streak_4,0.012707,0.002465,0.010242,-0.066074,-0.005269,-0.060804,-0.174079,-0.052096,-0.121982,-0.200041,-0.063627,-0.136414
RET-A.V,2014-09-11,2,streak_2,0.007018,0.004033,0.002984,0.082456,-0.00084,0.083296,0.082287,-0.065364,0.147651,0.098204,-0.082485,0.180689
NG.TO,2014-10-07,8,streak_5plus,-0.052288,-0.0113,-0.040987,0.071895,-0.047914,0.119809,-0.088235,-0.013213,-0.075022,0.382353,-0.031072,0.413425
CJR-B.TO,2014-10-23,2,streak_2,-0.046312,0.012206,-0.058518,-0.145492,0.015057,-0.160549,-0.11052,0.053319,-0.163839,-0.057809,0.031575,-0.089384
CPX.TO,2014-10-24,3,streak_3,-0.004504,0.003935,-0.008439,-0.021772,-0.00194,-0.019832,0.06982,0.043094,0.026725,0.042042,0.020198,0.021844
FN.TO,2014-10-28,3,streak_3,0.014156,0.010733,0.003422,0.019211,0.004741,0.01447,0.025278,0.041793,-0.016515,-0.019211,0.025219,-0.044431
DXT.TO,2014-10-28,3,streak_3,0.002402,0.010733,-0.008331,-0.341873,0.004741,-0.346615,-0.292234,0.041793,-0.334027,-0.480384,0.025219,-0.505604
HBM.TO,2014-10-29,6,streak_5plus,-0.012956,-0.006612,-0.006344,-0.050648,-0.015994,-0.034654,0.088339,0.028316,0.060023,0.023557,-0.001463,0.02502
CS.TO,2014-10-29,5,streak_5plus,0.0,-0.006612,0.006612,0.009662,-0.015994,0.025656,0.019324,0.028316,-0.008992,-0.444444,-0.001463,-0.442981
S.TO,2014-10-29,7,streak_5plus,0.063197,-0.006612,0.069809,-0.059479,-0.015994,-0.043486,0.037175,0.028316,0.008859,-0.213033,-0.001463,-0.21157
AEM.TO,2014-10-29,2,streak_2,-0.048339,-0.006612,-0.041727,-0.20369,-0.015994,-0.187696,-0.11107,0.028316,-0.139386,0.25572,-0.001463,0.257183
BTE.TO,2014-10-30,4,streak_4,-0.04081,-0.004743,-0.036067,-0.092692,0.001425,-0.094117,-0.271749,0.027176,-0.298925,-0.482442,0.007551,-0.489993
NGD.TO,2014-10-30,2,streak_2,-0.095949,-0.004743,-0.091206,-0.166311,0.001425,-0.167736,0.049041,0.027176,0.021865,0.147122,0.007551,0.13957
SPB.TO,2014-10-30,2,streak_2,-0.009331,-0.004743,-0.004589,-0.017107,0.001425,-0.018532,0.057543,0.027176,0.030367,-0.021773,0.007551,-0.029324
MFI.TO,2014-10-30,4,streak_4,-0.027458,-0.004743,-0.022716,-0.04023,0.001425,-0.041655,-0.065773,0.027176,-0.092949,0.012133,0.007551,0.004582
CGO.TO,2014-10-31,2,streak_2,0.013871,0.010693,0.003178,0.002879,0.007241,-0.004363,0.091337,0.01978,0.071557,0.072756,0.014856,0.0579
PPL.TO,2014-11-04,2,streak_2,-0.011862,-0.010125,-0.001737,-0.024911,0.011845,-0.036756,-0.175959,0.005675,-0.181634,-0.098062,0.036134,-0.134196
BIP-UN.TO,2014-11-05,5,streak_5plus,-0.013889,0.010973,-0.024861,0.018519,0.025705,-0.007186,0.063889,0.025274,0.038615,0.218519,0.042063,0.176456
NFI.TO,2014-11-05,2,streak_2,0.046582,0.010973,0.035609,0.010519,0.025705,-0.015186,-0.072463,0.025274,-0.097736,-0.00799,0.042063,-0.050052
SNC.TO,2014-11-06,2,streak_2,-0.080735,0.001038,-0.081773,-0.034566,0.021164,-0.05573,-0.09548,0.002413,-0.097893,-0.054146,0.039634,-0.093779
PKI.TO,2014-11-06,2,streak_2,0.003427,0.001038,0.002389,-0.046607,0.021164,-0.067771,-0.026045,0.002413,-0.028458,0.041809,0.039634,0.002176
DII-B.TO,2014-11-06,2,streak_2,-0.009322,0.001038,-0.01036,0.021469,0.021164,0.000305,0.080061,0.002413,0.077648,0.093176,0.039634,0.053543
CAS.TO,2014-11-06,3,streak_3,-0.004577,0.001038,-0.005615,0.070938,0.021164,0.049774,0.141876,0.002413,0.139464,0.368421,0.039634,0.328788
EXE.TO,2014-11-06,6,streak_5plus,-0.009547,0.001038,-0.010585,-0.186158,0.021164,-0.207322,-0.210024,0.002413,-0.212437,-0.143198,0.039634,-0.182832
ACQ.TO,2014-11-06,4,streak_4,0.061209,0.001038,0.060171,-0.161438,0.021164,-0.182602,-0.24994,0.002413,-0.252353,-0.397309,0.039634,-0.436943
IFP.TO,2014-11-06,2,streak_2,0.018321,0.001038,0.017283,0.078605,0.021164,0.057441,0.075059,0.002413,0.072646,0.29078,0.039634,0.251147
INE.TO,2014-11-06,3,streak_3,0.006015,0.001038,0.004977,-0.01203,0.021164,-0.033194,0.069173,0.002413,0.06676,0.121805,0.039634,0.082171
FTS.TO,2014-11-07,2,streak_2,0.008502,0.008748,-0.000246,0.018219,0.01479,0.003428,0.0583,-0.006159,0.064459,0.068826,0.03574,0.033086
HLF.TO,2014-11-07,4,streak_4,0.06358,0.008748,0.054832,0.036628,0.01479,0.021837,-0.015204,-0.006159,-0.009045,0.088459,0.03574,0.052719
ESI.TO,2014-11-10,2,streak_2,-0.003743,0.001293,-0.005036,-0.029192,0.010367,-0.039559,-0.260479,-0.037207,-0.223272,-0.201261,0.027902,-0.229163
ARE.TO,2014-11-10,4,streak_4,0.034254,0.001293,0.032961,-0.133702,0.010367,-0.144069,-0.254144,-0.037207,-0.216937,-0.19337,0.027902,-0.221272
MRE.TO,2014-11-10,2,streak_2,-0.002899,0.001293,-0.004192,-0.183575,0.010367,-0.193942,-0.207729,-0.037207,-0.170523,-0.133333,0.027902,-0.161235
VET.TO,2014-11-10,2,streak_2,-0.038133,0.001293,-0.039427,-0.068239,0.010367,-0.078606,-0.299548,-0.037207,-0.262341,-0.105369,0.027902,-0.133271
OVV.TO,2014-11-12,2,streak_2,-0.016732,0.006497,-0.023229,-0.039204,0.01441,-0.053614,-0.300562,-0.061469,-0.239093,-0.190523,0.026504,-0.217026
PSI.TO,2014-11-12,6,streak_5plus,0.024691,0.006497,0.018194,0.019988,0.01441,0.005578,-0.159318,-0.061469,-0.097849,-0.27866,0.026504,-0.305163
CWC.V,2014-11-12,4,streak_4,0.061539,0.006497,0.055042,0.107692,0.01441,0.093282,-0.4,-0.061469,-0.338531,-0.32258,0.026504,-0.349084
AOI.TO,2014-11-12,8,streak_5plus,-0.016026,0.006497,-0.022523,0.035256,0.01441,0.020846,-0.323718,-0.061469,-0.262249,-0.153846,0.026504,-0.18035
AIM.TO,2014-11-12,2,streak_2,0.002384,0.006497,-0.004114,-0.148391,0.01441,-0.162801,-0.169249,-0.061469,-0.10778,-0.181943,0.026504,-0.208447
MER.TO,2014-11-12,8,streak_5plus,-0.014035,0.006497,-0.020532,0.035088,0.01441,0.020677,-0.326316,-0.061469,-0.264847,-0.154386,0.026504,-0.18089
IMG.TO,2014-11-12,2,streak_2,-0.004587,0.006497,-0.011084,0.261468,0.01441,0.247058,0.316514,-0.061469,0.377983,0.37156,0.026504,0.345056
BNE.TO,2014-11-12,6,streak_5plus,0.019147,0.006497,0.01265,-0.02852,0.01441,-0.042931,-0.279417,-0.061469,-0.217948,-0.105114,0.026504,-0.131618
AIM-PC.TO,2014-11-12,2,streak_2,0.001899,0.006497,-0.004598,-0.003799,0.01441,-0.018209,-0.011396,-0.061469,0.050073,0.007597,0.026504,-0.018906
CHE-UN.TO,2014-11-12,3,streak_3,0.008083,0.006497,0.001586,0.032333,0.01441,0.017922,-0.046189,-0.061469,0.01528,0.011547,0.026504,-0.014956
NVCN.TO,2014-11-13,2,streak_2,-0.082192,-0.00521,-0.076982,-0.015068,0.008347,-0.023415,-0.031507,-0.06402,0.032514,0.575342,0.02506,0.550282
WILD.TO,2014-11-13,2,streak_2,0.022422,-0.00521,0.027631,-0.024664,0.008347,-0.03301,0.042601,-0.06402,0.106621,-0.043722,0.02506,-0.068782
MFC.TO,2014-11-13,4,streak_4,-0.002981,-0.00521,0.002229,0.011923,0.008347,0.003576,0.006706,-0.06402,0.070727,-0.008942,0.02506,-0.034002
D-UN.TO,2014-11-13,2,streak_2,-0.000976,-0.00521,0.004234,-0.048804,0.008347,-0.057151,-0.118594,-0.06402,-0.054574,-0.001952,0.02506,-0.027012
NPI.TO,2014-11-13,2,streak_2,0.0,-0.00521,0.00521,0.038657,0.008347,0.03031,-0.098678,-0.06402,-0.034657,0.041709,0.02506,0.016649
KEL.TO,2014-11-13,3,streak_3,-0.087902,-0.00521,-0.082692,-0.113422,0.008347,-0.121768,-0.349716,-0.06402,-0.285696,-0.23913,0.02506,-0.264191
CGX.TO,2014-11-13,5,streak_5plus,0.049579,-0.00521,0.054789,0.03812,0.008347,0.029773,0.024947,-0.06402,0.088967,0.13908,0.02506,0.11402
PAAS.TO,2014-11-14,2,streak_2,0.075706,0.004351,0.071355,0.140113,0.020056,0.120057,0.082486,-0.070892,0.153378,0.410169,0.032885,0.377285
PTM.TO,2014-11-25,3,streak_3,-0.011364,0.003883,-0.015246,-0.181818,-0.02598,-0.155838,-0.397727,-0.028065,-0.369663,-0.272727,0.014199,-0.286926
BCM.V,2014-11-25,3,streak_3,0.028571,0.003883,0.024689,-0.085714,-0.02598,-0.059734,-0.308571,-0.028065,-0.280507,-0.245714,0.014199,-0.259913
MDI.TO,2014-12-04,5,streak_5plus,-0.02314,-0.01157,-0.011571,-0.087603,-0.061075,-0.026529,-0.029752,-0.034384,0.004632,0.059504,0.013447,0.046057
LB.TO,2014-12-10,2,streak_2,-0.053391,-0.024141,-0.02925,-0.047619,-0.023542,-0.024077,-0.048701,0.004882,-0.053583,-0.038961,0.040505,-0.079466
DOO.TO,2014-12-12,2,streak_2,-0.080402,-0.012513,-0.067889,-0.077471,0.031765,-0.109236,-0.116834,0.012895,-0.129729,-0.15201,0.068874,-0.220884
CJR-B.TO,2015-01-13,3,streak_3,0.074585,-0.005454,0.080039,0.048306,0.00333,0.044976,0.066941,0.059411,0.007529,-0.14777,0.078416,-0.226186
CGO.TO,2015-01-13,3,streak_3,0.016219,-0.005454,0.021673,-0.039942,0.00333,-0.043272,0.010167,0.059411,-0.049244,-0.057371,0.078416,-0.135787
PTM.TO,2015-01-13,4,streak_4,-0.016949,-0.005454,-0.011495,-0.050847,0.00333,-0.054177,0.016949,0.059411,-0.042462,0.152542,0.078416,0.074127
NG.TO,2015-01-28,9,streak_5plus,-0.076923,-0.015572,-0.061351,0.024948,0.015438,0.00951,-0.047817,0.027457,-0.075274,-0.022869,0.034529,-0.057398
AGF-B.TO,2015-01-28,2,streak_2,-0.012407,-0.015572,0.003165,0.111663,0.015438,0.096225,0.099256,0.027457,0.071798,0.091811,0.034529,0.057282
RCI-B.TO,2015-01-29,2,streak_2,0.007194,0.002356,0.004839,0.011772,0.026899,-0.015126,-0.007521,0.043238,-0.050759,-0.015697,0.050976,-0.066673
BIP-UN.TO,2015-02-03,6,streak_5plus,-0.010212,0.010899,-0.021111,0.034564,0.013436,0.021128,0.050275,0.012234,0.03804,0.01414,0.031341,-0.017201
X.TO,2015-02-03,2,streak_2,0.005634,0.010899,-0.005265,-0.007042,0.013436,-0.020478,0.098592,0.012234,0.086357,0.152113,0.031341,0.120771
CFP.TO,2015-02-04,2,streak_2,0.040377,-0.004461,0.044838,0.038358,0.003293,0.035065,-0.050808,0.002669,-0.053476,-0.216353,0.007369,-0.223722
MEG.TO,2015-02-05,2,streak_2,0.026166,0.008616,0.01755,0.034253,0.01039,0.023863,-0.052807,-0.002881,-0.049926,-0.017602,0.001881,-0.019483
BEP-UN.TO,2015-02-06,2,streak_2,-0.001901,-0.002711,0.00081,0.003802,0.00685,-0.003047,0.000951,-0.017878,0.018828,0.014259,-0.002387,0.016645
HCG.TO,2015-02-11,2,streak_2,0.001262,0.002581,-0.001319,-0.014635,0.006637,-0.021272,-0.040878,-0.022617,-0.018261,0.001262,-0.004586,0.005847
IFP.TO,2015-02-12,3,streak_3,0.030942,0.005082,0.02586,0.035875,0.001901,0.033974,-0.211659,-0.02772,-0.183939,-0.210762,-0.011273,-0.199489
S.TO,2015-02-12,8,streak_5plus,-0.009479,0.005082,-0.014561,0.156398,0.001901,0.154497,0.023697,-0.02772,0.051417,0.390177,-0.011273,0.40145
MFC.TO,2015-02-12,5,streak_5plus,-0.023495,0.005082,-0.028577,0.01395,0.001901,0.012049,-0.010279,-0.02772,0.017441,0.057269,-0.011273,0.068542
CNE.TO,2015-02-12,4,streak_4,0.025732,0.005082,0.02065,-0.045253,0.001901,-0.047154,-0.166815,-0.02772,-0.139095,0.076309,-0.011273,0.087582
MTY.TO,2015-02-12,2,streak_2,-0.029287,0.005082,-0.034369,-0.022454,0.001901,-0.024354,0.002603,-0.02772,0.030323,-0.083957,-0.011273,-0.072684
WEF.TO,2015-02-17,2,streak_2,-0.025773,0.001297,-0.02707,-0.164948,-0.004225,-0.160723,-0.278351,-0.023996,-0.254354,-0.242268,-0.010265,-0.232003
HLF.TO,2015-02-18,5,streak_5plus,-0.01634,-0.004698,-0.011642,0.06732,-0.007825,0.075145,0.079739,-0.021093,0.100832,0.041176,-0.010704,0.05188
NPI.TO,2015-02-18,3,streak_3,0.011823,-0.004698,0.01652,-0.023645,-0.007825,-0.01582,0.015764,-0.021093,0.036857,0.006897,-0.010704,0.0176
RUS.TO,2015-02-18,2,streak_2,-0.008936,-0.004698,-0.004238,-0.025183,-0.007825,-0.017358,-0.05199,-0.021093,-0.030897,0.046304,-0.010704,0.057007
FTS.TO,2015-02-19,3,streak_3,0.002676,-0.002136,0.004812,-0.019113,0.001039,-0.020152,-0.005734,-0.022277,0.016543,-0.01185,-0.009203,-0.002647
IPL.TO,2015-02-19,2,streak_2,0.008889,-0.002136,0.011025,-0.003259,0.001039,-0.004298,-0.047407,-0.022277,-0.02513,-0.079407,-0.009203,-0.070205
PAAS.TO,2015-02-19,3,streak_3,-0.065615,-0.002136,-0.063478,-0.137043,0.001039,-0.138082,-0.166113,-0.022277,-0.143836,-0.121262,-0.009203,-0.11206
EIF.TO,2015-02-19,2,streak_2,-0.008503,-0.002136,-0.006367,0.020408,0.001039,0.01937,-0.034014,-0.022277,-0.011736,0.022959,-0.009203,0.032162
D-UN.TO,2015-02-19,3,streak_3,-0.003418,-0.002136,-0.001282,0.015625,0.001039,0.014586,-0.036133,-0.022277,-0.013856,0.000488,-0.009203,0.009691
ELD.TO,2015-02-19,2,streak_2,-0.042879,-0.002136,-0.040743,0.033691,0.001039,0.032652,-0.052067,-0.022277,-0.02979,-0.09464,-0.009203,-0.085437
SPB.TO,2015-02-19,3,streak_3,-0.005917,-0.002136,-0.003781,0.034024,0.001039,0.032985,0.128698,-0.022277,0.150975,0.096154,-0.009203,0.105357
CHE-UN.TO,2015-02-19,4,streak_4,-0.007848,-0.002136,-0.005711,0.008969,0.001039,0.00793,0.011211,-0.022277,0.033488,-0.005605,-0.009203,0.003597
FM.TO,2015-02-20,2,streak_2,0.004422,-0.000534,0.004955,0.133382,0.004012,0.129371,0.077377,-0.015672,0.093048,0.170965,0.001535,0.16943
CPX.TO,2015-02-23,4,streak_4,-0.054504,0.001852,-0.056356,-0.013626,0.004093,-0.017719,-0.033308,-0.014171,-0.019137,-0.043149,0.001885,-0.045034
FR.TO,2015-02-23,4,streak_4,-0.028818,0.001852,-0.03067,0.103746,0.004093,0.099653,0.097983,-0.014171,0.112153,-0.079251,0.001885,-0.081136
INE.TO,2015-02-24,4,streak_4,-0.015769,-0.002322,-0.013446,-0.022339,0.004197,-0.026536,-0.068331,-0.007829,-0.060502,-0.055191,-0.000849,-0.054342
FN.TO,2015-02-24,4,streak_4,0.026511,-0.002322,0.028833,0.029692,0.004197,0.025495,-0.018028,-0.007829,-0.010199,0.019088,-0.000849,0.019937
WPK.TO,2015-02-25,2,streak_2,-0.008333,0.004194,-0.012527,-0.019444,-0.002051,-0.017394,0.016358,-0.015536,0.031894,-0.00463,-0.007531,0.002901
OVV.TO,2015-02-25,3,streak_3,0.013585,0.004194,0.009391,-0.037477,-0.002051,-0.035426,-0.125234,-0.015536,-0.109698,-0.013429,-0.007531,-0.005899
ALA.TO,2015-02-26,2,streak_2,-0.012608,0.000827,-0.013436,0.001576,-0.009574,0.01115,-0.041371,-0.023561,-0.01781,-0.098897,-0.007755,-0.091142
AOI.TO,2015-02-26,9,streak_5plus,-0.013636,0.000827,-0.014464,0.018182,-0.009574,0.027756,-0.190909,-0.023561,-0.167348,0.040909,-0.007755,0.048664
MER.TO,2015-02-26,9,streak_5plus,-0.01,0.000827,-0.010827,0.025,-0.009574,0.034574,-0.185,-0.023561,-0.161439,0.045,-0.007755,0.052755
RBA.TO,2015-02-26,2,streak_2,0.007669,0.000827,0.006841,-0.029141,-0.009574,-0.019567,-0.034126,-0.023561,-0.010565,0.115031,-0.007755,0.122786
PPL.TO,2015-02-26,3,streak_3,-0.010589,0.000827,-0.011417,0.052026,-0.009574,0.0616,0.031308,-0.023561,0.054868,0.043738,-0.007755,0.051494
LB.TO,2015-02-26,3,streak_3,-0.012599,0.000827,-0.013426,-0.018359,-0.009574,-0.008784,-0.035637,-0.023561,-0.012076,-0.023038,-0.007755,-0.015283
AIM.TO,2015-02-27,3,streak_3,-0.104529,-0.000453,-0.104077,-0.080836,-0.009061,-0.071775,-0.088712,-0.028134,-0.060578,0.0335,-0.008805,0.042305
AIM-PC.TO,2015-02-27,3,streak_3,-0.014286,-0.000453,-0.013833,-0.018095,-0.009061,-0.009034,-0.018095,-0.028134,0.010039,-0.075238,-0.008805,-0.066433
