symbol,event_date,streak_length,category,stock_ret_1d,bench_ret_1d,abnormal_ret_1d,stock_ret_5d,bench_ret_5d,abnormal_ret_5d,stock_ret_21d,bench_ret_21d,abnormal_ret_21d,stock_ret_63d,bench_ret_63d,abnormal_ret_63d
9989.HK,2022-08-29,2,streak_2,0.012216,-0.007279,0.019496,0.036649,-0.035595,0.072244,-0.116928,-0.114513,-0.002416,-0.158813,-0.128728,-0.030085
9888.HK,2022-08-30,3,streak_3,0.003429,-0.003705,0.007135,-0.059671,-0.03983,-0.019841,-0.216735,-0.138456,-0.078279,-0.382373,-0.136106,-0.246267
6998.HK,2022-08-30,3,streak_3,-0.006135,-0.003705,-0.00243,-0.147239,-0.03983,-0.10741,-0.47546,-0.138456,-0.337004,-0.346626,-0.136106,-0.21052
0636.HK,2022-08-30,6,streak_5plus,0.012033,-0.003705,0.015738,-0.053832,-0.03983,-0.014002,-0.198227,-0.138456,-0.059771,-0.19696,-0.136106,-0.060854
1776.HK,2022-08-30,2,streak_2,0.007892,-0.003705,0.011597,0.015784,-0.03983,0.055613,-0.130778,-0.138456,0.007678,0.068771,-0.136106,0.204877
9909.HK,2022-08-30,4,streak_4,-0.016304,-0.003705,-0.012599,-0.046196,-0.03983,-0.006366,-0.160326,-0.138456,-0.02187,0.005435,-0.136106,0.141541
2390.HK,2022-08-30,3,streak_3,0.014354,-0.003705,0.018059,-0.057416,-0.03983,-0.017586,-0.177033,-0.138456,-0.038577,-0.236364,-0.136106,-0.100258
3606.HK,2022-08-30,2,streak_2,0.005611,-0.003705,0.009316,-0.027431,-0.03983,0.012398,-0.098815,-0.138456,0.039641,-0.130299,-0.136106,0.005807
2669.HK,2022-08-31,6,streak_5plus,0.059639,0.000269,0.059371,0.084605,-0.03741,0.122015,-0.0957,-0.139513,0.043813,0.127601,-0.087441,0.215041
6288.HK,2022-08-31,3,streak_3,-0.014447,0.000269,-0.014716,-0.045854,-0.03741,-0.008444,-0.110553,-0.139513,0.028961,-0.076633,-0.087441,0.010808
6680.HK,2022-09-28,3,streak_3,-0.018111,-0.034122,0.016011,0.0,0.012747,-0.012747,-0.109314,-0.136188,0.026874,-0.167529,0.114141,-0.28167
0168.HK,2022-09-29,3,streak_3,0.004735,-0.004928,0.009663,0.067206,0.044129,0.023077,-0.217046,-0.138417,-0.078629,0.065221,0.144355,-0.079135
1055.HK,2022-09-29,4,streak_4,-0.028169,-0.004928,-0.023241,0.077465,0.044129,0.033335,-0.007042,-0.138417,0.131375,0.185446,0.144355,0.041091
1766.HK,2022-09-29,2,streak_2,-0.017857,-0.004928,-0.012929,-0.008929,0.044129,-0.053058,-0.071429,-0.138417,0.066989,0.1875,0.144355,0.043145
2338.HK,2022-09-29,2,streak_2,-0.057269,-0.004928,-0.052341,0.001468,0.044129,-0.042661,-0.023495,-0.138417,0.114922,0.301028,0.144355,0.156672
6821.HK,2022-09-29,3,streak_3,0.050611,-0.004928,0.055539,0.031481,0.044129,-0.012649,-0.00896,-0.138417,0.129457,0.303305,0.144355,0.15895
9696.HK,2022-09-29,2,streak_2,-0.048399,-0.004928,-0.043471,-0.059568,0.044129,-0.103697,-0.154281,-0.138417,-0.015864,-0.239762,0.144355,-0.384117
2359.HK,2022-09-29,4,streak_4,0.014903,-0.004928,0.019831,0.022851,0.044129,-0.021278,0.039411,-0.138417,0.177828,0.2974,0.144355,0.153045
0177.HK,2022-09-29,2,streak_2,-0.042445,-0.004928,-0.037517,-0.067912,0.044129,-0.112041,-0.078098,-0.138417,0.060319,0.120543,0.144355,-0.023812
0670.HK,2022-09-29,4,streak_4,-0.021978,-0.004928,-0.01705,0.080586,0.044129,0.036457,-0.007326,-0.138417,0.131091,0.131868,0.144355,-0.012487
1618.HK,2022-09-29,3,streak_3,-0.034783,-0.004928,-0.029855,0.008696,0.044129,-0.035434,0.0,-0.138417,0.138417,0.278261,0.144355,0.133905
2333.HK,2022-09-29,3,streak_3,-0.041475,-0.004928,-0.036547,-0.09447,0.044129,-0.138599,-0.126728,-0.138417,0.011689,0.042627,0.144355,-0.101729
2888.HK,2022-09-29,3,streak_3,0.003226,-0.004928,0.008154,0.098618,0.044129,0.054488,-0.001152,-0.138417,0.137265,0.239631,0.144355,0.095276
1211.HK,2022-09-29,2,streak_2,-0.020528,-0.004928,-0.0156,0.0,0.044129,-0.044129,-0.191698,-0.138417,-0.053281,-0.068377,0.144355,-0.212733
0763.HK,2022-09-29,4,streak_4,-0.016781,-0.004928,-0.011853,0.016781,0.044129,-0.027348,-0.033562,-0.138417,0.104855,0.197559,0.144355,0.053204
6127.HK,2022-09-29,2,streak_2,-0.003361,-0.004928,0.001567,-0.003361,0.044129,-0.04749,-0.091695,-0.138417,0.046723,0.339894,0.144355,0.195539
0921.HK,2022-09-29,2,streak_2,-0.031397,-0.004928,-0.026469,-0.020408,0.044129,-0.064537,-0.1146,-0.138417,0.023818,0.174254,0.144355,0.029899
3898.HK,2022-09-29,2,streak_2,0.013789,-0.004928,0.018717,0.047007,0.044129,0.002878,0.031965,-0.138417,0.170382,0.145409,0.144355,0.001054
2518.HK,2022-09-30,2,streak_2,-0.023298,0.003318,-0.026616,0.037959,0.033449,0.004511,-0.096003,-0.144407,0.048404,0.042378,0.152368,-0.10999
6869.HK,2022-09-30,2,streak_2,-0.011927,0.003318,-0.015245,0.024482,0.033449,-0.008967,-0.080352,-0.144407,0.064055,-0.230383,0.152368,-0.382751
3606.HK,2022-10-20,3,streak_3,-0.022287,-0.013994,-0.008293,-0.025575,-0.072291,0.046715,0.07563,0.092928,-0.017298,0.206065,0.311284,-0.105219
0874.HK,2022-10-25,7,streak_5plus,-0.029126,-0.000995,-0.028132,-0.018123,-0.032521,0.014398,0.130744,0.147801,-0.017056,0.304854,0.494589,-0.189735
0522.HK,2022-10-26,8,streak_5plus,0.022919,0.010028,0.012891,0.022919,0.019101,0.003818,0.300362,0.155498,0.144864,0.502292,0.45525,0.047042
1876.HK,2022-10-27,5,streak_5plus,0.068032,0.007199,0.060833,0.083884,0.033261,0.050623,0.214663,0.152974,0.061689,0.470938,0.425956,0.044982
0857.HK,2022-10-27,3,streak_3,-0.003788,0.007199,-0.010987,-0.064394,0.033261,-0.097655,0.034091,0.152974,-0.118883,0.257576,0.425956,-0.16838
1310.HK,2022-10-27,2,streak_2,0.008889,0.007199,0.00169,-0.14,0.033261,-0.173261,-0.124444,0.152974,-0.277419,-0.008889,0.425956,-0.434845
1398.HK,2022-10-28,2,streak_2,-0.009804,-0.036614,0.02681,-0.065359,-0.005733,-0.059626,0.058824,0.139075,-0.080251,0.143791,0.430662,-0.286871
3908.HK,2022-10-28,2,streak_2,-0.037879,-0.036614,-0.001265,0.014205,-0.005733,0.019938,0.229167,0.139075,0.090092,0.633523,0.430662,0.202861
3618.HK,2022-10-28,7,streak_5plus,-0.015707,-0.036614,0.020907,-0.036649,-0.005733,-0.030916,0.036649,0.139075,-0.102426,0.141361,0.430662,-0.289301
1772.HK,2022-10-30,3,streak_3,0.011549,-0.011845,0.023394,0.194473,0.087336,0.107137,0.181068,0.163821,0.017247,0.356362,0.477378,-0.121016
9987.HK,2022-11-02,2,streak_2,0.137747,0.024062,0.113686,0.141845,0.070671,0.071174,0.259196,0.203294,0.055902,0.327472,0.373134,-0.045662
0551.HK,2022-11-10,2,streak_2,-0.029276,-0.016962,-0.012313,0.154083,0.116023,0.038061,0.298921,0.188997,0.109925,0.533128,0.290689,0.242439
9896.HK,2022-11-14,2,streak_2,0.030453,0.016972,0.013481,0.432099,0.03811,0.393988,0.762963,0.123399,0.639564,1.496296,0.211363,1.284933
0700.HK,2022-11-16,2,streak_2,0.022182,-0.004722,0.026904,-0.036833,-0.050084,0.013251,0.128447,0.072526,0.055921,0.378222,0.138682,0.23954
9988.HK,2022-11-17,3,streak_3,-0.00695,-0.011549,0.004599,-0.04317,-0.040132,-0.003038,0.090083,0.060916,0.029167,0.208099,0.124504,0.083595
9999.HK,2022-11-17,2,streak_2,-0.090563,-0.011549,-0.079014,-0.086116,-0.040132,-0.045984,-0.022051,0.060916,-0.082967,0.185481,0.124504,0.060977
9888.HK,2022-11-22,4,streak_4,-0.020163,-0.013112,-0.007052,-0.018529,-0.020275,0.001746,0.160763,0.081496,0.079267,0.432153,0.133334,0.298819
9698.HK,2022-11-22,2,streak_2,-0.027697,-0.013112,-0.014585,-0.198251,-0.020275,-0.177976,0.259475,0.081496,0.177979,0.383382,0.133334,0.250048
2057.HK,2022-11-22,2,streak_2,0.023008,-0.013112,0.03612,0.082923,-0.020275,0.103198,0.269251,0.081496,0.187755,0.160926,0.133334,0.027592
1024.HK,2022-11-22,4,streak_4,-0.063415,-0.013112,-0.050303,-0.054972,-0.020275,-0.034697,0.246904,0.081496,0.165408,-0.015009,0.133334,-0.148343
1810.HK,2022-11-23,2,streak_2,-0.007092,0.005705,-0.012797,0.010132,0.04478,-0.034648,0.069909,0.099635,-0.029726,0.201621,0.144573,0.057048
1929.HK,2022-11-24,5,streak_5plus,0.005311,0.007822,-0.002511,-0.111533,0.061255,-0.172788,0.030349,0.122999,-0.09265,0.003794,0.129089,-0.125295
3690.HK,2022-11-25,4,streak_4,-0.016559,-0.004943,-0.011615,0.173506,0.060901,0.112605,0.318935,0.109404,0.20953,0.028078,0.167536,-0.139458
0590.HK,2022-11-28,4,streak_4,-0.010847,-0.015685,0.004837,0.070508,0.062695,0.007814,0.389831,0.13232,0.257511,0.502373,0.16251,0.339863
9626.HK,2022-11-29,2,streak_2,0.135983,0.052418,0.083565,0.799163,0.128359,0.670804,0.903766,0.141242,0.762524,0.766736,0.189017,0.57772
2423.HK,2022-11-30,2,streak_2,-0.049027,0.021564,-0.070591,0.07531,0.067923,0.007387,-0.115744,0.086611,-0.202355,0.231741,0.131753,0.099988
6288.HK,2022-11-30,4,streak_4,0.007483,0.021564,-0.014081,0.019048,0.067923,-0.048875,0.035374,0.086611,-0.051237,0.054422,0.131753,-0.077331
2390.HK,2022-11-30,4,streak_4,0.120988,0.021564,0.099424,0.29321,0.067923,0.225287,0.290123,0.086611,0.203512,0.512346,0.131753,0.380593
3933.HK,2022-12-30,2,streak_2,0.01467,0.002039,0.012631,0.04401,0.063345,-0.019335,0.085575,0.112315,-0.02674,0.151589,0.03384,0.117749
1209.HK,2022-12-30,5,streak_5plus,0.019123,0.002039,0.017084,0.133569,0.063345,0.070224,0.142689,0.112315,0.030374,0.097382,0.03384,0.063542
1114.HK,2022-12-30,2,streak_2,0.028241,0.002039,0.026202,0.167057,0.063345,0.103712,0.096479,0.112315,-0.015836,-0.014813,0.03384,-0.048653
9966.HK,2022-12-30,3,streak_3,-0.014599,0.002039,-0.016638,0.116788,0.063345,0.053443,0.534672,0.112315,0.422357,0.251825,0.03384,0.217985
0489.HK,2022-12-30,2,streak_2,0.007595,0.002039,0.005556,0.025316,0.063345,-0.038028,0.081013,0.112315,-0.031302,-0.167089,0.03384,-0.200929
2313.HK,2022-12-30,3,streak_3,0.015012,0.002039,0.012972,0.057737,0.063345,-0.005608,0.156017,0.112315,0.043703,-0.080447,0.03384,-0.114286
6862.HK,2022-12-31,3,streak_3,0.017986,0.018396,-0.00041,0.086845,0.081235,0.00561,-0.094039,0.094992,-0.189031,-0.089414,0.024932,-0.114346
2331.HK,2022-12-31,6,streak_5plus,0.023535,0.018396,0.00514,0.067083,0.081235,-0.014152,0.132885,0.094992,0.037893,-0.143132,0.024932,-0.168064
1618.HK,2022-12-31,4,streak_4,0.013245,0.018396,-0.005151,0.033113,0.081235,-0.048122,0.019868,0.094992,-0.075124,0.245033,0.024932,0.220101
2518.HK,2022-12-31,3,streak_3,0.002505,0.018396,-0.015891,0.145857,0.081235,0.064623,0.194027,0.094992,0.099035,0.098844,0.024932,0.073912
0268.HK,2022-12-31,3,streak_3,0.082437,0.018396,0.064042,0.054958,0.081235,-0.026277,0.117085,0.094992,0.022093,-0.199522,0.024932,-0.224454
1347.HK,2022-12-31,2,streak_2,0.014434,0.018396,-0.003962,0.07883,0.081235,-0.002404,0.170614,0.094992,0.075623,0.331976,0.024932,0.307044
1913.HK,2022-12-31,5,streak_5plus,0.029504,0.018396,0.011109,0.071584,0.081235,-0.009651,0.180411,0.094992,0.085419,0.244982,0.024932,0.22005
1211.HK,2022-12-31,3,streak_3,0.046754,0.018396,0.028359,0.04563,0.081235,-0.035605,0.322943,0.094992,0.227952,0.179627,0.024932,0.154695
9696.HK,2023-01-01,3,streak_3,0.034052,0.018396,0.015656,0.097723,0.081235,0.016488,0.286722,0.094992,0.19173,-0.031433,0.024932,-0.056365
3968.HK,2023-01-13,2,streak_2,0.016853,0.010438,0.006415,0.054027,0.006362,0.047665,-0.054275,-0.032626,-0.021649,-0.115737,-0.053283,-0.062454
0023.HK,2023-02-16,2,streak_2,-0.017222,0.008433,-0.025654,0.078071,-0.018659,0.09673,-0.010333,-0.077275,0.066942,0.003444,-0.065423,0.068868
1686.HK,2023-02-21,2,streak_2,0.004535,-0.017115,0.02165,-0.027211,-0.045169,0.017958,-0.070295,-0.077953,0.007658,-0.122449,-0.084791,-0.037658
9888.HK,2023-02-22,5,streak_5plus,0.017379,-0.005146,0.022525,-0.023896,-0.036219,0.012323,0.062998,-0.045693,0.108691,-0.156408,-0.08683,-0.069579
9988.HK,2023-02-23,4,streak_4,0.023683,-0.003549,0.027232,-0.011218,0.00959,-0.020808,-0.072521,-0.018322,-0.0542,-0.162946,-0.091693,-0.071253
0388.HK,2023-02-23,2,streak_2,0.000634,-0.003549,0.004183,0.010407,0.00959,0.000816,0.056169,-0.018322,0.074491,-0.107501,-0.091693,-0.015808
6288.HK,2023-02-28,5,streak_5plus,-0.021019,-0.007901,-0.013118,-0.012739,0.033077,-0.045816,0.024841,-0.007965,0.032806,0.13758,-0.086574,0.224154
9896.HK,2023-02-28,3,streak_3,0.054582,-0.007901,0.062483,0.195081,0.033077,0.162003,0.046833,-0.007965,0.054798,-0.059299,-0.086574,0.027275
0013.HK,2023-02-28,2,streak_2,0.023762,-0.007901,0.031663,0.071287,0.033077,0.03821,-0.166337,-0.007965,-0.158371,-0.245941,-0.086574,-0.159366
9626.HK,2023-03-02,3,streak_3,-0.077711,-0.009227,-0.068484,-0.048795,-0.027569,-0.021226,0.15241,-0.015062,0.167472,-0.275301,-0.07329,-0.202012
9961.HK,2023-03-07,2,streak_2,0.0142,-0.003335,0.017535,-0.050965,-0.044033,-0.006932,-0.051613,-0.015949,-0.035664,-0.089026,-0.063292,-0.025734
6606.HK,2023-03-13,3,streak_3,-0.021638,0.019464,-0.041103,0.049459,0.010283,0.039176,-0.044822,0.053031,-0.097853,-0.128284,0.004581,-0.132865
9698.HK,2023-03-15,3,streak_3,0.031873,0.015166,0.016707,0.081009,0.000561,0.080448,0.13413,0.079722,0.054408,-0.128818,0.041168,-0.169987
1530.HK,2023-03-21,4,streak_4,0.008963,0.013581,-0.004618,0.012804,0.02984,-0.017036,-0.016645,0.056578,-0.073223,-0.09347,-0.005828,-0.087642
2020.HK,2023-03-21,4,streak_4,0.092331,0.013581,0.07875,0.121346,0.02984,0.091506,-0.000971,0.056578,-0.057549,-0.178945,-0.005828,-0.173117
2269.HK,2023-03-22,2,streak_2,0.015259,0.017274,-0.002014,-0.017294,0.027307,-0.044601,0.014242,0.036408,-0.022166,-0.217701,-0.024126,-0.193575
2390.HK,2023-03-22,5,streak_5plus,0.053669,0.017274,0.036396,0.033954,0.027307,0.006647,-0.030668,0.036408,-0.067076,-0.047097,-0.024126,-0.022972
2669.HK,2023-03-23,7,streak_5plus,-0.013126,0.023388,-0.036515,-0.031026,0.030675,-0.061701,-0.095465,0.00135,-0.096815,-0.121718,-0.022627,-0.099091
3690.HK,2023-03-24,5,streak_5plus,-0.006379,-0.006681,0.000303,0.006378,0.012942,-0.006564,-0.056697,-0.014582,-0.042115,-0.09922,-0.043771,-0.05545
1789.HK,2023-03-27,2,streak_2,-0.001121,-0.017473,0.016352,-0.004484,0.024324,-0.028808,0.146861,-0.003786,0.150647,-0.264574,-0.049274,-0.2153
2235.HK,2023-03-27,2,streak_2,0.014512,-0.017473,0.031985,-0.013193,0.024324,-0.037517,-0.097625,-0.003786,-0.093839,-0.294195,-0.049274,-0.244922
6996.HK,2023-03-28,2,streak_2,0.013072,0.011088,0.001984,-0.084967,0.043004,-0.127971,-0.117647,0.016705,-0.134352,-0.493464,-0.033282,-0.460182
1801.HK,2023-03-28,2,streak_2,-0.016731,0.011088,-0.027819,-0.101673,0.043004,-0.144677,-0.036036,0.016705,-0.052741,-0.238095,-0.033282,-0.204813
9633.HK,2023-03-28,2,streak_2,0.007692,0.011088,-0.003395,-0.016317,0.043004,-0.059321,-0.068065,0.016705,-0.08477,-0.031235,-0.033282,0.002047
0857.HK,2023-03-29,4,streak_4,0.008746,0.020609,-0.011863,0.119534,0.024764,0.09477,0.25656,0.007539,0.249021,0.373178,-0.024163,0.397341
1024.HK,2023-03-29,5,streak_5plus,0.015262,0.020609,-0.005348,0.027071,0.024764,0.002308,-0.082122,0.007539,-0.089661,0.003634,-0.024163,0.027797
0939.HK,2023-03-29,2,streak_2,0.01023,0.020609,-0.010379,0.01023,0.024764,-0.014533,0.028133,0.007539,0.020594,0.012788,-0.024163,0.036951
1513.HK,2023-03-30,2,streak_2,0.0,0.005781,-0.005781,0.10593,0.006874,0.099056,0.144409,-0.024427,0.168836,0.091897,-0.038466,0.130363
1618.HK,2023-03-30,5,streak_5plus,0.02381,0.005781,0.018029,0.077381,0.006874,0.070507,0.232143,-0.024427,0.25657,0.02381,-0.038466,0.062275
6821.HK,2023-03-30,4,streak_4,-0.005969,0.005781,-0.01175,-0.016841,0.006874,-0.023715,-0.019825,-0.024427,0.004602,-0.065125,-0.038466,-0.026659
1066.HK,2023-03-30,2,streak_2,-0.016014,0.005781,-0.021795,0.080961,0.006874,0.074087,0.048932,-0.024427,0.073359,-0.149466,-0.038466,-0.111
0670.HK,2023-03-30,5,streak_5plus,0.029605,0.005781,0.023824,0.046053,0.006874,0.039179,0.0,-0.024427,0.024427,-0.072368,-0.038466,-0.033902
9696.HK,2023-03-30,4,streak_4,0.02438,0.005781,0.018599,-0.023329,0.006874,-0.030203,-0.031736,-0.024427,-0.007309,0.035519,-0.038466,0.073985
2518.HK,2023-03-30,4,streak_4,-0.002314,0.005781,-0.008094,-0.028831,0.006874,-0.035705,-0.162484,-0.024427,-0.138057,-0.101442,-0.038466,-0.062976
0005.HK,2023-03-30,2,streak_2,0.0161,0.005781,0.010319,0.023703,0.006874,0.016829,0.111583,-0.024427,0.13601,0.191413,-0.038466,0.229879
6127.HK,2023-03-30,3,streak_3,-0.017797,0.005781,-0.023578,0.040885,0.006874,0.034011,-0.01443,-0.024427,0.009997,-0.018759,-0.038466,0.019707
6680.HK,2023-03-30,4,streak_4,-0.014604,0.005781,-0.020385,-0.043044,0.006874,-0.049918,-0.157571,-0.024427,-0.133144,-0.155265,-0.038466,-0.116799
2400.HK,2023-03-30,2,streak_2,-0.044404,0.005781,-0.050185,-0.00361,0.006874,-0.010484,-0.142599,-0.024427,-0.118172,-0.266065,-0.038466,-0.227599
0921.HK,2023-03-30,3,streak_3,0.028233,0.005781,0.022452,0.087432,0.006874,0.080558,0.459016,-0.024427,0.483443,0.596539,-0.038466,0.635005
1347.HK,2023-03-31,3,streak_3,0.007015,0.00448,0.002536,0.031862,0.008671,0.023191,-0.091494,-0.017746,-0.073748,-0.224788,-0.059025,-0.165763
0177.HK,2023-03-31,3,streak_3,-0.009943,0.00448,-0.014423,0.024148,0.008671,0.015476,0.119318,-0.017746,0.137064,-0.045455,-0.059025,0.013571
2318.HK,2023-03-31,2,streak_2,0.005751,0.00448,0.001271,0.025535,0.008671,0.016863,0.166322,-0.017746,0.184067,0.035657,-0.059025,0.094682
1055.HK,2023-03-31,5,streak_5plus,-0.017544,0.00448,-0.022024,0.005263,0.008671,-0.003408,-0.057895,-0.017746,-0.040149,-0.184211,-0.059025,-0.125185
1963.HK,2023-03-31,2,streak_2,0.0,0.00448,-0.00448,0.0,0.008671,-0.008671,0.065217,-0.017746,0.082963,0.046584,-0.059025,0.105609
0168.HK,2023-03-31,4,streak_4,0.002364,0.00448,-0.002116,-0.016284,0.008671,-0.024955,-0.078267,-0.017746,-0.060521,-0.141431,-0.059025,-0.082406
9901.HK,2023-04-19,2,streak_2,0.031145,-0.013692,0.044837,0.118218,-0.050005,0.168223,-0.008038,-0.044709,0.036671,0.147689,-0.082235,0.229924
3311.HK,2023-04-21,2,streak_2,0.003484,-0.015749,0.019234,0.023229,-0.027293,0.050522,0.009292,-0.035241,0.044532,0.018583,-0.064799,0.083382
0388.HK,2023-04-26,3,streak_3,0.012296,0.007105,0.005191,-0.015387,0.004143,-0.01953,-0.095377,-0.044396,-0.050981,-0.064637,-0.012883,-0.051754
1958.HK,2023-04-27,2,streak_2,0.0,0.004201,-0.004201,0.022599,0.009691,0.012908,-0.084746,-0.061049,-0.023697,0.039548,-0.005981,0.045529
0636.HK,2023-04-27,7,streak_5plus,0.005634,0.004201,0.001432,0.021596,0.009691,0.011906,-0.169014,-0.061049,-0.107965,-0.155869,-0.005981,-0.149888
0998.HK,2023-04-27,2,streak_2,-0.003058,0.004201,-0.00726,0.036697,0.009691,0.027007,0.003058,-0.061049,0.064107,-0.033639,-0.005981,-0.027659
0857.HK,2023-04-28,5,streak_5plus,0.016432,0.002736,0.013696,-0.014085,0.010536,-0.02462,0.0,-0.062726,0.062726,0.107981,0.003845,0.104137
1988.HK,2023-04-28,2,streak_2,0.0,0.002736,-0.002736,0.157658,0.010536,0.147122,0.085586,-0.062726,0.148311,0.103604,0.003845,0.099759
1288.HK,2023-04-28,2,streak_2,0.0,0.002736,-0.002736,0.04878,0.010536,0.038245,-0.012195,-0.062726,0.050531,-0.012195,0.003845,-0.01604
6821.HK,2023-04-28,5,streak_5plus,0.009771,0.002736,0.007035,0.045858,0.010536,0.035323,0.083944,-0.062726,0.14667,0.042749,0.003845,0.038905
2202.HK,2023-04-28,2,streak_2,0.011589,0.002736,0.008853,0.008278,0.010536,-0.002257,-0.13245,-0.062726,-0.069724,-0.029407,0.003845,-0.033252
6160.HK,2023-05-04,2,streak_2,0.005671,0.012669,-0.006998,-0.069313,0.0032,-0.072513,-0.144928,-0.038033,-0.106894,-0.227473,-0.009228,-0.218245
1876.HK,2023-05-04,6,streak_5plus,-0.042857,0.012669,-0.055526,-0.087619,0.0032,-0.090819,-0.125238,-0.038033,-0.087205,-0.20619,-0.009228,-0.196963
2015.HK,2023-05-10,2,streak_2,0.030713,-0.005304,0.036017,0.228527,0.00557,0.222956,0.290994,-0.028609,0.319604,0.847996,-0.034398,0.882394
0551.HK,2023-05-10,3,streak_3,-0.003513,-0.005304,0.001791,-0.010539,0.00557,-0.016109,-0.0363,-0.028609,-0.00769,0.039813,-0.034398,0.074211
0981.HK,2023-05-11,2,streak_2,0.023882,-0.000932,0.024814,0.036585,-0.010203,0.046788,0.074695,-0.018836,0.093532,-0.055894,-0.026119,-0.029775
9896.HK,2023-05-16,4,streak_4,0.025658,0.000357,0.025301,-0.028581,-0.014669,-0.013912,0.042222,-0.028176,0.070398,0.149074,-0.059966,0.20904
9888.HK,2023-05-16,6,streak_5plus,0.028122,0.000357,0.027766,0.025641,-0.014669,0.04031,0.157982,-0.028176,0.186158,0.113317,-0.059966,0.173282
2423.HK,2023-05-18,3,streak_3,-0.013,0.008521,-0.021521,-0.0545,-0.022731,-0.031769,0.0365,0.024529,0.011971,-0.012,-0.062947,0.050946
9988.HK,2023-05-18,5,streak_5plus,0.026994,0.008521,0.018472,-0.051399,-0.022731,-0.028668,0.071983,0.024529,0.047454,0.044496,-0.062947,0.107443
1024.HK,2023-05-22,6,streak_5plus,0.068986,0.011701,0.057285,0.02313,-0.046243,0.069373,0.131939,0.008047,0.123892,0.270716,-0.077104,0.34782
1810.HK,2023-05-24,3,streak_3,-0.033457,-0.016227,-0.01723,-0.039033,-0.061601,0.022567,-0.071561,-0.027856,-0.043705,0.066915,-0.084412,0.151327
3690.HK,2023-05-25,6,streak_5plus,-0.033742,-0.019304,-0.014438,-0.134969,-0.04703,-0.087939,-0.04908,-0.016834,-0.032246,-0.000767,-0.066437,0.06567
6288.HK,2023-05-31,6,streak_5plus,-0.002192,-0.01944,0.017249,0.048767,0.027076,0.021691,0.06137,0.018207,0.043163,-0.032329,-0.025008,-0.007321
9626.HK,2023-06-01,4,streak_4,-0.026667,-0.000952,-0.025715,-0.03451,0.055814,-0.090324,-0.084706,0.037411,-0.122117,-0.059608,0.013697,-0.073305
9961.HK,2023-06-08,3,streak_3,0.051373,0.002451,0.048923,0.04838,0.008125,0.040255,-0.023086,-0.046037,0.022951,0.125084,-0.041659,0.166743
0425.HK,2023-06-29,2,streak_2,0.0,-0.012398,0.012398,0.035232,-0.003217,0.038448,0.129826,0.024361,0.105465,-0.04971,-0.081378,0.031667
1347.HK,2023-06-29,4,streak_4,0.020375,-0.012398,0.032773,0.080685,-0.003217,0.083901,0.04238,0.024361,0.018018,-0.235534,-0.081378,-0.154156
2888.HK,2023-06-29,2,streak_2,-0.011789,-0.012398,0.000609,0.016409,-0.003217,0.019626,0.067867,0.024361,0.043505,0.082842,-0.081378,0.16422
2313.HK,2023-06-29,4,streak_4,-0.030463,-0.012398,-0.018065,-0.023345,-0.003217,-0.020129,0.014947,0.024361,-0.009415,-0.105765,-0.081378,-0.024387
1913.HK,2023-06-29,6,streak_5plus,-0.002861,-0.012398,0.009536,0.025342,-0.003217,0.028559,0.139383,0.024361,0.115021,-0.123646,-0.081378,-0.042268
9997.HK,2023-06-29,2,streak_2,0.012638,-0.012398,0.025036,0.015798,-0.003217,0.019014,0.033175,0.024361,0.008814,-0.191153,-0.081378,-0.109775
3933.HK,2023-06-29,3,streak_3,-0.038194,-0.012398,-0.025797,-0.034722,-0.003217,-0.031506,-0.043403,0.024361,-0.067764,0.234375,-0.081378,0.315753
0728.HK,2023-06-29,2,streak_2,0.012658,-0.012398,0.025056,0.037975,-0.003217,0.041191,0.129747,0.024361,0.105385,0.107595,-0.081378,0.188973
6862.HK,2023-06-29,4,streak_4,-0.031613,-0.012398,-0.019215,-0.002581,-0.003217,0.000636,0.089032,0.024361,0.064671,0.162581,-0.081378,0.243958
1288.HK,2023-06-29,3,streak_3,-0.008097,-0.012398,0.004301,-0.012146,-0.003217,-0.008929,-0.02834,0.024361,-0.052702,0.032389,-0.081378,0.113766
0005.HK,2023-06-29,3,streak_3,0.0,-0.012398,0.012398,0.013249,-0.003217,0.016466,0.067396,0.024361,0.043035,0.012481,-0.081378,0.093859
